epoch,global_step,train_loss,train_accuracy,train_perplexity,learning_rate,len_train_ds,len_val_ds,batches_per_epoch,time_per_epoch,fwd_time_in_epoch,val_loss,val_accuracy,val_perplexity,full_train_loss,full_train_acc,paramnorm_embedding.weight,paramnorm_decoder.blocks.0.self_attn.attn_heads.0.Wq.weight,paramnorm_decoder.blocks.0.self_attn.attn_heads.0.Wk.weight,paramnorm_decoder.blocks.0.self_attn.attn_heads.0.Wv.weight,paramnorm_decoder.blocks.0.self_attn.attn_heads.1.Wq.weight,paramnorm_decoder.blocks.0.self_attn.attn_heads.1.Wk.weight,paramnorm_decoder.blocks.0.self_attn.attn_heads.1.Wv.weight,paramnorm_decoder.blocks.0.self_attn.attn_heads.2.Wq.weight,paramnorm_decoder.blocks.0.self_attn.attn_heads.2.Wk.weight,paramnorm_decoder.blocks.0.self_attn.attn_heads.2.Wv.weight,paramnorm_decoder.blocks.0.self_attn.attn_heads.3.Wq.weight,paramnorm_decoder.blocks.0.self_attn.attn_heads.3.Wk.weight,paramnorm_decoder.blocks.0.self_attn.attn_heads.3.Wv.weight,paramnorm_decoder.blocks.0.self_attn.Wo.weight,paramnorm_decoder.blocks.0.self_attn_norm.weight,paramnorm_decoder.blocks.0.self_attn_norm.bias,paramnorm_decoder.blocks.0.ffn.ffn.0.weight,paramnorm_decoder.blocks.0.ffn.ffn.2.weight,paramnorm_decoder.blocks.0.ffn_norm.weight,paramnorm_decoder.blocks.0.ffn_norm.bias,paramnorm_decoder.blocks.1.self_attn.attn_heads.0.Wq.weight,paramnorm_decoder.blocks.1.self_attn.attn_heads.0.Wk.weight,paramnorm_decoder.blocks.1.self_attn.attn_heads.0.Wv.weight,paramnorm_decoder.blocks.1.self_attn.attn_heads.1.Wq.weight,paramnorm_decoder.blocks.1.self_attn.attn_heads.1.Wk.weight,paramnorm_decoder.blocks.1.self_attn.attn_heads.1.Wv.weight,paramnorm_decoder.blocks.1.self_attn.attn_heads.2.Wq.weight,paramnorm_decoder.blocks.1.self_attn.attn_heads.2.Wk.weight,paramnorm_decoder.blocks.1.self_attn.attn_heads.2.Wv.weight,paramnorm_decoder.blocks.1.self_attn.attn_heads.3.Wq.weight,paramnorm_decoder.blocks.1.self_attn.attn_heads.3.Wk.weight,paramnorm_decoder.blocks.1.self_attn.attn_heads.3.Wv.weight,paramnorm_decoder.blocks.1.self_attn.Wo.weight,paramnorm_decoder.blocks.1.self_attn_norm.weight,paramnorm_decoder.blocks.1.self_attn_norm.bias,paramnorm_decoder.blocks.1.ffn.ffn.0.weight,paramnorm_decoder.blocks.1.ffn.ffn.2.weight,paramnorm_decoder.blocks.1.ffn_norm.weight,paramnorm_decoder.blocks.1.ffn_norm.bias,paramnorm_linear.weight
10,22,2.4964513778686523,0.0,12.139339447021484,0.001,941,8468,2,0.040932416915893555,0.010004043579101562,2.502481698989868,0.0,12.212764739990234,2.4428610801696777,0.0,0.9870501476993291,0.051242001354694366,0.05097278207540512,0.05074257403612137,0.051142510026693344,0.05086008086800575,0.0508243590593338,0.05078696087002754,0.050934821367263794,0.0506955049932003,0.05052134767174721,0.050870273262262344,0.05072665959596634,0.05076952651143074,0.9824718672333212,0.007667446218788451,0.0510806143283844,0.02652808092534542,0.9818264303952254,0.007734949665034712,0.050932854413986206,0.05135933682322502,0.05087226629257202,0.050880856812000275,0.05138300359249115,0.050985828042030334,0.051266949623823166,0.05082538723945618,0.050834137946367264,0.05020897835493088,0.05085406079888344,0.050142645835876465,0.050438277423381805,0.9825105580402542,0.007789154463486769,0.050910938531160355,0.026468290016055107,0.9882715264695113,0.010284212992472773,0.051246326290757725
11,24,2.4321563243865967,0.0,11.383401870727539,0.001,941,8468,2,0.029791593551635742,0.010586023330688477,2.4648923873901367,0.5432215332984924,11.762216567993164,2.403454303741455,0.8501594066619873,0.9850523495042929,0.051323145627975464,0.05103956162929535,0.050720784813165665,0.05110122263431549,0.050800349563360214,0.05076693743467331,0.0507798045873642,0.05091537907719612,0.050630733370780945,0.05057722330093384,0.050879813730716705,0.05066031590104103,0.050718698650598526,0.9804427493586128,0.007940815288041666,0.05107817053794861,0.02663087472319603,0.9797227125986526,0.007933238074932817,0.05091077834367752,0.05134014040231705,0.05082027241587639,0.05089540779590607,0.05139100179076195,0.050920747220516205,0.05125251039862633,0.05080057308077812,0.050747308880090714,0.050165727734565735,0.05081772804260254,0.050078555941581726,0.05036567524075508,0.9804287566049071,0.008017707603338236,0.0508975051343441,0.02655799686908722,0.987403554271278,0.011196993876118284,0.0513326394605924
12,26,2.397871494293213,1.487778902053833,10.999738693237305,0.001,941,8468,2,0.033423662185668945,0.009427309036254883,2.4434735774993896,0.9211147427558899,11.512962341308594,2.3814475536346436,2.0191285610198975,0.9830618794773083,0.05138939246535301,0.051095690578222275,0.05069725960493088,0.05106053128838539,0.05074276402592659,0.05070789158344269,0.05076601356267929,0.050889503210783005,0.05056406185030937,0.050622787326574326,0.050881389528512955,0.05059370771050453,0.050665438175201416,0.9784263598321546,0.008171420452580007,0.051067233085632324,0.026716865599155426,0.9776454630229447,0.008097104363398664,0.050878606736660004,0.05131041258573532,0.05076344311237335,0.05090942606329918,0.051394738256931305,0.05085667595267296,0.05123317614197731,0.050768427550792694,0.05066291615366936,0.050118498504161835,0.05077802389860153,0.05001497641205788,0.05029190331697464,0.9783714003416963,0.008211147808568572,0.05087858438491821,0.02663179114460945,0.9865510921132966,0.01207342310292315,0.0514229111497764
13,28,2.3778765201568604,2.0191287994384766,10.781983375549316,0.001,941,8468,2,0.03166484832763672,0.009605646133422852,2.426504373550415,0.9211147427558899,11.319245338439941,2.36405086517334,2.0191285610198975,0.981078388657992,0.051435500383377075,0.05113624036312103,0.05066923052072525,0.0510139986872673,0.05068456009030342,0.05064476281404495,0.05074383318424225,0.050855427980422974,0.050494320690631866,0.05065103620290756,0.05087067931890488,0.050523191690444946,0.050607092678546906,0.9764175567384283,0.008364164576265406,0.05104551836848259,0.026784216985106468,0.9755867580605816,0.008235686494025025,0.0508345365524292,0.05126824975013733,0.050699494779109955,0.050922371447086334,0.051394443958997726,0.050788745284080505,0.05120421200990677,0.05072564259171486,0.050579484552145004,0.05006445571780205,0.05073215067386627,0.04994894191622734,0.050216127187013626,0.9763337688035887,0.008380608432629734,0.050851982086896896,0.02668902277946472,0.9857029289338635,0.012917944531227238,0.051513875307221235
14,30,2.3611340522766113,2.0191285610198975,10.6029691696167,0.001,941,8468,2,0.03065037727355957,0.00924992561340332,2.4119462966918945,0.9211147427558899,11.155652046203613,2.3479034900665283,2.0191285610198975,0.9791016153260564,0.05145891755819321,0.051160525530576706,0.050634127110242844,0.05095865949988365,0.05062399059534073,0.05057660862803459,0.05071365833282471,0.05081483721733093,0.05042159557342529,0.05066218599677086,0.050848010927438736,0.05044762045145035,0.05054280161857605,0.9744131369169473,0.008523235343624123,0.051012154668569565,0.026833144947886467,0.9735381683418611,0.008356173138661034,0.050778184086084366,0.05121267959475517,0.0506284236907959,0.05093106999993324,0.051387522369623184,0.050715040415525436,0.05116584897041321,0.050672780722379684,0.05049470067024231,0.050004743039608,0.050681695342063904,0.049878161400556564,0.05013791099190712,0.9743093713759134,0.008531291977134783,0.050816912204027176,0.026730643585324287,0.9848449033918787,0.01373086372568225,0.05160290927754532
15,32,2.3456578254699707,2.0191285610198975,10.44013786315918,0.001,941,8468,2,0.03579235076904297,0.01085805892944336,2.4001994132995605,0.9211147427558899,11.025374412536621,2.3340260982513428,2.0191285610198975,0.9771316467215974,0.05146344006061554,0.05116988345980644,0.05059139430522919,0.050897128880023956,0.050561901181936264,0.050504084676504135,0.05067701265215874,0.0507681705057621,0.050345662981271744,0.05065832659602165,0.050814948976039886,0.05036765709519386,0.05047334358096123,0.9724179894021385,0.008652895513256332,0.05096878111362457,0.026866288855671883,0.9715056787192717,0.008461829360977275,0.050711359828710556,0.051145970821380615,0.050550539046525955,0.05093638598918915,0.05137709900736809,0.050636548548936844,0.051121294498443604,0.0506148561835289,0.0504085049033165,0.049941714853048325,0.05063115805387497,0.04980327561497688,0.05005717650055885,0.9723018326876426,0.008663161563591275,0.050774093717336655,0.02675863355398178,0.9839744866764316,0.014509607094350991,0.05168920608986202
16,34,2.3317244052886963,2.0191285610198975,10.295680046081543,0.001,941,8468,2,0.04174399375915527,0.010519742965698242,2.3915984630584717,0.9211147427558899,10.930953025817871,2.323249340057373,2.0191285610198975,0.9751681338842314,0.05145200714468956,0.05116543918848038,0.05054202675819397,0.05083166062831879,0.05049824342131615,0.05042802914977074,0.05063686519861221,0.05071856081485748,0.05026790127158165,0.050640806555747986,0.05077245458960533,0.050283513963222504,0.05039951577782631,0.9704325356624873,0.008758479295676695,0.05091690272092819,0.02688612788915634,0.9694903850108748,0.008552673600219966,0.050639331340789795,0.05107438191771507,0.05046992003917694,0.05093904957175255,0.051364775747060776,0.050556037575006485,0.05107228457927704,0.05055340379476547,0.050322070717811584,0.04987640306353569,0.050577618181705475,0.04972543567419052,0.049974825233221054,0.9703101412144117,0.008775835894729087,0.05072416365146637,0.026774710044264793,0.9830832494178203,0.01524585722009764,0.051771598907889294
17,36,2.3224563598632812,2.0191285610198975,10.200699806213379,0.001,941,8468,2,0.03375124931335449,0.010546684265136719,2.385380983352661,0.9329239130020142,10.863200187683105,2.3149197101593018,2.0191285610198975,0.9732108150936711,0.05142571032047272,0.05114968493580818,0.05048707127571106,0.05076218396425247,0.050432395190000534,0.05034925043582916,0.05059429630637169,0.05066744238138199,0.050188593566417694,0.05061109736561775,0.05072149261832237,0.050196386873722076,0.050321947783231735,0.9684566071105997,0.008842334402056165,0.05085771903395653,0.0268948283046484,0.9674896741120627,0.008631232033121732,0.050563517957925797,0.050999097526073456,0.05038817226886749,0.05093736574053764,0.05134904757142067,0.05047467350959778,0.05102236941456795,0.05049202963709831,0.050234925001859665,0.04980432242155075,0.05051274970173836,0.04964500293135643,0.049891017377376556,0.9683313466768253,0.008868564888353626,0.0506674088537693,0.026780446991324425,0.98216141354719,0.015936838996365554,0.051848032136868595
18,38,2.313955545425415,2.0191285610198975,10.11435317993164,0.001,941,8468,2,0.031145572662353516,0.010452747344970703,2.379643678665161,0.9093056321144104,10.801054000854492,2.307908296585083,2.0191285610198975,0.971259864830108,0.05139106512069702,0.0511261448264122,0.05042680352926254,0.05069153010845184,0.05036190152168274,0.05026884749531746,0.0505504310131073,0.05061618611216545,0.05010928586125374,0.050571415573358536,0.05066363885998726,0.05010919272899628,0.05024169012904167,0.9664945870187205,0.008906478612767206,0.05079298093914986,0.026894312351942062,0.9655088565257477,0.008694246840001583,0.05048747733235359,0.05092497169971466,0.05030573904514313,0.05093741416931152,0.05133664608001709,0.05039438232779503,0.050974052399396896,0.05043390020728111,0.05014737695455551,0.049729589372873306,0.05044258385896683,0.04956239089369774,0.04980627819895744,0.9663641846694278,0.008939654767990359,0.050604693591594696,0.02677745372056961,0.9812036685616284,0.016577356506986756,0.051917491610685644
19,40,2.307279348373413,2.0191285610198975,10.047053337097168,0.001,941,8468,2,0.028206825256347656,0.010143518447875977,2.3736233711242676,0.8738781213760376,10.736223220825195,2.301586627960205,1.9128586053848267,0.9693150213732546,0.05135161057114601,0.05109714716672897,0.05036311596632004,0.050619032233953476,0.05028894171118736,0.05018708109855652,0.050506263971328735,0.05056505650281906,0.05002957582473755,0.05052268132567406,0.05059945955872536,0.05002150684595108,0.05015918239951134,0.9645440308696364,0.008955590886539033,0.05072318762540817,0.02688574604690075,0.9635419473994413,0.008744608372705054,0.05041072890162468,0.05085054039955139,0.05022266134619713,0.05093789100646973,0.051326390355825424,0.05031485855579376,0.05092627555131912,0.05037817731499672,0.05006015673279762,0.049651019275188446,0.050365470349788666,0.04947895184159279,0.04972072318196297,0.9644060420876116,0.008992473988797621,0.05053628608584404,0.026766791939735413,0.9802096772863476,0.01717006763759546,0.0519797592291008
20,42,2.301119327545166,1.9128587245941162,9.985353469848633,0.001,941,8468,2,0.029631614685058594,0.007333040237426758,2.3670928478240967,0.8856872916221619,10.666338920593262,2.2958109378814697,2.0191285610198975,0.967376284723111,0.051311563700437546,0.05106399580836296,0.050295937806367874,0.05054698511958122,0.05021479353308678,0.050104543566703796,0.050465211272239685,0.05051625892519951,0.0499512255191803,0.05046636238694191,0.050530098378658295,0.04993331432342529,0.050074703991413116,0.962604685782256,0.008992380475477488,0.05064937844872475,0.026870831847190857,0.9615944258234499,0.008783220812841604,0.05033467337489128,0.050777554512023926,0.05013923719525337,0.05094517022371292,0.05132398381829262,0.05023650825023651,0.0508790984749794,0.05032458156347275,0.04997292906045914,0.04957203567028046,0.05028660222887993,0.049393970519304276,0.0496346615254879,0.9624590262738024,0.00902919706474077,0.050463125109672546,0.026749778538942337,0.9791809570078936,0.017719640151664245,0.052034475126718674
21,44,2.29563045501709,2.0191287994384766,9.930694580078125,0.001,941,8468,2,0.03524303436279297,0.009420633316040039,2.3612101078033447,0.9447330832481384,10.603775024414062,2.2908987998962402,2.0191285610198975,0.9654433931593895,0.051270052790641785,0.05102742090821266,0.05022645369172096,0.05047491937875748,0.050140563398599625,0.050022952258586884,0.05042660981416702,0.05047004669904709,0.04987477883696556,0.050403203815221786,0.05045609921216965,0.04984470084309578,0.04998922720551491,0.9606766360502766,0.009019530948452599,0.05057188495993614,0.026849808171391487,0.9596615713507403,0.00881000118380323,0.0502595528960228,0.050706375390291214,0.05005607381463051,0.050956953316926956,0.05132722854614258,0.05015941336750984,0.050832200795412064,0.05027252435684204,0.04988516494631767,0.04949904978275299,0.050213634967803955,0.04930867254734039,0.04954839125275612,0.9605211984729685,0.009053895776512663,0.050385840237140656,0.026727447286248207,0.9781189407191161,0.018231154061527696,0.05208178106869502
22,46,2.2907421588897705,2.0191285610198975,9.882268905639648,0.001,941,8468,2,0.036543846130371094,0.010503530502319336,2.356642246246338,0.9093056321144104,10.555449485778809,2.2867188453674316,2.0191285610198975,0.9635162594419944,0.05122465640306473,0.05098854377865791,0.05015646293759346,0.05040411651134491,0.05007001757621765,0.049941547214984894,0.050396502017974854,0.050431158393621445,0.04980061203241348,0.05033394321799278,0.050378426909446716,0.0497533418238163,0.04990328103303909,0.9587554984014531,0.00904186350980731,0.05049029365181923,0.026823263615369797,0.9577397593523406,0.008830184255883885,0.05018298700451851,0.05063344165682793,0.04997183382511139,0.050975292921066284,0.05133727565407753,0.05008207634091377,0.050783976912498474,0.05022047832608223,0.04979632422327995,0.04943292587995529,0.050148751586675644,0.049222271889448166,0.04946185275912285,0.9585921372166248,0.009073789747554312,0.05030500516295433,0.026700524613261223,0.9770268315805019,0.018715430570540977,0.05212197694285934
23,48,2.287167549133301,2.0191287994384766,9.847006797790527,0.001,941,8468,2,0.03687787055969238,0.011080265045166016,2.3532493114471436,0.9211147427558899,10.519696235656738,2.282841682434082,2.0191285610198975,0.9615953197714048,0.05117879435420036,0.050949305295944214,0.05008641257882118,0.05033521726727486,0.05000431835651398,0.04986065253615379,0.05037645623087883,0.05040045827627182,0.04973088577389717,0.05025996267795563,0.05029783770442009,0.049661312252283096,0.049817875027656555,0.9568423686538466,0.009058934959087746,0.050405096262693405,0.026791561394929886,0.9558278097164924,0.008842295547930194,0.05010958015918732,0.050564080476760864,0.0498877577483654,0.051000166684389114,0.051353320479393005,0.05000505596399307,0.05073491483926773,0.050169702619314194,0.04970661550760269,0.04937604069709778,0.0500933974981308,0.04913683608174324,0.0493755117058754,0.956669650868649,0.009088303409965743,0.05022096261382103,0.02666955627501011,0.9759058097038091,0.019168876659868543,0.0521557388599545
