epoch,global_step,train_loss,train_accuracy,train_perplexity,learning_rate,val_loss,val_accuracy,val_perplexity,model_type,encoding,k_value
15,144,2.2529044151306152,2.9995274543762207,9.515332221984863,0.001,2.3666203022003174,0.4251207709312439,10.661299705505371,transformer,embedding,2
16,153,2.225200891494751,3.3301842212677,9.255341529846191,0.001,2.4119791984558105,0.5024154782295227,11.15601921081543,transformer,embedding,2
17,162,2.2018187046051025,4.109589099884033,9.041441917419434,0.001,2.428719997406006,0.5797101259231567,11.344351768493652,transformer,embedding,2
18,171,2.165902853012085,5.1724138259887695,8.72247314453125,0.001,2.4548180103302,0.483091801404953,11.64431381225586,transformer,embedding,2
19,180,2.125662326812744,6.188002109527588,8.37844467163086,0.001,2.4753518104553223,0.3864734172821045,11.88588809967041,transformer,embedding,2
20,189,2.083458662033081,8.431742668151855,8.032201766967773,0.001,2.5016114711761475,0.5410628318786621,12.202141761779785,transformer,embedding,2
21,198,2.0365898609161377,10.415682792663574,7.664427757263184,0.001,2.5115678310394287,0.772946834564209,12.324236869812012,transformer,embedding,2
22,207,1.9970570802688599,12.801133155822754,7.367342472076416,0.001,2.5259695053100586,0.7536231875419617,12.503010749816895,transformer,embedding,2
23,216,1.9445127248764038,15.493622779846191,6.990224838256836,0.001,2.537194013595581,0.8309178948402405,12.644142150878906,transformer,embedding,2
24,225,1.8921691179275513,17.619272232055664,6.633742332458496,0.001,2.5530104637145996,1.04347825050354,12.845717430114746,transformer,embedding,2
25,234,1.8313828706741333,21.58715057373047,6.242513179779053,0.001,2.5543267726898193,1.3333333730697632,12.862637519836426,transformer,embedding,2
26,243,1.762384295463562,25.22437286376953,5.82631254196167,0.001,2.567837953567505,1.4685990810394287,13.037606239318848,transformer,embedding,2
27,252,1.701041579246521,27.680679321289062,5.479651927947998,0.001,2.5737686157226562,1.661835789680481,13.115157127380371,transformer,embedding,2
28,261,1.6285146474838257,30.30231475830078,5.096299171447754,0.001,2.5758070945739746,2.2028985023498535,13.14192008972168,transformer,embedding,2
29,270,1.5524930953979492,34.222957611083984,4.723230838775635,0.001,2.5784783363342285,2.7439613342285156,13.177071571350098,transformer,embedding,2
30,279,1.4752130508422852,37.90741729736328,4.371967315673828,0.001,2.5859568119049072,3.3043477535247803,13.275985717773438,transformer,embedding,2
31,288,1.3934732675552368,42.51298904418945,4.0288190841674805,0.001,2.575284481048584,3.7487921714782715,13.135053634643555,transformer,embedding,2
32,297,1.3074278831481934,45.91402816772461,3.696653366088867,0.001,2.572150468826294,4.502415657043457,13.093952178955078,transformer,embedding,2
33,306,1.2300101518630981,48.91355514526367,3.421264171600342,0.001,2.5749287605285645,4.888888835906982,13.13038158416748,transformer,embedding,2
34,315,1.1397169828414917,53.35380172729492,3.1258835792541504,0.001,2.5629937648773193,5.855072498321533,12.974601745605469,transformer,embedding,2
35,324,1.0438380241394043,57.628719329833984,2.8400964736938477,0.001,2.5529842376708984,7.574879169464111,12.845380783081055,transformer,embedding,2
36,333,0.9649940133094788,61.54936218261719,2.6247718334198,0.001,2.5414090156555176,8.8695650100708,12.697549819946289,transformer,embedding,2
37,342,0.8721861839294434,65.94236755371094,2.39213490486145,0.001,2.5273263454437256,10.280193328857422,12.519987106323242,transformer,embedding,2
38,351,0.7877606749534607,70.42984771728516,2.19846773147583,0.001,2.5205812454223633,12.0,12.435822486877441,transformer,embedding,2
39,360,0.7065272927284241,74.75200653076172,2.026940107345581,0.001,2.514543056488037,13.758454322814941,12.36095905303955,transformer,embedding,2
40,369,0.6321156024932861,78.76712036132812,1.881587028503418,0.001,2.499098300933838,15.265700340270996,12.171513557434082,transformer,embedding,2
41,378,0.5577371716499329,81.97921752929688,1.7467155456542969,0.001,2.500033140182495,16.09661865234375,12.182897567749023,transformer,embedding,2
42,387,0.48684489727020264,85.26216125488281,1.6271742582321167,0.001,2.477506399154663,18.589372634887695,11.911524772644043,transformer,embedding,2
43,396,0.42044714093208313,88.94662475585938,1.5226422548294067,0.001,2.478856325149536,19.787439346313477,11.92761516571045,transformer,embedding,2
44,405,0.36502280831336975,91.28483581542969,1.4405468702316284,0.001,2.4816811084747314,21.23671531677246,11.961356163024902,transformer,embedding,2
45,414,0.304370254278183,93.3868637084961,1.3557709455490112,0.001,2.4716575145721436,23.55555534362793,11.842059135437012,transformer,embedding,2
46,423,0.2539277970790863,95.3471908569336,1.289078712463379,0.001,2.4630625247955322,24.69565200805664,11.740713119506836,transformer,embedding,2
47,432,0.21490755677223206,96.7642822265625,1.2397472858428955,0.001,2.48026180267334,25.526569366455078,11.944391250610352,transformer,embedding,2
48,441,0.18812839686870575,97.26026916503906,1.2069884538650513,0.001,2.489001512527466,26.60869598388672,12.049239158630371,transformer,embedding,2
49,450,0.16626857221126556,97.4964599609375,1.1808902025222778,0.001,2.4935545921325684,27.729469299316406,12.104225158691406,transformer,embedding,2
50,459,0.13554945588111877,98.22862243652344,1.1451658010482788,0.001,2.499502182006836,28.483091354370117,12.176430702209473,transformer,embedding,2
51,468,0.11876093596220016,98.34671020507812,1.1261006593704224,0.001,2.5184738636016846,29.217391967773438,12.409643173217773,transformer,embedding,2
52,477,0.10591313242912292,98.44119262695312,1.1117253303527832,0.001,2.5254833698272705,29.623188018798828,12.49693489074707,transformer,embedding,2
53,486,0.08559643477201462,99.03164672851562,1.0893665552139282,0.001,2.558905839920044,29.314010620117188,12.921670913696289,transformer,embedding,2
54,495,0.07478538900613785,99.03164672851562,1.0776528120040894,0.001,2.560753345489502,30.473430633544922,12.945566177368164,transformer,embedding,2
55,504,0.06563315540552139,99.0788803100586,1.0678349733352661,0.001,2.5631775856018066,30.995168685913086,12.976987838745117,transformer,embedding,2
56,513,0.057155389338731766,99.05526733398438,1.058820366859436,0.001,2.5806632041931152,31.188405990600586,13.205893516540527,transformer,embedding,2
57,522,0.05357568338513374,99.31507110595703,1.0550367832183838,0.001,2.6088321208953857,31.265701293945312,13.583178520202637,transformer,embedding,2
58,531,0.055822353810071945,99.07888793945312,1.0574098825454712,0.001,2.612159252166748,31.59420394897461,13.628446578979492,transformer,embedding,2
59,540,0.04687865450978279,99.17335510253906,1.04799485206604,0.001,2.623281478881836,31.439613342285156,13.780871391296387,transformer,embedding,2
60,549,0.04346304386854172,99.24420928955078,1.0444214344024658,0.001,2.6677699089050293,30.685991287231445,14.40780258178711,transformer,embedding,2
61,558,0.040029581636190414,99.33868408203125,1.0408415794372559,0.001,2.667684555053711,31.20772933959961,14.406573295593262,transformer,embedding,2
62,567,0.03065665438771248,99.62210845947266,1.031131386756897,0.001,2.6472549438476562,32.386474609375,14.115238189697266,transformer,embedding,2
63,576,0.02941279299557209,99.45677947998047,1.029849648475647,0.001,2.678455114364624,31.74879264831543,14.562578201293945,transformer,embedding,2
64,585,0.025760026648640633,99.74019622802734,1.026094675064087,0.001,2.682887315750122,32.59903335571289,14.627265930175781,transformer,embedding,2
65,594,0.024332787841558456,99.69296264648438,1.0246312618255615,0.001,2.702979326248169,32.59903335571289,14.924129486083984,transformer,embedding,2
66,603,0.021301688626408577,99.62210845947266,1.0215301513671875,0.001,2.7077817916870117,32.73429870605469,14.99597454071045,transformer,embedding,2
67,612,0.03646167367696762,99.22058868408203,1.0371345281600952,0.001,2.7586307525634766,30.51207733154297,15.778223991394043,transformer,embedding,2
68,621,0.03659228980541229,99.38592529296875,1.0372700691223145,0.001,2.784008026123047,30.85990333557129,16.18375587463379,transformer,embedding,2
69,630,0.036576248705387115,99.24420928955078,1.0372533798217773,0.001,2.8018078804016113,30.628019332885742,16.474403381347656,transformer,embedding,2
70,639,0.028830109164118767,99.45677947998047,1.029249668121338,0.001,2.811290740966797,31.130434036254883,16.631370544433594,transformer,embedding,2
71,648,0.03488434851169586,99.19697570800781,1.035499930381775,0.001,2.8736119270324707,29.97101402282715,17.700836181640625,transformer,embedding,2
72,657,0.03231678903102875,99.40953826904297,1.0328446626663208,0.001,2.8897619247436523,30.41545867919922,17.98902702331543,transformer,embedding,2
73,666,0.02897673472762108,99.48039245605469,1.0294005870819092,0.001,2.8997962474823,30.35748863220215,18.170442581176758,transformer,embedding,2
74,675,0.027080301195383072,99.5512466430664,1.0274503231048584,0.001,2.924670696258545,31.20772933959961,18.628089904785156,transformer,embedding,2
75,684,0.02329839952290058,99.62210083007812,1.0235719680786133,0.001,2.917559862136841,32.03864669799805,18.4960994720459,transformer,embedding,2
76,693,0.020574521273374557,99.5512466430664,1.0207875967025757,0.001,2.910461664199829,32.2512092590332,18.36527442932129,transformer,embedding,2
77,702,0.01490223128348589,99.7165756225586,1.0150138139724731,0.001,2.932339668273926,32.54106140136719,18.77149772644043,transformer,embedding,2
78,711,0.01225637923926115,99.78742980957031,1.0123318433761597,0.001,2.9444379806518555,32.73429870605469,18.999980926513672,transformer,embedding,2
79,720,0.014457637444138527,99.64572143554688,1.0145626068115234,0.001,2.9702067375183105,31.787439346313477,19.495948791503906,transformer,embedding,2
80,729,0.014855429530143738,99.62210845947266,1.014966368675232,0.001,2.9812164306640625,32.28985595703125,19.711780548095703,transformer,embedding,2
81,738,0.024143552407622337,99.43315887451172,1.024437427520752,0.001,3.0029659271240234,31.65217399597168,20.14519691467285,transformer,embedding,2
82,747,0.02597433142364025,99.17335510253906,1.026314616203308,0.001,3.0156071186065674,31.265701293945312,20.401473999023438,transformer,embedding,2
83,756,0.023510565981268883,99.1261215209961,1.0237891674041748,0.001,3.051492214202881,29.33333396911621,21.14687728881836,transformer,embedding,2
84,765,0.03741065785288811,99.05526733398438,1.0381191968917847,0.001,3.044203519821167,30.975845336914062,20.993303298950195,transformer,embedding,2
85,774,0.029797954484820366,99.17335510253906,1.030246376991272,0.001,3.1234793663024902,29.951690673828125,22.725311279296875,transformer,embedding,2
86,783,0.027246715500950813,99.43315887451172,1.0276212692260742,0.001,3.1058895587921143,30.898550033569336,22.329072952270508,transformer,embedding,2
87,792,0.019005468115210533,99.52763366699219,1.0191872119903564,0.001,3.0859954357147217,32.15459060668945,21.889245986938477,transformer,embedding,2
88,801,0.013677689246833324,99.7638168334961,1.013771653175354,0.001,3.109696626663208,32.54106140136719,22.414243698120117,transformer,embedding,2
89,810,0.012779702432453632,99.69296264648438,1.012861728668213,0.001,3.118170738220215,33.27536392211914,22.604991912841797,transformer,embedding,2
90,819,0.008356674574315548,99.88190460205078,1.0083917379379272,0.001,3.1375932693481445,33.062801361083984,23.048328399658203,transformer,embedding,2
91,828,0.006840684451162815,99.90552520751953,1.0068641901016235,0.001,3.1291141510009766,33.70048141479492,22.85372543334961,transformer,embedding,2
92,837,0.006718442775309086,99.90552520751953,1.0067410469055176,0.001,3.12542462348938,34.048309326171875,22.769561767578125,transformer,embedding,2
93,846,0.0035893996246159077,99.92914581298828,1.0035958290100098,0.001,3.1341586112976074,34.31884002685547,22.969301223754883,transformer,embedding,2
94,855,0.005486657842993736,99.85828399658203,1.0055017471313477,0.001,3.1360721588134766,34.78260803222656,23.013296127319336,transformer,embedding,2
95,864,0.012660808861255646,99.62210845947266,1.0127413272857666,0.001,3.1637210845947266,33.449275970458984,23.65846824645996,transformer,embedding,2
96,873,0.019383549690246582,99.48039245605469,1.0195726156234741,0.001,3.208991050720215,31.381643295288086,24.754098892211914,transformer,embedding,2
97,882,0.023053044453263283,99.43315887451172,1.0233207941055298,0.001,3.2486960887908936,31.14975929260254,25.756732940673828,transformer,embedding,2
98,891,0.022305821999907494,99.3150634765625,1.0225564241409302,0.001,3.282808780670166,31.381643295288086,26.650524139404297,transformer,embedding,2
99,900,0.027343593537807465,98.98441314697266,1.0277208089828491,0.001,3.298877477645874,31.05314064025879,27.08222198486328,transformer,embedding,2
100,909,0.028559528291225433,99.03164672851562,1.0289713144302368,0.001,3.329594373703003,29.39130401611328,27.927011489868164,transformer,embedding,2
101,918,0.02770260162651539,99.0788803100586,1.0280898809432983,0.001,3.2553272247314453,30.937198638916016,25.928096771240234,transformer,embedding,2
102,927,0.028723588213324547,99.22059631347656,1.0291401147842407,0.001,NaN,NaN,NaN,transformer,embedding,2
103,936,0.020008590072393417,99.50401306152344,1.0202101469039917,0.001,3.332639694213867,31.884057998657227,28.012187957763672,transformer,embedding,2
104,945,0.009785319678485394,99.85828399658203,1.0098333358764648,0.001,NaN,NaN,NaN,transformer,embedding,2
105,954,0.009744043461978436,99.78742980957031,1.009791612625122,0.001,3.371702194213867,32.30917739868164,29.128067016601562,transformer,embedding,2
106,963,0.007251666858792305,99.85829162597656,1.0072779655456543,0.001,NaN,NaN,NaN,transformer,embedding,2
107,972,0.004259561188519001,99.97637939453125,1.0042686462402344,0.001,3.344029664993286,33.97101593017578,28.33306884765625,transformer,embedding,2
108,981,0.0024731054436415434,100.0,1.0024762153625488,0.001,NaN,NaN,NaN,transformer,embedding,2
109,990,0.0032321130856871605,99.92914581298828,1.0032373666763306,0.001,3.352818489074707,34.85990524291992,28.583181381225586,transformer,embedding,2
110,999,0.0035006387624889612,99.88190460205078,1.0035067796707153,0.001,NaN,NaN,NaN,transformer,embedding,2
111,1008,0.005759639199823141,99.83467102050781,1.005776286125183,0.001,3.3535873889923096,34.29951858520508,28.605167388916016,transformer,embedding,2
112,1017,0.004823049530386925,99.85829162597656,1.0048346519470215,0.001,NaN,NaN,NaN,transformer,embedding,2
113,1026,0.006586736999452114,99.7165756225586,1.006608486175537,0.001,3.3864104747772217,33.71980667114258,29.559656143188477,transformer,embedding,2
114,1035,0.009065411984920502,99.64572143554688,1.0091066360473633,0.001,NaN,NaN,NaN,transformer,embedding,2
115,1044,0.008756468072533607,99.7165756225586,1.008794903755188,0.001,3.426213026046753,32.463768005371094,30.75993537902832,transformer,embedding,2
116,1053,0.012467521242797375,99.50401306152344,1.0125455856323242,0.001,NaN,NaN,NaN,transformer,embedding,2
117,1062,0.02191271260380745,99.1261215209961,1.0221545696258545,0.001,3.4322855472564697,30.917875289916992,30.947294235229492,transformer,embedding,2
118,1071,0.022790268063545227,99.48039245605469,1.0230519771575928,0.001,NaN,NaN,NaN,transformer,embedding,2
119,1080,0.03306109085679054,98.65375518798828,1.033613681793213,0.001,3.4606637954711914,30.1256046295166,31.838104248046875,transformer,embedding,2
120,1089,0.022295206785202026,99.19697570800781,1.022545576095581,0.001,NaN,NaN,NaN,transformer,embedding,2
121,1098,0.016825750470161438,99.40953826904297,1.0169681310653687,0.001,3.4849705696105957,31.74879264831543,32.62146759033203,transformer,embedding,2
122,1107,0.013701193034648895,99.40953826904297,1.0137954950332642,0.001,NaN,NaN,NaN,transformer,embedding,2
123,1116,0.01397494226694107,99.48039245605469,1.0140730142593384,0.001,3.507249116897583,32.2512092590332,33.356380462646484,transformer,embedding,2
124,1125,0.014815622009336948,99.45677947998047,1.0149259567260742,0.001,NaN,NaN,NaN,transformer,embedding,2
125,1134,0.01801835373044014,99.43315887451172,1.0181816816329956,0.001,3.5033462047576904,31.45893669128418,33.22644805908203,transformer,embedding,2
126,1143,0.017073266208171844,99.10250091552734,1.0172199010849,0.001,NaN,NaN,NaN,transformer,embedding,2
127,1152,0.01828649640083313,99.24421691894531,1.018454670906067,0.001,3.5700948238372803,31.45893669128418,35.519962310791016,transformer,embedding,2
128,1161,0.019847750663757324,99.24420928955078,1.0200459957122803,0.001,NaN,NaN,NaN,transformer,embedding,2
129,1170,0.015053932555019855,99.52763366699219,1.0151678323745728,0.001,3.5616326332092285,30.821256637573242,35.22065353393555,transformer,embedding,2
130,1179,0.013555111363530159,99.40953826904297,1.013647437095642,0.001,NaN,NaN,NaN,transformer,embedding,2
131,1188,0.007427298929542303,99.85829162597656,1.0074549913406372,0.001,3.5574448108673096,33.42995071411133,35.073463439941406,transformer,embedding,2
132,1197,0.00706079276278615,99.85828399658203,1.0070858001708984,0.001,NaN,NaN,NaN,transformer,embedding,2
133,1206,0.0056959823705255985,99.88190460205078,1.0057122707366943,0.001,3.5555315017700195,33.89371871948242,35.00642013549805,transformer,embedding,2
134,1215,0.001994610298424959,99.97637939453125,1.001996636390686,0.001,NaN,NaN,NaN,transformer,embedding,2
135,1224,0.0010774413822218776,100.0,1.0010780096054077,0.001,3.5493643283843994,35.07246398925781,34.791194915771484,transformer,embedding,2
136,1233,0.0006861762376502156,100.0,1.0006864070892334,0.001,NaN,NaN,NaN,transformer,embedding,2
137,1242,0.0004726523475255817,100.0,1.0004727840423584,0.001,3.529898166656494,35.88405990600586,34.12049102783203,transformer,embedding,2
138,1251,0.00036087704938836396,100.0,1.0003609657287598,0.001,NaN,NaN,NaN,transformer,embedding,2
139,1260,0.0003011075605172664,100.0,1.0003011226654053,0.001,3.5246376991271973,36.367149353027344,33.94147491455078,transformer,embedding,2
140,1269,0.000261151057202369,100.0,1.0002611875534058,0.001,NaN,NaN,NaN,transformer,embedding,2
141,1278,0.0002342650550417602,100.0,1.0002342462539673,0.001,3.5258967876434326,36.7149772644043,33.98423767089844,transformer,embedding,2
142,1287,0.00021410973567981273,100.0,1.0002140998840332,0.001,NaN,NaN,NaN,transformer,embedding,2
143,1296,0.00019728478218894452,100.0,1.0001972913742065,0.001,3.5242440700531006,36.850242614746094,33.92811584472656,transformer,embedding,2
144,1305,0.00018313333566766232,100.0,1.00018310546875,0.001,NaN,NaN,NaN,transformer,embedding,2
145,1314,0.0001708299241727218,100.0,1.0001708269119263,0.001,3.524904489517212,37.159420013427734,33.950531005859375,transformer,embedding,2
146,1323,0.0001597798545844853,100.0,1.000159740447998,0.001,NaN,NaN,NaN,transformer,embedding,2
147,1332,0.0001498846395406872,100.0,1.0001498460769653,0.001,3.527252674102783,37.33333206176758,34.03034591674805,transformer,embedding,2
148,1341,0.00014058785745874047,100.0,1.0001405477523804,0.001,NaN,NaN,NaN,transformer,embedding,2
149,1350,0.00013228744501248002,100.0,1.0001323223114014,0.001,3.5291850566864014,37.48792266845703,34.096168518066406,transformer,embedding,2
150,1359,0.0001243095612153411,100.0,1.0001243352890015,0.001,NaN,NaN,NaN,transformer,embedding,2
151,1368,0.00011689307575579733,100.0,1.0001169443130493,0.001,3.533442735671997,37.71980667114258,34.24164962768555,transformer,embedding,2
152,1377,0.00011010886373696849,100.0,1.000110149383545,0.001,NaN,NaN,NaN,transformer,embedding,2
153,1386,0.00010368882794864476,100.0,1.0001037120819092,0.001,NaN,NaN,NaN,transformer,embedding,2
154,1395,9.761362161953002e-05,100.0,1.000097632408142,0.001,3.5396275520324707,37.87439727783203,34.45408630371094,transformer,embedding,2
155,1404,9.190812124870718e-05,100.0,1.0000919103622437,0.001,NaN,NaN,NaN,transformer,embedding,2
156,1413,8.654330304125324e-05,100.0,1.0000865459442139,0.001,NaN,NaN,NaN,transformer,embedding,2
157,1422,8.137273107422516e-05,100.0,1.0000814199447632,0.001,3.5471463203430176,38.06763458251953,34.714111328125,transformer,embedding,2
158,1431,7.660002302145585e-05,100.0,1.0000766515731812,0.001,NaN,NaN,NaN,transformer,embedding,2
159,1440,7.208327588159591e-05,100.0,1.0000721216201782,0.001,NaN,NaN,NaN,transformer,embedding,2
160,1449,6.778255919925869e-05,100.0,1.0000678300857544,0.001,3.555323839187622,38.28019332885742,34.99915313720703,transformer,embedding,2
161,1458,6.37375851511024e-05,100.0,1.0000637769699097,0.001,NaN,NaN,NaN,transformer,embedding,2
162,1467,5.98653859924525e-05,100.0,1.0000598430633545,0.001,NaN,NaN,NaN,transformer,embedding,2
163,1476,5.6208100431831554e-05,100.0,1.000056266784668,0.001,3.5667526721954346,38.357486724853516,35.40144729614258,transformer,embedding,2
164,1485,5.279670222080313e-05,100.0,1.000052809715271,0.001,NaN,NaN,NaN,transformer,embedding,2
165,1494,4.9507696530781686e-05,100.0,1.0000494718551636,0.001,NaN,NaN,NaN,transformer,embedding,2
166,1503,4.6421624574577436e-05,100.0,1.0000463724136353,0.001,3.5779526233673096,38.58937072753906,35.8001708984375,transformer,embedding,2
167,1512,4.3514017306733876e-05,100.0,1.000043511390686,0.001,NaN,NaN,NaN,transformer,embedding,2
168,1521,4.073799937032163e-05,100.0,1.0000407695770264,0.001,NaN,NaN,NaN,transformer,embedding,2
169,1530,3.8126712752273306e-05,100.0,1.0000381469726562,0.001,3.5934031009674072,38.743961334228516,36.35759353637695,transformer,embedding,2
170,1539,3.5677574487635866e-05,100.0,1.0000356435775757,0.001,NaN,NaN,NaN,transformer,embedding,2
171,1548,3.335319706820883e-05,100.0,1.0000333786010742,0.001,NaN,NaN,NaN,transformer,embedding,2
172,1557,3.116859807050787e-05,100.0,1.0000311136245728,0.001,3.6079041957855225,38.82125473022461,36.8886604309082,transformer,embedding,2
173,1566,2.9108216040185653e-05,100.0,1.0000290870666504,0.001,NaN,NaN,NaN,transformer,embedding,2
174,1575,2.7180225515621714e-05,100.0,1.0000271797180176,0.001,NaN,NaN,NaN,transformer,embedding,2
175,1584,2.536314605094958e-05,100.0,1.0000253915786743,0.001,3.6256182193756104,38.937198638916016,37.54792785644531,transformer,embedding,2
176,1593,2.3665939806960523e-05,100.0,1.0000237226486206,0.001,NaN,NaN,NaN,transformer,embedding,2
177,1602,2.204506381531246e-05,100.0,1.000022053718567,0.001,NaN,NaN,NaN,transformer,embedding,2
178,1611,2.0562007193802856e-05,100.0,1.0000205039978027,0.001,3.645798921585083,39.033817291259766,38.31336975097656,transformer,embedding,2
179,1620,1.908951162477024e-05,100.0,1.0000190734863281,0.001,NaN,NaN,NaN,transformer,embedding,2
180,1629,1.7778542314772494e-05,100.0,1.000017762184143,0.001,NaN,NaN,NaN,transformer,embedding,2
181,1638,1.65192577696871e-05,100.0,1.0000165700912476,0.001,3.6681079864501953,39.09178924560547,39.177711486816406,transformer,embedding,2
182,1647,1.5347728549386375e-05,100.0,1.000015377998352,0.001,NaN,NaN,NaN,transformer,embedding,2
183,1656,1.4279195056587923e-05,100.0,1.000014305114746,0.001,NaN,NaN,NaN,transformer,embedding,2
184,1665,1.3230943295639008e-05,100.0,1.0000132322311401,0.001,3.689879894256592,39.26570129394531,40.0400390625,transformer,embedding,2
185,1674,1.225517553393729e-05,100.0,1.0000122785568237,0.001,NaN,NaN,NaN,transformer,embedding,2
186,1683,1.1372184417268727e-05,100.0,1.0000113248825073,0.001,NaN,NaN,NaN,transformer,embedding,2
187,1692,1.0525242032599635e-05,100.0,1.0000104904174805,0.001,3.712278127670288,39.38164138793945,40.946983337402344,transformer,embedding,2
188,1701,9.75074181042146e-06,100.0,1.0000097751617432,0.001,NaN,NaN,NaN,transformer,embedding,2
189,1710,9.0232397269574e-06,100.0,1.0000090599060059,0.001,NaN,NaN,NaN,transformer,embedding,2
190,1719,8.342208275280427e-06,100.0,1.0000083446502686,0.001,3.7385666370391846,39.38164138793945,42.03769302368164,transformer,embedding,2
191,1728,7.71114991948707e-06,100.0,1.0000077486038208,0.001,NaN,NaN,NaN,transformer,embedding,2
192,1737,7.128528977773385e-06,100.0,1.000007152557373,0.001,NaN,NaN,NaN,transformer,embedding,2
193,1746,6.581538855243707e-06,100.0,1.0000065565109253,0.001,3.7654831409454346,39.4782600402832,43.184566497802734,transformer,embedding,2
194,1755,6.077597390685696e-06,100.0,1.000006079673767,0.001,NaN,NaN,NaN,transformer,embedding,2
195,1764,5.604821126325987e-06,100.0,1.0000056028366089,0.001,NaN,NaN,NaN,transformer,embedding,2
196,1773,5.160467026144033e-06,100.0,1.0000051259994507,0.001,3.792008638381958,39.45893859863281,44.34538650512695,transformer,embedding,2
197,1782,4.742183136841049e-06,100.0,1.000004768371582,0.001,NaN,NaN,NaN,transformer,embedding,2
198,1791,4.3730005927500315e-06,100.0,1.0000044107437134,0.001,NaN,NaN,NaN,transformer,embedding,2
199,1800,4.030100626550848e-06,100.0,1.0000040531158447,0.001,3.8241798877716064,39.536231994628906,45.79522705078125,transformer,embedding,2
200,1809,3.7080355923535535e-06,100.0,1.000003695487976,0.001,NaN,NaN,NaN,transformer,embedding,2
202,1827,3.136192390229553e-06,100.0,1.0000030994415283,0.001,3.8542990684509277,39.729469299316406,47.195526123046875,transformer,embedding,2
204,1845,2.6485174657864263e-06,100.0,1.0000026226043701,0.001,NaN,NaN,NaN,transformer,embedding,2
206,1863,2.236607770100818e-06,100.0,1.0000022649765015,0.001,3.89520525932312,39.729469299316406,49.16614532470703,transformer,embedding,2
208,1881,1.8878919263443095e-06,100.0,1.0000019073486328,0.001,NaN,NaN,NaN,transformer,embedding,2
210,1899,1.5853785271247034e-06,100.0,1.0000015497207642,0.001,3.939059019088745,39.8647346496582,51.3702392578125,transformer,embedding,2
212,1917,1.3347126923690666e-06,100.0,1.000001311302185,0.001,NaN,NaN,NaN,transformer,embedding,2
214,1935,1.1199166465303279e-06,100.0,1.000001072883606,0.001,3.984649658203125,39.826087951660156,53.766448974609375,transformer,embedding,2
216,1953,9.405678724760946e-07,100.0,1.0000009536743164,0.001,NaN,NaN,NaN,transformer,embedding,2
218,1971,7.895995395301725e-07,100.0,1.0000008344650269,0.001,4.029824733734131,39.922706604003906,56.25105285644531,transformer,embedding,2
220,1989,6.619859505008208e-07,100.0,1.0000007152557373,0.001,NaN,NaN,NaN,transformer,embedding,2
222,2007,5.561785769714334e-07,100.0,1.0000005960464478,0.001,4.075660705566406,40.0579719543457,58.88937759399414,transformer,embedding,2
224,2025,4.654342546928092e-07,100.0,1.0000004768371582,0.001,NaN,NaN,NaN,transformer,embedding,2
226,2043,3.8814812342025107e-07,100.0,1.0000003576278687,0.001,4.121808052062988,40.09661865234375,61.67064666748047,transformer,embedding,2
228,2061,3.2658667237228656e-07,100.0,1.0000003576278687,0.001,NaN,NaN,NaN,transformer,embedding,2
230,2079,2.7372522026780644e-07,100.0,1.000000238418579,0.001,4.166946887969971,40.115943908691406,64.51817321777344,transformer,embedding,2
