epoch,global_step,train_loss,train_accuracy,train_perplexity,learning_rate,val_loss,val_accuracy,val_perplexity,model_type,encoding,k_value
63,384,0.04739149659872055,99.57492065429688,1.0485323667526245,0.001,3.23745059967041,13.802003860473633,25.46870994567871,transformer,embedding,2
64,390,0.04141087085008621,99.75203704833984,1.0422803163528442,0.001,3.2562084197998047,13.7412691116333,25.95095443725586,transformer,embedding,2
65,396,0.03617310896515846,99.61034393310547,1.0368353128433228,0.001,3.2664146423339844,14.196781158447266,26.217172622680664,transformer,embedding,2
66,402,0.031899046152830124,99.75203704833984,1.0324132442474365,0.001,3.2741198539733887,14.394169807434082,26.41996192932129,transformer,embedding,2
67,408,0.028905443847179413,99.75203704833984,1.0293272733688354,0.001,3.2990589141845703,14.303067207336426,27.087135314941406,transformer,embedding,2
68,414,0.027324188500642776,99.78746032714844,1.0277009010314941,0.001,3.3229827880859375,13.817188262939453,27.742979049682617,transformer,embedding,2
69,420,0.025688771158456802,99.78746032714844,1.0260215997695923,0.001,3.3214774131774902,14.591557502746582,27.70124626159668,transformer,embedding,2
70,426,0.022041555494070053,99.85830688476562,1.022286295890808,0.001,3.3304965496063232,14.713027954101562,27.95221710205078,transformer,embedding,2
71,432,0.020762698724865913,99.85830688476562,1.0209797620773315,0.001,3.360417604446411,14.454904556274414,28.80121612548828,transformer,embedding,2
72,438,0.018427282571792603,99.85830688476562,1.0185980796813965,0.001,3.375474452972412,14.136046409606934,29.2381534576416,transformer,embedding,2
73,444,0.017432749271392822,99.85830688476562,1.0175856351852417,0.001,3.3832056522369385,14.788946151733398,29.46507453918457,transformer,embedding,2
74,450,0.017518682405352592,99.89373016357422,1.0176730155944824,0.001,3.3910677433013916,14.394169807434082,29.69764518737793,transformer,embedding,2
75,456,0.014586642384529114,99.9645767211914,1.0146934986114502,0.001,3.3902604579925537,14.864864349365234,29.67367935180664,transformer,embedding,2
76,462,0.013004973530769348,99.92915344238281,1.013089895248413,0.001,3.4196250438690186,15.06225299835205,30.557954788208008,transformer,embedding,2
77,468,0.015425801277160645,99.78746032714844,1.01554536819458,0.001,3.44425368309021,14.621925354003906,31.319900512695312,transformer,embedding,2
78,474,0.015084872022271156,99.89373016357422,1.0151991844177246,0.001,3.4447081089019775,15.06225299835205,31.334135055541992,transformer,embedding,2
79,480,0.017043398693203926,99.78746032714844,1.0171895027160645,0.001,3.4718925952911377,14.333434104919434,32.1976203918457,transformer,embedding,2
80,486,0.02288375236093998,99.68119049072266,1.0231475830078125,0.001,3.5114998817443848,14.120862007141113,33.49847412109375,transformer,embedding,2
81,492,0.03473064675927162,99.14984130859375,1.0353407859802246,0.001,3.509273052215576,14.060127258300781,33.4239616394043,transformer,embedding,2
82,498,0.03618692234158516,99.07899475097656,1.0368496179580688,0.001,3.5462470054626465,13.452778816223145,34.68290710449219,transformer,embedding,2
83,504,0.0457010343670845,98.93730163574219,1.046761393547058,0.001,3.5496647357940674,13.893106460571289,34.8016471862793,transformer,embedding,2
84,510,0.03436831384897232,99.4332275390625,1.0349657535552979,0.001,3.581153392791748,13.923474311828613,35.914939880371094,transformer,embedding,2
85,516,0.03247293084859848,99.25611114501953,1.033005952835083,0.001,3.5896379947662354,13.862739562988281,36.22096252441406,transformer,embedding,2
86,522,0.03172933682799339,99.3978042602539,1.0322381258010864,0.001,3.6368184089660645,14.242332458496094,37.9708366394043,transformer,embedding,2
87,528,0.024440597742795944,99.82288360595703,1.024741768836975,0.001,3.65559983253479,14.029760360717773,38.69072341918945,transformer,embedding,2
88,534,0.01991419307887554,99.89373016357422,1.0201138257980347,0.001,3.653991937637329,14.925600051879883,38.628562927246094,transformer,embedding,2
89,540,0.013335829600691795,99.89373016357422,1.0134251117706299,0.001,3.6715261936187744,14.880048751831055,39.311859130859375,transformer,embedding,2
90,546,0.012956520542502403,99.78746032714844,1.0130407810211182,0.001,3.683370351791382,14.925600051879883,39.780242919921875,transformer,embedding,2
91,552,0.008200851269066334,100.0,1.0082346200942993,0.001,3.7019145488739014,15.214090347290039,40.524818420410156,transformer,embedding,2
92,558,0.007195002399384975,99.92915344238281,1.007220983505249,0.001,3.7039456367492676,15.335559844970703,40.607208251953125,transformer,embedding,2
93,564,0.005473284982144833,99.9645767211914,1.0054882764816284,0.001,3.6991968154907227,16.034011840820312,40.41482925415039,transformer,embedding,2
94,570,0.004126024432480335,100.0,1.0041345357894897,0.001,3.7256054878234863,15.942909240722656,41.4963493347168,transformer,embedding,2
95,576,0.0032407925464212894,100.0,1.0032460689544678,0.001,3.7245168685913086,16.07956314086914,41.451202392578125,transformer,embedding,2
96,582,0.0034248484298586845,99.9645767211914,1.003430724143982,0.001,3.7497825622558594,15.882174491882324,42.511837005615234,transformer,embedding,2
97,588,0.004983196500688791,99.9645767211914,1.004995584487915,0.001,3.738802194595337,16.368053436279297,42.0475959777832,transformer,embedding,2
98,594,0.0034296277444809675,100.0,1.003435492515564,0.001,3.7497754096984863,16.12511444091797,42.511531829833984,transformer,embedding,2
99,600,0.0034059188328683376,99.9645767211914,1.0034117698669434,0.001,3.7655787467956543,16.10993003845215,43.18869400024414,transformer,embedding,2
100,606,0.003124922513961792,99.9645767211914,1.0031298398971558,0.001,3.785181999206543,15.578499794006348,44.04368591308594,transformer,embedding,2
101,612,0.002459405455738306,100.0,1.002462387084961,0.001,3.80454421043396,16.0491943359375,44.90477752685547,transformer,embedding,2
102,618,0.00198848987929523,100.0,1.0019904375076294,0.001,NaN,NaN,NaN,transformer,embedding,2
103,624,0.0016176685458049178,100.0,1.0016189813613892,0.001,3.7964861392974854,16.671728134155273,44.54438781738281,transformer,embedding,2
104,630,0.0013716218527406454,100.0,1.0013725757598877,0.001,NaN,NaN,NaN,transformer,embedding,2
105,636,0.0012041219742968678,100.0,1.0012048482894897,0.001,3.8138527870178223,16.686912536621094,45.324729919433594,transformer,embedding,2
106,642,0.001095826388336718,100.0,1.0010963678359985,0.001,NaN,NaN,NaN,transformer,embedding,2
107,648,0.0010068330448120832,100.0,1.001007318496704,0.001,3.8230535984039307,16.96021842956543,45.74367904663086,transformer,embedding,2
108,654,0.0009392403298988938,100.0,1.0009397268295288,0.001,NaN,NaN,NaN,transformer,embedding,2
109,660,0.0008796455222181976,100.0,1.0008800029754639,0.001,3.836561679840088,17.036136627197266,46.365779876708984,transformer,embedding,2
110,666,0.0008310041739605367,100.0,1.0008313655853271,0.001,NaN,NaN,NaN,transformer,embedding,2
111,672,0.000786620017606765,100.0,1.0007869005203247,0.001,3.8472626209259033,17.081687927246094,46.864601135253906,transformer,embedding,2
112,678,0.0007460419437848032,100.0,1.0007463693618774,0.001,NaN,NaN,NaN,transformer,embedding,2
113,684,0.0007093099993653595,100.0,1.0007095336914062,0.001,3.8615314960479736,17.17279052734375,47.53810119628906,transformer,embedding,2
114,690,0.0006736643263138831,100.0,1.0006738901138306,0.001,NaN,NaN,NaN,transformer,embedding,2
115,696,0.0006405556341633201,100.0,1.0006407499313354,0.001,3.874846935272217,17.15760612487793,48.175323486328125,transformer,embedding,2
116,702,0.0006104618078097701,100.0,1.000610589981079,0.001,NaN,NaN,NaN,transformer,embedding,2
117,708,0.0005811282899230719,100.0,1.0005812644958496,0.001,3.8881025314331055,17.2335262298584,48.81816864013672,transformer,embedding,2
118,714,0.0005527220200747252,100.0,1.0005528926849365,0.001,NaN,NaN,NaN,transformer,embedding,2
119,720,0.0005262073827907443,100.0,1.0005263090133667,0.001,3.903691053390503,17.263893127441406,49.58513259887695,transformer,embedding,2
120,726,0.0005001886165700853,100.0,1.0005003213882446,0.001,NaN,NaN,NaN,transformer,embedding,2
121,732,0.0004760276060551405,100.0,1.0004761219024658,0.001,3.9181690216064453,17.38536262512207,50.30824661254883,transformer,embedding,2
122,738,0.00045287649845704436,100.0,1.000452995300293,0.001,NaN,NaN,NaN,transformer,embedding,2
123,744,0.00043058389564976096,100.0,1.000430703163147,0.001,3.9338490962982178,17.38536262512207,51.103302001953125,transformer,embedding,2
124,750,0.00040848786011338234,100.0,1.0004085302352905,0.001,NaN,NaN,NaN,transformer,embedding,2
125,756,0.0003886991471517831,100.0,1.000388741493225,0.001,3.9507296085357666,17.506832122802734,51.97327423095703,transformer,embedding,2
126,762,0.00036871901829726994,100.0,1.0003688335418701,0.001,NaN,NaN,NaN,transformer,embedding,2
127,768,0.00035026733530685306,100.0,1.0003503561019897,0.001,3.966752290725708,17.552383422851562,52.8127326965332,transformer,embedding,2
128,774,0.00033210686524398625,100.0,1.0003321170806885,0.001,NaN,NaN,NaN,transformer,embedding,2
129,780,0.00031466787913814187,100.0,1.000314712524414,0.001,3.9837472438812256,17.552383422851562,53.717952728271484,transformer,embedding,2
130,786,0.0002987573388963938,100.0,1.0002988576889038,0.001,NaN,NaN,NaN,transformer,embedding,2
131,792,0.00028272962663322687,100.0,1.0002827644348145,0.001,4.001554489135742,17.689037322998047,54.68309020996094,transformer,embedding,2
132,798,0.00026791769778355956,100.0,1.0002679824829102,0.001,NaN,NaN,NaN,transformer,embedding,2
133,804,0.0002536171523388475,100.0,1.000253677368164,0.001,4.02158260345459,17.719404220581055,55.789329528808594,transformer,embedding,2
134,810,0.00023981572303455323,100.0,1.0002398490905762,0.001,NaN,NaN,NaN,transformer,embedding,2
135,816,0.00022683222778141499,100.0,1.0002268552780151,0.001,4.039478778839111,17.82569122314453,56.796730041503906,transformer,embedding,2
136,822,0.00021457989350892603,100.0,1.0002145767211914,0.001,NaN,NaN,NaN,transformer,embedding,2
137,828,0.0002026753791142255,100.0,1.0002026557922363,0.001,4.059497833251953,17.84087371826172,57.94520568847656,transformer,embedding,2
138,834,0.0001914349413709715,100.0,1.0001914501190186,0.001,NaN,NaN,NaN,transformer,embedding,2
139,840,0.00018124270718544722,100.0,1.0001813173294067,0.001,4.078829765319824,17.916793823242188,59.076297760009766,transformer,embedding,2
140,846,0.00017095486691687256,100.0,1.0001709461212158,0.001,NaN,NaN,NaN,transformer,embedding,2
141,852,0.0001613610511412844,100.0,1.0001614093780518,0.001,4.098140716552734,18.007896423339844,60.22820281982422,transformer,embedding,2
142,858,0.00015215555322356522,100.0,1.0001521110534668,0.001,NaN,NaN,NaN,transformer,embedding,2
143,864,0.00014353641017805785,100.0,1.0001435279846191,0.001,4.1182475090026855,17.992712020874023,61.451454162597656,transformer,embedding,2
144,870,0.00013552478048950434,100.0,1.0001355409622192,0.001,NaN,NaN,NaN,transformer,embedding,2
145,876,0.00012759114906657487,100.0,1.0001275539398193,0.001,4.140015125274658,17.931976318359375,62.80377197265625,transformer,embedding,2
146,882,0.00012027586490148678,100.0,1.0001202821731567,0.001,NaN,NaN,NaN,transformer,embedding,2
147,888,0.00011317817552480847,100.0,1.0001131296157837,0.001,4.1629414558410645,18.05344581604004,64.26026153564453,transformer,embedding,2
148,894,0.00010682233551051468,100.0,1.0001068115234375,0.001,NaN,NaN,NaN,transformer,embedding,2
149,900,0.00010063623631140217,100.0,1.0001006126403809,0.001,4.183686256408691,18.05344581604004,65.60725402832031,transformer,embedding,2
150,906,9.450238576391712e-05,100.0,1.0000945329666138,0.001,NaN,NaN,NaN,transformer,embedding,2
151,912,8.895614882931113e-05,100.0,1.0000889301300049,0.001,4.205482482910156,18.08381462097168,67.05294036865234,transformer,embedding,2
152,918,8.37010593386367e-05,100.0,1.0000836849212646,0.001,NaN,NaN,NaN,transformer,embedding,2
153,924,7.881104102125391e-05,100.0,1.000078797340393,0.001,NaN,NaN,NaN,transformer,embedding,2
154,930,7.416150037897751e-05,100.0,1.0000741481781006,0.001,4.2372846603393555,18.28120231628418,69.21964263916016,transformer,embedding,2
155,936,6.968685920583084e-05,100.0,1.0000697374343872,0.001,NaN,NaN,NaN,transformer,embedding,2
156,942,6.545139331137761e-05,100.0,1.0000654458999634,0.001,NaN,NaN,NaN,transformer,embedding,2
157,948,6.16356628597714e-05,100.0,1.0000616312026978,0.001,4.270713806152344,18.28120231628418,71.57270812988281,transformer,embedding,2
158,954,5.779920320492238e-05,100.0,1.0000578165054321,0.001,NaN,NaN,NaN,transformer,embedding,2
159,960,5.437821528175846e-05,100.0,1.0000543594360352,0.001,NaN,NaN,NaN,transformer,embedding,2
160,966,5.106367098051123e-05,100.0,1.0000510215759277,0.001,4.304357051849365,18.372304916381836,74.0216064453125,transformer,embedding,2
161,972,4.78879883303307e-05,100.0,1.0000479221343994,0.001,NaN,NaN,NaN,transformer,embedding,2
162,978,4.5059405238134786e-05,100.0,1.0000450611114502,0.001,NaN,NaN,NaN,transformer,embedding,2
163,984,4.225760494591668e-05,100.0,1.000042200088501,0.001,4.339865207672119,18.463407516479492,76.69719696044922,transformer,embedding,2
164,990,3.973358980147168e-05,100.0,1.0000396966934204,0.001,NaN,NaN,NaN,transformer,embedding,2
165,996,3.7221936509013176e-05,100.0,1.0000371932983398,0.001,NaN,NaN,NaN,transformer,embedding,2
166,1002,3.4975608286913484e-05,100.0,1.0000349283218384,0.001,4.370993137359619,18.600061416625977,79.1221694946289,transformer,embedding,2
167,1008,3.2851141440914944e-05,100.0,1.000032901763916,0.001,NaN,NaN,NaN,transformer,embedding,2
168,1014,3.0876868549967185e-05,100.0,1.0000308752059937,0.001,NaN,NaN,NaN,transformer,embedding,2
169,1020,2.9021479349466972e-05,100.0,1.0000289678573608,0.001,4.40859842300415,18.615243911743164,82.15423583984375,transformer,embedding,2
170,1026,2.7257796318735927e-05,100.0,1.0000272989273071,0.001,NaN,NaN,NaN,transformer,embedding,2
171,1032,2.54802198469406e-05,100.0,1.0000255107879639,0.001,NaN,NaN,NaN,transformer,embedding,2
172,1038,2.3897879145806655e-05,100.0,1.0000238418579102,0.001,4.444412708282471,18.645612716674805,85.14985656738281,transformer,embedding,2
173,1044,2.2424161215894856e-05,100.0,1.0000224113464355,0.001,NaN,NaN,NaN,transformer,embedding,2
174,1050,2.1007030227337964e-05,100.0,1.000020980834961,0.001,NaN,NaN,NaN,transformer,embedding,2
175,1056,1.975427039724309e-05,100.0,1.0000197887420654,0.001,4.476863384246826,18.72153091430664,87.9583511352539,transformer,embedding,2
176,1062,1.8515396732254885e-05,100.0,1.0000184774398804,0.001,NaN,NaN,NaN,transformer,embedding,2
177,1068,1.7363909137202427e-05,100.0,1.0000174045562744,0.001,NaN,NaN,NaN,transformer,embedding,2
178,1074,1.62927717610728e-05,100.0,1.0000163316726685,0.001,4.513265132904053,18.75189781188965,91.21917724609375,transformer,embedding,2
179,1080,1.52692027768353e-05,100.0,1.0000152587890625,0.001,NaN,NaN,NaN,transformer,embedding,2
180,1086,1.4276779438660014e-05,100.0,1.000014305114746,0.001,NaN,NaN,NaN,transformer,embedding,2
181,1092,1.3415483408607543e-05,100.0,1.0000134706497192,0.001,4.546372890472412,18.797449111938477,94.28978729248047,transformer,embedding,2
182,1098,1.259981763723772e-05,100.0,1.0000126361846924,0.001,NaN,NaN,NaN,transformer,embedding,2
183,1104,1.1762210306187626e-05,100.0,1.0000118017196655,0.001,NaN,NaN,NaN,transformer,embedding,2
184,1110,1.1034750059479848e-05,100.0,1.0000110864639282,0.001,4.582695484161377,18.827816009521484,97.77759552001953,transformer,embedding,2
185,1116,1.0333805221307557e-05,100.0,1.000010371208191,0.001,NaN,NaN,NaN,transformer,embedding,2
186,1122,9.693771062302403e-06,100.0,1.0000096559524536,0.001,NaN,NaN,NaN,transformer,embedding,2
187,1128,9.122712981479708e-06,100.0,1.0000091791152954,0.001,4.615729808807373,18.91891860961914,101.06155395507812,transformer,embedding,2
188,1134,8.559591151424684e-06,100.0,1.0000085830688477,0.001,NaN,NaN,NaN,transformer,embedding,2
189,1140,8.033357516978867e-06,100.0,1.0000079870224,0.001,NaN,NaN,NaN,transformer,embedding,2
190,1146,7.557456228823867e-06,100.0,1.0000075101852417,0.001,4.652454376220703,18.94928550720215,104.84199523925781,transformer,embedding,2
191,1152,7.0558189690927975e-06,100.0,1.0000070333480835,0.001,NaN,NaN,NaN,transformer,embedding,2
192,1158,6.619484338443726e-06,100.0,1.0000066757202148,0.001,NaN,NaN,NaN,transformer,embedding,2
193,1164,6.207598744367715e-06,100.0,1.0000061988830566,0.001,4.686779499053955,19.010021209716797,108.50318145751953,transformer,embedding,2
194,1170,5.824194886372425e-06,100.0,1.000005841255188,0.001,NaN,NaN,NaN,transformer,embedding,2
195,1176,5.467267328640446e-06,100.0,1.0000054836273193,0.001,NaN,NaN,NaN,transformer,embedding,2
196,1182,5.1302699830557685e-06,100.0,1.0000051259994507,0.001,4.7229533195495605,19.025205612182617,112.50000762939453,transformer,embedding,2
197,1188,4.819179594051093e-06,100.0,1.000004768371582,0.001,NaN,NaN,NaN,transformer,embedding,2
198,1194,4.504732714849524e-06,100.0,1.000004529953003,0.001,NaN,NaN,NaN,transformer,embedding,2
199,1200,4.239585450704908e-06,100.0,1.0000042915344238,0.001,4.757689476013184,19.16185760498047,116.47649383544922,transformer,embedding,2
200,1206,3.963437848142348e-06,100.0,1.0000039339065552,0.001,NaN,NaN,NaN,transformer,embedding,2
202,1218,3.48109210790426e-06,100.0,1.000003457069397,0.001,4.7927045822143555,19.207408905029297,120.6271743774414,transformer,embedding,2
204,1230,3.0743333354621427e-06,100.0,1.0000030994415283,0.001,NaN,NaN,NaN,transformer,embedding,2
206,1242,2.7039752694690833e-06,100.0,1.0000027418136597,0.001,4.8379364013671875,19.298511505126953,126.2086410522461,transformer,embedding,2
208,1254,2.384880872341455e-06,100.0,1.000002384185791,0.001,NaN,NaN,NaN,transformer,embedding,2
210,1266,2.106557531078579e-06,100.0,1.000002145767212,0.001,4.883614540100098,19.298511505126953,132.10731506347656,transformer,embedding,2
212,1278,1.8448293985784403e-06,100.0,1.0000017881393433,0.001,NaN,NaN,NaN,transformer,embedding,2
214,1290,1.6222887779804296e-06,100.0,1.0000016689300537,0.001,4.9306135177612305,19.435165405273438,138.4644317626953,transformer,embedding,2
216,1302,1.431566715837107e-06,100.0,1.0000014305114746,0.001,NaN,NaN,NaN,transformer,embedding,2
218,1314,1.2673003766394686e-06,100.0,1.000001311302185,0.001,4.974491119384766,19.435165405273438,144.67518615722656,transformer,embedding,2
220,1326,1.1181305126228835e-06,100.0,1.000001072883606,0.001,NaN,NaN,NaN,transformer,embedding,2
222,1338,9.835504215516266e-07,100.0,1.0000009536743164,0.001,5.020503997802734,19.571819305419922,151.48764038085938,transformer,embedding,2
224,1350,8.655446208649664e-07,100.0,1.0000008344650269,0.001,NaN,NaN,NaN,transformer,embedding,2
226,1362,7.635432552888233e-07,100.0,1.0000007152557373,0.001,5.065362453460693,19.60218620300293,158.43785095214844,transformer,embedding,2
228,1374,6.727744334966701e-07,100.0,1.0000007152557373,0.001,NaN,NaN,NaN,transformer,embedding,2
230,1386,5.902611519559287e-07,100.0,1.0000005960464478,0.001,5.11223030090332,19.60218620300293,166.04026794433594,transformer,embedding,2
232,1398,5.199095198804571e-07,100.0,1.0000004768371582,0.001,NaN,NaN,NaN,transformer,embedding,2
234,1410,4.607905452758132e-07,100.0,1.0000004768371582,0.001,5.155691146850586,19.708473205566406,173.41561889648438,transformer,embedding,2
