epoch,global_step,train_loss,train_accuracy,train_perplexity,learning_rate,len_train_ds,len_val_ds,batches_per_epoch,time_per_epoch,fwd_time_in_epoch,val_loss,val_accuracy,val_perplexity,full_train_loss,full_train_acc,paramnorm_embedding.weight,paramnorm_decoder.blocks.0.self_attn.attn_heads.0.Wq.weight,paramnorm_decoder.blocks.0.self_attn.attn_heads.0.Wk.weight,paramnorm_decoder.blocks.0.self_attn.attn_heads.0.Wv.weight,paramnorm_decoder.blocks.0.self_attn.attn_heads.1.Wq.weight,paramnorm_decoder.blocks.0.self_attn.attn_heads.1.Wk.weight,paramnorm_decoder.blocks.0.self_attn.attn_heads.1.Wv.weight,paramnorm_decoder.blocks.0.self_attn.attn_heads.2.Wq.weight,paramnorm_decoder.blocks.0.self_attn.attn_heads.2.Wk.weight,paramnorm_decoder.blocks.0.self_attn.attn_heads.2.Wv.weight,paramnorm_decoder.blocks.0.self_attn.attn_heads.3.Wq.weight,paramnorm_decoder.blocks.0.self_attn.attn_heads.3.Wk.weight,paramnorm_decoder.blocks.0.self_attn.attn_heads.3.Wv.weight,paramnorm_decoder.blocks.0.self_attn.Wo.weight,paramnorm_decoder.blocks.0.self_attn_norm.weight,paramnorm_decoder.blocks.0.self_attn_norm.bias,paramnorm_decoder.blocks.0.ffn.ffn.0.weight,paramnorm_decoder.blocks.0.ffn.ffn.2.weight,paramnorm_decoder.blocks.0.ffn_norm.weight,paramnorm_decoder.blocks.0.ffn_norm.bias,paramnorm_decoder.blocks.1.self_attn.attn_heads.0.Wq.weight,paramnorm_decoder.blocks.1.self_attn.attn_heads.0.Wk.weight,paramnorm_decoder.blocks.1.self_attn.attn_heads.0.Wv.weight,paramnorm_decoder.blocks.1.self_attn.attn_heads.1.Wq.weight,paramnorm_decoder.blocks.1.self_attn.attn_heads.1.Wk.weight,paramnorm_decoder.blocks.1.self_attn.attn_heads.1.Wv.weight,paramnorm_decoder.blocks.1.self_attn.attn_heads.2.Wq.weight,paramnorm_decoder.blocks.1.self_attn.attn_heads.2.Wk.weight,paramnorm_decoder.blocks.1.self_attn.attn_heads.2.Wv.weight,paramnorm_decoder.blocks.1.self_attn.attn_heads.3.Wq.weight,paramnorm_decoder.blocks.1.self_attn.attn_heads.3.Wk.weight,paramnorm_decoder.blocks.1.self_attn.attn_heads.3.Wv.weight,paramnorm_decoder.blocks.1.self_attn.Wo.weight,paramnorm_decoder.blocks.1.self_attn_norm.weight,paramnorm_decoder.blocks.1.self_attn_norm.bias,paramnorm_decoder.blocks.1.ffn.ffn.0.weight,paramnorm_decoder.blocks.1.ffn.ffn.2.weight,paramnorm_decoder.blocks.1.ffn_norm.weight,paramnorm_decoder.blocks.1.ffn_norm.bias,paramnorm_linear.weight
10,66,2.2992610931396484,1.3106623888015747,9.966814994812012,0.001,2823,6586,6,0.13432693481445312,0.0347285270690918,2.314098596572876,0.8199210166931152,10.115799903869629,2.2939703464508057,1.3460856676101685,1.0033682331484615,0.05332809314131737,0.052962541580200195,0.05219113826751709,0.0524870790541172,0.052084438502788544,0.05196336284279823,0.052676957100629807,0.05260348320007324,0.05192353203892708,0.05257082358002663,0.0525764562189579,0.05180278792977333,0.051963478326797485,0.9983089670297748,0.009489475553338655,0.05260647460818291,0.027977555990219116,0.9972342223927471,0.009210740004889889,0.05227426066994667,0.05267713963985443,0.05197823420166969,0.05285968631505966,0.05312192812561989,0.0520712211728096,0.05284322798252106,0.05229518190026283,0.05184736102819443,0.05125380679965019,0.052038270980119705,0.05119796469807625,0.05147134140133858,0.9983670453870228,0.009510279632890337,0.052416637539863586,0.027867339551448822,1.020605661416402,0.02108456419434405,0.05488964172126927
11,72,2.295656681060791,1.4169323444366455,9.930954933166504,0.001,2823,6586,6,0.19060778617858887,0.03736591339111328,2.31290340423584,0.7288187146186829,10.103716850280762,2.29117751121521,1.5940488576889038,1.0033836746454274,0.053370799869298935,0.05301205813884735,0.052215829491615295,0.052531737834215164,0.05212201923131943,0.051992110908031464,0.05281786248087883,0.052726998925209045,0.052012041211128235,0.052588313817977905,0.05259198322892189,0.05180741474032402,0.05198031663894653,0.9983163848751128,0.009484128830478344,0.05261195823550224,0.027987955138087273,0.9972345595675352,0.009209902994820244,0.052271850407123566,0.05268867313861847,0.051989536732435226,0.05300908163189888,0.053236786276102066,0.052091557532548904,0.05290088802576065,0.05235879868268967,0.051858484745025635,0.05127160623669624,0.05207264795899391,0.05120180919766426,0.051480039954185486,0.9983463934312525,0.009513468963942498,0.05242239683866501,0.02787642367184162,1.0218385410290427,0.021725798201389937,0.05509635167588722
12,78,2.292609691619873,1.3815090656280518,9.900741577148438,0.001,2823,6586,6,0.1648550033569336,0.03006577491760254,2.312918186187744,0.835104763507843,10.103866577148438,2.2875967025756836,1.8065887689590454,1.0034047867486238,0.05343187227845192,0.05307832732796669,0.052247729152441025,0.05261247605085373,0.05220302566885948,0.052029088139534,0.052973080426454544,0.052851349115371704,0.05212587118148804,0.052602555602788925,0.05260534584522247,0.0518026240170002,0.05200657621026039,0.9983506924098006,0.009494557541306759,0.052612386643886566,0.027993319556117058,0.9972856415479303,0.009212461440233757,0.05228288471698761,0.05270746350288391,0.05199253559112549,0.05321100354194641,0.05339599400758743,0.05211995542049408,0.05297158285975456,0.052442342042922974,0.05187567323446274,0.0513114295899868,0.05212783440947533,0.05120326578617096,0.0514889732003212,0.9983728616521174,0.009530553584113094,0.05242490768432617,0.027883440256118774,1.0230203386612882,0.022364769449506394,0.05528829624428203
13,84,2.2902722358703613,1.7357420921325684,9.877626419067383,0.001,2823,6586,6,0.14702677726745605,0.03621482849121094,2.312347173690796,0.6680837869644165,10.098098754882812,2.284234046936035,2.1253983974456787,1.0034334015000637,0.05351310223340988,0.05315610393881798,0.05229244381189346,0.052726298570632935,0.052320219576358795,0.05209529399871826,0.05316226929426193,0.05298995226621628,0.052273545414209366,0.05261809378862381,0.05262291431427002,0.05180191621184349,0.05204283818602562,0.9984091922355337,0.009500205877551727,0.05261088162660599,0.0279979445040226,0.9973637818050695,0.009208752517564799,0.05230572074651718,0.052738312631845474,0.05200168117880821,0.05346192419528961,0.05359220132231712,0.05214652419090271,0.0530761294066906,0.052562400698661804,0.051893968135118484,0.051369473338127136,0.052203889936208725,0.051213588565588,0.05150019749999046,0.9983979811738298,0.009529665207571826,0.05242415517568588,0.02788597159087658,1.0241083174087484,0.022902639627668326,0.05546849066226663
14,90,2.286141872406006,1.9128587245941162,9.836912155151367,0.001,2823,6586,6,0.14203238487243652,0.03632307052612305,2.313135862350464,0.7895535826683044,10.106066703796387,2.279669761657715,2.1962451934814453,1.0034739681446354,0.05363643914461136,0.053255047649145126,0.05236630514264107,0.05286471173167229,0.05245072394609451,0.052193764597177505,0.05338104069232941,0.053137317299842834,0.05246070772409439,0.052638642489910126,0.052641939371824265,0.05179806053638458,0.05209463834762573,0.9984974477363155,0.009487942461724071,0.052607178688049316,0.028000563383102417,0.9974672944650123,0.009176112417571143,0.0523119755089283,0.05278407782316208,0.05202760547399521,0.053792212158441544,0.0538472943007946,0.05219153314828873,0.05322955921292305,0.05272636562585831,0.05191756412386894,0.05145440623164177,0.05230013653635979,0.05122438073158264,0.051519837230443954,0.9984377677988241,0.009517655989924252,0.0524209700524807,0.02788705751299858,1.0251798588852894,0.023416973425114958,0.0556462696200973
15,96,2.280776262283325,2.1962451934814453,9.784272193908691,0.001,2823,6586,6,0.13937687873840332,0.03309202194213867,2.3141896724700928,0.6529000997543335,10.116722106933594,2.2735884189605713,2.408784866333008,1.0035304997267482,0.05378742143511772,0.053386133164167404,0.05247338116168976,0.05305906757712364,0.05264250934123993,0.052324190735816956,0.05364057421684265,0.05330084264278412,0.052704326808452606,0.05267634615302086,0.05267506465315819,0.05179246515035629,0.05216693878173828,0.9986301260154278,0.009492534492578236,0.05259912088513374,0.02800166606903076,0.9976027544361262,0.00916924182271936,0.052360840141773224,0.05284305661916733,0.05204957351088524,0.05422227457165718,0.05416417866945267,0.05226006358861923,0.053414199501276016,0.052903495728969574,0.05195057764649391,0.051590677350759506,0.05244998633861542,0.05125027522444725,0.05154871940612793,0.9984826963393367,0.009504544368770317,0.052415698766708374,0.027886340394616127,1.0262444882786745,0.02388920515507724,0.055823219797017355
16,102,2.2755520343780518,2.408784866333008,9.733290672302246,0.001,2823,6586,6,0.13333439826965332,0.03392839431762695,2.3194360733032227,0.7440024018287659,10.169937133789062,2.2644758224487305,2.9401345252990723,1.0036068348106195,0.054011862725019455,0.053561676293611526,0.052623994648456573,0.053282901644706726,0.05286130681633949,0.05251424014568329,0.0539669468998909,0.053486742079257965,0.05300746113061905,0.05273255333304405,0.05272167548537254,0.05179484933614731,0.0522708036005497,0.9988151506803906,0.009495995802512192,0.05259192734956741,0.028001954779028893,0.9978141630282569,0.009156878966670999,0.05245193466544151,0.05293213203549385,0.052079226821660995,0.05469617620110512,0.054494623094797134,0.05234511196613312,0.05363638326525688,0.05310497432947159,0.05201080068945885,0.05179430544376373,0.05265993997454643,0.051292117685079575,0.0515945628285408,0.9985599936595057,0.009493839727793057,0.05241034924983978,0.027884993702173233,1.0273726751196142,0.024352865269723616,0.05600767807468677
17,108,2.263540029525757,2.515054941177368,9.617074012756348,0.001,2823,6586,6,0.15004897117614746,0.04616522789001465,2.3249247074127197,0.5769814848899841,10.225910186767578,2.249943494796753,3.11725115776062,1.0037064630000838,0.05427481606602669,0.05375106632709503,0.05282397195696831,0.053536009043455124,0.053083084523677826,0.052782092243433,0.05439750850200653,0.05370969697833061,0.0533929169178009,0.052799955010414124,0.052775461226701736,0.05179709196090698,0.05241864174604416,0.9990585065836926,0.009498130145262565,0.05258868634700775,0.02801300399005413,0.9980993286052816,0.009136461452745503,0.05263165384531021,0.053077805787324905,0.052146606147289276,0.05529969930648804,0.05488455668091774,0.05249083787202835,0.05390320345759392,0.0533258430659771,0.05208635330200195,0.05206656455993652,0.052917804569005966,0.05134641379117966,0.05166160315275192,0.9986651921933889,0.009470347469559789,0.0524064265191555,0.02788444422185421,1.0285780749870257,0.024817044317442284,0.05620524962926411
18,114,2.249741792678833,3.1880977153778076,9.485286712646484,0.001,2823,6586,6,0.1488630771636963,0.03390312194824219,2.3422341346740723,0.6529000997543335,10.404455184936523,2.227259397506714,4.17995023727417,1.0038326121786874,0.054626163095235825,0.053976066410541534,0.053109657019376755,0.053837358951568604,0.053327519446611404,0.05314294621348381,0.054917752742767334,0.05396435037255287,0.05385373905301094,0.05287623405456543,0.05283728986978531,0.05182445049285889,0.05262896791100502,0.9994607561058805,0.009553801522333899,0.052588995546102524,0.028026752173900604,0.998534284081914,0.009158022858481366,0.052895836532115936,0.05326099321246147,0.052244171500205994,0.05595822259783745,0.05527187138795853,0.05269528552889824,0.05423761159181595,0.05357306823134422,0.05221619829535484,0.05242636799812317,0.053216855973005295,0.051443908363580704,0.05176958441734314,0.9988465922293798,0.00944465567266986,0.05240846425294876,0.027886399999260902,1.0299817336298325,0.025272675457447335,0.05642888961498355
19,120,2.225355863571167,4.002833843231201,9.256776809692383,0.001,2823,6586,6,0.14726018905639648,0.03602337837219238,2.3708319664001465,0.4555116891860962,10.70629596710205,2.1937577724456787,5.703152656555176,1.003971236690998,0.055052340030670166,0.054226405918598175,0.053415410220623016,0.05418844893574715,0.053584713488817215,0.05354767665266991,0.0555390939116478,0.054233308881521225,0.054346900433301926,0.052963986992836,0.052913323044776917,0.051859378814697266,0.05286552757024765,0.9999619664283721,0.00956818215875472,0.05259893462061882,0.02805214561522007,0.9990831203432229,0.00920564089476458,0.05327202007174492,0.05350595340132713,0.05239040404558182,0.05668392777442932,0.05566134303808212,0.052946049720048904,0.054624829441308975,0.053810689598321915,0.052390359342098236,0.05288073420524597,0.05354447290301323,0.05159866809844971,0.051922913640737534,0.9990901167200757,0.009439665222388366,0.052421387284994125,0.027896231040358543,1.0316365874897642,0.025757100797519424,0.05669866325389132
20,126,2.1933884620666504,4.923839569091797,8.965540885925293,0.001,2823,6586,6,0.16982603073120117,0.03911113739013672,2.410494565963745,0.4706954061985016,11.139469146728516,2.1501214504241943,6.765851974487305,1.0041047140376533,0.05547754839062691,0.0544850118458271,0.05370360240340233,0.05455891415476799,0.05381135269999504,0.053954582661390305,0.0562395416200161,0.05448828265070915,0.05480492115020752,0.05305526778101921,0.052999939769506454,0.05190419778227806,0.05308759957551956,1.0004501955215224,0.009551034976855863,0.052619703114032745,0.02808738686144352,0.9996723332854052,0.0092803428910276,0.053678784519433975,0.05374530330300331,0.05255843698978424,0.057411301881074905,0.05601145699620247,0.05324307084083557,0.05503931641578674,0.05405798181891441,0.05257314816117287,0.05327405035495758,0.053793396800756454,0.05176710709929466,0.0520939826965332,0.9993478868455683,0.009455036968293699,0.052452150732278824,0.02791867032647133,1.0336600576867723,0.026347788879399602,0.057046271415818035
21,132,2.150951862335205,6.376195430755615,8.593033790588379,0.001,2823,6586,6,0.14579391479492188,0.0367734432220459,2.449472427368164,0.6832675337791443,11.582234382629395,2.1076817512512207,7.013814926147461,1.0042210050854254,0.05596147105097771,0.05477767437696457,0.0539722740650177,0.054993461817502975,0.05403893068432808,0.05430823564529419,0.05698420852422714,0.054715875536203384,0.05519946664571762,0.0531299002468586,0.05308135598897934,0.05192343890666962,0.053288333117961884,1.0009386774957636,0.00958304814247792,0.052667032927274704,0.028149189427495003,1.00024789064867,0.009393679717940442,0.05408873036503792,0.0539795383810997,0.052715811878442764,0.05828135460615158,0.056365206837654114,0.0535421259701252,0.05548142269253731,0.05431121215224266,0.05274534970521927,0.05367816984653473,0.054054144769907,0.051925960928201675,0.052267543971538544,0.999613917753369,0.009512911835288745,0.05250527709722519,0.027964044362306595,1.0361516950770393,0.027113612921910737,0.05749250995861268
22,138,2.1094343662261963,7.40347146987915,8.243577003479004,0.001,2823,6586,6,0.14676403999328613,0.03761458396911621,2.4736013412475586,0.5921651721000671,11.865099906921387,2.06424617767334,9.670562744140625,1.0043120837454962,0.05647796392440796,0.05503910034894943,0.05416496843099594,0.05543806403875351,0.05426383018493652,0.054603394120931625,0.057750824838876724,0.05492597073316574,0.0554548054933548,0.05324159562587738,0.053190626204013824,0.05194946750998497,0.05343049764633179,1.0012974314702883,0.00952737215559503,0.052712712436914444,0.028201354667544365,1.0007343495741827,0.009372961249174798,0.054388731718063354,0.054192058742046356,0.05287357419729233,0.05929821357131004,0.05675521120429039,0.053799550980329514,0.05597974359989166,0.05459810793399811,0.05289800837635994,0.054056912660598755,0.05432233214378357,0.052056506276130676,0.05241382122039795,0.999830383967321,0.00953361054771915,0.05257164314389229,0.02802583947777748,1.0391424354473724,0.028028973982938528,0.05804963066323662
23,144,2.0646309852600098,9.316329956054688,7.882388591766357,0.001,2823,6586,6,0.12950515747070312,0.03560042381286621,2.5028350353240967,0.7288187146186829,12.217081069946289,2.0094425678253174,11.902231216430664,1.0043999345220203,0.05703470855951309,0.05531017482280731,0.05444097891449928,0.055905427783727646,0.0544925183057785,0.054863091558218,0.058525457978248596,0.055144838988780975,0.05569741129875183,0.05336632579565048,0.053319815546274185,0.05199875682592392,0.053580738604068756,1.00165230793475,0.009565466321203798,0.05279412865638733,0.028292817994952202,1.0012055513405345,0.009423463051858467,0.054803840816020966,0.05441365763545036,0.05305004492402077,0.06025240942835808,0.05708935484290123,0.05407504737377167,0.05651209130883217,0.05490193888545036,0.05306385084986687,0.0545884445309639,0.05462702736258507,0.05219770595431328,0.05256769061088562,1.000004028983186,0.009622164369163078,0.05266178771853447,0.02811584621667862,1.0427635240840343,0.029163011333287057,0.058713549602702746
