epoch,global_step,train_loss,train_accuracy,train_perplexity,learning_rate,len_train_ds,len_val_ds,batches_per_epoch,time_per_epoch,fwd_time_in_epoch,val_loss,val_accuracy,val_perplexity,full_train_loss,full_train_acc,paramnorm_embedding.weight,paramnorm_decoder.blocks.0.self_attn.attn_heads.0.Wq.weight,paramnorm_decoder.blocks.0.self_attn.attn_heads.0.Wk.weight,paramnorm_decoder.blocks.0.self_attn.attn_heads.0.Wv.weight,paramnorm_decoder.blocks.0.self_attn.attn_heads.1.Wq.weight,paramnorm_decoder.blocks.0.self_attn.attn_heads.1.Wk.weight,paramnorm_decoder.blocks.0.self_attn.attn_heads.1.Wv.weight,paramnorm_decoder.blocks.0.self_attn.attn_heads.2.Wq.weight,paramnorm_decoder.blocks.0.self_attn.attn_heads.2.Wk.weight,paramnorm_decoder.blocks.0.self_attn.attn_heads.2.Wv.weight,paramnorm_decoder.blocks.0.self_attn.attn_heads.3.Wq.weight,paramnorm_decoder.blocks.0.self_attn.attn_heads.3.Wk.weight,paramnorm_decoder.blocks.0.self_attn.attn_heads.3.Wv.weight,paramnorm_decoder.blocks.0.self_attn.Wo.weight,paramnorm_decoder.blocks.0.self_attn_norm.weight,paramnorm_decoder.blocks.0.self_attn_norm.bias,paramnorm_decoder.blocks.0.ffn.ffn.0.weight,paramnorm_decoder.blocks.0.ffn.ffn.2.weight,paramnorm_decoder.blocks.0.ffn_norm.weight,paramnorm_decoder.blocks.0.ffn_norm.bias,paramnorm_decoder.blocks.1.self_attn.attn_heads.0.Wq.weight,paramnorm_decoder.blocks.1.self_attn.attn_heads.0.Wk.weight,paramnorm_decoder.blocks.1.self_attn.attn_heads.0.Wv.weight,paramnorm_decoder.blocks.1.self_attn.attn_heads.1.Wq.weight,paramnorm_decoder.blocks.1.self_attn.attn_heads.1.Wk.weight,paramnorm_decoder.blocks.1.self_attn.attn_heads.1.Wv.weight,paramnorm_decoder.blocks.1.self_attn.attn_heads.2.Wq.weight,paramnorm_decoder.blocks.1.self_attn.attn_heads.2.Wk.weight,paramnorm_decoder.blocks.1.self_attn.attn_heads.2.Wv.weight,paramnorm_decoder.blocks.1.self_attn.attn_heads.3.Wq.weight,paramnorm_decoder.blocks.1.self_attn.attn_heads.3.Wk.weight,paramnorm_decoder.blocks.1.self_attn.attn_heads.3.Wv.weight,paramnorm_decoder.blocks.1.self_attn.Wo.weight,paramnorm_decoder.blocks.1.self_attn_norm.weight,paramnorm_decoder.blocks.1.self_attn_norm.bias,paramnorm_decoder.blocks.1.ffn.ffn.0.weight,paramnorm_decoder.blocks.1.ffn.ffn.2.weight,paramnorm_decoder.blocks.1.ffn_norm.weight,paramnorm_decoder.blocks.1.ffn_norm.bias,paramnorm_linear.weight
10,110,2.299083948135376,1.3180272579193115,9.965049743652344,0.001,4704,4705,10,0.21927809715270996,0.06084442138671875,2.308549404144287,0.9139213562011719,10.059821128845215,2.2926552295684814,1.2329931259155273,1.0033930965757796,0.053522516041994095,0.05312718078494072,0.05221063643693924,0.0526929572224617,0.05223133787512779,0.05190987512469292,0.05285343527793884,0.052707474678754807,0.052113424986600876,0.052575938403606415,0.05256982147693634,0.051791660487651825,0.05194365605711937,0.9983256571817851,0.009483675751856852,0.05258955806493759,0.027987895533442497,0.9970861183670797,0.009203069937005415,0.05212016776204109,0.05260218307375908,0.05189548432826996,0.05347272753715515,0.05356331914663315,0.05209670960903168,0.053100600838661194,0.05253320187330246,0.05185433477163315,0.05134070664644241,0.05214815214276314,0.051167961210012436,0.05145883560180664,0.9983361938939128,0.00955584169321963,0.052439119666814804,0.027907555922865868,1.0263445448970394,0.024412769112347753,0.056108920205924305
11,120,2.295353651046753,0.9778911471366882,9.927946090698242,0.001,4704,4705,10,0.2724876403808594,0.05473470687866211,2.3062329292297363,0.8076514005661011,10.036544799804688,2.2899086475372314,1.46683669090271,1.0034252881711494,0.05357348173856735,0.05317028611898422,0.052211180329322815,0.052794065326452255,0.052314743399620056,0.05194380134344101,0.053121887147426605,0.05288451164960861,0.05229596048593521,0.052604492753744125,0.05259723216295242,0.051785312592983246,0.05197319760918617,0.9983738731764816,0.009457486753863395,0.05258254334330559,0.027991829439997673,0.9971747953363467,0.009201465064039462,0.05214979872107506,0.052638690918684006,0.0518944151699543,0.053939420729875565,0.05387921258807182,0.05214552581310272,0.053292129188776016,0.05271472409367561,0.051882050931453705,0.0513748861849308,0.05221357196569443,0.0511690229177475,0.05147368833422661,0.9983474049556167,0.009600093908522544,0.052440304309129715,0.02791518159210682,1.0274133889752757,0.025102341603368588,0.05637136022427442
12,130,2.2942705154418945,1.1904761791229248,9.91719913482666,0.001,4704,4705,10,0.20111775398254395,0.05646920204162598,2.3091728687286377,0.5100956559181213,10.066095352172852,2.2883100509643555,1.3818026781082153,1.003470565780897,0.053620606660842896,0.053221266716718674,0.05220760777592659,0.05293099209666252,0.052429862320423126,0.05200215056538582,0.05342964828014374,0.05308952555060387,0.05252045765519142,0.052662063390016556,0.05264381319284439,0.05177900195121765,0.05201111361384392,0.9984329630580938,0.009425750176934693,0.0525691919028759,0.027995450422167778,0.9972827755622315,0.009177335334722467,0.05218689516186714,0.05268825590610504,0.05191623046994209,0.05444455146789551,0.05419246107339859,0.052217140793800354,0.053572360426187515,0.05294707790017128,0.05192334204912186,0.05143404379487038,0.05233071371912956,0.05116530880331993,0.05149921402335167,0.9983542327450755,0.00960399973599939,0.052435990422964096,0.027921069413423538,1.0284791984804191,0.025698537751513536,0.056638276750043
13,140,2.292038917541504,1.46683669090271,9.895092010498047,0.001,4704,4705,10,0.21457672119140625,0.05778169631958008,2.3086626529693604,0.6588734984397888,10.06096076965332,2.284158706665039,1.892006754875183,1.0035351234518284,0.05367628112435341,0.05329158529639244,0.05221116542816162,0.053070493042469025,0.05255923792719841,0.05209903419017792,0.053793344646692276,0.053310442715883255,0.052818380296230316,0.052732180804014206,0.0527070127427578,0.05178967863321304,0.05207537114620209,0.9985594036036265,0.00942511731566252,0.052556779235601425,0.02800237014889717,0.9974244732669252,0.009129473636971298,0.0522754080593586,0.05278513580560684,0.05194311589002609,0.05507848784327507,0.0545676127076149,0.05234333872795105,0.05393514037132263,0.0532325878739357,0.0519883930683136,0.05156361311674118,0.05248508229851723,0.05116305127739906,0.051539190113544464,0.9983526311648321,0.00954350847167413,0.05242866650223732,0.027923092246055603,1.0295178654151216,0.026184941359287603,0.056910204128817136
14,150,2.287808656692505,1.4030612707138062,9.85332202911377,0.001,4704,4705,10,0.21680021286010742,0.05164289474487305,2.3134212493896484,0.5526036024093628,10.1089506149292,2.2792842388153076,1.9132652282714844,1.0036158205404926,0.05378067120909691,0.05341938138008118,0.05221780389547348,0.053313374519348145,0.05276784673333168,0.05227085202932358,0.05423954129219055,0.053566690534353256,0.05320480093359947,0.05282595381140709,0.05277791991829872,0.05178622901439667,0.05217206850647926,0.998711722314145,0.009394705071739371,0.05253130942583084,0.028010275214910507,0.9976765114210203,0.009077343912263895,0.05242686718702316,0.05295875668525696,0.051967501640319824,0.05586452782154083,0.05501140281558037,0.05251627415418625,0.054300375282764435,0.05349770933389664,0.05207788199186325,0.051750097423791885,0.052723079919815063,0.051205672323703766,0.05161164700984955,0.998433468820276,0.00956186474128964,0.052419111132621765,0.027923492714762688,1.0305474286305458,0.026742928755079394,0.057192485816467846
15,160,2.282181978225708,1.7431972026824951,9.798036575317383,0.001,4704,4705,10,0.23224592208862305,0.05218648910522461,2.3185267448425293,0.7226354479789734,10.160694122314453,2.27093243598938,2.0195577144622803,1.0037252196206923,0.05397399887442589,0.05362476035952568,0.05223490297794342,0.05371662974357605,0.053036101162433624,0.0525614358484745,0.054826535284519196,0.05387745797634125,0.05371555685997009,0.052957694977521896,0.052874449640512466,0.051817331463098526,0.052331700921058655,0.9989455530296834,0.00936220985153747,0.05251557379961014,0.028027212247252464,0.9980601320361665,0.008994694600878539,0.052778132259845734,0.053249988704919815,0.052049729973077774,0.05680208280682564,0.05549723654985428,0.0528123639523983,0.05481131002306938,0.05382058024406433,0.052236832678318024,0.052011676132678986,0.053008150309324265,0.05125957354903221,0.05174917355179787,0.9985347055503991,0.009567084365059911,0.052412249147892,0.027925146743655205,1.0316325413923073,0.02725893262139827,0.05748589606884581
16,170,2.2738068103790283,2.062074899673462,9.71631908416748,0.001,4704,4705,10,0.2571561336517334,0.05928778648376465,2.3278112411499023,0.3613177239894867,10.255470275878906,2.2544994354248047,2.6147959232330322,1.0038558180441843,0.05410287156701088,0.05373731255531311,0.05229229852557182,0.05428357049822807,0.05339036509394646,0.05293917655944824,0.055479224771261215,0.054202716797590256,0.054358720779418945,0.05310730263590813,0.053026534616947174,0.05186213180422783,0.05254245921969414,0.9992641832044257,0.009365920749839954,0.05251314863562584,0.028069058433175087,0.9986180720167537,0.008947897769596778,0.05328647419810295,0.05360981822013855,0.05217619240283966,0.05795407295227051,0.055931996554136276,0.05324292182922363,0.05539645999670029,0.05418871343135834,0.05249308794736862,0.05260653421282768,0.05349564924836159,0.051357246935367584,0.051975470036268234,0.9987929814380739,0.009541192370639554,0.0524076446890831,0.02792554348707199,1.032946848716271,0.02771550416296072,0.05782183586795218
17,180,2.256977081298828,2.359693765640259,9.554163932800293,0.001,4704,4705,10,0.2705256938934326,0.061057329177856445,2.3536324501037598,0.40382570028305054,10.523727416992188,2.230867862701416,3.5501699447631836,1.0039959256381246,0.05439400672912598,0.05394501984119415,0.052370525896549225,0.054891329258680344,0.05373918637633324,0.053445424884557724,0.056321028620004654,0.05458875745534897,0.055073417723178864,0.053294818848371506,0.05319167301058769,0.05195166543126106,0.05281734839081764,0.9996886862626274,0.009352442319395072,0.05254233628511429,0.028135305270552635,0.9994064709649985,0.008953174686739245,0.053849563002586365,0.05392858386039734,0.05236591771245003,0.05918881297111511,0.05637490376830101,0.05384233966469765,0.056228671222925186,0.05461214855313301,0.05288518965244293,0.05322597175836563,0.05387355759739876,0.051541708409786224,0.052320417016744614,0.9991829240804967,0.009595548634328448,0.052414488047361374,0.02792750857770443,1.0346152738614232,0.028150939059994957,0.0582095254014174
18,190,2.2324697971343994,3.1887755393981934,9.322863578796387,0.001,4704,4705,10,0.24835872650146484,0.058171749114990234,2.3938629627227783,0.3613177239894867,10.955734252929688,2.1989941596984863,4.294217586517334,1.004151125768647,0.05484253168106079,0.0542537085711956,0.0525115430355072,0.05559197813272476,0.05411916598677635,0.0540093258023262,0.057353463023900986,0.05498921498656273,0.05586877465248108,0.05349278077483177,0.05342303588986397,0.05205735191702843,0.0531388521194458,1.000262810633043,0.009390209188383373,0.05263211950659752,0.028271306306123734,1.0005156917241083,0.009213631015279933,0.05459313094615936,0.05431928485631943,0.052663370966911316,0.06041349470615387,0.05675346031785011,0.05460408702492714,0.057124026119709015,0.05497337132692337,0.05337924137711525,0.054165106266736984,0.05438363924622536,0.051834288984537125,0.052766185253858566,0.9997851182520203,0.009766344786651799,0.052460264414548874,0.02795896865427494,1.03693908250092,0.02866703248836692,0.0587198745096521
19,200,2.200106143951416,4.315475940704346,9.025971412658691,0.001,4704,4705,10,0.25249791145324707,0.05812382698059082,2.433037519454956,0.5313495993614197,11.393437385559082,2.1602942943573,5.548469066619873,1.0042828583133854,0.05540647357702255,0.05466170981526375,0.05268240347504616,0.05632748827338219,0.05452728271484375,0.05452169105410576,0.058351077139377594,0.05539571866393089,0.05645490810275078,0.05380992963910103,0.05378124490380287,0.05212503299117088,0.05341462790966034,1.0007795309957863,0.009447050140500885,0.052745282649993896,0.028414689004421234,1.0016307287483124,0.009502824909059973,0.05555451661348343,0.05474794656038284,0.05305178463459015,0.06165821850299835,0.05708755552768707,0.0553082711994648,0.058103036135435104,0.05535300821065903,0.05394105240702629,0.05517493560910225,0.054824888706207275,0.0521591491997242,0.05324472859501839,1.000363794482075,0.01001862265094785,0.052545659244060516,0.028030429035425186,1.0398887718408032,0.029292165082192626,0.05941527621870921
20,210,2.164278268814087,5.2083330154418945,8.708314895629883,0.001,4704,4705,10,0.26020073890686035,0.05820631980895996,2.4651660919189453,0.31880977749824524,11.765436172485352,2.113036870956421,7.7593536376953125,1.0044194763034913,0.05603473260998726,0.05510400980710983,0.052851881831884384,0.05706441402435303,0.05488390102982521,0.054963547736406326,0.05942731350660324,0.05582159757614136,0.0569685660302639,0.054158248007297516,0.054167620837688446,0.05223561078310013,0.053659290075302124,1.001114429854054,0.00943609920387764,0.05290069803595543,0.028600048273801804,1.002735819116268,0.009872749115529105,0.05645746365189552,0.055139847099781036,0.05348183959722519,0.0626465454697609,0.05738246068358421,0.0558939054608345,0.059100840240716934,0.05571269989013672,0.05448763072490692,0.0564565435051918,0.05535319074988365,0.05259416997432709,0.05373096838593483,1.0009668315905689,0.010380052950353023,0.052670918405056,0.028147252276539803,1.0435909510140002,0.03000992327815512,0.06030716988615748
21,220,2.1198949813842773,7.036564350128174,8.330262184143066,0.001,4704,4705,10,0.2160632610321045,0.057317495346069336,2.4920055866241455,0.3613177239894867,12.085490226745605,2.070979118347168,9.842686653137207,1.0045275667822533,0.05665046349167824,0.0555725172162056,0.0530182346701622,0.057661522179841995,0.05522408336400986,0.05537914112210274,0.06049276143312454,0.05623450130224228,0.05732289329171181,0.054439276456832886,0.054482460021972656,0.05229185149073601,0.05384259670972824,1.0013651193089967,0.00959302443322935,0.05307270213961601,0.028806176036596298,1.0035891242112196,0.010356284103426401,0.057454030960798264,0.0555284358561039,0.05384700372815132,0.06342462450265884,0.05765515938401222,0.05645819753408432,0.06007411703467369,0.05604501813650131,0.05489268898963928,0.05785597488284111,0.05587313696742058,0.05308172106742859,0.05418694019317627,1.001326934264246,0.010925063726615012,0.05284813418984413,0.028331859037280083,1.0484277233491104,0.031157155226265592,0.06150750091249441
22,230,2.0681440830230713,9.523809432983398,7.910129070281982,0.001,4704,4705,10,0.23305583000183105,0.06023669242858887,2.5170881748199463,0.5100956559181213,12.392459869384766,2.0124714374542236,12.436223983764648,1.0046252756896088,0.05718309432268143,0.05597439408302307,0.05319511145353317,0.05820082500576973,0.05553484708070755,0.055768195539712906,0.06155786290764809,0.05663174390792847,0.05762574076652527,0.05478159710764885,0.054900795221328735,0.05235302820801735,0.05402754247188568,1.0015229171098214,0.00966940110817617,0.053253173828125,0.029021522030234337,1.0043777760405554,0.010719226421021901,0.05837191641330719,0.05584607273340225,0.054170407354831696,0.06420081108808517,0.057869233191013336,0.05685478821396828,0.06098511070013046,0.05629286542534828,0.055291302502155304,0.059045810252428055,0.05633515492081642,0.05352051183581352,0.05456550791859627,1.0016282842310988,0.01132015882126826,0.05306636169552803,0.02859186939895153,1.0545246864546964,0.032574796086065894,0.06297024469465151
23,240,2.0171220302581787,11.607142448425293,7.516661167144775,0.001,4704,4705,10,0.23785400390625,0.05926680564880371,2.5385584831237793,0.6376195549964905,12.661406517028809,1.964320421218872,14.625849723815918,1.004711207184024,0.05778665840625763,0.05640851706266403,0.05343223363161087,0.058758217841386795,0.055882178246974945,0.05611636862158775,0.0625295415520668,0.0570332333445549,0.05782138183712959,0.055142927914857864,0.05535421893000603,0.05239178612828255,0.0541858896613121,1.0017692232925193,0.00976330165248041,0.05345882102847099,0.029270056635141373,1.005134564852417,0.01108262313432791,0.059130001813173294,0.05612814798951149,0.05443238839507103,0.06490758806467056,0.058098044246435165,0.057196758687496185,0.06180090457201004,0.056576263159513474,0.05567105486989021,0.060106534510850906,0.05669870227575302,0.053952328860759735,0.054915569722652435,1.0019175801992775,0.011732282559808927,0.053351204842329025,0.028942959383130074,1.0616990073019177,0.0343588194999714,0.06467812769364986
