epoch,global_step,train_loss,train_accuracy,train_perplexity,learning_rate,len_train_ds,len_val_ds,batches_per_epoch,time_per_epoch,fwd_time_in_epoch,val_loss,val_accuracy,val_perplexity,full_train_loss,full_train_acc,paramnorm_embedding.weight,paramnorm_decoder.blocks.0.self_attn.attn_heads.0.Wq.weight,paramnorm_decoder.blocks.0.self_attn.attn_heads.0.Wk.weight,paramnorm_decoder.blocks.0.self_attn.attn_heads.0.Wv.weight,paramnorm_decoder.blocks.0.self_attn.attn_heads.1.Wq.weight,paramnorm_decoder.blocks.0.self_attn.attn_heads.1.Wk.weight,paramnorm_decoder.blocks.0.self_attn.attn_heads.1.Wv.weight,paramnorm_decoder.blocks.0.self_attn.attn_heads.2.Wq.weight,paramnorm_decoder.blocks.0.self_attn.attn_heads.2.Wk.weight,paramnorm_decoder.blocks.0.self_attn.attn_heads.2.Wv.weight,paramnorm_decoder.blocks.0.self_attn.attn_heads.3.Wq.weight,paramnorm_decoder.blocks.0.self_attn.attn_heads.3.Wk.weight,paramnorm_decoder.blocks.0.self_attn.attn_heads.3.Wv.weight,paramnorm_decoder.blocks.0.self_attn.Wo.weight,paramnorm_decoder.blocks.0.self_attn_norm.weight,paramnorm_decoder.blocks.0.self_attn_norm.bias,paramnorm_decoder.blocks.0.ffn.ffn.0.weight,paramnorm_decoder.blocks.0.ffn.ffn.2.weight,paramnorm_decoder.blocks.0.ffn_norm.weight,paramnorm_decoder.blocks.0.ffn_norm.bias,paramnorm_decoder.blocks.1.self_attn.attn_heads.0.Wq.weight,paramnorm_decoder.blocks.1.self_attn.attn_heads.0.Wk.weight,paramnorm_decoder.blocks.1.self_attn.attn_heads.0.Wv.weight,paramnorm_decoder.blocks.1.self_attn.attn_heads.1.Wq.weight,paramnorm_decoder.blocks.1.self_attn.attn_heads.1.Wk.weight,paramnorm_decoder.blocks.1.self_attn.attn_heads.1.Wv.weight,paramnorm_decoder.blocks.1.self_attn.attn_heads.2.Wq.weight,paramnorm_decoder.blocks.1.self_attn.attn_heads.2.Wk.weight,paramnorm_decoder.blocks.1.self_attn.attn_heads.2.Wv.weight,paramnorm_decoder.blocks.1.self_attn.attn_heads.3.Wq.weight,paramnorm_decoder.blocks.1.self_attn.attn_heads.3.Wk.weight,paramnorm_decoder.blocks.1.self_attn.attn_heads.3.Wv.weight,paramnorm_decoder.blocks.1.self_attn.Wo.weight,paramnorm_decoder.blocks.1.self_attn_norm.weight,paramnorm_decoder.blocks.1.self_attn_norm.bias,paramnorm_decoder.blocks.1.ffn.ffn.0.weight,paramnorm_decoder.blocks.1.ffn.ffn.2.weight,paramnorm_decoder.blocks.1.ffn_norm.weight,paramnorm_decoder.blocks.1.ffn_norm.bias,paramnorm_linear.weight
0,6,5.492023944854736,0.03542330861091614,242.74801635742188,0.0006,2823,6586,6,0.40778088569641113,0.2711195945739746,4.010136127471924,0.0,55.15437698364258,4.008786678314209,0.0,1.002291166925059,0.050754208117723465,0.05072120204567909,0.05079839751124382,0.05148255452513695,0.05115515738725662,0.05108620226383209,0.050945818424224854,0.05116875469684601,0.05100056901574135,0.05052449181675911,0.050929538905620575,0.051044270396232605,0.05097636580467224,0.9983918277339472,0.0014286699985838714,0.05105913057923317,0.025509750470519066,0.9983718501277531,0.0014546569880495045,0.05092761665582657,0.05130726844072342,0.05109522119164467,0.05092592164874077,0.051396310329437256,0.05137648433446884,0.051357440650463104,0.05094417557120323,0.051055025309324265,0.05049572139978409,0.05105339363217354,0.05050250142812729,0.05073512718081474,0.9984582511672004,0.0014541904092655988,0.05098159611225128,0.025515247136354446,0.9983181550427502,0.001482158629883498,0.051185378178792346
1,12,3.441164255142212,0.0,31.223289489746094,0.001,2823,6586,6,0.11093473434448242,0.027765274047851562,3.0232067108154297,0.0,20.557106018066406,3.014573097229004,0.0,0.9971688646970436,0.05086081847548485,0.05072854831814766,0.05082017183303833,0.05139533430337906,0.051101017743349075,0.051051314920186996,0.05087012052536011,0.05104796960949898,0.05091441422700882,0.050447333604097366,0.05091867223381996,0.05100055783987045,0.05096206068992615,0.9929096185607412,0.004893332088722803,0.05105339735746384,0.02582898736000061,0.9927064707509187,0.005016878001870647,0.05090847611427307,0.051290884613990784,0.05104643478989601,0.05085664615035057,0.05134798586368561,0.051303930580616,0.05129716545343399,0.050891321152448654,0.05108918249607086,0.050391118973493576,0.05095896124839783,0.05042598396539688,0.0506865419447422,0.9931204370969927,0.005015532595440838,0.050949446856975555,0.025831708684563637,0.9942476967072651,0.005338161452435668,0.05101342794986587
2,18,2.883737564086914,0.0,17.880979537963867,0.001,2823,6586,6,0.10968494415283203,0.029726505279541016,2.6832449436187744,0.0,14.632497787475586,2.6694908142089844,0.0,0.9910795060064965,0.05105208605527878,0.050799667835235596,0.05077473074197769,0.05126925930380821,0.05097883194684982,0.050933752208948135,0.05082152783870697,0.05096670240163803,0.050795745104551315,0.05043977126479149,0.05085647106170654,0.05085613206028938,0.05086926370859146,0.9865765488097973,0.0069690215724913145,0.05107185244560242,0.026279589161276817,0.9861006265964122,0.007116753520511586,0.05091866850852966,0.05131586641073227,0.050968244671821594,0.05085618048906326,0.0513523668050766,0.051126349717378616,0.05124557763338089,0.05084790289402008,0.051012735813856125,0.05028720945119858,0.0508728064596653,0.05028889700770378,0.050579797476530075,0.9868159429093392,0.007098580326269295,0.05092517286539078,0.02625027671456337,0.989921997057198,0.008200117188059861,0.05108013390815755
3,24,2.5541019439697266,0.0,12.859745979309082,0.001,2823,6586,6,0.11441874504089355,0.034311532974243164,2.4513070583343506,0.0,11.603503227233887,2.434000253677368,0.0,0.9850630800360828,0.05129951238632202,0.05097516253590584,0.050694406032562256,0.051097217947244644,0.05077560618519783,0.050741638988256454,0.050799109041690826,0.05090785771608353,0.050605788826942444,0.050572142004966736,0.050868064165115356,0.05064696446061134,0.050707634538412094,0.9803885485114278,0.007946219304274173,0.05106629803776741,0.026619508862495422,0.9796714620308634,0.007930953584034625,0.050863299518823624,0.05126320943236351,0.05079649016261101,0.05086696147918701,0.051346998661756516,0.05089988932013512,0.05117185041308403,0.050760384649038315,0.0507454089820385,0.05016753822565079,0.050757572054862976,0.050074152648448944,0.05036010220646858,0.9805183608048413,0.0080085558103108,0.050884731113910675,0.026558542624115944,0.9870844183343535,0.011004038359645824,0.05129321238977278
4,30,2.411731004714966,0.885582685470581,11.153250694274902,0.001,2823,6586,6,0.10756397247314453,0.031003952026367188,2.393867254257202,0.8958396315574646,10.955780982971191,2.376920700073242,1.3460856676101685,0.9791098158950666,0.051434993743896484,0.051077548414468765,0.050596460700035095,0.050950489938259125,0.050587620586156845,0.05054271221160889,0.050729990005493164,0.050796814262866974,0.05039292201399803,0.05066828802227974,0.05084865540266037,0.0504293292760849,0.05052640661597252,0.9743417401555698,0.008526038109050097,0.050999805331230164,0.026822920888662338,0.9734982974231698,0.008358194870300541,0.05073258653283119,0.05113532394170761,0.050592612475156784,0.05086572840809822,0.051303159445524216,0.05068247765302658,0.05106261745095253,0.05061919987201691,0.05048804730176926,0.049991000443696976,0.05058908462524414,0.049867790192365646,0.050125207751989365,0.9744178573639805,0.008519760204255497,0.050802964717149734,0.026733780279755592,0.9844600183712772,0.01350776333435688,0.051543406079667516
5,36,2.362870693206787,1.3106623888015747,10.62139892578125,0.001,2823,6586,6,0.09800958633422852,0.031899213790893555,2.3584625720977783,0.8806559443473816,10.574681282043457,2.3426525592803955,1.5232023000717163,0.9732127343757798,0.05140688642859459,0.05104171484708786,0.05043233931064606,0.050764281302690506,0.050389792770147324,0.050308987498283386,0.05058211833238602,0.050616685301065445,0.05015295743942261,0.050634611397981644,0.050736140459775925,0.05017784237861633,0.05030257999897003,0.9683723134135779,0.008839268218826997,0.050846464931964874,0.026886124163866043,0.9674415424110633,0.008629077275491613,0.05053097382187843,0.05093076080083847,0.050339698791503906,0.05079428851604462,0.051179155707359314,0.05042949318885803,0.05089448019862175,0.05041677877306938,0.05022185668349266,0.049763914197683334,0.05039341002702713,0.049623098224401474,0.04987066611647606,0.9684452274615016,0.008861529657374845,0.05065358802676201,0.02678493782877922,0.9817337073285015,0.01572055322360879,0.05177125540001187
6,42,2.338101387023926,1.5940488576889038,10.36154556274414,0.001,2823,6586,6,0.1178288459777832,0.03144645690917969,2.3418185710906982,0.8806559443473816,10.40013313293457,2.3259317874908447,1.3460856676101685,0.9673670372729506,0.05127853900194168,0.050908204168081284,0.05021997168660164,0.05053487792611122,0.05014699324965477,0.05004940554499626,0.05039620399475098,0.05040237307548523,0.04989972710609436,0.05050467699766159,0.0505543053150177,0.04991436004638672,0.05004808306694031,0.9624980542555235,0.008992830919920949,0.05063912644982338,0.02686185948550701,0.9615107221823073,0.008775561940213766,0.050306253135204315,0.05070382356643677,0.05007524788379669,0.050646644085645676,0.05099114775657654,0.0501645989716053,0.05070864409208298,0.050203561782836914,0.049947697669267654,0.04950055107474327,0.05017643794417381,0.04935533553361893,0.049601953476667404,0.962569451016901,0.009037173355821456,0.050450604408979416,0.026754720136523247,0.9787438098951387,0.017547824572442538,0.05194444334779826
7,48,2.323352098464966,1.5232023000717163,10.20984172821045,0.001,2823,6586,6,0.10788631439208984,0.030469894409179688,2.3318605422973633,0.9262071251869202,10.29708194732666,2.315329074859619,1.275239109992981,0.9615670539803484,0.05107441544532776,0.05070403218269348,0.049971096217632294,0.05027018487453461,0.04987119510769844,0.04977559298276901,0.05018225684762001,0.05016814544796944,0.049640413373708725,0.05030999705195427,0.05032578483223915,0.04964344576001167,0.04977687448263168,0.9567128092415241,0.009057388038038494,0.05039893090724945,0.0267862007021904,0.9556842575504643,0.008834345598629827,0.05006186291575432,0.05045841634273529,0.04980903118848801,0.0504574216902256,0.050771646201610565,0.049897417426109314,0.05050303414463997,0.04998365044593811,0.049672696739435196,0.0491558313369751,0.049853865057229996,0.04908363148570061,0.0493273101747036,0.9567661671517389,0.009082873051952918,0.05020996928215027,0.02667563036084175,0.975433427825699,0.019023970526332024,0.052050865359727076
8,54,2.316025972366333,1.1689691543579102,10.135315895080566,0.001,2823,6586,6,0.11514854431152344,0.03020191192626953,2.3263542652130127,0.8958396315574646,10.24053955078125,2.3094675540924072,1.3460856676101685,0.9558084224931804,0.050834376364946365,0.05046374350786209,0.0497058667242527,0.05000041797757149,0.049599647521972656,0.049498219043016434,0.04998158663511276,0.04993898794054985,0.04937925189733505,0.05007481202483177,0.05006958916783333,0.0493619367480278,0.04950035735964775,0.9509665079155488,0.009081604036686034,0.05013428255915642,0.026676353067159653,0.9499414122660669,0.00883592412981546,0.04979683831334114,0.05019010230898857,0.04952521249651909,0.05023710057139397,0.050530336797237396,0.049614597111940384,0.05028112605214119,0.04975626617670059,0.049397245049476624,0.048841483891010284,0.049554914236068726,0.04880137741565704,0.04904415085911751,0.9510352915723186,0.00910037321370805,0.04994741082191467,0.026567695662379265,0.9718611452396126,0.02028346587380733,0.05210155730792372
9,60,2.3104803562164307,1.55862557888031,10.079265594482422,0.001,2823,6586,6,0.10363388061523438,0.030852079391479492,2.3226077556610107,0.8806559443473816,10.202244758605957,2.3048181533813477,1.3815090656280518,0.9500892235293382,0.050567787140607834,0.05020179599523544,0.04943764954805374,0.04972298815846443,0.049326568841934204,0.04921930655837059,0.04980812966823578,0.04973897710442543,0.049127932637929916,0.049814995378255844,0.04979958385229111,0.04907418414950371,0.04921961575746536,0.9452758404296079,0.009086487144212726,0.04985504224896431,0.026546185836195946,0.9442688679249857,0.008833947837747005,0.04951633885502815,0.049907177686691284,0.04923534020781517,0.050010718405246735,0.05028297379612923,0.049325499683618546,0.05003015324473381,0.04950477555394173,0.04911351576447487,0.04855753481388092,0.04928113520145416,0.04851214215159416,0.0487576499581337,0.9453604713014178,0.009102925073676483,0.04967194423079491,0.026441451162099838,0.968094649975588,0.021373036981887847,0.05210877097334958
