epoch,global_step,train_loss,train_accuracy,train_perplexity,learning_rate,val_loss,val_accuracy,val_perplexity,model_type,encoding
22,138,3.7259392738342285,11.370882034301758,41.51020431518555,0.001,5.5508012771606445,0.12146978080272675,257.4437561035156,mlp,embedding
23,144,3.6599786281585693,13.319164276123047,38.860511779785156,0.001,5.650859355926514,0.04555116966366768,284.535888671875,mlp,embedding
24,150,3.60357666015625,13.567127227783203,36.7293701171875,0.001,5.744729995727539,0.10628606379032135,312.5392150878906,mlp,embedding
25,156,3.5567941665649414,13.673397064208984,35.05065155029297,0.001,5.775083541870117,0.09110233932733536,322.1713562011719,mlp,embedding
26,162,3.496589422225952,15.302868843078613,33.00270080566406,0.001,5.892698764801025,0.07591861486434937,362.3819580078125,mlp,embedding
27,168,3.4316349029541016,16.6135311126709,30.92716407775879,0.001,5.953259468078613,0.015183722600340843,385.0062255859375,mlp,embedding
28,174,3.353888988494873,17.215726852416992,28.61379623413086,0.001,6.0344953536987305,0.04555116966366768,417.5880126953125,mlp,embedding
29,180,3.2895994186401367,19.128585815429688,26.83211326599121,0.001,6.105712413787842,0.04555116966366768,448.4119873046875,mlp,embedding
30,186,3.220080852508545,20.191286087036133,25.03014373779297,0.001,6.245282173156738,0.04555116966366768,515.57470703125,mlp,embedding
31,192,3.146747589111328,21.28940773010254,23.260290145874023,0.001,6.2449140548706055,0.04555116966366768,515.3849487304688,mlp,embedding
32,198,3.066795825958252,23.839885711669922,21.472990036010742,0.001,6.369185924530029,0.030367445200681686,583.5825805664062,mlp,embedding
33,204,2.9808948040008545,25.965286254882812,19.705440521240234,0.001,6.474511623382568,0.030367445200681686,648.4024658203125,mlp,embedding
34,210,2.9073214530944824,27.240524291992188,18.307695388793945,0.001,6.555410385131836,0.04555116966366768,703.03759765625,mlp,embedding
35,216,2.850208044052124,28.090682983398438,17.291378021240234,0.001,6.6774396896362305,0.015183722600340843,794.2828979492188,mlp,embedding
36,222,2.7789437770843506,30.64116096496582,16.102005004882812,0.001,6.724592208862305,0.015183722600340843,832.6323852539062,mlp,embedding
37,228,2.69189453125,32.12894058227539,14.759612083435059,0.001,6.837764263153076,0.09110233932733536,932.4022216796875,mlp,embedding
38,234,2.6208512783050537,35.139923095703125,13.747421264648438,0.001,6.903735637664795,0.06073489040136337,995.9884033203125,mlp,embedding
39,240,2.516235828399658,37.407012939453125,12.381900787353516,0.001,7.037725448608398,0.030367445200681686,1138.79443359375,mlp,embedding
40,246,2.4546215534210205,38.434288024902344,11.642026901245117,0.001,7.125260829925537,0.015183722600340843,1242.9722900390625,mlp,embedding
41,252,2.377833366394043,41.16188430786133,10.78151798248291,0.001,7.2218756675720215,0.030367445200681686,1369.0545654296875,mlp,embedding
42,258,2.311908721923828,42.61423873901367,10.093672752380371,0.001,7.358170509338379,0.06073489040136337,1568.9635009765625,mlp,embedding
43,264,2.1790597438812256,47.82146453857422,8.837992668151855,0.001,7.412885665893555,0.06073489040136337,1657.2015380859375,mlp,embedding
44,270,2.0829269886016846,51.25752639770508,8.027932167053223,0.001,7.599233150482178,0.0,1996.6641845703125,mlp,embedding
45,276,2.023759603500366,52.887001037597656,7.5667195320129395,0.001,7.641295433044434,0.015183722600340843,2082.439697265625,mlp,embedding
46,282,1.936239242553711,56.32305908203125,6.9326300621032715,0.001,7.777212619781494,0.015183722600340843,2385.615966796875,mlp,embedding
47,288,1.8395129442214966,58.83811569213867,6.2934722900390625,0.001,7.924803733825684,0.04555116966366768,2765.021728515625,mlp,embedding
48,294,1.7682478427886963,60.60927963256836,5.8605756759643555,0.001,8.066977500915527,0.030367445200681686,3187.453125,mlp,embedding
49,300,1.7277429103851318,60.892669677734375,5.627936840057373,0.001,8.223630905151367,0.04555116966366768,3728.013916015625,mlp,embedding
50,306,1.614693522453308,65.28515625,5.0263471603393555,0.001,8.265351295471191,0.04555116966366768,3886.838134765625,mlp,embedding
51,312,1.5126368999481201,69.71307373046875,4.53868293762207,0.001,8.372722625732422,0.030367445200681686,4327.40185546875,mlp,embedding
52,318,1.4337610006332397,72.33439636230469,4.19444465637207,0.001,8.55058765411377,0.015183722600340843,5169.79150390625,mlp,embedding
53,324,1.3391573429107666,75.91214752197266,3.815826654434204,0.001,8.622170448303223,0.015183722600340843,5553.4267578125,mlp,embedding
54,330,1.272576928138733,77.18738555908203,3.570040464401245,0.001,8.750125885009766,0.030367445200681686,6311.482421875,mlp,embedding
55,336,1.1790848970413208,81.61530303955078,3.2513973712921143,0.001,8.962464332580566,0.015183722600340843,7804.56689453125,mlp,embedding
56,342,1.1137040853500366,83.31562042236328,3.045618772506714,0.001,9.059762001037598,0.04555116966366768,8602.103515625,mlp,embedding
57,348,1.047654390335083,84.8742446899414,2.8509559631347656,0.001,9.214608192443848,0.04555116966366768,10042.76953125,mlp,embedding
58,354,0.9918943047523499,86.2203369140625,2.6963372230529785,0.001,9.338847160339355,0.015183722600340843,11371.291015625,mlp,embedding
59,360,0.9052538275718689,89.33758544921875,2.4725594520568848,0.001,9.467547416687012,0.04555116966366768,12933.12890625,mlp,embedding
60,366,0.8305643796920776,90.82536315917969,2.2946133613586426,0.001,9.705483436584473,0.06073489040136337,16407.330078125,mlp,embedding
61,372,0.7920922636985779,91.74636840820312,2.2080113887786865,0.001,9.759174346923828,0.015183722600340843,17312.33203125,mlp,embedding
62,378,0.7334133982658386,92.84449005126953,2.0821757316589355,0.001,9.87683391571045,0.04555116966366768,19473.96875,mlp,embedding
63,384,0.671882152557373,94.8990478515625,1.9579190015792847,0.001,9.992509841918945,0.04555116966366768,21862.099609375,mlp,embedding
64,390,0.6253442764282227,94.6865005493164,1.8688892126083374,0.001,10.243677139282227,0.030367445200681686,28104.279296875,mlp,embedding
65,396,0.5497907996177673,97.1307144165039,1.7328904867172241,0.001,10.406906127929688,0.06073489040136337,33087.34375,mlp,embedding
66,402,0.5120319128036499,97.91002655029297,1.6686784029006958,0.001,10.554011344909668,0.04555116966366768,38330.890625,mlp,embedding
67,408,0.4685037136077881,98.2642593383789,1.5976018905639648,0.001,10.660825729370117,0.030367445200681686,42651.83984375,mlp,embedding
68,414,0.43393465876579285,98.8310317993164,1.5433180332183838,0.001,10.811076164245605,0.030367445200681686,49566.78125,mlp,embedding
69,420,0.401017427444458,99.04357147216797,1.4933433532714844,0.001,10.973079681396484,0.030367445200681686,58283.8125,mlp,embedding
70,426,0.35659074783325195,99.53949737548828,1.4284511804580688,0.001,11.236507415771484,0.09110233932733536,75849.578125,mlp,embedding
71,432,0.32107388973236084,99.64576721191406,1.3786073923110962,0.001,11.330709457397461,0.07591861486434937,83342.1328125,mlp,embedding
72,438,0.29400479793548584,99.89373016357422,1.3417903184890747,0.001,11.537393569946289,0.015183722600340843,102476.9921875,mlp,embedding
73,444,0.2662312090396881,99.85830688476562,1.3050367832183838,0.001,11.61539077758789,0.06073489040136337,110789.890625,mlp,embedding
74,450,0.24018114805221558,99.92915344238281,1.2714794874191284,0.001,11.69748306274414,0.04555116966366768,120268.625,mlp,embedding
75,456,0.20947813987731934,100.0,1.233034372329712,0.001,11.990811347961426,0.06073489040136337,161266.140625,mlp,embedding
76,462,0.1897536665201187,99.92915344238281,1.208951711654663,0.001,12.058457374572754,0.04555116966366768,172552.59375,mlp,embedding
77,468,0.17065288126468658,99.9645767211914,1.1860790252685547,0.001,12.234474182128906,0.04555116966366768,205761.734375,mlp,embedding
78,474,0.15392470359802246,99.9645767211914,1.16640305519104,0.001,12.351361274719238,0.015183722600340843,231274.65625,mlp,embedding
79,480,0.13869507610797882,100.0,1.1487737894058228,0.001,12.476003646850586,0.030367445200681686,261974.8125,mlp,embedding
80,486,0.12600618600845337,100.0,1.1342891454696655,0.001,12.727193832397461,0.030367445200681686,336782.90625,mlp,embedding
81,492,0.11517339199781418,100.0,1.122067928314209,0.001,12.80290699005127,0.015183722600340843,363271.9375,mlp,embedding
82,498,0.1045321449637413,100.0,1.1101911067962646,0.001,12.928354263305664,0.06073489040136337,411825.1875,mlp,embedding
83,504,0.0955309197306633,100.0,1.1002428531646729,0.001,13.08636474609375,0.06073489040136337,482320.8125,mlp,embedding
84,510,0.08888325095176697,100.0,1.092953085899353,0.001,13.219414710998535,0.030367445200681686,550958.4375,mlp,embedding
85,516,0.07706873118877411,100.0,1.0801162719726562,0.001,13.373746871948242,0.030367445200681686,642901.5625,mlp,embedding
86,522,0.07166295498609543,100.0,1.0742932558059692,0.001,13.47579574584961,0.06073489040136337,711973.3125,mlp,embedding
87,528,0.06693777441978455,100.0,1.0692288875579834,0.001,13.610786437988281,0.015183722600340843,814872.0625,mlp,embedding
88,534,0.05993455648422241,100.0,1.0617671012878418,0.001,13.73459529876709,0.06073489040136337,922271.8125,mlp,embedding
89,540,0.055043190717697144,100.0,1.0565862655639648,0.001,13.864885330200195,0.030367445200681686,1050614.0,mlp,embedding
90,546,0.051552824676036835,100.0,1.0529048442840576,0.001,13.994678497314453,0.04555116966366768,1196221.625,mlp,embedding
91,552,0.04812680557370186,100.0,1.049303650856018,0.001,14.108748435974121,0.030367445200681686,1340761.75,mlp,embedding
92,558,0.04553286358714104,100.0,1.0465854406356812,0.001,14.25360107421875,0.06073489040136337,1549745.125,mlp,embedding
93,564,0.042264048010110855,100.0,1.0431698560714722,0.001,14.349509239196777,0.04555116966366768,1705739.375,mlp,embedding
94,570,0.03745012357831001,100.0,1.0381602048873901,0.001,14.489591598510742,0.06073489040136337,1962228.875,mlp,embedding
95,576,0.03464917093515396,100.0,1.0352565050125122,0.001,14.62192153930664,0.030367445200681686,2239854.75,mlp,embedding
96,582,0.03197535499930382,100.0,1.0324920415878296,0.001,14.734457015991211,0.06073489040136337,2506648.25,mlp,embedding
97,588,0.02859942615032196,100.0,1.0290123224258423,0.001,14.876546859741211,0.09110233932733536,2889363.75,mlp,embedding
98,594,0.026595404371619225,100.0,1.0269522666931152,0.001,14.964022636413574,0.04555116966366768,3153497.25,mlp,embedding
99,600,0.02416568621993065,100.0,1.0244600772857666,0.001,15.083179473876953,0.04555116966366768,3552561.5,mlp,embedding
100,606,0.022794829681515694,100.0,1.0230566263198853,0.001,15.218705177307129,0.015183722600340843,4068175.5,mlp,embedding
101,612,0.020758163183927536,100.0,1.020975112915039,0.001,15.28408145904541,0.030367445200681686,4343024.0,mlp,embedding
102,618,0.019190728664398193,100.0,1.0193760395050049,0.001,15.434089660644531,0.030367445200681686,5045915.5,mlp,embedding
103,624,0.01795484870672226,100.0,1.0181169509887695,0.001,15.556336402893066,0.04555116966366768,5702050.5,mlp,embedding
104,630,0.01656748354434967,100.0,1.0167055130004883,0.001,15.634267807006836,0.04555116966366768,6164193.0,mlp,embedding
105,636,0.015676245093345642,100.0,1.0157997608184814,0.001,15.790858268737793,0.04555116966366768,7209126.0,mlp,embedding
106,642,0.01485922746360302,100.0,1.0149701833724976,0.001,15.861242294311523,0.030367445200681686,7734816.5,mlp,embedding
107,648,0.013809760101139545,100.0,1.0139055252075195,0.001,15.991721153259277,0.04555116966366768,8812847.0,mlp,embedding
108,654,0.013124445453286171,100.0,1.0132108926773071,0.001,16.125642776489258,0.030367445200681686,10075757.0,mlp,embedding
109,660,0.012320284731686115,100.0,1.0123964548110962,0.001,16.213069915771484,0.04555116966366768,10996306.0,mlp,embedding
110,666,0.01110612228512764,100.0,1.0111680030822754,0.001,16.328733444213867,0.04555116966366768,12344651.0,mlp,embedding
111,672,0.010308283381164074,100.0,1.0103615522384644,0.001,16.472137451171875,0.06073489040136337,14248147.0,mlp,embedding
112,678,0.009432628750801086,100.0,1.0094772577285767,0.001,16.57866859436035,0.04555116966366768,15849818.0,mlp,embedding
113,684,0.008703020401299,100.0,1.008741021156311,0.001,16.67279624938965,0.030367445200681686,17414196.0,mlp,embedding
114,690,0.008057426661252975,100.0,1.0080900192260742,0.001,16.777938842773438,0.04555116966366768,19344890.0,mlp,embedding
115,696,0.007550276815891266,100.0,1.0075788497924805,0.001,16.885751724243164,0.030367445200681686,21547098.0,mlp,embedding
116,702,0.006985326297581196,100.0,1.007009744644165,0.001,17.008827209472656,0.030367445200681686,24369118.0,mlp,embedding
117,708,0.006443284451961517,100.0,1.0064641237258911,0.001,17.116628646850586,0.030367445200681686,27142970.0,mlp,embedding
118,714,0.005970916710793972,100.0,1.0059888362884521,0.001,17.235456466674805,0.030367445200681686,30567762.0,mlp,embedding
119,720,0.0057839215733110905,100.0,1.005800724029541,0.001,17.33489990234375,0.04555116966366768,33763804.0,mlp,embedding
120,726,0.005390917882323265,100.0,1.0054054260253906,0.001,17.447566986083984,0.015183722600340843,37790452.0,mlp,embedding
121,732,0.005071811843663454,100.0,1.005084753036499,0.001,17.567604064941406,0.04555116966366768,42610192.0,mlp,embedding
122,738,0.004770028404891491,100.0,1.0047813653945923,0.001,17.6635684967041,0.030367445200681686,46901888.0,mlp,embedding
123,744,0.0045289164409041405,100.0,1.004539132118225,0.001,17.78460121154785,0.015183722600340843,52936372.0,mlp,embedding
124,750,0.004162456374615431,100.0,1.0041711330413818,0.001,17.862918853759766,0.030367445200681686,57248892.0,mlp,embedding
125,756,0.0038428609259426594,100.0,1.0038502216339111,0.001,17.984272003173828,0.04555116966366768,64635348.0,mlp,embedding
126,762,0.003539340104907751,100.0,1.0035456418991089,0.001,18.132043838500977,0.015183722600340843,74928424.0,mlp,embedding
127,768,0.0033150785602629185,100.0,1.003320574760437,0.001,18.246126174926758,0.030367445200681686,83983104.0,mlp,embedding
128,774,0.0030744895339012146,100.0,1.0030791759490967,0.001,18.31923484802246,0.030367445200681686,90353008.0,mlp,embedding
129,780,0.0029128901660442352,100.0,1.0029171705245972,0.001,18.449853897094727,0.04555116966366768,102960288.0,mlp,embedding
130,786,0.0026844681706279516,100.0,1.0026880502700806,0.001,18.557281494140625,0.030367445200681686,114637040.0,mlp,embedding
131,792,0.002480683848261833,100.0,1.0024837255477905,0.001,18.665191650390625,0.030367445200681686,127699656.0,mlp,embedding
132,798,0.0022713460493832827,100.0,1.0022739171981812,0.001,18.807220458984375,0.04555116966366768,147187888.0,mlp,embedding
133,804,0.0021171309053897858,100.0,1.0021194219589233,0.001,18.931440353393555,0.030367445200681686,166655664.0,mlp,embedding
134,810,0.002011622069403529,100.0,1.0020136833190918,0.001,18.96541404724121,0.030367445200681686,172414848.0,mlp,embedding
135,816,0.0018750580493360758,100.0,1.0018768310546875,0.001,19.1008358001709,0.015183722600340843,197418384.0,mlp,embedding
136,822,0.0017242791363969445,100.0,1.0017257928848267,0.001,19.195144653320312,0.015183722600340843,216942880.0,mlp,embedding
137,828,0.001659564208239317,100.0,1.001660943031311,0.001,19.323209762573242,0.030367445200681686,246583136.0,mlp,embedding
138,834,0.0015492256497964263,100.0,1.0015504360198975,0.001,19.451614379882812,0.015183722600340843,280368224.0,mlp,embedding
139,840,0.0014369306154549122,100.0,1.001438021659851,0.001,19.53647232055664,0.030367445200681686,305198304.0,mlp,embedding
140,846,0.001339394599199295,100.0,1.0013402700424194,0.001,19.66103172302246,0.04555116966366768,345682656.0,mlp,embedding
141,852,0.0012810906628146768,100.0,1.0012818574905396,0.001,19.755916595458984,0.030367445200681686,380089216.0,mlp,embedding
142,858,0.0011886785505339503,100.0,1.0011893510818481,0.001,19.85580825805664,0.030367445200681686,420018048.0,mlp,embedding
143,864,0.0011011670576408505,100.0,1.0011017322540283,0.001,19.988046646118164,0.030367445200681686,479400352.0,mlp,embedding
144,870,0.001056516426615417,100.0,1.0010570287704468,0.001,20.072465896606445,0.015183722600340843,521628352.0,mlp,embedding
145,876,0.0009607545216567814,100.0,1.000961184501648,0.001,20.222766876220703,0.030367445200681686,606228096.0,mlp,embedding
146,882,0.0008810998988337815,100.0,1.0008814334869385,0.001,20.324678421020508,0.015183722600340843,671267584.0,mlp,embedding
147,888,0.0008233831613324583,100.0,1.000823736190796,0.001,20.424625396728516,0.030367445200681686,741826112.0,mlp,embedding
148,894,0.0007726403418928385,100.0,1.0007729530334473,0.001,20.531232833862305,0.030367445200681686,825279616.0,mlp,embedding
149,900,0.0007337486022152007,100.0,1.0007339715957642,0.001,20.621767044067383,0.030367445200681686,903482240.0,mlp,embedding
150,906,0.0006801286363042891,100.0,1.0006803274154663,0.001,20.711942672729492,0.030367445200681686,988740672.0,mlp,embedding
151,912,0.000626839289907366,100.0,1.000627040863037,0.001,20.856657028198242,0.04555116966366768,1142696960.0,mlp,embedding
152,918,0.0005913259228691459,100.0,1.000591516494751,0.001,20.927478790283203,0.030367445200681686,1226559360.0,mlp,embedding
153,924,0.000540969311259687,100.0,1.000541090965271,0.001,21.103622436523438,0.030367445200681686,1462806144.0,mlp,embedding
154,930,0.0005251955590210855,100.0,1.0005253553390503,0.001,21.167402267456055,0.030367445200681686,1559143168.0,mlp,embedding
155,936,0.00048386582056991756,100.0,1.0004839897155762,0.001,21.26415252685547,0.030367445200681686,1717529088.0,mlp,embedding
156,942,0.0004500951908994466,100.0,1.0004502534866333,0.001,21.383222579956055,0.030367445200681686,1934708608.0,mlp,embedding
157,948,0.0004266264440957457,100.0,1.0004267692565918,0.001,21.499143600463867,0.015183722600340843,2172498176.0,mlp,embedding
158,954,0.0004010994452983141,100.0,1.0004011392593384,0.001,21.599626541137695,0.015183722600340843,2402141696.0,mlp,embedding
159,960,0.0003788761096075177,100.0,1.000378966331482,0.001,21.732810974121094,0.015183722600340843,2744352512.0,mlp,embedding
160,966,0.00035036721965298057,100.0,1.0003504753112793,0.001,21.830984115600586,0.015183722600340843,3027442688.0,mlp,embedding
161,972,0.00032030901638790965,100.0,1.000320315361023,0.001,21.913646697998047,0.030367445200681686,3288333312.0,mlp,embedding
162,978,0.0003011993831023574,100.0,1.0003012418746948,0.001,22.053998947143555,0.030367445200681686,3783816448.0,mlp,embedding
163,984,0.0002823007816914469,100.0,1.0002822875976562,0.001,22.161972045898438,0.030367445200681686,4215238656.0,mlp,embedding
164,990,0.00026321664336137474,100.0,1.0002632141113281,0.001,22.269012451171875,0.04555116966366768,4691472896.0,mlp,embedding
165,996,0.0002464711433276534,100.0,1.000246524810791,0.001,22.36830711364746,0.04555116966366768,5181223936.0,mlp,embedding
166,1002,0.0002311841381015256,100.0,1.0002312660217285,0.001,22.492185592651367,0.030367445200681686,5864515072.0,mlp,embedding
167,1008,0.00021668989211320877,100.0,1.0002167224884033,0.001,22.62432098388672,0.04555116966366768,6692952576.0,mlp,embedding
168,1014,0.00020369172852952033,100.0,1.0002037286758423,0.001,22.698835372924805,0.030367445200681686,7210725376.0,mlp,embedding
169,1020,0.0001882844662759453,100.0,1.0001883506774902,0.001,22.788528442382812,0.030367445200681686,7887368704.0,mlp,embedding
170,1026,0.00017532939091324806,100.0,1.0001753568649292,0.001,22.931066513061523,0.030367445200681686,9095690240.0,mlp,embedding
171,1032,0.00016562742530368268,100.0,1.000165581703186,0.001,23.070728302001953,0.030367445200681686,10458995712.0,mlp,embedding
172,1038,0.00015490702935494483,100.0,1.000154972076416,0.001,23.13686752319336,0.030367445200681686,11174134784.0,mlp,embedding
173,1044,0.00014380879292730242,100.0,1.0001437664031982,0.001,23.204708099365234,0.030367445200681686,11958499328.0,mlp,embedding
174,1050,0.00013528799172490835,100.0,1.0001353025436401,0.001,23.371925354003906,0.015183722600340843,14135077888.0,mlp,embedding
175,1056,0.00012748695735353976,100.0,1.0001275539398193,0.001,23.506772994995117,0.030367445200681686,16175651840.0,mlp,embedding
176,1062,0.00011854159674840048,100.0,1.0001184940338135,0.001,23.52413558959961,0.015183722600340843,16458955776.0,mlp,embedding
177,1068,0.0001109238073695451,100.0,1.0001109838485718,0.001,23.68777847290039,0.04555116966366768,19385253888.0,mlp,embedding
178,1074,0.00010153314360650256,100.0,1.0001015663146973,0.001,23.770414352416992,0.030367445200681686,21055219712.0,mlp,embedding
179,1080,9.592709830030799e-05,100.0,1.0000959634780884,0.001,23.90362548828125,0.04555116966366768,24055404544.0,mlp,embedding
180,1086,8.951619383879006e-05,100.0,1.0000895261764526,0.001,23.977210998535156,0.030367445200681686,25892288512.0,mlp,embedding
181,1092,8.405905100516975e-05,100.0,1.0000840425491333,0.001,24.125308990478516,0.030367445200681686,30025383936.0,mlp,embedding
182,1098,8.03840666776523e-05,100.0,1.0000803470611572,0.001,24.180248260498047,0.030367445200681686,31721111552.0,mlp,embedding
183,1104,7.528049172833562e-05,100.0,1.000075340270996,0.001,24.35185432434082,0.015183722600340843,37659623424.0,mlp,embedding
184,1110,7.001615449553356e-05,100.0,1.0000699758529663,0.001,24.424026489257812,0.030367445200681686,40478081024.0,mlp,embedding
185,1116,6.44120664219372e-05,100.0,1.0000643730163574,0.001,24.546300888061523,0.04555116966366768,45742829568.0,mlp,embedding
186,1122,6.029972792020999e-05,100.0,1.0000603199005127,0.001,24.616687774658203,0.04555116966366768,49078542336.0,mlp,embedding
187,1128,5.666397919412702e-05,100.0,1.0000566244125366,0.001,24.77829933166504,0.030367445200681686,57687093248.0,mlp,embedding
188,1134,5.3429586841957644e-05,100.0,1.0000534057617188,0.001,24.859851837158203,0.04555116966366768,62588776448.0,mlp,embedding
189,1140,4.991877358406782e-05,100.0,1.0000499486923218,0.001,24.955276489257812,0.04555116966366768,68855537664.0,mlp,embedding
190,1146,4.6913581172702834e-05,100.0,1.000046968460083,0.001,25.1048583984375,0.015183722600340843,79965282304.0,mlp,embedding
191,1152,4.442610952537507e-05,100.0,1.0000444650650024,0.001,25.171384811401367,0.04555116966366768,85466030080.0,mlp,embedding
192,1158,4.124497718294151e-05,100.0,1.0000412464141846,0.001,25.277841567993164,0.04555116966366768,95066415104.0,mlp,embedding
193,1164,3.8750913518015295e-05,100.0,1.000038743019104,0.001,25.375701904296875,0.030367445200681686,104840069120.0,mlp,embedding
194,1170,3.605930396588519e-05,100.0,1.0000360012054443,0.001,25.56500816345215,0.030367445200681686,126689894400.0,mlp,embedding
195,1176,3.358712638146244e-05,100.0,1.0000336170196533,0.001,25.5799503326416,0.030367445200681686,128597131264.0,mlp,embedding
196,1182,3.240334626752883e-05,100.0,1.0000324249267578,0.001,25.705379486083984,0.04555116966366768,145782194176.0,mlp,embedding
197,1188,2.9447590350173414e-05,100.0,1.000029444694519,0.001,25.813806533813477,0.030367445200681686,162477686784.0,mlp,embedding
198,1194,2.786127333820332e-05,100.0,1.0000278949737549,0.001,25.97406005859375,0.04555116966366768,190717673472.0,mlp,embedding
199,1200,2.5725590603542514e-05,100.0,1.000025749206543,0.001,26.00592613220215,0.04555116966366768,196892966912.0,mlp,embedding
200,1206,2.4045775717240758e-05,100.0,1.0000240802764893,0.001,26.16288185119629,0.04555116966366768,230353715200.0,mlp,embedding
201,1212,NaN,NaN,NaN,NaN,26.26889991760254,0.04555116966366768,256116932608.0,mlp,embedding
202,1218,2.130965185642708e-05,100.0,1.0000213384628296,0.001,26.393917083740234,0.030367445200681686,290223489024.0,mlp,embedding
203,1224,NaN,NaN,NaN,NaN,26.4542236328125,0.04555116966366768,308264370176.0,mlp,embedding
204,1230,1.8763572370517068e-05,100.0,1.0000187158584595,0.001,26.569978713989258,0.030367445200681686,346094862336.0,mlp,embedding
205,1236,NaN,NaN,NaN,NaN,26.702423095703125,0.030367445200681686,395107270656.0,mlp,embedding
206,1242,1.6441128536826e-05,100.0,1.000016450881958,0.001,26.800331115722656,0.04555116966366768,435748503552.0,mlp,embedding
207,1248,NaN,NaN,NaN,NaN,26.89484977722168,0.04555116966366768,478944133120.0,mlp,embedding
208,1254,1.439201514585875e-05,100.0,1.0000144243240356,0.001,26.990365982055664,0.04555116966366768,526947090432.0,mlp,embedding
209,1260,NaN,NaN,NaN,NaN,27.117507934570312,0.04555116966366768,598389620736.0,mlp,embedding
210,1266,1.2688143215200398e-05,100.0,1.0000126361846924,0.001,27.216474533081055,0.04555116966366768,660639776768.0,mlp,embedding
211,1272,NaN,NaN,NaN,NaN,27.35330581665039,0.04555116966366768,757512470528.0,mlp,embedding
212,1278,1.1106983038189355e-05,100.0,1.0000110864639282,0.001,27.45595359802246,0.04555116966366768,839400357888.0,mlp,embedding
213,1284,NaN,NaN,NaN,NaN,27.566862106323242,0.04555116966366768,937855877120.0,mlp,embedding
214,1290,9.942007636709604e-06,100.0,1.0000098943710327,0.001,27.6733455657959,0.04555116966366768,1043232915456.0,mlp,embedding
215,1296,NaN,NaN,NaN,NaN,27.78478240966797,0.04555116966366768,1166212464640.0,mlp,embedding
216,1302,8.59921783558093e-06,100.0,1.0000085830688477,0.001,27.901336669921875,0.04555116966366768,1310377902080.0,mlp,embedding
217,1308,NaN,NaN,NaN,NaN,28.03138542175293,0.04555116966366768,1492368228352.0,mlp,embedding
218,1314,7.777594873914495e-06,100.0,1.0000077486038208,0.001,28.088151931762695,0.04555116966366768,1579535433728.0,mlp,embedding
