epoch,global_step,train_loss,train_accuracy,train_perplexity,learning_rate,len_train_ds,len_val_ds,batches_per_epoch,time_per_epoch,fwd_time_in_epoch,val_loss,val_accuracy,val_perplexity,full_train_loss,full_train_acc,paramnorm_embedding.weight,paramnorm_decoder.blocks.0.self_attn.attn_heads.0.Wq.weight,paramnorm_decoder.blocks.0.self_attn.attn_heads.0.Wk.weight,paramnorm_decoder.blocks.0.self_attn.attn_heads.0.Wv.weight,paramnorm_decoder.blocks.0.self_attn.attn_heads.1.Wq.weight,paramnorm_decoder.blocks.0.self_attn.attn_heads.1.Wk.weight,paramnorm_decoder.blocks.0.self_attn.attn_heads.1.Wv.weight,paramnorm_decoder.blocks.0.self_attn.attn_heads.2.Wq.weight,paramnorm_decoder.blocks.0.self_attn.attn_heads.2.Wk.weight,paramnorm_decoder.blocks.0.self_attn.attn_heads.2.Wv.weight,paramnorm_decoder.blocks.0.self_attn.attn_heads.3.Wq.weight,paramnorm_decoder.blocks.0.self_attn.attn_heads.3.Wk.weight,paramnorm_decoder.blocks.0.self_attn.attn_heads.3.Wv.weight,paramnorm_decoder.blocks.0.self_attn.Wo.weight,paramnorm_decoder.blocks.0.self_attn_norm.weight,paramnorm_decoder.blocks.0.self_attn_norm.bias,paramnorm_decoder.blocks.0.ffn.ffn.0.weight,paramnorm_decoder.blocks.0.ffn.ffn.2.weight,paramnorm_decoder.blocks.0.ffn_norm.weight,paramnorm_decoder.blocks.0.ffn_norm.bias,paramnorm_decoder.blocks.1.self_attn.attn_heads.0.Wq.weight,paramnorm_decoder.blocks.1.self_attn.attn_heads.0.Wk.weight,paramnorm_decoder.blocks.1.self_attn.attn_heads.0.Wv.weight,paramnorm_decoder.blocks.1.self_attn.attn_heads.1.Wq.weight,paramnorm_decoder.blocks.1.self_attn.attn_heads.1.Wk.weight,paramnorm_decoder.blocks.1.self_attn.attn_heads.1.Wv.weight,paramnorm_decoder.blocks.1.self_attn.attn_heads.2.Wq.weight,paramnorm_decoder.blocks.1.self_attn.attn_heads.2.Wk.weight,paramnorm_decoder.blocks.1.self_attn.attn_heads.2.Wv.weight,paramnorm_decoder.blocks.1.self_attn.attn_heads.3.Wq.weight,paramnorm_decoder.blocks.1.self_attn.attn_heads.3.Wk.weight,paramnorm_decoder.blocks.1.self_attn.attn_heads.3.Wv.weight,paramnorm_decoder.blocks.1.self_attn.Wo.weight,paramnorm_decoder.blocks.1.self_attn_norm.weight,paramnorm_decoder.blocks.1.self_attn_norm.bias,paramnorm_decoder.blocks.1.ffn.ffn.0.weight,paramnorm_decoder.blocks.1.ffn.ffn.2.weight,paramnorm_decoder.blocks.1.ffn_norm.weight,paramnorm_decoder.blocks.1.ffn_norm.bias,paramnorm_linear.weight
0,5,5.4044389724731445,0.0,222.39141845703125,0.0005,2352,7057,5,0.5311374664306641,0.31018781661987305,4.448689937591553,0.0,85.51483917236328,4.444636344909668,0.0,1.000332365052869,0.05066400393843651,0.05072519928216934,0.05122373625636101,0.0510677732527256,0.051233675330877304,0.05171184986829758,0.05083879455924034,0.05123957246541977,0.05118582770228386,0.051471907645463943,0.05128859356045723,0.05095923691987991,0.05124838277697563,0.9998791057241997,0.0009737369157572813,0.05098286271095276,0.02552529238164425,0.9999942509143314,0.0009642187250292165,0.05068616569042206,0.05113815516233444,0.05110415071249008,0.05152739956974983,0.050894834101200104,0.051017459481954575,0.05102202668786049,0.051255565136671066,0.05115068703889847,0.05107017233967781,0.051458049565553665,0.05156111717224121,0.05123651772737503,0.9999275745999872,0.0009767952787704166,0.05112120509147644,0.025493664667010307,0.9998408363857517,0.0009749096188898715,0.05088519591397378
1,10,3.799495220184326,0.0,44.678627014160156,0.001,2352,7057,5,0.17391109466552734,0.02740168571472168,3.2064201831817627,0.0,24.690540313720703,3.1964211463928223,0.0,1.0002382329894435,0.05084194988012314,0.0509142242372036,0.05144205316901207,0.05114426836371422,0.051282890141010284,0.05183757096529007,0.050905290991067886,0.051352743059396744,0.051293496042490005,0.0515725277364254,0.05143025517463684,0.05103284493088722,0.05142376571893692,0.9994966652208118,0.0038358304518197705,0.05112214386463165,0.02579120732843876,0.9996888548500215,0.003786506455988627,0.05087175592780113,0.05136023461818695,0.05127881094813347,0.05167284235358238,0.05096566304564476,0.051186252385377884,0.05110899358987808,0.0513622984290123,0.05127013102173805,0.05117666721343994,0.05151960998773575,0.051772475242614746,0.05134500563144684,0.9994208008934922,0.0038843045959633623,0.05124412849545479,0.025729119777679443,1.000445475074489,0.004121448778193718,0.05087761693064654
2,15,3.0661866664886475,0.0,21.45991325378418,0.001,2352,7057,5,0.1877424716949463,0.025534629821777344,2.839416265487671,0.0,17.105777740478516,2.8252384662628174,0.0,1.0000855628217005,0.05123855546116829,0.0513073205947876,0.051743630319833755,0.05131356045603752,0.05143120884895325,0.052053775638341904,0.05107066407799721,0.05155576393008232,0.051437731832265854,0.05185330659151077,0.05177708715200424,0.05118609219789505,0.051679421216249466,0.9991634522364846,0.006266915662394555,0.05138426646590233,0.0263045784085989,0.9993023682491766,0.00621608853872394,0.051162850111722946,0.0516841821372509,0.051548901945352554,0.0519091971218586,0.05114861950278282,0.051385920494794846,0.05134762451052666,0.05162328481674194,0.05144727975130081,0.05146358907222748,0.05176258459687233,0.05205856263637543,0.05153175815939903,0.9988853673300098,0.006355103333092044,0.05146562308073044,0.0261823832988739,1.00187307312725,0.007151846040252969,0.05109736382708854
3,20,2.7408607006073,0.0,15.500320434570312,0.001,2352,7057,5,0.14349818229675293,0.030308246612548828,2.5470023155212402,0.0,12.768769264221191,2.5286648273468018,0.0,0.9999770361424594,0.05167654529213905,0.05169210955500603,0.05197678133845329,0.05146103724837303,0.051565513014793396,0.05218464508652687,0.05125589296221733,0.051752444356679916,0.05152944475412369,0.052169881761074066,0.052146103233098984,0.05132783576846123,0.05186435207724571,0.9989914930945603,0.007665662221716326,0.05164921656250954,0.026793548837304115,0.9990553034232057,0.00747368464383822,0.051372770220041275,0.051894430071115494,0.05165805667638779,0.052092213183641434,0.05131049454212189,0.051510341465473175,0.05159860849380493,0.05190163850784302,0.05154268816113472,0.05171559378504753,0.0520012304186821,0.05218611657619476,0.0516175776720047,0.9985455794373149,0.007534231884446659,0.051678791642189026,0.026582583785057068,1.0042469522227777,0.009779780411703663,0.05148063137819521
4,25,2.4860498905181885,0.042517006397247314,12.013727188110352,0.001,2352,7057,5,0.13321161270141602,0.024153709411621094,2.425870418548584,0.3400878608226776,11.312071800231934,2.404587745666504,0.2551020383834839,0.9998986945363832,0.05214893817901611,0.052108991891145706,0.05220697447657585,0.051594484597444534,0.051691800355911255,0.05226818099617958,0.0514158234000206,0.05192272737622261,0.05160727724432945,0.05243482068181038,0.0524459145963192,0.05146273970603943,0.052019476890563965,0.9989259968919743,0.00853047077213333,0.051893994212150574,0.027208276093006134,0.9989277670596117,0.008133934782096614,0.05155794322490692,0.05206172540783882,0.051701415330171585,0.05225522816181183,0.051448360085487366,0.05158271640539169,0.051839686930179596,0.05216776207089424,0.05161719024181366,0.05191834643483162,0.052194733172655106,0.05225256457924843,0.051666755229234695,0.9983728616521174,0.008202027625677519,0.05188273638486862,0.026912610977888107,1.0071641041956108,0.012355089174432439,0.051941122771649854
5,30,2.399383544921875,1.0204081535339355,11.016383171081543,0.001,2352,7057,5,0.18004345893859863,0.028654098510742188,2.38091778755188,0.864389955997467,10.814824104309082,2.3569259643554688,1.5306122303009033,0.9998456525581045,0.052501074969768524,0.05242493003606796,0.05239066854119301,0.05171540752053261,0.05180574208498001,0.052334949374198914,0.051528967916965485,0.052046097815036774,0.05167287960648537,0.05264180153608322,0.0526723712682724,0.05157432332634926,0.05213935673236847,0.9988894134274668,0.009102455531442292,0.05208192020654678,0.027511652559041977,0.9988298177836724,0.008587035794101996,0.05170683562755585,0.052190445363521576,0.05174265056848526,0.05239221826195717,0.05155518278479576,0.05164245888590813,0.052021559327840805,0.05236339941620827,0.05168238654732704,0.05207201838493347,0.052338991314172745,0.05231483653187752,0.05171646922826767,0.9982667358875669,0.008698842163578286,0.052043523639440536,0.027151329442858696,1.010105954221671,0.014682731860054568,0.052417202879732255
6,35,2.3592772483825684,1.615646243095398,10.58329963684082,0.001,2352,7057,5,0.18092823028564453,0.03458905220031738,2.3554790019989014,0.7935383319854736,10.543177604675293,2.331526279449463,1.5731291770935059,0.9998130247622554,0.05270079895853996,0.05259266495704651,0.05251418799161911,0.051817167550325394,0.05189698934555054,0.052387408912181854,0.051610350608825684,0.052137188613414764,0.051717448979616165,0.052789364010095596,0.05283072218298912,0.05166097730398178,0.05222064629197121,0.9988585619343568,0.00947736952964841,0.05221274122595787,0.027717454358935356,0.9987518461139273,0.008904743347988672,0.05181921273469925,0.052285563200712204,0.05177969112992287,0.05250518023967743,0.05163709074258804,0.05168520659208298,0.0521523542702198,0.05250236392021179,0.05173376575112343,0.05217946693301201,0.05243915319442749,0.052361104637384415,0.05175555497407913,0.9981751086389042,0.009044080829165687,0.052155502140522,0.027308566495776176,1.0128713775398648,0.016706015030422322,0.0528719364268606
7,40,2.3357770442962646,1.2755101919174194,10.337489128112793,0.001,2352,7057,5,0.16377878189086914,0.028946638107299805,2.342031240463257,0.9210712909698486,10.402344703674316,2.315938949584961,1.360544204711914,0.9997939191812636,0.05283818766474724,0.052700333297252655,0.0525960698723793,0.05190231278538704,0.05198213830590248,0.05242959409952164,0.051677457988262177,0.052214231342077255,0.05175146088004112,0.05288637802004814,0.0529337041079998,0.051717378199100494,0.05227647349238396,0.9988378256848895,0.009716971070710302,0.05229847878217697,0.027851952239871025,0.9986959593928019,0.009127679103187045,0.05189816281199455,0.05235230550169945,0.05180692300200462,0.05260039493441582,0.05169932171702385,0.051725972443819046,0.0522402785718441,0.05259280651807785,0.05176330730319023,0.05224815756082535,0.052505459636449814,0.052391719073057175,0.05178624391555786,0.9981035432901327,0.009284207230200441,0.05222884193062782,0.02740960195660591,1.0153737202296538,0.018424351263834585,0.05328332800386791
8,45,2.32257342338562,1.615646243095398,10.201894760131836,0.001,2352,7057,5,0.1767127513885498,0.03562569618225098,2.333158016204834,0.7935383319854736,10.310450553894043,2.306283712387085,1.5731291770935059,0.9997840610504323,0.052928414195775986,0.052770860493183136,0.05264405906200409,0.05197085812687874,0.052055537700653076,0.05246320366859436,0.051744651049375534,0.05228955298662186,0.05178341642022133,0.052947647869586945,0.0529998317360878,0.05175396800041199,0.05231528356671333,0.9988294806088843,0.009864082011259545,0.05235215276479721,0.02793821506202221,0.9986667937736323,0.009272387673371168,0.051950596272945404,0.05239870026707649,0.05182261019945145,0.052663907408714294,0.05173604562878609,0.05176415666937828,0.05230794847011566,0.052666906267404556,0.05178605392575264,0.05229571834206581,0.052547529339790344,0.05240298807621002,0.051808912307024,0.9980588676307112,0.009458946088493085,0.05227524787187576,0.027475329115986824,1.017572605610164,0.01986469215282505,0.05364375500737904
9,50,2.3120601177215576,1.4455782175064087,10.095200538635254,0.001,2352,7057,5,0.16213202476501465,0.030328035354614258,2.325247287750244,0.864389955997467,10.229208946228027,2.2991888523101807,1.5306122303009033,0.9997816183277484,0.052989330142736435,0.052818622440099716,0.05267616733908653,0.05203545466065407,0.05213909596204758,0.05249284207820892,0.051815953105688095,0.05237124487757683,0.05181793123483658,0.05298411846160889,0.05303971841931343,0.051776785403490067,0.052343785762786865,0.9988286376719141,0.009953792895403999,0.05238397791981697,0.027991287410259247,0.9986605560400527,0.009369458450936837,0.05197968706488609,0.052423782646656036,0.051837142556905746,0.05273513123393059,0.05177336931228638,0.05179164931178093,0.05235997959971428,0.05273215472698212,0.051803309470415115,0.05232951417565346,0.052575889974832535,0.052412111312150955,0.05182604491710663,0.998038890024517,0.00957435798915058,0.05230272561311722,0.02751586027443409,1.0194771374006744,0.02103768899626584,0.053956090908051146
