epoch,global_step,train_loss,train_accuracy,train_perplexity,learning_rate,len_train_ds,len_val_ds,batches_per_epoch,time_per_epoch,fwd_time_in_epoch,val_loss,val_accuracy,val_perplexity,full_train_loss,full_train_acc,paramnorm_embedding.weight,paramnorm_decoder.blocks.0.self_attn.attn_heads.0.Wq.weight,paramnorm_decoder.blocks.0.self_attn.attn_heads.0.Wk.weight,paramnorm_decoder.blocks.0.self_attn.attn_heads.0.Wv.weight,paramnorm_decoder.blocks.0.self_attn.attn_heads.1.Wq.weight,paramnorm_decoder.blocks.0.self_attn.attn_heads.1.Wk.weight,paramnorm_decoder.blocks.0.self_attn.attn_heads.1.Wv.weight,paramnorm_decoder.blocks.0.self_attn.attn_heads.2.Wq.weight,paramnorm_decoder.blocks.0.self_attn.attn_heads.2.Wk.weight,paramnorm_decoder.blocks.0.self_attn.attn_heads.2.Wv.weight,paramnorm_decoder.blocks.0.self_attn.attn_heads.3.Wq.weight,paramnorm_decoder.blocks.0.self_attn.attn_heads.3.Wk.weight,paramnorm_decoder.blocks.0.self_attn.attn_heads.3.Wv.weight,paramnorm_decoder.blocks.0.self_attn.Wo.weight,paramnorm_decoder.blocks.0.self_attn_norm.weight,paramnorm_decoder.blocks.0.self_attn_norm.bias,paramnorm_decoder.blocks.0.ffn.ffn.0.weight,paramnorm_decoder.blocks.0.ffn.ffn.2.weight,paramnorm_decoder.blocks.0.ffn_norm.weight,paramnorm_decoder.blocks.0.ffn_norm.bias,paramnorm_decoder.blocks.1.self_attn.attn_heads.0.Wq.weight,paramnorm_decoder.blocks.1.self_attn.attn_heads.0.Wk.weight,paramnorm_decoder.blocks.1.self_attn.attn_heads.0.Wv.weight,paramnorm_decoder.blocks.1.self_attn.attn_heads.1.Wq.weight,paramnorm_decoder.blocks.1.self_attn.attn_heads.1.Wk.weight,paramnorm_decoder.blocks.1.self_attn.attn_heads.1.Wv.weight,paramnorm_decoder.blocks.1.self_attn.attn_heads.2.Wq.weight,paramnorm_decoder.blocks.1.self_attn.attn_heads.2.Wk.weight,paramnorm_decoder.blocks.1.self_attn.attn_heads.2.Wv.weight,paramnorm_decoder.blocks.1.self_attn.attn_heads.3.Wq.weight,paramnorm_decoder.blocks.1.self_attn.attn_heads.3.Wk.weight,paramnorm_decoder.blocks.1.self_attn.attn_heads.3.Wv.weight,paramnorm_decoder.blocks.1.self_attn.Wo.weight,paramnorm_decoder.blocks.1.self_attn_norm.weight,paramnorm_decoder.blocks.1.self_attn_norm.bias,paramnorm_decoder.blocks.1.ffn.ffn.0.weight,paramnorm_decoder.blocks.1.ffn.ffn.2.weight,paramnorm_decoder.blocks.1.ffn_norm.weight,paramnorm_decoder.blocks.1.ffn_norm.bias,paramnorm_linear.weight
10,44,2.3135273456573486,1.6471837759017944,10.110023498535156,0.001,1882,7527,4,0.2879478931427002,0.03375434875488281,2.3381507396698,0.8104158639907837,10.362056732177734,2.305605411529541,1.859723687171936,1.0014333350625353,0.05308035388588905,0.05272699519991875,0.052008990198373795,0.05229676887392998,0.05190609022974968,0.05178996920585632,0.0521058551967144,0.05218267813324928,0.05164646357297897,0.05224284529685974,0.05233602598309517,0.05169156938791275,0.05179337039589882,0.9965644246762119,0.009239684353104747,0.05239694565534592,0.027778200805187225,0.9954473646032791,0.009058082143949908,0.052097395062446594,0.05248156562447548,0.051830291748046875,0.05241505429148674,0.052753642201423645,0.05196693167090416,0.052533108741045,0.05200681462883949,0.05168226361274719,0.051135145127773285,0.05185464397072792,0.051063746213912964,0.05134373530745506,0.9964734717771254,0.009286984312390605,0.05221697688102722,0.027669550850987434,1.0125862962565373,0.017578251962889372,0.05374203642786356
11,48,2.3053641319274902,1.6471837759017944,10.02782917022705,0.001,1882,7527,4,0.2514364719390869,0.023465394973754883,2.330734968185425,0.8369868397712708,10.28549861907959,2.2993969917297363,1.6471837759017944,1.0012299783991017,0.05313824489712715,0.05278262123465538,0.05203583464026451,0.052318040281534195,0.05192255228757858,0.051799919456243515,0.052154481410980225,0.05222224071621895,0.05165698379278183,0.052293725311756134,0.05237056314945221,0.051698360592126846,0.051799673587083817,0.9963473684063808,0.009315237847416587,0.05242259427905083,0.027822302654385567,0.9952116794264062,0.009120672848166617,0.05211889371275902,0.05250660702586174,0.05183922499418259,0.05251627787947655,0.052830543369054794,0.05198328197002411,0.05259016528725624,0.05205494537949562,0.05168928578495979,0.051124729216098785,0.05185387283563614,0.05106574669480324,0.05134901404380798,0.996251610766564,0.009350547028301097,0.05224248766899109,0.027710875496268272,1.0137978495638313,0.018431575497087155,0.0539709653443941
12,52,2.2999401092529297,1.7003188133239746,9.97358512878418,0.001,1882,7527,4,0.20557069778442383,0.02205634117126465,2.326103925704956,0.8635578751564026,10.23797607421875,2.294900417327881,1.7534537315368652,1.0010305475399814,0.05317473039031029,0.052820730954408646,0.05205434188246727,0.052336592227220535,0.051940008997917175,0.051810476928949356,0.0522155798971653,0.05227215588092804,0.051670756191015244,0.0523277223110199,0.052394431084394455,0.05170141160488129,0.051803138107061386,0.996139500149525,0.009369697502593234,0.05243634805083275,0.02785009890794754,0.9949951289187573,0.009157784465369476,0.05213605985045433,0.052527688443660736,0.05184323340654373,0.05262146517634392,0.05291125178337097,0.051994722336530685,0.05263355001807213,0.05209297686815262,0.051690760999917984,0.05112285912036896,0.05185786634683609,0.051068469882011414,0.051351018249988556,0.9960406236429185,0.009394667534702415,0.05225769430398941,0.027739007025957108,1.014875881655043,0.01916803899125439,0.054174643705681154
13,56,2.29546856880188,1.7534537315368652,9.92908763885498,0.001,1882,7527,4,0.33113837242126465,0.022884607315063477,2.3245179653167725,0.8635578751564026,10.22175121307373,2.29085111618042,1.8065887689590454,1.000834344564408,0.05319901555776596,0.052854347974061966,0.05206385627388954,0.05236116051673889,0.051967035979032516,0.05182657018303871,0.05229571834206581,0.05233655124902725,0.05168568342924118,0.05234997346997261,0.052410975098609924,0.05169650539755821,0.05180346220731735,0.9959351722279443,0.009407242442082346,0.05244108662009239,0.02786809392273426,0.9947904638223883,0.009187132501367726,0.05214221403002739,0.05253764986991882,0.051844242960214615,0.0527326837182045,0.052997391670942307,0.05200270935893059,0.05266774073243141,0.05212460458278656,0.051685165613889694,0.051129501312971115,0.05187056586146355,0.0510692372918129,0.05135071650147438,0.9958399203503097,0.009435543392312904,0.05226533114910126,0.027757680043578148,1.0158476193943102,0.01983142775263783,0.05435681738334042
14,60,2.291705846786499,1.8065886497497559,9.891797065734863,0.001,1882,7527,4,0.22232937812805176,0.027787446975708008,2.3239574432373047,0.8502723574638367,10.216023445129395,2.2874858379364014,1.8065887689590454,1.0006426780738185,0.05322621017694473,0.0528952032327652,0.05207351967692375,0.05240480601787567,0.05200941115617752,0.05184656009078026,0.05239082872867584,0.052412137389183044,0.05170953646302223,0.05236339941620827,0.05242222175002098,0.05168662965297699,0.051803670823574066,0.9957338788794562,0.009437586197376665,0.0524396076798439,0.027878809720277786,0.994603668989788,0.009209369573768778,0.052147023379802704,0.05254310742020607,0.05184091255068779,0.052880045026540756,0.05311387777328491,0.05201505497097969,0.05270669609308243,0.05216509848833084,0.05168177932500839,0.05114514008164406,0.05189283937215805,0.05106595903635025,0.05134962126612663,0.9956470563715237,0.009465175260994094,0.052266594022512436,0.02776898816227913,1.0167266340668533,0.020425577144451968,0.054521374014143344
15,64,2.2883718013763428,1.9128586053848267,9.858872413635254,0.001,1882,7527,4,0.24424242973327637,0.02025318145751953,2.3225765228271484,0.7971303462982178,10.201926231384277,2.283803701400757,1.859723687171936,1.0004554608281178,0.05326640605926514,0.052937399595975876,0.05208466574549675,0.052461057901382446,0.052057575434446335,0.0518762581050396,0.052488986402750015,0.05249379575252533,0.05174298211932182,0.0523727722465992,0.05243031308054924,0.051681529730558395,0.05180555582046509,0.9955485170397053,0.009459528241838142,0.05243634060025215,0.02788661979138851,0.9944340700713802,0.009223003420717545,0.052160318940877914,0.05255907028913498,0.05183922499418259,0.053076617419719696,0.0532691515982151,0.05203171819448471,0.05275394022464752,0.05221770703792572,0.05167863890528679,0.05117245018482208,0.05192846804857254,0.051058292388916016,0.05134677141904831,0.9954527593998885,0.009483804168035908,0.052264101803302765,0.02777557261288166,1.0175247267902556,0.020966612287519264,0.054671023493567374
16,68,2.2845396995544434,1.8065886497497559,9.82116413116455,0.001,1882,7527,4,0.2436540126800537,0.023084402084350586,2.322028160095215,0.7971303462982178,10.196332931518555,2.2802975177764893,1.8065887689590454,1.0002733035079765,0.05332314223051071,0.052992407232522964,0.05210183188319206,0.05253441259264946,0.05211782827973366,0.051918841898441315,0.05259091407060623,0.05257671698927879,0.051791414618492126,0.05237980931997299,0.052437201142311096,0.05167960003018379,0.051813121885061264,0.9953784123591153,0.009467099528046419,0.05243027210235596,0.02789013274013996,0.9942841958780755,0.009223299107201629,0.05217950791120529,0.052587319165468216,0.051842402666807175,0.0532909594476223,0.05343928188085556,0.05205826833844185,0.052817851305007935,0.05228986591100693,0.05168220028281212,0.05121301859617233,0.05197594687342644,0.05105700343847275,0.0513480007648468,0.9952627614068015,0.00949743011245058,0.052258338779211044,0.02777879498898983,1.018268365785382,0.021463492021326323,0.05480904277771298
17,72,2.281376361846924,1.8065886497497559,9.790145874023438,0.001,1882,7527,4,0.28163790702819824,0.024620771408081055,2.321837902069092,0.8369868397712708,10.194393157958984,2.276087760925293,2.2848033905029297,1.0000976891950242,0.05339554324746132,0.053058650344610214,0.052128199487924576,0.05264109745621681,0.05221180245280266,0.051978081464767456,0.05271385982632637,0.052671778947114944,0.05186016112565994,0.052389517426490784,0.05244746059179306,0.05167073383927345,0.05182473361492157,0.9952208674393817,0.009460944771074812,0.05242147669196129,0.027891775593161583,0.9941601998497565,0.009214169704687464,0.052210353314876556,0.052623193711042404,0.05184515193104744,0.05352624133229256,0.05362488701939583,0.05209122970700264,0.05290151387453079,0.05237862840294838,0.051688309758901596,0.051279667764902115,0.052042726427316666,0.05106394737958908,0.05135617405176163,0.995094511187546,0.00949532079439151,0.05224967747926712,0.027778297662734985,1.0189812375810952,0.021899175848184578,0.05494018099929818
18,76,2.276620388031006,2.3379383087158203,9.743695259094238,0.001,1882,7527,4,0.3812708854675293,0.023639202117919922,2.3222897052764893,0.717417299747467,10.199000358581543,2.2709150314331055,2.709882974624634,0.9999288796095483,0.05348340421915054,0.05313397943973541,0.05217042565345764,0.052768219262361526,0.05232551693916321,0.05205501988530159,0.05286214128136635,0.05278250575065613,0.0519585907459259,0.052405066788196564,0.052461642771959305,0.051659103482961655,0.051846329122781754,0.9950806870212343,0.00945020193451609,0.05240965634584427,0.027890823781490326,0.9940451389533217,0.009211877311255176,0.052259963005781174,0.05267690494656563,0.05185319483280182,0.05378428101539612,0.05382231995463371,0.05213700979948044,0.0530017726123333,0.052481021732091904,0.051694855093955994,0.05138220265507698,0.05214371904730797,0.051073554903268814,0.05136958882212639,0.9949302227720505,0.009487521651783471,0.05223861709237099,0.02777562290430069,1.0196673039811555,0.022293833669284526,0.055066488300575506
19,80,2.2717974185943604,2.3379383087158203,9.69681453704834,0.001,1882,7527,4,0.3481011390686035,0.023502588272094727,2.324441909790039,0.7439883351325989,10.22097396850586,2.2645184993743896,2.391073226928711,0.9997691429940414,0.053587909787893295,0.05321858450770378,0.05222916230559349,0.05292045325040817,0.05246255174279213,0.052163150161504745,0.05303549766540527,0.05290382355451584,0.052083130925893784,0.052427057176828384,0.052479635924100876,0.051644448190927505,0.051882386207580566,0.994959556978614,0.009457345166794178,0.05239676684141159,0.027888793498277664,0.9939473582647764,0.009204454856105703,0.0523320771753788,0.05274317041039467,0.051863521337509155,0.0540468767285347,0.054018791764974594,0.05219774693250656,0.053116705268621445,0.05259605497121811,0.05170690640807152,0.05153053626418114,0.052285823971033096,0.05108730122447014,0.05138841271400452,0.9947727621460137,0.009474917109900682,0.05222649499773979,0.027771804481744766,1.0203434237249673,0.022679269233094684,0.05519189048585836
20,84,2.264544725418091,2.7630181312561035,9.626740455627441,0.001,1882,7527,4,0.42995285987854004,0.024954795837402344,2.324300527572632,0.8104158639907837,10.219529151916504,2.2554523944854736,2.550478219985962,0.9996209220711869,0.053711071610450745,0.05330704152584076,0.05230879411101341,0.05308535695075989,0.05260784924030304,0.05230613797903061,0.05323848873376846,0.05303878337144852,0.052242033183574677,0.052454955875873566,0.05250240117311478,0.05163797736167908,0.05193443223834038,0.9948559600249742,0.009453845661278758,0.05238569155335426,0.027889221906661987,0.9938870039777088,0.009186803887658242,0.052441149950027466,0.05285601317882538,0.05189453437924385,0.0543413907289505,0.05423550680279732,0.05228458344936371,0.05327250435948372,0.05273949354887009,0.05173081159591675,0.051732685416936874,0.052473053336143494,0.05110955983400345,0.05141853168606758,0.9946135313523397,0.009456991528393391,0.052213672548532486,0.02776814065873623,1.0210268770204198,0.02304578086192345,0.05531855765253108
21,88,2.254831314086914,2.2848033905029297,9.533684730529785,0.001,1882,7527,4,0.48971080780029297,0.047606468200683594,2.332224130630493,0.7838448286056519,10.300826072692871,2.2430942058563232,2.7630181312561035,0.9994861361230939,0.053875960409641266,0.05341923236846924,0.052433449774980545,0.05327070504426956,0.05277171730995178,0.05249369889497757,0.053491540253162384,0.05319488048553467,0.052449822425842285,0.052496880292892456,0.052539724856615067,0.0516279935836792,0.05201325565576553,0.9947936669828752,0.009477423530298065,0.05237264931201935,0.027893217280507088,0.9938702295320014,0.009189015938660556,0.052590128034353256,0.05299042537808418,0.05193820223212242,0.05468761920928955,0.05448606610298157,0.052388064563274384,0.05345320701599121,0.052893273532390594,0.05176825076341629,0.05196071043610573,0.052678950130939484,0.05114671587944031,0.05146138370037079,0.9944777342064375,0.009461004040080531,0.05220142751932144,0.02776523306965828,1.0217721175957895,0.023424883861744846,0.05545219857436606
22,92,2.2420480251312256,2.975557804107666,9.412589073181152,0.001,1882,7527,4,0.36139535903930664,0.02601766586303711,2.3385567665100098,0.5314202308654785,10.366264343261719,2.2243690490722656,4.197661876678467,0.9993652213502414,0.05406009405851364,0.05353045091032982,0.052579984068870544,0.05346694216132164,0.05293941870331764,0.05272242799401283,0.05378911644220352,0.0533660426735878,0.05269757658243179,0.05254758149385452,0.05258185416460037,0.05163097754120827,0.052114058285951614,0.9947867548997193,0.009467567094647087,0.05236107110977173,0.0278996042907238,0.9939144837229379,0.009183895096566483,0.05277550220489502,0.053141891956329346,0.05200251564383507,0.05508922040462494,0.054769668728113174,0.05253494530916214,0.05366990342736244,0.053060512989759445,0.0518328920006752,0.052210733294487,0.05289490148425102,0.05121195688843727,0.05152932554483414,0.9943774247069815,0.009436867725318456,0.052191078662872314,0.027762698009610176,1.0225842873665945,0.023760578241778053,0.055597704149237065
23,96,2.2209930419921875,4.8352813720703125,9.21647834777832,0.001,1882,7527,4,0.29605960845947266,0.021075963973999023,2.3516459465026855,0.7041317820549011,10.502842903137207,2.1964168548583984,5.79171085357666,0.9992559095101375,0.05427088961005211,0.05365642532706261,0.0527627132833004,0.05368601530790329,0.05310964584350586,0.05300339683890343,0.05412474647164345,0.05355467647314072,0.05298374220728874,0.05260260030627251,0.05262948200106621,0.051640212535858154,0.05224834755063057,0.9948428102082388,0.009490099194987715,0.05235375836491585,0.02791253849864006,0.994027184395856,0.009209890482474592,0.052982576191425323,0.0532866008579731,0.0520818866789341,0.05555932596325874,0.05508752912282944,0.05273398756980896,0.053916871547698975,0.053229302167892456,0.05192200839519501,0.05248017609119415,0.05311596021056175,0.05130741000175476,0.05162164941430092,0.9943262584328894,0.00941681241087235,0.0521857850253582,0.027763238176703453,1.0235206217531125,0.024127753683470865,0.05576169371941695
