epoch,global_step,train_loss,train_accuracy,train_perplexity,learning_rate,val_loss,val_accuracy,val_perplexity,model_type,encoding,k_value
16,17,2.6499199867248535,0.0,14.15290641784668,0.001,2.6104955673217773,0.0,13.605792045593262,transformer,embedding,2
17,18,2.6013529300689697,0.0,13.481966018676758,0.001,2.558772087097168,0.0,12.919942855834961,transformer,embedding,2
18,19,2.5497243404388428,0.0,12.803573608398438,0.001,2.5124599933624268,0.0,12.335237503051758,transformer,embedding,2
19,20,2.503628730773926,0.0,12.226780891418457,0.001,2.4762306213378906,0.24796316027641296,11.89633846282959,transformer,embedding,2
20,21,2.467705249786377,0.1973883956670761,11.795348167419434,0.001,2.449246883392334,0.8147360682487488,11.579622268676758,transformer,embedding,2
21,22,2.44101881980896,0.9869419932365417,11.484735488891602,0.001,2.4287867546081543,1.0272759199142456,11.345108985900879,transformer,embedding,2
22,23,2.420835256576538,1.2602490186691284,11.255256652832031,0.001,2.412646532058716,0.9210060238838196,11.163466453552246,transformer,embedding,2
23,24,2.4049479961395264,1.0780442953109741,11.07785415649414,0.001,2.3994922637939453,0.9564293026924133,11.01758098602295,transformer,embedding,2
24,25,2.392019748687744,1.047676920890808,10.935558319091797,0.001,2.3885581493377686,0.885582685470581,10.897769927978516,transformer,embedding,2
25,26,2.3812310695648193,1.1235954761505127,10.818212509155273,0.001,2.379359483718872,0.7084661722183228,10.79798412322998,transformer,embedding,2
26,27,2.3720850944519043,1.047676920890808,10.719720840454102,0.001,2.3715105056762695,0.602196216583252,10.713562965393066,transformer,embedding,2
27,28,2.364187240600586,1.2298815250396729,10.635391235351562,0.001,2.3646838665008545,0.6376195549964905,10.640674591064453,transformer,embedding,2
28,29,2.3572194576263428,1.1995141506195068,10.561543464660645,0.001,2.3586342334747314,0.6730428338050842,10.576496124267578,transformer,embedding,2
29,30,2.3509230613708496,1.1843303442001343,10.49525260925293,0.001,2.35320782661438,0.6730428338050842,10.519259452819824,transformer,embedding,2
30,31,2.3451712131500244,1.1843303442001343,10.435059547424316,0.001,2.348355770111084,0.6376195549964905,10.468342781066895,transformer,embedding,2
31,32,2.339954137802124,1.1995141506195068,10.380760192871094,0.001,2.344088554382324,0.7084661722183228,10.423768043518066,transformer,embedding,2
32,33,2.3353164196014404,1.1387792825698853,10.33272933959961,0.001,2.3404054641723633,0.6730428338050842,10.385446548461914,transformer,embedding,2
33,34,2.331287384033203,1.0932281017303467,10.291181564331055,0.001,2.3372459411621094,0.6730428338050842,10.35268497467041,transformer,embedding,2
34,35,2.327805280685425,1.2450653314590454,10.255409240722656,0.001,2.3345041275024414,0.8147360682487488,10.324338912963867,transformer,embedding,2
35,36,2.3247876167297363,1.1843303442001343,10.224508285522461,0.001,2.3320505619049072,0.8147360682487488,10.299038887023926,transformer,embedding,2
36,37,2.3221235275268555,1.047676920890808,10.197305679321289,0.001,2.3297841548919678,0.9210060238838196,10.275723457336426,transformer,embedding,2
37,38,2.3197100162506104,1.1691466569900513,10.172723770141602,0.001,2.3276352882385254,0.8501594066619873,10.253665924072266,transformer,embedding,2
38,39,2.3174970149993896,1.0021257400512695,10.150236129760742,0.001,2.3255839347839355,0.9564293026924133,10.232653617858887,transformer,embedding,2
39,40,2.315443515777588,1.0021257400512695,10.129414558410645,0.001,2.323637008666992,0.9210060238838196,10.212750434875488,transformer,embedding,2
40,41,2.313534736633301,1.0173094272613525,10.110097885131836,0.001,2.3218204975128174,0.8501594066619873,10.194215774536133,transformer,embedding,2
41,42,2.3117926120758057,1.0628606081008911,10.092500686645508,0.001,2.3201534748077393,0.7438894510269165,10.177236557006836,transformer,embedding,2
42,43,2.310222864151001,1.047676920890808,10.076669692993164,0.001,2.318660259246826,0.6376195549964905,10.162050247192383,transformer,embedding,2
43,44,2.308819532394409,1.0628606081008911,10.062539100646973,0.001,2.3173255920410156,0.7084661722183228,10.148496627807617,transformer,embedding,2
44,45,2.3075780868530273,1.047676920890808,10.050054550170898,0.001,2.3161637783050537,0.7438894510269165,10.136713027954102,transformer,embedding,2
45,46,2.3064608573913574,1.1387792825698853,10.038832664489746,0.001,2.3151261806488037,0.779312789440155,10.126200675964355,transformer,embedding,2
46,47,2.3054563999176025,1.32098388671875,10.028754234313965,0.001,2.3142147064208984,0.8147360682487488,10.116974830627441,transformer,embedding,2
47,48,2.304527521133423,1.3513513803482056,10.01944351196289,0.001,2.3133935928344727,0.885582685470581,10.108671188354492,transformer,embedding,2
48,49,2.30366849899292,1.2450653314590454,10.010839462280273,0.001,2.3126628398895264,0.8147360682487488,10.101286888122559,transformer,embedding,2
49,50,2.302861452102661,1.2754327058792114,10.002763748168945,0.001,2.3120203018188477,0.7084661722183228,10.094799041748047,transformer,embedding,2
50,51,2.3021299839019775,1.1995141506195068,9.995450019836426,0.001,2.3114492893218994,0.6730428338050842,10.089035987854004,transformer,embedding,2
51,52,2.3014628887176514,1.2298815250396729,9.988783836364746,0.001,2.3109428882598877,0.5667729377746582,10.083928108215332,transformer,embedding,2
52,53,2.3008477687835693,1.1995141506195068,9.98264217376709,0.001,2.3104803562164307,0.4605030119419098,10.079265594482422,transformer,embedding,2
53,54,2.30029034614563,1.2298815250396729,9.977078437805176,0.001,2.3100426197052,0.5667729377746582,10.074853897094727,transformer,embedding,2
54,55,2.2997617721557617,1.305800199508667,9.971806526184082,0.001,2.3096134662628174,0.4959263205528259,10.070530891418457,transformer,embedding,2
55,56,2.2992608547210693,1.1843303442001343,9.966813087463379,0.001,2.3091821670532227,0.4605030119419098,10.06618881225586,transformer,embedding,2
56,57,2.2987678050994873,1.1995141506195068,9.961899757385254,0.001,2.3087615966796875,0.5313495993614197,10.061956405639648,transformer,embedding,2
57,58,2.2982938289642334,1.2298815250396729,9.957179069519043,0.001,2.3083548545837402,0.4605030119419098,10.05786418914795,transformer,embedding,2
58,59,2.297839403152466,1.047676920890808,9.952655792236328,0.001,2.307974100112915,0.42507970333099365,10.054035186767578,transformer,embedding,2
59,60,2.297408103942871,1.2298815250396729,9.9483642578125,0.001,2.3076374530792236,0.4605030119419098,10.050651550292969,transformer,embedding,2
60,61,2.297013759613037,1.336167573928833,9.944441795349121,0.001,2.307340383529663,0.4959263205528259,10.047666549682617,transformer,embedding,2
61,62,2.2966458797454834,1.32098388671875,9.940783500671387,0.001,2.3070898056030273,0.5313495993614197,10.045148849487305,transformer,embedding,2
62,63,2.296290397644043,1.2754327058792114,9.937251091003418,0.001,2.3068785667419434,0.5667729377746582,10.0430269241333,transformer,embedding,2
63,64,2.295952320098877,1.2754327058792114,9.933891296386719,0.001,2.306711435317993,0.5313495993614197,10.041348457336426,transformer,embedding,2
64,65,2.29561710357666,1.4120862483978271,9.930562019348145,0.001,2.306576728820801,0.7084661722183228,10.039996147155762,transformer,embedding,2
65,66,2.295289993286133,1.3665350675582886,9.927314758300781,0.001,2.3064732551574707,0.602196216583252,10.038957595825195,transformer,embedding,2
66,67,2.2949776649475098,1.336167573928833,9.924214363098145,0.001,2.306398391723633,0.5667729377746582,10.038206100463867,transformer,embedding,2
67,68,2.294668674468994,1.3513513803482056,9.921148300170898,0.001,2.3063418865203857,0.4959263205528259,10.037638664245605,transformer,embedding,2
68,69,2.2943761348724365,1.5183722972869873,9.918246269226074,0.001,2.3062994480133057,0.4605030119419098,10.037212371826172,transformer,embedding,2
69,70,2.2940921783447266,1.4576374292373657,9.915430068969727,0.001,2.306255340576172,0.42507970333099365,10.03676986694336,transformer,embedding,2
70,71,2.2938058376312256,1.4424537420272827,9.912591934204102,0.001,2.3062093257904053,0.3542330861091614,10.036308288574219,transformer,embedding,2
71,72,2.2935354709625244,1.4728211164474487,9.909912109375,0.001,2.3061511516571045,0.3542330861091614,10.035724639892578,transformer,embedding,2
72,73,2.2932610511779785,1.4424537420272827,9.907193183898926,0.001,2.3060872554779053,0.3896563947200775,10.035082817077637,transformer,embedding,2
73,74,2.292996644973755,1.4424537420272827,9.904573440551758,0.001,2.306021213531494,0.3896563947200775,10.034420013427734,transformer,embedding,2
74,75,2.292727470397949,1.5031886100769043,9.901907920837402,0.001,2.305952310562134,0.3896563947200775,10.03372859954834,transformer,embedding,2
75,76,2.2924649715423584,1.4424537420272827,9.899309158325195,0.001,2.3058948516845703,0.42507970333099365,10.03315258026123,transformer,embedding,2
76,77,2.2922017574310303,1.3817187547683716,9.896703720092773,0.001,2.305851936340332,0.5667729377746582,10.032721519470215,transformer,embedding,2
77,78,2.2919375896453857,1.4576374292373657,9.894089698791504,0.001,2.305833101272583,0.5313495993614197,10.032532691955566,transformer,embedding,2
78,79,2.2916793823242188,1.5031886100769043,9.891535758972168,0.001,2.3058383464813232,0.5667729377746582,10.032585144042969,transformer,embedding,2
79,80,2.291407823562622,1.4424537420272827,9.888849258422852,0.001,2.305870532989502,0.5667729377746582,10.03290843963623,transformer,embedding,2
80,81,2.2911369800567627,1.3969025611877441,9.886171340942383,0.001,2.3059346675872803,0.5313495993614197,10.033552169799805,transformer,embedding,2
81,82,2.2908620834350586,1.3969025611877441,9.883454322814941,0.001,2.3060247898101807,0.4959263205528259,10.034456253051758,transformer,embedding,2
82,83,2.290586471557617,1.3513513803482056,9.880730628967285,0.001,2.3061442375183105,0.42507970333099365,10.03565502166748,transformer,embedding,2
83,84,2.2903101444244385,1.2450653314590454,9.87800121307373,0.001,2.306281328201294,0.3896563947200775,10.037031173706055,transformer,embedding,2
84,85,2.290015697479248,1.32098388671875,9.875092506408691,0.001,2.306429862976074,0.3542330861091614,10.038521766662598,transformer,embedding,2
85,86,2.2897281646728516,1.3665350675582886,9.87225341796875,0.001,2.306591272354126,0.3542330861091614,10.040142059326172,transformer,embedding,2
86,87,2.289423704147339,1.4120862483978271,9.869248390197754,0.001,2.3067524433135986,0.3542330861091614,10.041760444641113,transformer,embedding,2
87,88,2.2891132831573486,1.5031886100769043,9.866185188293457,0.001,2.306908130645752,0.31880977749824524,10.043323516845703,transformer,embedding,2
88,89,2.2887988090515137,1.4880048036575317,9.863082885742188,0.001,2.3070642948150635,0.24796316027641296,10.044892311096191,transformer,embedding,2
89,90,2.288470506668091,1.5183722972869873,9.859845161437988,0.001,2.307227611541748,0.31880977749824524,10.046533584594727,transformer,embedding,2
90,91,2.2881243228912354,1.5031886100769043,9.856432914733887,0.001,2.307406425476074,0.4959263205528259,10.04832935333252,transformer,embedding,2
91,92,2.2877719402313232,1.4880048036575317,9.852960586547852,0.001,2.3075993061065674,0.5667729377746582,10.050268173217773,transformer,embedding,2
92,93,2.2874038219451904,1.4880048036575317,9.849333763122559,0.001,2.307833671569824,0.5667729377746582,10.052623748779297,transformer,embedding,2
93,94,2.2870166301727295,1.5639234781265259,9.845520973205566,0.001,2.308098316192627,0.5667729377746582,10.05528450012207,transformer,embedding,2
94,95,2.2866101264953613,1.655025839805603,9.841519355773926,0.001,2.308419704437256,0.5667729377746582,10.058516502380371,transformer,embedding,2
95,96,2.286184310913086,1.670209527015686,9.837329864501953,0.001,2.308790683746338,0.5667729377746582,10.062249183654785,transformer,embedding,2
96,97,2.285735607147217,1.7157607078552246,9.832917213439941,0.001,2.3092126846313477,0.5313495993614197,10.066495895385742,transformer,embedding,2
97,98,2.2852623462677,1.7005770206451416,9.828264236450195,0.001,2.3096866607666016,0.4605030119419098,10.071268081665039,transformer,embedding,2
98,99,2.284759521484375,1.7157607078552246,9.823323249816895,0.001,2.3102054595947266,0.4605030119419098,10.076495170593262,transformer,embedding,2
99,100,2.2842183113098145,1.7005770206451416,9.818008422851562,0.001,2.310774564743042,0.4959263205528259,10.082230567932129,transformer,embedding,2
100,101,2.2836437225341797,1.7157607078552246,9.812369346618652,0.001,2.311389207839966,0.4959263205528259,10.08842945098877,transformer,embedding,2
101,102,2.2830276489257812,1.685393214225769,9.806325912475586,0.001,2.3120713233947754,0.4959263205528259,10.095314025878906,transformer,embedding,2
102,103,2.2823565006256104,1.7461282014846802,9.7997465133667,0.001,NaN,NaN,NaN,transformer,embedding,2
103,104,2.281627655029297,1.7613118886947632,9.792606353759766,0.001,2.3137333393096924,0.4605030119419098,10.112106323242188,transformer,embedding,2
104,105,2.2808492183685303,1.7461282014846802,9.78498649597168,0.001,NaN,NaN,NaN,transformer,embedding,2
105,106,2.2800002098083496,1.7613118886947632,9.77668285369873,0.001,2.315838098526001,0.5313495993614197,10.13341236114502,transformer,embedding,2
106,107,2.2790746688842773,1.897965431213379,9.767638206481934,0.001,NaN,NaN,NaN,transformer,embedding,2
107,108,2.278057813644409,1.9738839864730835,9.757710456848145,0.001,2.318535327911377,0.42507970333099365,10.160780906677246,transformer,embedding,2
108,109,2.2769522666931152,2.019435167312622,9.746929168701172,0.001,NaN,NaN,NaN,transformer,embedding,2
109,110,2.275738000869751,2.049802541732788,9.735100746154785,0.001,2.322112798690796,0.4959263205528259,10.197196006774902,transformer,embedding,2
110,111,2.2744083404541016,2.110537528991699,9.72216510772705,0.001,NaN,NaN,NaN,transformer,embedding,2
111,112,2.2729415893554688,2.1409049034118652,9.707915306091309,0.001,2.326857328414917,0.4959263205528259,10.245692253112793,transformer,embedding,2
112,113,2.2713325023651123,2.1409049034118652,9.692307472229004,0.001,NaN,NaN,NaN,transformer,embedding,2
113,114,2.269545078277588,2.2320072650909424,9.67499828338623,0.001,2.3330228328704834,0.3896563947200775,10.309057235717773,transformer,embedding,2
114,115,2.2675747871398926,2.2320072650909424,9.655954360961914,0.001,NaN,NaN,NaN,transformer,embedding,2
115,116,2.2653839588165283,2.1712722778320312,9.634822845458984,0.001,2.3409781455993652,0.31880977749824524,10.391395568847656,transformer,embedding,2
116,117,2.2629504203796387,2.1712722778320312,9.611405372619629,0.001,NaN,NaN,NaN,transformer,embedding,2
117,118,2.260244846343994,2.2623746395111084,9.58543586730957,0.001,2.3515095710754395,0.21253985166549683,10.501410484313965,transformer,embedding,2
118,119,2.257256507873535,2.3838446140289307,9.55683422088623,0.001,NaN,NaN,NaN,transformer,embedding,2
119,120,2.253960132598877,2.4749467372894287,9.525382995605469,0.001,2.3655083179473877,0.24796316027641296,10.649450302124023,transformer,embedding,2
120,121,2.2503745555877686,2.611600399017334,9.491290092468262,0.001,NaN,NaN,NaN,transformer,embedding,2
121,122,2.2465052604675293,2.733070135116577,9.454636573791504,0.001,2.3811001777648926,0.24796316027641296,10.81679630279541,transformer,embedding,2
122,123,2.2426087856292725,2.6419677734375,9.417868614196777,0.001,NaN,NaN,NaN,transformer,embedding,2
123,124,2.240507125854492,2.9456422328948975,9.398096084594727,0.001,2.3889732360839844,0.4605030119419098,10.902294158935547,transformer,embedding,2
124,125,2.247079610824585,2.4293956756591797,9.460068702697754,0.001,NaN,NaN,NaN,transformer,embedding,2
125,126,2.235211133956909,2.9304585456848145,9.348455429077148,0.001,2.420619010925293,0.31880977749824524,11.252822875976562,transformer,embedding,2
126,127,2.234696388244629,3.264500379562378,9.343644142150879,0.001,NaN,NaN,NaN,transformer,embedding,2
127,128,2.224397897720337,3.6137261390686035,9.247913360595703,0.001,2.406810998916626,0.42507970333099365,11.098511695861816,transformer,embedding,2
128,129,2.221529483795166,3.203765630722046,9.221424102783203,0.001,NaN,NaN,NaN,transformer,embedding,2
129,130,2.2170934677124023,3.294867992401123,9.180608749389648,0.001,2.4307000637054443,0.42507970333099365,11.366836547851562,transformer,embedding,2
130,131,2.208359718322754,3.978135347366333,9.100776672363281,0.001,NaN,NaN,NaN,transformer,embedding,2
131,132,2.2071475982666016,3.6896445751190186,9.089752197265625,0.001,2.4280893802642822,0.42507970333099365,11.337200164794922,transformer,embedding,2
132,133,2.200861930847168,3.795930862426758,9.032795906066895,0.001,NaN,NaN,NaN,transformer,embedding,2
133,134,2.19787859916687,3.795930862426758,9.005887985229492,0.001,2.445589065551758,0.4959263205528259,11.537343978881836,transformer,embedding,2
134,135,2.1862077713012695,4.2514424324035645,8.901392936706543,0.001,NaN,NaN,NaN,transformer,embedding,2
135,136,2.1870534420013428,3.978135347366333,8.908924102783203,0.001,2.4464774131774902,0.602196216583252,11.547597885131836,transformer,embedding,2
136,137,2.174633741378784,4.327361106872559,8.798961639404297,0.001,NaN,NaN,NaN,transformer,embedding,2
137,138,2.172783851623535,4.524749279022217,8.782699584960938,0.001,2.4582996368408203,0.5313495993614197,11.68492603302002,transformer,embedding,2
138,139,2.1624367237091064,4.9043426513671875,8.692292213439941,0.001,NaN,NaN,NaN,transformer,embedding,2
139,140,2.1576616764068604,4.9954447746276855,8.650885581970215,0.001,2.47556734085083,0.4605030119419098,11.888449668884277,transformer,embedding,2
140,141,2.148955821990967,5.511691570281982,8.575899124145508,0.001,NaN,NaN,NaN,transformer,embedding,2
141,142,2.1425130367279053,6.012754440307617,8.52082347869873,0.001,2.4666004180908203,0.602196216583252,11.782323837280273,transformer,embedding,2
142,143,2.1353702545166016,6.134223937988281,8.46017837524414,0.001,NaN,NaN,NaN,transformer,embedding,2
143,144,2.127060890197754,6.1949591636657715,8.39017105102539,0.001,2.4907782077789307,0.4959263205528259,12.070666313171387,transformer,embedding,2
144,145,2.1205708980560303,6.39234733581543,8.335895538330078,0.001,NaN,NaN,NaN,transformer,embedding,2
145,146,2.11169171333313,6.969328880310059,8.26220703125,0.001,2.482032060623169,0.5313495993614197,11.965554237365723,transformer,embedding,2
146,147,2.104673147201538,7.075614929199219,8.204421043395996,0.001,NaN,NaN,NaN,transformer,embedding,2
147,148,2.0954463481903076,7.5463104248046875,8.129068374633789,0.001,2.493100166320801,0.5667729377746582,12.098726272583008,transformer,embedding,2
148,149,2.0879833698272705,7.849984645843506,8.06862735748291,0.001,NaN,NaN,NaN,transformer,embedding,2
149,150,2.078650712966919,8.305496215820312,7.993675708770752,0.001,2.492014169692993,0.5667729377746582,12.085594177246094,transformer,embedding,2
150,151,2.070518970489502,8.533252716064453,7.928936958312988,0.001,NaN,NaN,NaN,transformer,embedding,2
151,152,2.0612847805023193,8.71545696258545,7.8560566902160645,0.001,2.4964382648468018,0.5667729377746582,12.139180183410645,transformer,embedding,2
152,153,2.0523056983947754,9.110234260559082,7.785832405090332,0.001,NaN,NaN,NaN,transformer,embedding,2
153,154,2.042872190475464,9.231703758239746,7.7127299308776855,0.001,NaN,NaN,NaN,transformer,embedding,2
154,155,2.03399658203125,9.641664505004883,7.644577503204346,0.001,2.4979028701782227,0.42507970333099365,12.156972885131836,transformer,embedding,2
155,156,2.0243632793426514,9.930154800415039,7.571288585662842,0.001,NaN,NaN,NaN,transformer,embedding,2
156,157,2.019355535507202,10.14272689819336,7.533468246459961,0.001,NaN,NaN,NaN,transformer,embedding,2
157,158,2.0259475708007812,9.869420051574707,7.583293437957764,0.001,2.5009658336639404,0.602196216583252,12.194266319274902,transformer,embedding,2
158,159,2.010897636413574,10.324932098388672,7.470019817352295,0.001,NaN,NaN,NaN,transformer,embedding,2
159,160,1.9884765148162842,11.509262084960938,7.304397106170654,0.001,NaN,NaN,NaN,transformer,embedding,2
160,161,1.986008644104004,11.433343887329102,7.286393165588379,0.001,2.5073540210723877,0.5667729377746582,12.272414207458496,transformer,embedding,2
161,162,1.9744700193405151,11.691466331481934,7.20280122756958,0.001,NaN,NaN,NaN,transformer,embedding,2
162,163,1.9614825248718262,12.344367027282715,7.109859943389893,0.001,NaN,NaN,NaN,transformer,embedding,2
163,164,1.9535683393478394,12.359550476074219,7.0538129806518555,0.001,2.508335590362549,0.7084661722183228,12.284466743469238,transformer,embedding,2
164,165,1.94105064868927,12.875797271728516,6.966065883636475,0.001,NaN,NaN,NaN,transformer,embedding,2
165,166,1.9331129789352417,13.331308364868164,6.9109907150268555,0.001,NaN,NaN,NaN,transformer,embedding,2
166,167,1.9192448854446411,14.21196460723877,6.815809726715088,0.001,2.510359764099121,0.7084661722183228,12.309357643127441,transformer,embedding,2
167,168,1.911108374595642,13.543880462646484,6.76057767868042,0.001,NaN,NaN,NaN,transformer,embedding,2
168,169,1.9012491703033447,14.880048751831055,6.694251537322998,0.001,NaN,NaN,NaN,transformer,embedding,2
169,170,1.89483642578125,14.287883758544922,6.65146017074585,0.001,2.510531187057495,0.6730428338050842,12.311468124389648,transformer,embedding,2
170,171,1.9056587219238281,14.196781158447266,6.723835468292236,0.001,NaN,NaN,NaN,transformer,embedding,2
171,172,1.8839913606643677,14.697843551635742,6.579714298248291,0.001,NaN,NaN,NaN,transformer,embedding,2
172,173,1.860817790031433,16.30731773376465,6.42899227142334,0.001,2.506502628326416,1.0272759199142456,12.261970520019531,transformer,embedding,2
173,174,1.8564825057983398,16.808382034301758,6.401181221008301,0.001,NaN,NaN,NaN,transformer,embedding,2
174,175,1.843536138534546,16.246583938598633,6.318842887878418,0.001,NaN,NaN,NaN,transformer,embedding,2
175,176,1.8272329568862915,17.324628829956055,6.216660976409912,0.001,2.500682830810547,1.1335458755493164,12.190814971923828,transformer,embedding,2
176,177,1.8196046352386475,18.129365921020508,6.169418811798096,0.001,NaN,NaN,NaN,transformer,embedding,2
177,178,1.805928349494934,18.159732818603516,6.085618495941162,0.001,NaN,NaN,NaN,transformer,embedding,2
178,179,1.7937586307525635,19.116308212280273,6.012006759643555,0.001,2.5013744831085205,0.9918526411056519,12.199250221252441,transformer,embedding,2
179,180,1.7796438932418823,20.133617401123047,5.927745342254639,0.001,NaN,NaN,NaN,transformer,embedding,2
180,181,1.7700655460357666,20.25508689880371,5.8712382316589355,0.001,NaN,NaN,NaN,transformer,embedding,2
181,182,1.7538574934005737,21.272396087646484,5.776844024658203,0.001,2.5047767162323,0.885582685470581,12.240825653076172,transformer,embedding,2
182,183,1.7425707578659058,21.955663681030273,5.712008953094482,0.001,NaN,NaN,NaN,transformer,embedding,2
183,184,1.7275614738464355,22.593379974365234,5.62691593170166,0.001,NaN,NaN,NaN,transformer,embedding,2
184,185,1.7179642915725708,22.775585174560547,5.573171615600586,0.001,2.4961369037628174,1.0981225967407227,12.135522842407227,transformer,embedding,2
185,186,1.7048190832138062,23.30701446533203,5.500390529632568,0.001,NaN,NaN,NaN,transformer,embedding,2
186,187,1.7118806838989258,23.33738136291504,5.539369583129883,0.001,NaN,NaN,NaN,transformer,embedding,2
187,188,1.7102043628692627,21.712724685668945,5.530091285705566,0.001,2.4880478382110596,1.204392433166504,12.037753105163574,transformer,embedding,2
188,189,1.679931402206421,24.612815856933594,5.365188121795654,0.001,NaN,NaN,NaN,transformer,embedding,2
189,190,1.6565072536468506,25.706043243408203,5.240973472595215,0.001,NaN,NaN,NaN,transformer,embedding,2
190,191,1.6620045900344849,24.506528854370117,5.269864082336426,0.001,2.4713902473449707,1.3815090656280518,11.838894844055176,transformer,embedding,2
191,192,1.6251940727233887,27.30033302307129,5.079404830932617,0.001,NaN,NaN,NaN,transformer,embedding,2
192,193,1.6212660074234009,27.254783630371094,5.0594916343688965,0.001,NaN,NaN,NaN,transformer,embedding,2
193,194,1.6029353141784668,27.649559020996094,4.967592716217041,0.001,2.464043617248535,1.5232023000717163,11.752237319946289,transformer,embedding,2
194,195,1.5895057916641235,28.42392921447754,4.9013261795043945,0.001,NaN,NaN,NaN,transformer,embedding,2
195,196,1.5830241441726685,29.228666305541992,4.869659900665283,0.001,NaN,NaN,NaN,transformer,embedding,2
196,197,1.5649758577346802,29.27421760559082,4.782559394836426,0.001,2.4470407962799072,1.8420120477676392,11.554104804992676,transformer,embedding,2
197,198,1.5428603887557983,30.929243087768555,4.677951812744141,0.001,NaN,NaN,NaN,transformer,embedding,2
198,199,1.5251115560531616,31.901002883911133,4.595656394958496,0.001,NaN,NaN,NaN,transformer,embedding,2
199,200,1.510218858718872,31.855451583862305,4.527721405029297,0.001,2.4376349449157715,1.771165370941162,11.445938110351562,transformer,embedding,2
200,201,1.502119541168213,33.41937255859375,4.4911980628967285,0.001,NaN,NaN,NaN,transformer,embedding,2
202,203,1.4655483961105347,34.709991455078125,4.329916954040527,0.001,2.4103169441223145,2.4796316623687744,11.137490272521973,transformer,embedding,2
204,205,1.4469420909881592,34.36076354980469,4.25009822845459,0.001,NaN,NaN,NaN,transformer,embedding,2
206,207,1.417467713356018,36.82052993774414,4.126657485961914,0.001,2.3912851810455322,2.656748056411743,10.927528381347656,transformer,embedding,2
208,209,1.3954671621322632,37.41269302368164,4.03685998916626,0.001,NaN,NaN,NaN,transformer,embedding,2
210,211,1.3528424501419067,38.18706512451172,3.86840558052063,0.001,2.3501646518707275,3.258944272994995,10.487296104431152,transformer,embedding,2
212,213,1.3295801877975464,40.646827697753906,3.779456377029419,0.001,NaN,NaN,NaN,transformer,embedding,2
214,215,1.2757160663604736,43.74430465698242,3.5812649726867676,0.001,2.3170344829559326,3.5069074630737305,10.145543098449707,transformer,embedding,2
216,217,1.242572546005249,45.09565734863281,3.46451473236084,0.001,NaN,NaN,NaN,transformer,embedding,2
218,219,1.207139015197754,47.2365608215332,3.3439040184020996,0.001,2.2684266567230225,4.746723175048828,9.664183616638184,transformer,embedding,2
220,221,1.1818277835845947,48.28424072265625,3.2603280544281006,0.001,NaN,NaN,NaN,transformer,embedding,2
222,223,1.1754652261734009,47.79835891723633,3.239649772644043,0.001,2.246904134750366,5.278072834014893,9.45840835571289,transformer,embedding,2
224,225,1.1120208501815796,51.609474182128906,3.040496587753296,0.001,NaN,NaN,NaN,transformer,embedding,2
226,227,1.089644193649292,52.338294982910156,2.9732160568237305,0.001,2.1810600757598877,6.730428695678711,8.85568904876709,transformer,embedding,2
228,229,1.029707908630371,56.468265533447266,2.80024790763855,0.001,NaN,NaN,NaN,transformer,embedding,2
230,231,1.0118823051452637,57.22745132446289,2.7507739067077637,0.001,2.120927572250366,8.430747032165527,8.338869094848633,transformer,embedding,2
232,233,0.9719944596290588,59.01913070678711,2.6432108879089355,0.001,NaN,NaN,NaN,transformer,embedding,2
