epoch,global_step,train_loss,train_accuracy,train_perplexity,learning_rate,val_loss,val_accuracy,val_perplexity,model_type,encoding,k_value
24,250,2.296280860900879,1.0204081535339355,9.937155723571777,0.005,2.298180103302002,0.8501594066619873,9.956047058105469,transformer,embedding,2
25,260,2.2947452068328857,0.9353741407394409,9.921907424926758,0.005,2.299699544906616,0.8501594066619873,9.971185684204102,transformer,embedding,2
26,270,2.2956783771514893,1.211734652519226,9.931170463562012,0.005,2.300189971923828,0.7651434540748596,9.97607707977295,transformer,embedding,2
27,280,2.294748306274414,1.0416666269302368,9.921937942504883,0.005,2.303044557571411,0.701381504535675,10.004595756530762,transformer,embedding,2
28,290,3.1214487552642822,0.7440476417541504,22.67921257019043,0.005,3.0802650451660156,0.0,21.764169692993164,transformer,embedding,2
29,300,2.7238638401031494,0.0,15.239089965820312,0.005,2.4113807678222656,0.0,11.149345397949219,transformer,embedding,2
30,310,2.3733932971954346,0.6377550959587097,10.733753204345703,0.005,2.33032488822937,0.7651434540748596,10.281281471252441,transformer,embedding,2
31,320,2.3220155239105225,1.0204081535339355,10.19620418548584,0.005,2.305537462234497,1.2114771604537964,10.02956771850586,transformer,embedding,2
32,330,2.3106369972229004,0.9141156673431396,10.080843925476074,0.005,2.3029589653015137,0.9989372491836548,10.003739356994629,transformer,embedding,2
33,340,2.300884246826172,1.1054421663284302,9.98300552368164,0.005,2.302567720413208,0.8714133501052856,9.999826431274414,transformer,embedding,2
34,350,2.30387806892395,1.0629252195358276,10.012938499450684,0.005,2.300884962081909,0.9351752996444702,9.983013153076172,transformer,embedding,2
35,360,2.302879810333252,1.1479592323303223,10.002947807312012,0.005,2.3020877838134766,0.8926673531532288,9.995028495788574,transformer,embedding,2
36,370,2.300884246826172,0.9566326141357422,9.98300552368164,0.005,2.300828218460083,1.126461148262024,9.982446670532227,transformer,embedding,2
37,380,2.297996759414673,0.9353741407394409,9.954221725463867,0.005,2.300224781036377,0.8714133501052856,9.976425170898438,transformer,embedding,2
38,390,2.2975714206695557,1.0629252195358276,9.94998836517334,0.005,2.3004660606384277,0.8076514005661011,9.978832244873047,transformer,embedding,2
39,400,2.2976057529449463,1.2329931259155273,9.95033073425293,0.005,2.318917751312256,0.9139213562011719,10.164668083190918,transformer,embedding,2
40,410,2.29668927192688,1.0204081535339355,9.941215515136719,0.005,2.298069715499878,1.041445255279541,9.954948425292969,transformer,embedding,2
41,420,2.294402837753296,1.1267006397247314,9.918511390686035,0.005,2.2992491722106934,0.9564293026924133,9.966696739196777,transformer,embedding,2
42,430,2.2941815853118896,0.829081654548645,9.916316986083984,0.005,2.2983314990997314,0.9139213562011719,9.957554817199707,transformer,embedding,2
43,440,2.2934770584106445,1.1904761791229248,9.909333229064941,0.005,2.2950265407562256,0.8714133501052856,9.924699783325195,transformer,embedding,2
44,450,2.293393135070801,0.9778911471366882,9.908501625061035,0.005,2.2973825931549072,0.9139213562011719,9.94810962677002,transformer,embedding,2
45,460,2.2921135425567627,0.8715986013412476,9.895831108093262,0.005,2.297856330871582,0.8076514005661011,9.952823638916016,transformer,embedding,2
46,470,2.2936887741088867,1.2542517185211182,9.911431312561035,0.005,2.2968389987945557,0.8076514005661011,9.942704200744629,transformer,embedding,2
47,480,2.2929227352142334,0.9141156673431396,9.903841972351074,0.005,2.2979304790496826,0.9139213562011719,9.953561782836914,transformer,embedding,2
48,490,2.2933437824249268,0.9353741407394409,9.908012390136719,0.005,2.298316240310669,0.9989372491836548,9.957402229309082,transformer,embedding,2
49,500,2.291508197784424,1.4030611515045166,9.88984203338623,0.005,2.2966768741607666,0.8926673531532288,9.941091537475586,transformer,embedding,2
50,510,2.291710615158081,1.232993245124817,9.891844749450684,0.005,2.2966291904449463,0.7651434540748596,9.940617561340332,transformer,embedding,2
51,520,2.290325403213501,1.2967686653137207,9.878151893615723,0.005,2.296321392059326,0.7651434540748596,9.937559127807617,transformer,embedding,2
52,530,2.2917494773864746,1.0416666269302368,9.892229080200195,0.005,2.2972445487976074,0.9139213562011719,9.946737289428711,transformer,embedding,2
53,540,2.291276216506958,1.0204081535339355,9.887548446655273,0.005,2.2947051525115967,0.8076514005661011,9.921510696411133,transformer,embedding,2
54,550,2.2901017665863037,1.2542517185211182,9.87594223022461,0.005,2.296529769897461,0.8076514005661011,9.939629554748535,transformer,embedding,2
55,560,2.290895700454712,0.9566326141357422,9.88378620147705,0.005,2.2960047721862793,0.9776833057403564,9.934412956237793,transformer,embedding,2
56,570,2.2903146743774414,1.1692177057266235,9.878046035766602,0.005,2.295536518096924,0.8714133501052856,9.92976188659668,transformer,embedding,2
57,580,2.291705846786499,0.9353741407394409,9.891797065734863,0.005,2.295957326889038,0.7651434540748596,9.933941841125488,transformer,embedding,2
58,590,2.2906203269958496,1.1692177057266235,9.881065368652344,0.005,2.2978408336639404,0.9139213562011719,9.952670097351074,transformer,embedding,2
59,600,2.2907402515411377,0.7227891087532043,9.882250785827637,0.005,2.2962417602539062,0.9139213562011719,9.936767578125,transformer,embedding,2
60,610,2.2918243408203125,1.1904761791229248,9.892969131469727,0.005,2.2968454360961914,0.8926673531532288,9.942768096923828,transformer,embedding,2
61,620,2.290088653564453,0.956632673740387,9.875813484191895,0.005,2.2948293685913086,0.7651434540748596,9.92274284362793,transformer,embedding,2
62,630,2.2908356189727783,1.1054421663284302,9.883193016052246,0.005,2.29677677154541,0.9139213562011719,9.942085266113281,transformer,embedding,2
63,640,2.290189504623413,1.1479592323303223,9.876809120178223,0.005,2.294160842895508,0.7651434540748596,9.91611099243164,transformer,embedding,2
64,650,2.2895054817199707,1.211734652519226,9.870055198669434,0.005,2.2950000762939453,0.8076514005661011,9.924436569213867,transformer,embedding,2
65,660,2.288677453994751,0.9141156673431396,9.861886024475098,0.005,2.296752691268921,0.8289054036140442,9.941845893859863,transformer,embedding,2
66,670,2.289175510406494,1.1479592323303223,9.866799354553223,0.005,2.2966742515563965,0.9351752996444702,9.941065788269043,transformer,embedding,2
67,680,2.2898271083831787,0.9991496801376343,9.873230934143066,0.005,2.2963807582855225,0.7651434540748596,9.938148498535156,transformer,embedding,2
68,690,2.2892627716064453,0.829081654548645,9.867660522460938,0.005,2.2984776496887207,0.9776833057403564,9.959010124206543,transformer,embedding,2
69,700,2.2900660037994385,1.1904761791229248,9.875589370727539,0.005,2.299774646759033,0.7651434540748596,9.971935272216797,transformer,embedding,2
70,710,2.290149211883545,1.2542517185211182,9.876411437988281,0.005,2.298082113265991,0.9989372491836548,9.955071449279785,transformer,embedding,2
71,720,2.2905282974243164,1.0629252195358276,9.880155563354492,0.005,2.2950613498687744,0.9351752996444702,9.925045013427734,transformer,embedding,2
72,730,2.2890286445617676,1.062925100326538,9.865350723266602,0.005,2.2960386276245117,0.7651434540748596,9.934749603271484,transformer,embedding,2
73,740,2.2891685962677,0.9991496801376343,9.866730690002441,0.005,2.294271230697632,0.8501594066619873,9.917205810546875,transformer,embedding,2
74,750,2.2891883850097656,1.1479592323303223,9.866926193237305,0.005,2.2959578037261963,0.7651434540748596,9.93394660949707,transformer,embedding,2
75,760,2.2885334491729736,1.1267006397247314,9.860466003417969,0.005,2.2971088886260986,0.8076514005661011,9.945387840270996,transformer,embedding,2
76,770,2.2886784076690674,1.3180272579193115,9.861895561218262,0.005,2.2975680828094482,0.8926673531532288,9.949955940246582,transformer,embedding,2
77,780,2.287019968032837,1.084183692932129,9.84555435180664,0.005,2.2960872650146484,0.8714133501052856,9.935232162475586,transformer,embedding,2
78,790,2.2864952087402344,1.232993245124817,9.840388298034668,0.005,2.3009989261627197,0.701381504535675,9.984150886535645,transformer,embedding,2
79,800,2.2874486446380615,1.0416666269302368,9.849775314331055,0.005,2.2955963611602783,0.7438894510269165,9.9303560256958,transformer,embedding,2
80,810,2.2881293296813965,1.2967686653137207,9.85648250579834,0.005,2.2961490154266357,0.8076514005661011,9.935846328735352,transformer,embedding,2
81,820,2.2885735034942627,1.0629252195358276,9.860860824584961,0.005,2.294402599334717,0.8076514005661011,9.918508529663086,transformer,embedding,2
82,830,2.287808418273926,1.062925100326538,9.853320121765137,0.005,2.296172618865967,0.8926673531532288,9.936079978942871,transformer,embedding,2
83,840,2.287266969680786,1.232993245124817,9.847986221313477,0.005,2.3005640506744385,0.8501594066619873,9.979809761047363,transformer,embedding,2
84,850,2.2982194423675537,1.2542517185211182,9.956439018249512,0.005,2.339726686477661,0.8714133501052856,10.378399848937988,transformer,embedding,2
85,860,2.3156776428222656,1.2967686653137207,10.131786346435547,0.005,2.32908296585083,0.8501594066619873,10.26852035522461,transformer,embedding,2
86,870,2.3120689392089844,1.5306122303009033,10.09528923034668,0.005,2.3385069370269775,0.8289054036140442,10.365748405456543,transformer,embedding,2
87,880,2.310811758041382,1.211734652519226,10.082606315612793,0.005,2.3335766792297363,0.7863974571228027,10.314767837524414,transformer,embedding,2
88,890,2.3079171180725098,1.2329931259155273,10.053462982177734,0.005,2.342778205871582,0.7438894510269165,10.410118103027344,transformer,embedding,2
89,900,2.310602903366089,0.9778911471366882,10.080500602722168,0.005,2.3524298667907715,0.7651434540748596,10.511078834533691,transformer,embedding,2
90,910,2.4051895141601562,1.1692177057266235,11.080530166625977,0.005,2.337930202484131,0.0,10.359771728515625,transformer,embedding,2
91,920,2.3292505741119385,0.021258505061268806,10.270241737365723,0.005,2.358001470565796,0.7651434540748596,10.569806098937988,transformer,embedding,2
92,930,2.3858234882354736,0.5952380895614624,10.868008613586426,0.005,2.446702241897583,0.0,11.550193786621094,transformer,embedding,2
93,940,2.428311586380005,0.0,11.339719772338867,0.005,2.8542802333831787,0.0,17.361936569213867,transformer,embedding,2
94,950,3.008265256881714,0.0,20.25223731994629,0.005,2.6683897972106934,0.0,14.416736602783203,transformer,embedding,2
95,960,2.4989256858825684,0.0,12.169413566589355,0.005,2.348557233810425,0.0,10.470452308654785,transformer,embedding,2
96,970,2.3302431106567383,0.0,10.280440330505371,0.005,2.3020243644714355,0.0,9.994394302368164,transformer,embedding,2
97,980,4.409547805786133,0.0,82.23226928710938,0.005,3.053802728652954,0.0,21.19579315185547,transformer,embedding,2
98,990,3.4069583415985107,0.0,30.173328399658203,0.005,2.8598294258117676,0.0,17.45854949951172,transformer,embedding,2
99,1000,2.504934787750244,0.6377550959587097,12.24276065826416,0.005,2.3288307189941406,0.7651434540748596,10.265931129455566,transformer,embedding,2
100,1010,2.3178796768188477,1.2967686653137207,10.154121398925781,0.005,2.327651262283325,0.7651434540748596,10.253829956054688,transformer,embedding,2
101,1020,2.3168437480926514,1.2967686653137207,10.143608093261719,0.005,2.3223953247070312,0.7651434540748596,10.200078010559082,transformer,embedding,2
102,1030,2.3161888122558594,1.1267006397247314,10.136966705322266,0.005,NaN,NaN,NaN,transformer,embedding,2
103,1040,2.3155646324157715,0.9141156673431396,10.130640983581543,0.005,2.3233885765075684,0.7226354479789734,10.210213661193848,transformer,embedding,2
104,1050,2.3156042098999023,1.1267006397247314,10.13104248046875,0.005,NaN,NaN,NaN,transformer,embedding,2
105,1060,2.315056085586548,1.2542517185211182,10.12549114227295,0.005,2.323428153991699,0.8289054036140442,10.210618019104004,transformer,embedding,2
106,1070,2.315199136734009,1.2542517185211182,10.12693977355957,0.005,NaN,NaN,NaN,transformer,embedding,2
107,1080,2.3149938583374023,1.2542517185211182,10.124860763549805,0.005,2.3240959644317627,0.8714133501052856,10.217438697814941,transformer,embedding,2
108,1090,2.3151636123657227,0.4464285671710968,10.126579284667969,0.005,NaN,NaN,NaN,transformer,embedding,2
109,1100,2.314371109008789,1.232993245124817,10.11855697631836,0.005,2.323948383331299,0.7651434540748596,10.215930938720703,transformer,embedding,2
110,1110,2.314333438873291,1.2542517185211182,10.118176460266113,0.005,NaN,NaN,NaN,transformer,embedding,2
111,1120,2.3137714862823486,1.232993245124817,10.112491607666016,0.005,2.3240807056427,0.8501594066619873,10.217283248901367,transformer,embedding,2
112,1130,2.313403606414795,1.1692177057266235,10.108772277832031,0.005,NaN,NaN,NaN,transformer,embedding,2
113,1140,2.3983638286590576,0.680272102355957,11.005155563354492,0.005,2.3266711235046387,0.9564293026924133,10.243783950805664,transformer,embedding,2
114,1150,3.220160484313965,0.5739796161651611,25.032136917114258,0.005,NaN,NaN,NaN,transformer,embedding,2
115,1160,3.190908670425415,0.0,24.31050682067871,0.005,3.0159897804260254,0.0,20.40928077697754,transformer,embedding,2
116,1170,3.024897336959839,0.0,20.591890335083008,0.005,NaN,NaN,NaN,transformer,embedding,2
117,1180,3.0050711631774902,0.0,20.187652587890625,0.005,3.001168966293335,0.0,20.10902976989746,transformer,embedding,2
118,1190,2.99762225151062,0.0,20.0378360748291,0.005,NaN,NaN,NaN,transformer,embedding,2
119,1200,2.9924073219299316,0.0,19.933610916137695,0.005,2.9986255168914795,0.0,20.05794906616211,transformer,embedding,2
120,1210,2.9924423694610596,0.0,19.934310913085938,0.005,NaN,NaN,NaN,transformer,embedding,2
121,1220,2.989699602127075,0.0,19.879709243774414,0.005,2.992671489715576,0.0,19.93887710571289,transformer,embedding,2
122,1230,2.9888365268707275,0.0,19.862560272216797,0.005,NaN,NaN,NaN,transformer,embedding,2
123,1240,2.989171266555786,0.0,19.86920928955078,0.005,2.990173101425171,0.0,19.88912582397461,transformer,embedding,2
124,1250,2.987380027770996,0.0,19.833650588989258,0.005,NaN,NaN,NaN,transformer,embedding,2
125,1260,2.987708568572998,0.0,19.840167999267578,0.005,2.9896934032440186,0.0,19.879587173461914,transformer,embedding,2
126,1270,2.9872303009033203,0.0,19.83068084716797,0.005,NaN,NaN,NaN,transformer,embedding,2
127,1280,2.987349033355713,0.0,19.833036422729492,0.005,2.9938623905181885,0.0,19.962636947631836,transformer,embedding,2
128,1290,2.9860377311706543,0.0,19.80704689025879,0.005,NaN,NaN,NaN,transformer,embedding,2
129,1300,2.985780715942383,0.0,19.801956176757812,0.005,2.990255832672119,0.0,19.890769958496094,transformer,embedding,2
130,1310,2.986236095428467,0.0,19.810976028442383,0.005,NaN,NaN,NaN,transformer,embedding,2
131,1320,2.9863035678863525,0.0,19.81231117248535,0.005,2.988260507583618,0.0,19.85112190246582,transformer,embedding,2
132,1330,2.9853241443634033,0.0,19.792917251586914,0.005,NaN,NaN,NaN,transformer,embedding,2
133,1340,2.984985589981079,0.0,19.786216735839844,0.005,2.9915013313293457,0.0,19.915559768676758,transformer,embedding,2
134,1350,2.9858219623565674,0.0,19.802772521972656,0.005,NaN,NaN,NaN,transformer,embedding,2
135,1360,2.9838359355926514,0.0,19.76348304748535,0.005,2.989093542098999,0.0,19.867664337158203,transformer,embedding,2
136,1370,2.9855659008026123,0.0,19.79770278930664,0.005,NaN,NaN,NaN,transformer,embedding,2
137,1380,2.983790636062622,0.0,19.762588500976562,0.005,2.989220380783081,0.0,19.87018585205078,transformer,embedding,2
138,1390,2.984132766723633,0.0,19.769350051879883,0.005,NaN,NaN,NaN,transformer,embedding,2
139,1400,2.9826247692108154,0.0,19.739561080932617,0.005,2.9892818927764893,0.0,19.871408462524414,transformer,embedding,2
140,1410,2.983213424682617,0.0,19.751184463500977,0.005,NaN,NaN,NaN,transformer,embedding,2
141,1420,2.9833171367645264,0.0,19.753232955932617,0.005,2.990105390548706,0.0,19.887779235839844,transformer,embedding,2
142,1430,2.9827215671539307,0.0,19.741472244262695,0.005,NaN,NaN,NaN,transformer,embedding,2
143,1440,2.9825801849365234,0.0,19.738679885864258,0.005,2.9886186122894287,0.0,19.858232498168945,transformer,embedding,2
144,1450,2.9831345081329346,0.0,19.749624252319336,0.005,NaN,NaN,NaN,transformer,embedding,2
145,1460,2.9817914962768555,0.0,19.723119735717773,0.005,2.9892489910125732,0.0,19.87075424194336,transformer,embedding,2
146,1470,2.981905221939087,0.0,19.72536277770996,0.005,NaN,NaN,NaN,transformer,embedding,2
147,1480,2.9817779064178467,0.0,19.722850799560547,0.005,2.9872519969940186,0.0,19.831111907958984,transformer,embedding,2
148,1490,2.9819180965423584,0.0,19.725616455078125,0.005,NaN,NaN,NaN,transformer,embedding,2
149,1500,2.981065511703491,0.0,19.708805084228516,0.005,2.9882607460021973,0.0,19.851125717163086,transformer,embedding,2
150,1510,2.980825424194336,0.0,19.70407485961914,0.005,NaN,NaN,NaN,transformer,embedding,2
151,1520,2.9594388008117676,0.0,19.287145614624023,0.005,2.9604880809783936,0.0,19.307392120361328,transformer,embedding,2
152,1530,2.620734453201294,0.0,13.74581527709961,0.005,NaN,NaN,NaN,transformer,embedding,2
153,1540,2.4222524166107178,0.42517006397247314,11.271218299865723,0.005,NaN,NaN,NaN,transformer,embedding,2
154,1550,2.3516528606414795,0.0,10.502915382385254,0.005,2.3527112007141113,0.0,10.514037132263184,transformer,embedding,2
155,1560,2.3368959426879883,0.0,10.3490629196167,0.005,NaN,NaN,NaN,transformer,embedding,2
156,1570,2.317356824874878,0.829081654548645,10.148813247680664,0.005,NaN,NaN,NaN,transformer,embedding,2
157,1580,2.316333055496216,1.2967686653137207,10.138428688049316,0.005,2.3243274688720703,0.8714133501052856,10.219804763793945,transformer,embedding,2
158,1590,2.3155972957611084,0.9991496801376343,10.130971908569336,0.005,NaN,NaN,NaN,transformer,embedding,2
159,1600,2.315621852874756,0.5952380895614624,10.131220817565918,0.005,NaN,NaN,NaN,transformer,embedding,2
160,1610,2.31516695022583,0.31887754797935486,10.12661361694336,0.005,2.321028470993042,0.8076514005661011,10.186144828796387,transformer,embedding,2
161,1620,2.3154125213623047,0.9778911471366882,10.129100799560547,0.005,NaN,NaN,NaN,transformer,embedding,2
162,1630,2.3152663707733154,1.2329931259155273,10.127620697021484,0.005,NaN,NaN,NaN,transformer,embedding,2
163,1640,2.315526008605957,0.8503401279449463,10.130249977111816,0.005,2.3238940238952637,0.8501594066619873,10.215375900268555,transformer,embedding,2
164,1650,2.3152289390563965,1.0204081535339355,10.127241134643555,0.005,NaN,NaN,NaN,transformer,embedding,2
165,1660,2.315402030944824,1.2542517185211182,10.12899398803711,0.005,NaN,NaN,NaN,transformer,embedding,2
166,1670,2.3150339126586914,1.211734652519226,10.125266075134277,0.005,2.3242220878601074,0.7651434540748596,10.218728065490723,transformer,embedding,2
167,1680,2.315328598022461,1.1054421663284302,10.128250122070312,0.005,NaN,NaN,NaN,transformer,embedding,2
168,1690,2.3154492378234863,0.9353741407394409,10.129472732543945,0.005,NaN,NaN,NaN,transformer,embedding,2
169,1700,2.315082311630249,1.2967686653137207,10.12575626373291,0.005,2.322535514831543,0.7651434540748596,10.201507568359375,transformer,embedding,2
170,1710,2.3148021697998047,1.2967686653137207,10.122920036315918,0.005,NaN,NaN,NaN,transformer,embedding,2
171,1720,2.31550669670105,1.2967686653137207,10.130054473876953,0.005,NaN,NaN,NaN,transformer,embedding,2
172,1730,2.3156323432922363,1.2967686653137207,10.131327629089355,0.005,2.3243510723114014,0.7651434540748596,10.220046043395996,transformer,embedding,2
173,1740,2.314980983734131,0.9991496801376343,10.124730110168457,0.005,NaN,NaN,NaN,transformer,embedding,2
174,1750,2.3157660961151123,0.0,10.132682800292969,0.005,NaN,NaN,NaN,transformer,embedding,2
175,1760,2.3152828216552734,1.2967686653137207,10.127786636352539,0.005,2.3232240676879883,0.7651434540748596,10.208534240722656,transformer,embedding,2
176,1770,2.315225839614868,1.2967686653137207,10.127209663391113,0.005,NaN,NaN,NaN,transformer,embedding,2
177,1780,2.315422773361206,1.2967686653137207,10.129204750061035,0.005,NaN,NaN,NaN,transformer,embedding,2
178,1790,2.3153676986694336,1.2967686653137207,10.128646850585938,0.005,2.3231966495513916,0.7651434540748596,10.20825481414795,transformer,embedding,2
179,1800,2.315363883972168,1.2967686653137207,10.128607749938965,0.005,NaN,NaN,NaN,transformer,embedding,2
180,1810,2.3150157928466797,1.211734652519226,10.125082969665527,0.005,NaN,NaN,NaN,transformer,embedding,2
181,1820,2.3151862621307373,1.0204081535339355,10.126809120178223,0.005,2.3230905532836914,0.8501594066619873,10.207171440124512,transformer,embedding,2
182,1830,2.3156650066375732,1.3180272579193115,10.131658554077148,0.005,NaN,NaN,NaN,transformer,embedding,2
183,1840,2.315063953399658,1.2967686653137207,10.125570297241211,0.005,NaN,NaN,NaN,transformer,embedding,2
184,1850,2.3152828216552734,1.1267006397247314,10.127786636352539,0.005,2.322859764099121,0.8289054036140442,10.204815864562988,transformer,embedding,2
185,1860,2.3149874210357666,1.3818026781082153,10.124795913696289,0.005,NaN,NaN,NaN,transformer,embedding,2
186,1870,2.3148834705352783,1.1479592323303223,10.123743057250977,0.005,NaN,NaN,NaN,transformer,embedding,2
187,1880,2.3148536682128906,1.211734652519226,10.123441696166992,0.005,2.3229541778564453,0.7438894510269165,10.205779075622559,transformer,embedding,2
188,1890,2.3149526119232178,1.0416666269302368,10.124443054199219,0.005,NaN,NaN,NaN,transformer,embedding,2
189,1900,2.31481671333313,1.211734652519226,10.123066902160645,0.005,NaN,NaN,NaN,transformer,embedding,2
190,1910,2.3151230812072754,1.211734652519226,10.126169204711914,0.005,2.322981119155884,0.8501594066619873,10.2060546875,transformer,embedding,2
191,1920,2.3148467540740967,1.2542517185211182,10.123371124267578,0.005,NaN,NaN,NaN,transformer,embedding,2
192,1930,2.3148436546325684,1.1479592323303223,10.123339653015137,0.005,NaN,NaN,NaN,transformer,embedding,2
193,1940,2.314713716506958,1.232993245124817,10.122024536132812,0.005,2.3238308429718018,0.7438894510269165,10.214730262756348,transformer,embedding,2
194,1950,2.3147222995758057,1.3392857313156128,10.122111320495605,0.005,NaN,NaN,NaN,transformer,embedding,2
195,1960,2.314307689666748,0.6377550959587097,10.117916107177734,0.005,NaN,NaN,NaN,transformer,embedding,2
196,1970,2.3140671253204346,1.1054421663284302,10.115482330322266,0.005,2.325543165206909,0.9564293026924133,10.2322359085083,transformer,embedding,2
197,1980,2.3139071464538574,1.2967686653137207,10.113863945007324,0.005,NaN,NaN,NaN,transformer,embedding,2
198,1990,2.313993453979492,1.2755101919174194,10.114736557006836,0.005,NaN,NaN,NaN,transformer,embedding,2
199,2000,2.3144688606262207,1.211734652519226,10.119546890258789,0.005,2.327029228210449,0.7651434540748596,10.247453689575195,transformer,embedding,2
200,2010,2.3133952617645264,0.9991496801376343,10.108688354492188,0.005,NaN,NaN,NaN,transformer,embedding,2
202,2030,2.313577651977539,1.2542517185211182,10.1105318069458,0.005,2.330479860305786,0.7863974571228027,10.282875061035156,transformer,embedding,2
204,2050,2.3220696449279785,1.211734652519226,10.196756362915039,0.005,NaN,NaN,NaN,transformer,embedding,2
206,2070,2.3351480960845947,0.021258503198623657,10.330989837646484,0.005,2.359783172607422,0.042507968842983246,10.588655471801758,transformer,embedding,2
208,2090,2.3365139961242676,0.0,10.345110893249512,0.005,NaN,NaN,NaN,transformer,embedding,2
210,2110,2.3363986015319824,0.0,10.343916893005371,0.005,2.352088212966919,0.0,10.507488250732422,transformer,embedding,2
212,2130,2.3350534439086914,0.042517006397247314,10.330012321472168,0.005,NaN,NaN,NaN,transformer,embedding,2
214,2150,2.335977554321289,0.10629251599311829,10.33956241607666,0.005,2.3467676639556885,0.021253984421491623,10.45173168182373,transformer,embedding,2
216,2170,2.3128738403320312,0.2551020383834839,10.103418350219727,0.005,NaN,NaN,NaN,transformer,embedding,2
218,2190,2.3117294311523438,1.3818026781082153,10.091862678527832,0.005,2.333268642425537,0.7226354479789734,10.311591148376465,transformer,embedding,2
220,2210,2.310598134994507,1.4030612707138062,10.080451965332031,0.005,NaN,NaN,NaN,transformer,embedding,2
222,2230,2.310051679611206,1.4030612707138062,10.074945449829102,0.005,2.335500955581665,0.7651434540748596,10.334635734558105,transformer,embedding,2
224,2250,2.3100481033325195,1.3180272579193115,10.074909210205078,0.005,NaN,NaN,NaN,transformer,embedding,2
226,2270,2.3095345497131348,1.2755101919174194,10.06973648071289,0.005,2.3388185501098633,0.7438894510269165,10.368978500366211,transformer,embedding,2
228,2290,2.309070348739624,1.1692177057266235,10.0650634765625,0.005,NaN,NaN,NaN,transformer,embedding,2
230,2310,2.3093557357788086,1.1054421663284302,10.067935943603516,0.005,2.3429346084594727,0.7226354479789734,10.41174602508545,transformer,embedding,2
232,2330,2.308703899383545,1.3818026781082153,10.061375617980957,0.005,NaN,NaN,NaN,transformer,embedding,2
234,2350,2.3083810806274414,1.2542517185211182,10.058128356933594,0.005,2.341770887374878,0.6376195549964905,10.399637222290039,transformer,embedding,2
