epoch,global_step,train_loss,train_accuracy,train_perplexity,learning_rate,val_loss,val_accuracy,val_perplexity,model_type,encoding
222,2899,0.0026681297458708286,99.89371490478516,1.002671718597412,0.001,1.3568193912506104,65.63938903808594,3.8838207721710205,transformer,embedding
223,2912,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
224,2925,0.002505142707377672,99.90889739990234,1.002508282661438,0.001,NaN,NaN,NaN,transformer,embedding
225,2938,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
226,2951,0.0027489005587995052,99.87853240966797,1.002752661705017,0.001,1.327502727508545,65.63938903808594,3.7716128826141357,transformer,embedding
227,2964,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
228,2977,0.00675252266228199,99.72669219970703,1.0067753791809082,0.001,NaN,NaN,NaN,transformer,embedding
229,2990,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
230,3003,0.004761793185025454,99.72669219970703,1.0047731399536133,0.001,1.3331204652786255,64.89550018310547,3.792860507965088,transformer,embedding
231,3016,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
232,3029,0.008344987407326698,99.52930450439453,1.0083799362182617,0.001,NaN,NaN,NaN,transformer,embedding
233,3042,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
234,3055,0.007877576164901257,99.62040710449219,1.0079087018966675,0.001,1.298832654953003,65.74565887451172,3.665015935897827,transformer,embedding
235,3068,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
236,3081,0.004076436627656221,99.83297729492188,1.0040847063064575,0.001,NaN,NaN,NaN,transformer,embedding
237,3094,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
238,3107,0.0033102487213909626,99.86334228515625,1.0033156871795654,0.001,1.249698281288147,67.48139953613281,3.4892899990081787,transformer,embedding
239,3120,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
240,3133,0.002579515101388097,99.86334228515625,1.0025827884674072,0.001,NaN,NaN,NaN,transformer,embedding
241,3146,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
242,3159,0.00300703221000731,99.87853240966797,1.0030115842819214,0.001,1.2007020711898804,67.97732543945312,3.32244873046875,transformer,embedding
243,3172,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
244,3185,0.0034538572654128075,99.8026123046875,1.0034598112106323,0.001,NaN,NaN,NaN,transformer,embedding
245,3198,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
246,3211,0.007186777889728546,99.66595458984375,1.0072126388549805,0.001,1.277350902557373,66.17073822021484,3.5871245861053467,transformer,embedding
247,3224,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
248,3237,0.008784704841673374,99.66595458984375,1.0088233947753906,0.001,NaN,NaN,NaN,transformer,embedding
249,3250,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
250,3263,0.0032484298571944237,99.89371490478516,1.003253698348999,0.001,1.2137255668640137,68.22528839111328,3.366001605987549,transformer,embedding
251,3276,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
252,3289,0.001649649115279317,99.9544448852539,1.0016510486602783,0.001,NaN,NaN,NaN,transformer,embedding
253,3302,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
254,3315,0.0004861304478254169,99.96963500976562,1.0004862546920776,0.001,1.1511210203170776,69.18172454833984,3.1617352962493896,transformer,embedding
255,3328,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
256,3341,0.0003526038199197501,100.0,1.0003526210784912,0.001,NaN,NaN,NaN,transformer,embedding
257,3354,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
258,3367,0.00010720145655795932,100.0,1.0001071691513062,0.001,NaN,NaN,NaN,transformer,embedding
259,3380,NaN,NaN,NaN,NaN,1.1085827350616455,70.38611602783203,3.0300610065460205,transformer,embedding
260,3393,6.196482718223706e-05,100.0,1.0000619888305664,0.001,NaN,NaN,NaN,transformer,embedding
261,3406,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
262,3419,4.8749501729616895e-05,100.0,1.0000487565994263,0.001,NaN,NaN,NaN,transformer,embedding
263,3432,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
264,3445,4.101015656488016e-05,100.0,1.0000410079956055,0.001,1.091380000114441,70.77577209472656,2.978381395339966,transformer,embedding
265,3458,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
266,3471,3.502603431115858e-05,100.0,1.000035047531128,0.001,NaN,NaN,NaN,transformer,embedding
267,3484,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
268,3497,3.002559969900176e-05,100.0,1.0000300407409668,0.001,NaN,NaN,NaN,transformer,embedding
269,3510,NaN,NaN,NaN,NaN,1.0837303400039673,71.02373504638672,2.9556846618652344,transformer,embedding
270,3523,2.5730387278599665e-05,100.0,1.000025749206543,0.001,NaN,NaN,NaN,transformer,embedding
271,3536,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
272,3549,2.2022539269528352e-05,100.0,1.000022053718567,0.001,NaN,NaN,NaN,transformer,embedding
273,3562,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
274,3575,1.879541923699435e-05,100.0,1.000018835067749,0.001,1.0784473419189453,71.0945816040039,2.940110921859741,transformer,embedding
275,3588,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
276,3601,1.6001735275494866e-05,100.0,1.0000159740447998,0.001,NaN,NaN,NaN,transformer,embedding
277,3614,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
278,3627,1.3544019566325005e-05,100.0,1.0000135898590088,0.001,NaN,NaN,NaN,transformer,embedding
279,3640,NaN,NaN,NaN,NaN,1.0753602981567383,71.0945816040039,2.93104887008667,transformer,embedding
280,3653,1.1412606909289025e-05,100.0,1.0000114440917969,0.001,NaN,NaN,NaN,transformer,embedding
281,3666,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
282,3679,9.562406376062427e-06,100.0,1.000009536743164,0.001,NaN,NaN,NaN,transformer,embedding
283,3692,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
284,3705,7.97317989054136e-06,100.0,1.0000079870224,0.001,1.0742298364639282,71.20085144042969,2.927737236022949,transformer,embedding
285,3718,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
286,3731,6.618554834858514e-06,100.0,1.0000066757202148,0.001,NaN,NaN,NaN,transformer,embedding
287,3744,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
288,3757,5.4681986512150615e-06,100.0,1.0000054836273193,0.001,NaN,NaN,NaN,transformer,embedding
289,3770,NaN,NaN,NaN,NaN,1.0745359659194946,71.34254455566406,2.928633689880371,transformer,embedding
290,3783,4.501390321820509e-06,100.0,1.000004529953003,0.001,NaN,NaN,NaN,transformer,embedding
291,3796,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
292,3809,3.67993220606877e-06,100.0,1.000003695487976,0.001,NaN,NaN,NaN,transformer,embedding
293,3822,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
294,3835,2.999472371811862e-06,100.0,1.0000029802322388,0.001,1.0777350664138794,71.27169799804688,2.9380176067352295,transformer,embedding
295,3848,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
296,3861,2.4362279873457737e-06,100.0,1.000002384185791,0.001,NaN,NaN,NaN,transformer,embedding
297,3874,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
298,3887,1.969819095393177e-06,100.0,1.0000020265579224,0.001,NaN,NaN,NaN,transformer,embedding
299,3900,NaN,NaN,NaN,NaN,1.081960678100586,71.37796783447266,2.9504587650299072,transformer,embedding
300,3913,1.5890875602053711e-06,100.0,1.0000015497207642,0.001,NaN,NaN,NaN,transformer,embedding
301,3926,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
302,3939,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
303,3952,1.1407956890252535e-06,100.0,1.0000011920928955,0.001,NaN,NaN,NaN,transformer,embedding
304,3965,NaN,NaN,NaN,NaN,1.0873357057571411,71.62593078613281,2.966360330581665,transformer,embedding
305,3978,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
306,3991,8.161019309227413e-07,100.0,1.0000008344650269,0.001,NaN,NaN,NaN,transformer,embedding
307,4004,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
308,4017,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
309,4030,5.78715230403759e-07,100.0,1.0000005960464478,0.001,NaN,NaN,NaN,transformer,embedding
310,4043,NaN,NaN,NaN,NaN,1.095378041267395,71.7322006225586,2.9903130531311035,transformer,embedding
311,4056,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
312,4069,4.1104215142695466e-07,100.0,1.0000003576278687,0.001,NaN,NaN,NaN,transformer,embedding
313,4082,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
314,4095,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
315,4108,2.909187912791822e-07,100.0,1.000000238418579,0.001,NaN,NaN,NaN,transformer,embedding
316,4121,NaN,NaN,NaN,NaN,1.1036338806152344,71.69677734375,3.0151026248931885,transformer,embedding
317,4134,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
318,4147,2.0584687376867805e-07,100.0,1.000000238418579,0.001,NaN,NaN,NaN,transformer,embedding
319,4160,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
320,4173,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
321,4186,1.478622237982563e-07,100.0,1.0000001192092896,0.001,NaN,NaN,NaN,transformer,embedding
322,4199,NaN,NaN,NaN,NaN,1.1124924421310425,71.80304718017578,3.041930675506592,transformer,embedding
323,4212,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
324,4225,1.0696435737145293e-07,100.0,1.0000001192092896,0.001,NaN,NaN,NaN,transformer,embedding
325,4238,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
326,4251,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
327,4264,7.906257337708666e-08,100.0,1.0000001192092896,0.001,NaN,NaN,NaN,transformer,embedding
328,4277,NaN,NaN,NaN,NaN,1.1241419315338135,71.94474029541016,3.0775749683380127,transformer,embedding
329,4290,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
330,4303,5.9477937242036205e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding
331,4316,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
332,4329,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
333,4342,4.634609140907742e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding
334,4355,NaN,NaN,NaN,NaN,1.1335690021514893,72.05101013183594,3.106724739074707,transformer,embedding
335,4368,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
336,4381,3.830951200711752e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding
337,4394,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
338,4407,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
339,4420,3.292463901516385e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding
340,4433,NaN,NaN,NaN,NaN,1.1404565572738647,72.01558685302734,3.1281962394714355,transformer,embedding
341,4446,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
342,4459,2.9702768244987965e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding
343,4472,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
344,4485,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
345,4498,2.7829376136878636e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding
346,4511,NaN,NaN,NaN,NaN,1.1463216543197632,71.83847045898438,3.146597385406494,transformer,embedding
347,4524,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
348,4537,2.5992184404799445e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding
349,4550,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
350,4563,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
351,4576,2.5584924401300668e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding
352,4589,NaN,NaN,NaN,NaN,1.1477941274642944,71.76762390136719,3.1512339115142822,transformer,embedding
353,4602,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
354,4615,2.4842808699077068e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding
355,4628,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
356,4641,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
357,4654,2.406449084446649e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding
358,4667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
359,4680,NaN,NaN,NaN,NaN,1.142501950263977,72.08643341064453,3.13460111618042,transformer,embedding
360,4693,2.3657232617324553e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding
361,4706,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
362,4719,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
363,4732,2.5014761817487852e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding
364,4745,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
365,4758,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
366,4771,2.3367626056369772e-08,100.0,1.0,0.001,1.1361466646194458,72.01558685302734,3.1147429943084717,transformer,embedding
367,4784,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
368,4797,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
369,4810,2.3992090092406215e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding
370,4823,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
371,4836,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
372,4849,2.342192573223656e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding
373,4862,NaN,NaN,NaN,NaN,1.1302316188812256,72.2635498046875,3.0963735580444336,transformer,embedding
374,4875,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
375,4888,2.37929853597052e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding
376,4901,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
377,4914,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
378,4927,2.4010189392242864e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding
379,4940,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
380,4953,NaN,NaN,NaN,NaN,1.1226422786712646,72.2281265258789,3.072962999343872,transformer,embedding
381,4966,2.363008100303432e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding
382,4979,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
383,4992,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
384,5005,2.4136893372883605e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding
385,5018,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
386,5031,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
387,5044,2.435409740542127e-08,100.0,1.0,0.001,1.1131459474563599,72.36981964111328,3.043919324874878,transformer,embedding
388,5057,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
389,5070,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
390,5083,2.453510283828564e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding
391,5096,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
392,5109,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
393,5122,2.4010189392242864e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding
394,5135,NaN,NaN,NaN,NaN,1.1020947694778442,72.12185668945312,3.010465621948242,transformer,embedding
395,5148,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
396,5161,2.3783934821608455e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding
397,5174,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
398,5187,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
399,5200,2.422739520113737e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding
400,5213,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
401,5226,NaN,NaN,NaN,NaN,1.0961636304855347,72.33439636230469,2.9926629066467285,transformer,embedding
402,5239,2.4254545039070763e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding
403,5252,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
404,5265,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
405,5278,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
406,5291,2.435409740542127e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding
407,5304,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
408,5317,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
409,5330,NaN,NaN,NaN,NaN,1.0840020179748535,72.19270324707031,2.9564878940582275,transformer,embedding
410,5343,2.4960462141621065e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding
411,5356,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
412,5369,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
413,5382,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
414,5395,2.5231967626382357e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding
415,5408,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
416,5421,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
417,5434,NaN,NaN,NaN,NaN,1.0706462860107422,72.19270324707031,2.917264223098755,transformer,embedding
418,5447,2.5222917088285612e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding
419,5460,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
420,5473,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
421,5486,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
422,5499,2.5295319616702727e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding
423,5512,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
424,5525,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
425,5538,NaN,NaN,NaN,NaN,1.061498999595642,72.2635498046875,2.8907008171081543,transformer,embedding
426,5551,2.52410181644791e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding
427,5564,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
428,5577,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
429,5590,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
430,5603,2.608268623305321e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding
431,5616,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
432,5629,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
433,5642,NaN,NaN,NaN,NaN,1.0479683876037598,72.15727996826172,2.851851463317871,transformer,embedding
434,5655,2.5449171658920022e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding
435,5668,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
436,5681,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
437,5694,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
438,5707,2.5349619292569514e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding
439,5720,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
440,5733,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
441,5746,NaN,NaN,NaN,NaN,1.038432002067566,72.19270324707031,2.824784278869629,transformer,embedding
442,5759,2.6399444408298223e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding
443,5772,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
444,5785,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
445,5798,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
446,5811,2.6173188061306973e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding
447,5824,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
448,5837,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
449,5850,NaN,NaN,NaN,NaN,1.024485468864441,72.33439636230469,2.7856616973876953,transformer,embedding
450,5863,2.5955984028769308e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding
451,5876,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
452,5889,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
453,5902,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
454,5915,2.6544245912418774e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding
455,5928,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
456,5941,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
457,5954,NaN,NaN,NaN,NaN,1.0101803541183472,72.19270324707031,2.746096134185791,transformer,embedding
458,5967,2.6842903011470298e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding
459,5980,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
460,5993,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
461,6006,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
462,6019,2.668000043115626e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding
463,6032,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
464,6045,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
465,6058,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
466,6071,2.6236540051627344e-08,100.0,1.0,0.001,0.9990425705909729,72.2635498046875,2.7156805992126465,transformer,embedding
467,6084,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
468,6097,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
469,6110,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
470,6123,2.698770629194769e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding
471,6136,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
472,6149,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
473,6162,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
474,6175,2.6815753173536905e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding
475,6188,NaN,NaN,NaN,NaN,0.9811870455741882,72.36981964111328,2.667620897293091,transformer,embedding
476,6201,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
477,6214,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
478,6227,2.763027140417762e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding
479,6240,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
480,6253,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
481,6266,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
482,6279,2.9286457703392443e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding
483,6292,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
484,6305,NaN,NaN,NaN,NaN,0.9690455198287964,72.36981964111328,2.635427713394165,transformer,embedding
485,6318,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
486,6331,3.23273248170608e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding
487,6344,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
488,6357,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
489,6370,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
490,6383,3.1205100725628654e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding
491,6396,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
492,6409,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
493,6422,NaN,NaN,NaN,NaN,0.9621852040290833,72.830322265625,2.6174097061157227,transformer,embedding
494,6435,3.039058427134478e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding
495,6448,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
496,6461,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
497,6474,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
498,6487,3.101504830738122e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding
499,6500,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
500,6513,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
501,6526,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
502,6539,3.152185712451683e-08,100.0,1.0,0.001,0.9469087719917297,72.75947570800781,2.5777289867401123,transformer,embedding
503,6552,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
504,6565,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
505,6578,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
506,6591,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
507,6604,3.164856110515757e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding
508,6617,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
509,6630,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
510,6643,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
511,6656,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
512,6669,3.263503245420907e-08,100.0,1.0,0.001,0.9167760014533997,72.97201538085938,2.501213550567627,transformer,embedding
513,6682,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
514,6695,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
515,6708,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
516,6721,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
517,6734,3.245402879770154e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding
518,6747,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
519,6760,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
520,6773,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
