epoch,global_step,train_loss,train_accuracy,train_perplexity,learning_rate,len_train_ds,len_val_ds,batches_per_epoch,time_per_epoch,fwd_time_in_epoch,val_loss,val_accuracy,val_perplexity,full_train_loss,full_train_acc,paramnorm_embedding.weight,paramnorm_decoder.blocks.0.self_attn.attn_heads.0.Wq.weight,paramnorm_decoder.blocks.0.self_attn.attn_heads.0.Wk.weight,paramnorm_decoder.blocks.0.self_attn.attn_heads.0.Wv.weight,paramnorm_decoder.blocks.0.self_attn.attn_heads.1.Wq.weight,paramnorm_decoder.blocks.0.self_attn.attn_heads.1.Wk.weight,paramnorm_decoder.blocks.0.self_attn.attn_heads.1.Wv.weight,paramnorm_decoder.blocks.0.self_attn.attn_heads.2.Wq.weight,paramnorm_decoder.blocks.0.self_attn.attn_heads.2.Wk.weight,paramnorm_decoder.blocks.0.self_attn.attn_heads.2.Wv.weight,paramnorm_decoder.blocks.0.self_attn.attn_heads.3.Wq.weight,paramnorm_decoder.blocks.0.self_attn.attn_heads.3.Wk.weight,paramnorm_decoder.blocks.0.self_attn.attn_heads.3.Wv.weight,paramnorm_decoder.blocks.0.self_attn.Wo.weight,paramnorm_decoder.blocks.0.self_attn_norm.weight,paramnorm_decoder.blocks.0.self_attn_norm.bias,paramnorm_decoder.blocks.0.ffn.ffn.0.weight,paramnorm_decoder.blocks.0.ffn.ffn.2.weight,paramnorm_decoder.blocks.0.ffn_norm.weight,paramnorm_decoder.blocks.0.ffn_norm.bias,paramnorm_decoder.blocks.1.self_attn.attn_heads.0.Wq.weight,paramnorm_decoder.blocks.1.self_attn.attn_heads.0.Wk.weight,paramnorm_decoder.blocks.1.self_attn.attn_heads.0.Wv.weight,paramnorm_decoder.blocks.1.self_attn.attn_heads.1.Wq.weight,paramnorm_decoder.blocks.1.self_attn.attn_heads.1.Wk.weight,paramnorm_decoder.blocks.1.self_attn.attn_heads.1.Wv.weight,paramnorm_decoder.blocks.1.self_attn.attn_heads.2.Wq.weight,paramnorm_decoder.blocks.1.self_attn.attn_heads.2.Wk.weight,paramnorm_decoder.blocks.1.self_attn.attn_heads.2.Wv.weight,paramnorm_decoder.blocks.1.self_attn.attn_heads.3.Wq.weight,paramnorm_decoder.blocks.1.self_attn.attn_heads.3.Wk.weight,paramnorm_decoder.blocks.1.self_attn.attn_heads.3.Wv.weight,paramnorm_decoder.blocks.1.self_attn.Wo.weight,paramnorm_decoder.blocks.1.self_attn_norm.weight,paramnorm_decoder.blocks.1.self_attn_norm.bias,paramnorm_decoder.blocks.1.ffn.ffn.0.weight,paramnorm_decoder.blocks.1.ffn.ffn.2.weight,paramnorm_decoder.blocks.1.ffn_norm.weight,paramnorm_decoder.blocks.1.ffn_norm.bias,paramnorm_linear.weight
10,110,2.2938389778137207,1.3392857313156128,9.912919998168945,0.001,4704,4705,10,0.3723480701446533,0.05978536605834961,2.310861825942993,0.6376195549964905,10.083110809326172,2.2863147258758545,1.7431972026824951,0.9874361851234791,0.051754627376794815,0.05208524689078331,0.05068666860461235,0.0526348277926445,0.05301900580525398,0.052090175449848175,0.05340459197759628,0.05225598067045212,0.052313532680273056,0.052494365721940994,0.05282288044691086,0.05124230682849884,0.05152350291609764,0.9898788386843228,0.008640035456104445,0.05210273712873459,0.027689283713698387,0.9887278925451873,0.00849304963901172,0.05259034037590027,0.05115659162402153,0.05064511299133301,0.051657576113939285,0.05185077339410782,0.05046483874320984,0.052992094308137894,0.052058301866054535,0.050441041588783264,0.0514572411775589,0.05159977450966835,0.05105824023485184,0.05090693011879921,0.9885580407456884,0.008580258054025838,0.05175713822245598,0.027414077892899513,1.0174123632921257,0.02478499690750581,0.05604340834644461
11,120,2.290767192840576,1.6369047164916992,9.882516860961914,0.001,4704,4705,10,0.42827343940734863,0.06942129135131836,2.3130042552948,0.6163655519485474,10.104736328125,2.279740571975708,2.040816307067871,0.9865598583606345,0.05170481652021408,0.05202222615480423,0.050637077540159225,0.05294755846261978,0.05326157435774803,0.05237414315342903,0.0538678839802742,0.05253397300839424,0.05267641693353653,0.05277862772345543,0.05308588966727257,0.05146864056587219,0.0516631193459034,0.9890638029278191,0.008620726272585885,0.052050698548555374,0.027667414397001266,0.9878235897635376,0.008391391440403443,0.05257915332913399,0.05117468908429146,0.0506027452647686,0.051645632833242416,0.05185280367732048,0.05044233426451683,0.05293932929635048,0.05200652778148651,0.05041571706533432,0.0514104850590229,0.05155492573976517,0.05098589137196541,0.05084946006536484,0.987647668817853,0.008501307128597315,0.051701921969652176,0.02738606557250023,1.0177956467324836,0.02545592732059467,0.05631295843260675
12,130,2.2831263542175293,1.360544204711914,9.807293891906738,0.001,4704,4705,10,0.38569140434265137,0.07696890830993652,2.318995237350464,0.5313495993614197,10.165454864501953,2.2706260681152344,2.062074899673462,0.9857288964476337,0.05165703594684601,0.051957372575998306,0.0505930595099926,0.05331975221633911,0.05350156128406525,0.052754148840904236,0.05454219877719879,0.05287165567278862,0.05319124832749367,0.053149763494729996,0.053390149027109146,0.051793213933706284,0.05189139023423195,0.988347306503134,0.008616611686500008,0.052001748234033585,0.027643347159028053,0.9869916109739325,0.008270553791544677,0.05259871855378151,0.051222775131464005,0.050572771579027176,0.0516238808631897,0.05185546725988388,0.05038519948720932,0.05288708955049515,0.05195537954568863,0.050400108098983765,0.05134521424770355,0.051492925733327866,0.05092425271868706,0.05079103261232376,0.9868130769236404,0.008400022324725065,0.05164729431271553,0.0273582860827446,1.0182154293436523,0.0261075017935049,0.056601297854413264
13,140,2.2726101875305176,1.8282313346862793,9.70469856262207,0.001,4704,4705,10,0.34558558464050293,0.05856943130493164,2.3323869705200195,0.4463336765766144,10.30250358581543,2.252241373062134,3.018707513809204,0.9849405077014092,0.05160468816757202,0.0518958605825901,0.05058370158076286,0.05383065342903137,0.053808484226465225,0.05325411260128021,0.05531363934278488,0.05322350189089775,0.053783342242240906,0.05363941937685013,0.053728193044662476,0.052256107330322266,0.05220020189881325,0.9878206394841418,0.008684596528781605,0.05196216329932213,0.027632109820842743,0.9862823638071911,0.008144368761281093,0.05267024412751198,0.05133728310465813,0.05056889355182648,0.05165359377861023,0.051937349140644073,0.05040673166513443,0.052837587893009186,0.05190758779644966,0.05040629953145981,0.051322489976882935,0.051475781947374344,0.05090106651186943,0.050764087587594986,0.9860787945288836,0.00830200653579044,0.05159354209899902,0.02733023837208748,1.0188388655268252,0.02681159650801577,0.056932744788583185
14,150,2.2553250789642334,2.6573128700256348,9.5383939743042,0.001,4704,4705,10,0.42377567291259766,0.07178187370300293,2.369474172592163,0.5100956559181213,10.691768646240234,2.224123477935791,3.5714285373687744,0.9841778547834613,0.05156031250953674,0.05182967707514763,0.05056920275092125,0.05449110269546509,0.05409429967403412,0.05381146818399429,0.056270062923431396,0.053554076701402664,0.054549068212509155,0.05425163730978966,0.0540713295340538,0.052783675491809845,0.0525934100151062,0.9873748101205936,0.008804302798175656,0.05194089561700821,0.027638772502541542,0.9856420688846137,0.008016686859350863,0.052919741719961166,0.05164762958884239,0.05061153694987297,0.051807962357997894,0.05213353782892227,0.050411004573106766,0.052799951285123825,0.05187402665615082,0.05047495663166046,0.05128179118037224,0.051451943814754486,0.05088728293776512,0.050760313868522644,0.9853432477286714,0.008146875840222983,0.05155410245060921,0.027307361364364624,1.0196882088180168,0.027434582246745453,0.05733348216888444
15,160,2.2305262088775635,3.125,9.304760932922363,0.001,4704,4705,10,0.38375067710876465,0.0603640079498291,2.393395185470581,0.5738576054573059,10.950610160827637,2.2022879123687744,4.017857074737549,0.9833902511980994,0.05151981860399246,0.05174334719777107,0.050505101680755615,0.055278316140174866,0.054384149610996246,0.054314009845256805,0.05728752538561821,0.05387100949883461,0.055191848427057266,0.05494476854801178,0.05441140756011009,0.05319586768746376,0.052918847650289536,0.9871222662043163,0.008776775637741978,0.05192824453115463,0.027651451528072357,0.9851359695276949,0.007814063250956708,0.0532274954020977,0.05197906494140625,0.05061362311244011,0.052054811269044876,0.05240703374147415,0.05037310719490051,0.05277210474014282,0.051851097494363785,0.05054200813174248,0.051294535398483276,0.05148361623287201,0.05087009444832802,0.05074464902281761,0.984687358472145,0.008112872553097804,0.051549557596445084,0.027316542342305183,1.020981189836634,0.028258695380747153,0.05788884716657934
16,170,2.204988956451416,3.911564588546753,9.070151329040527,0.001,4704,4705,10,0.3704094886779785,0.06521439552307129,2.428403854370117,0.4888416528701782,11.340765953063965,2.1725823879241943,5.761054515838623,0.9825866826751964,0.05148937180638313,0.051689159125089645,0.05047905072569847,0.05614737793803215,0.05465177074074745,0.054850801825523376,0.05827556550502777,0.05411714315414429,0.055681731551885605,0.05562162399291992,0.05469184368848801,0.053583063185214996,0.053226493299007416,0.9867092270889095,0.008935474985998193,0.0519377738237381,0.02767988108098507,0.9844992149403923,0.007686265445193074,0.05372406169772148,0.052479907870292664,0.05061543360352516,0.05241645500063896,0.05275282263755798,0.05037049204111099,0.052764564752578735,0.05184810981154442,0.050618190318346024,0.05129842087626457,0.051546361297369,0.05083462595939636,0.05073801055550575,0.9839242476330067,0.008079315100604528,0.05157775059342384,0.02736588940024376,1.0225536887545756,0.029208103192837648,0.05855316959148879
17,180,2.179567813873291,5.165816307067871,8.842483520507812,0.001,4704,4705,10,0.30692005157470703,0.05908942222595215,2.4355740547180176,0.5738576054573059,11.42237377166748,2.1436336040496826,6.122448921203613,0.9817571166037292,0.05143518000841141,0.05164594203233719,0.050404008477926254,0.056944917887449265,0.054865118116140366,0.055210571736097336,0.059162650257349014,0.05434971675276756,0.05606865510344505,0.05643320456147194,0.054892923682928085,0.053971439599990845,0.05346975475549698,0.986250500789717,0.008952221772836194,0.051954153925180435,0.027717331424355507,0.9838227580217924,0.007459230908977015,0.05445440858602524,0.0531265027821064,0.050593264400959015,0.05303209275007248,0.05325208604335785,0.050334300845861435,0.05277008190751076,0.05185963958501816,0.050676971673965454,0.051261018961668015,0.051568061113357544,0.050801657140254974,0.050727054476737976,0.9831588608640488,0.008036159361907404,0.05163262039422989,0.027461742982268333,1.024672326535521,0.030294306504304345,0.059388209978970784
18,190,2.1476926803588867,5.824830055236816,8.565073013305664,0.001,4704,4705,10,0.3883976936340332,0.06547236442565918,2.465381622314453,0.5951115489006042,11.767971992492676,2.109035015106201,7.206632614135742,0.9809211820052647,0.051392726600170135,0.051635246723890305,0.050338100641965866,0.05775240436196327,0.05507191643118858,0.05558304116129875,0.059992466121912,0.05454263836145401,0.056409455835819244,0.05721424147486687,0.05511017516255379,0.054328761994838715,0.05368497222661972,0.9857426312651607,0.009027513166433857,0.052009910345077515,0.027797715738415718,0.9831640027795672,0.007300349143892089,0.05525057017803192,0.05376528576016426,0.050641339272260666,0.05386869236826897,0.05388007313013077,0.05030278488993645,0.05273933336138725,0.05183051526546478,0.05069926381111145,0.05125702917575836,0.05161311477422714,0.050754208117723465,0.05071961507201195,0.9823289051231723,0.008031304571794556,0.051713861525058746,0.027599191293120384,1.027719627976556,0.03158162667433093,0.06040703253337933
19,200,2.1109344959259033,7.312924861907959,8.255952835083008,0.001,4704,4705,10,0.3704862594604492,0.07938146591186523,2.472095012664795,0.5738576054573059,11.847241401672363,2.0757884979248047,9.481292724609375,0.9800624777417826,0.05140548571944237,0.05166729539632797,0.0502823144197464,0.0585458017885685,0.05531351640820503,0.05585809424519539,0.06074780225753784,0.05470052361488342,0.05665126070380211,0.05785352736711502,0.05527074262499809,0.05465411767363548,0.05385277420282364,0.9852381334884853,0.009030861206712442,0.05208612233400345,0.027907194569706917,0.9825459613930034,0.007163048540878263,0.056202106177806854,0.054446056485176086,0.05073648691177368,0.05478326603770256,0.054506924003362656,0.05033493787050247,0.05272674560546875,0.051826171576976776,0.05077274516224861,0.05142325907945633,0.05182274058461189,0.05076446011662483,0.05075552314519882,0.981565288521852,0.00792453409217081,0.051841676235198975,0.027798166498541832,1.0316070004021096,0.03315972322059024,0.06158403773908755
20,210,2.082749843597412,9.183672904968262,8.026510238647461,0.001,4704,4705,10,0.3845815658569336,0.06298351287841797,2.5069103240966797,0.5738576054573059,12.26697063446045,2.0427591800689697,9.502551078796387,0.9791976666715907,0.051356397569179535,0.051630035042762756,0.05023480951786041,0.059283070266246796,0.05543980002403259,0.05614820122718811,0.0615592859685421,0.05484943091869354,0.0568835474550724,0.058631155639886856,0.05544169247150421,0.05494878441095352,0.05402842164039612,0.9847526017936398,0.009220041946065146,0.05218583345413208,0.028061363846063614,0.9819280043001367,0.007020950441123784,0.05735465884208679,0.05517524480819702,0.05082862824201584,0.0557616725564003,0.05513518303632736,0.05035754665732384,0.052701082080602646,0.05180723965167999,0.05080881342291832,0.05163612589240074,0.05203467980027199,0.050718218088150024,0.05077290162444115,0.9808142316813878,0.00801761540710712,0.052017949521541595,0.02805735543370247,1.0362851319994248,0.034948928062684556,0.06290387679173126
21,220,2.0500802993774414,9.54506778717041,7.768525123596191,0.001,4704,4705,10,0.35940122604370117,0.06092548370361328,2.506173610687256,0.6801275014877319,12.257936477661133,2.01058030128479,11.054421424865723,0.9783303256386191,0.051375437527894974,0.051640063524246216,0.050216205418109894,0.059995751827955246,0.05561134219169617,0.05637259781360626,0.06218232214450836,0.05498645082116127,0.05707922950387001,0.05933878943324089,0.055598191916942596,0.055200863629579544,0.05415615439414978,0.9841678564173997,0.00924074065849555,0.052317555993795395,0.028256399556994438,0.9812624212684526,0.006929549073227338,0.05868355929851532,0.05590982735157013,0.05099481716752052,0.056713759899139404,0.05564078316092491,0.05041128396987915,0.052675288170576096,0.051784224808216095,0.05088190734386444,0.051976460963487625,0.05236154422163963,0.050732072442770004,0.05084716156125069,0.9800781791189935,0.007985635168710462,0.05224413424730301,0.02838062308728695,1.0416376974666113,0.03697240352804864,0.06435078104398503
22,230,2.008627414703369,11.543367385864258,7.453080177307129,0.001,4704,4705,10,0.3337416648864746,0.07761883735656738,2.512995958328247,0.7863974571228027,12.341850280761719,1.9665284156799316,12.925169944763184,0.9774516433931866,0.05133671313524246,0.0516231395304203,0.05016077682375908,0.06070878356695175,0.055752065032720566,0.056582238525152206,0.06277354806661606,0.05511346459388733,0.05727307125926018,0.05988110601902008,0.055718373507261276,0.055403511971235275,0.05426977574825287,0.983588843012557,0.009207756798268728,0.052498139441013336,0.028517048805952072,0.9806763271930602,0.006776385450105226,0.06003430858254433,0.05659489706158638,0.05119921639561653,0.05792928859591484,0.05623271316289902,0.05055825039744377,0.05262571573257446,0.05173652991652489,0.05094708874821663,0.05228940397500992,0.05268058925867081,0.05072658881545067,0.050953663885593414,0.9792911288699011,0.007889106373274862,0.05250873789191246,0.028768114745616913,1.047641347449594,0.0391083768346224,0.0658953233210164
23,240,1.9628832340240479,13.39285659790039,7.119825839996338,0.001,4704,4705,10,0.3078579902648926,0.05362653732299805,2.5262670516967773,0.701381504535675,12.506731986999512,1.9209891557693481,15.880102157592773,0.9765616199352931,0.05138716474175453,0.05164554342627525,0.05013330280780792,0.06133423000574112,0.05586521700024605,0.05674566328525543,0.06328781694173813,0.05519235134124756,0.05743871256709099,0.06044873222708702,0.055832087993621826,0.05556757375597954,0.05437682196497917,0.9829106159263197,0.009272323794553894,0.05271492153406143,0.02884019911289215,0.9800553355271007,0.00672829128614274,0.06153145059943199,0.05726713687181473,0.05146963894367218,0.059372518211603165,0.05687478557229042,0.05071686953306198,0.05256638303399086,0.05167187377810478,0.051042988896369934,0.05271323025226593,0.05310608446598053,0.05079304799437523,0.05111299455165863,0.9784657249886638,0.007952877847794386,0.05285022780299187,0.029248857870697975,1.0544586844899282,0.04158099545949889,0.06756345755134166
