epoch,global_step,train_loss,train_accuracy,train_perplexity,learning_rate,val_loss,val_accuracy,val_perplexity,model_type,encoding,k_value
19,17840,0.48413577675819397,57.83479690551758,1.622771978378296,0.001,0.4426569640636444,60.04728698730469,1.5568381547927856,transformer,embedding,3
20,18732,0.47017142176628113,59.567508697509766,1.6002684831619263,0.001,0.7553794980049133,30.363962173461914,2.1284191608428955,transformer,embedding,3
21,19624,0.5198479890823364,55.566070556640625,1.681771993637085,0.001,0.6178861260414124,35.625205993652344,1.8550026416778564,transformer,embedding,3
22,20516,0.4637588858604431,59.76670455932617,1.5900394916534424,0.001,0.3665265738964081,72.6715087890625,1.4427146911621094,transformer,embedding,3
23,21408,0.461986780166626,60.66472625732422,1.5872243642807007,0.001,0.6183871030807495,41.55635070800781,1.8559322357177734,transformer,embedding,3
24,22300,0.4735632538795471,59.93894577026367,1.6057054996490479,0.001,0.4300151467323303,60.63895797729492,1.537280797958374,transformer,embedding,3
25,23192,0.46578508615493774,60.436607360839844,1.5932645797729492,0.001,0.4321264624595642,59.89279556274414,1.5405299663543701,transformer,embedding,3
26,24084,0.45337021350860596,60.38970947265625,1.5736066102981567,0.001,0.37775659561157227,68.57738494873047,1.459007740020752,transformer,embedding,3
27,24976,0.4571542739868164,60.676780700683594,1.5795725584030151,0.001,0.30359965562820435,81.90460205078125,1.3547265529632568,transformer,embedding,3
28,25868,0.44960832595825195,61.17246627807617,1.5676980018615723,0.001,0.31486448645591736,78.39228057861328,1.370073676109314,transformer,embedding,3
29,26760,0.46185293793678284,60.60665512084961,1.5870119333267212,0.001,0.3164716362953186,79.74523162841797,1.3722773790359497,transformer,embedding,3
30,27652,0.46086180210113525,60.957054138183594,1.585439682006836,0.001,0.31011438369750977,79.33785247802734,1.3635810613632202,transformer,embedding,3
31,28544,0.44232454895973206,61.20029830932617,1.5563207864761353,0.001,0.5094121694564819,53.696720123291016,1.6643126010894775,transformer,embedding,3
32,29436,0.44296789169311523,61.30307388305664,1.557322382926941,0.001,0.36759182810783386,73.72489929199219,1.444252371788025,transformer,embedding,3
33,30328,0.45652028918266296,60.5623893737793,1.5785714387893677,0.001,0.4209538698196411,63.13798522949219,1.5234140157699585,transformer,embedding,3
34,31220,0.44646772742271423,62.03192138671875,1.5627822875976562,0.001,0.33263540267944336,73.6880874633789,1.3946387767791748,transformer,embedding,3
35,32112,0.45150119066238403,60.863922119140625,1.570668339729309,0.001,0.30950987339019775,78.89849090576172,1.3627570867538452,transformer,embedding,3
36,33004,0.4404674768447876,62.64769744873047,1.5534332990646362,0.001,0.45245614647865295,65.46959686279297,1.5721689462661743,transformer,embedding,3
37,33896,0.4484218955039978,61.87589645385742,1.565839171409607,0.001,0.37728220224380493,72.43067932128906,1.4583158493041992,transformer,embedding,3
38,34788,0.4426047205924988,62.334110260009766,1.556756854057312,0.001,1.388395071029663,18.61979103088379,4.008411884307861,transformer,embedding,3
39,35680,0.4382469058036804,62.223228454589844,1.549987554550171,0.001,0.2700481414794922,86.32633209228516,1.3100274801254272,transformer,embedding,3
40,36572,0.438764363527298,62.716941833496094,1.5507898330688477,0.001,0.4389474391937256,60.40447998046875,1.5510737895965576,transformer,embedding,3
41,37464,0.4429183304309845,62.70905303955078,1.557245135307312,0.001,0.4212837219238281,62.07736587524414,1.5239166021347046,transformer,embedding,3
42,38356,0.43715381622314453,62.840972900390625,1.548294186592102,0.001,0.32793787121772766,77.49601745605469,1.3881027698516846,transformer,embedding,3
43,39248,0.4129762351512909,64.58311462402344,1.5113091468811035,0.001,0.29585936665534973,79.40184020996094,1.3442810773849487,transformer,embedding,3
44,40140,0.44120633602142334,63.76726531982422,1.5545814037322998,0.001,0.5698207020759583,48.350887298583984,1.7679500579833984,transformer,embedding,3
45,41032,0.4124583899974823,65.2100601196289,1.5105266571044922,0.001,0.4257367253303528,62.27042770385742,1.5307177305221558,transformer,embedding,3
46,41924,0.43484818935394287,62.947914123535156,1.5447285175323486,0.001,0.34299492835998535,75.09910583496094,1.4091615676879883,transformer,embedding,3
47,42816,0.4464188516139984,62.994590759277344,1.5627058744430542,0.001,0.3327311873435974,71.68189239501953,1.3947722911834717,transformer,embedding,3
48,43708,0.4421272873878479,62.934326171875,1.556013822555542,0.001,0.46046558022499084,56.51371383666992,1.5848116874694824,transformer,embedding,3
49,44600,0.43285059928894043,64.2504653930664,1.541645884513855,0.001,0.36280855536460876,71.17743682861328,1.4373606443405151,transformer,embedding,3
50,45492,0.4098460078239441,65.73796081542969,1.506585717201233,0.001,0.37246638536453247,68.3838882446289,1.4513096809387207,transformer,embedding,3
51,46384,0.403617262840271,66.3633804321289,1.4972307682037354,0.001,0.24368809163570404,85.02882385253906,1.2759462594985962,transformer,embedding,3
52,47276,0.47393015027046204,62.24864959716797,1.6062947511672974,0.001,0.6439055800437927,47.380332946777344,1.9039021730422974,transformer,embedding,3
53,48168,0.4306170642375946,64.41985321044922,1.5382064580917358,0.001,0.25451481342315674,85.26921844482422,1.2898356914520264,transformer,embedding,3
54,49060,0.42354509234428406,64.4961166381836,1.5273666381835938,0.001,0.6589285731315613,45.64280319213867,1.932720422744751,transformer,embedding,3
55,49952,0.3983789384365082,67.10318756103516,1.4894083738327026,0.001,0.39259055256843567,66.87382507324219,1.4808119535446167,transformer,embedding,3
56,50844,0.4027116000652313,67.05585479736328,1.4958754777908325,0.001,0.5669682621955872,47.43380355834961,1.7629142999649048,transformer,embedding,3
57,51736,0.42901280522346497,64.63373565673828,1.5357407331466675,0.001,0.32433244585990906,74.2322006225586,1.38310706615448,transformer,embedding,3
58,52628,0.3781431317329407,68.23655700683594,1.4595718383789062,0.001,0.27120187878608704,80.67809295654297,1.3115397691726685,transformer,embedding,3
59,53520,0.4271070957183838,65.94986724853516,1.532816767692566,0.001,0.4957522451877594,60.678619384765625,1.6417328119277954,transformer,embedding,3
60,54412,0.40400242805480957,66.79705047607422,1.4978076219558716,0.001,0.3733423054218292,63.63367462158203,1.452581524848938,transformer,embedding,3
61,55304,0.3834545910358429,68.43487548828125,1.467344880104065,0.001,0.2681058347225189,80.17561340332031,1.3074854612350464,transformer,embedding,3
62,56196,0.3857332766056061,69.17709350585938,1.4706923961639404,0.001,0.5883675813674927,48.11970138549805,1.8010458946228027,transformer,embedding,3
63,57088,0.3684093952178955,69.066650390625,1.4454336166381836,0.001,0.45779627561569214,62.359615325927734,1.5805869102478027,transformer,embedding,3
64,57980,0.37721648812294006,68.92289733886719,1.4582200050354004,0.001,0.4476053714752197,61.145599365234375,1.564561128616333,transformer,embedding,3
65,58872,0.370102196931839,69.33596801757812,1.4478825330734253,0.001,0.40072333812713623,66.65819549560547,1.4929041862487793,transformer,embedding,3
66,59764,0.37901192903518677,69.15473937988281,1.4608404636383057,0.001,0.2972811162471771,75.0559310913086,1.3461936712265015,transformer,embedding,3
67,60656,0.3745895028114319,70.5250015258789,1.4543942213058472,0.001,0.5490895509719849,52.31835174560547,1.7316757440567017,transformer,embedding,3
68,61548,0.3556569516658783,70.96700286865234,1.427117943763733,0.001,0.26978135108947754,79.32843017578125,1.309678077697754,transformer,embedding,3
69,62440,0.363736093044281,70.27935028076172,1.4386944770812988,0.001,0.8777205944061279,51.250938415527344,2.4054105281829834,transformer,embedding,3
70,63332,0.33127278089523315,72.75253295898438,1.3927396535873413,0.001,0.47224992513656616,59.716609954833984,1.6035981178283691,transformer,embedding,3
71,64224,0.37277352809906006,70.65013122558594,1.4517555236816406,0.001,0.1863226443529129,88.49359130859375,1.2048109769821167,transformer,embedding,3
72,65116,0.37506940960884094,70.49695587158203,1.455092430114746,0.001,0.22535978257656097,85.74079895019531,1.252773404121399,transformer,embedding,3
73,66008,0.32699134945869446,73.91439056396484,1.3867894411087036,0.001,0.31870606541633606,70.45867156982422,1.3753470182418823,transformer,embedding,3
74,66900,0.3356906771659851,72.81060028076172,1.3989062309265137,0.001,1.1947147846221924,19.837093353271484,3.3026156425476074,transformer,embedding,3
75,67792,0.3371690809726715,72.57941436767578,1.4009759426116943,0.001,0.24483010172843933,79.58482360839844,1.2774043083190918,transformer,embedding,3
76,68684,0.32011649012565613,74.2533950805664,1.3772882223129272,0.001,0.2220574915409088,83.0967025756836,1.248643159866333,transformer,embedding,3
77,69576,0.3281968832015991,73.22871398925781,1.3884623050689697,0.001,0.33545592427253723,69.68885040283203,1.3985779285430908,transformer,embedding,3
78,70468,0.4291057586669922,68.57994842529297,1.5358834266662598,0.001,0.44678983092308044,60.72858428955078,1.5632857084274292,transformer,embedding,3
79,71360,0.37872397899627686,71.97064971923828,1.4604198932647705,0.001,1.0296952724456787,23.969566345214844,2.8002123832702637,transformer,embedding,3
80,72252,0.3079034686088562,75.66748809814453,1.3605695962905884,0.001,0.32583367824554443,71.29336547851562,1.3851850032806396,transformer,embedding,3
81,73144,0.2810657322406769,77.28712463378906,1.324540615081787,0.001,0.176152765750885,88.19249725341797,1.1926202774047852,transformer,embedding,3
82,74036,0.30579861998558044,76.04440307617188,1.3577088117599487,0.001,0.3105930984020233,71.97575378417969,1.3642339706420898,transformer,embedding,3
83,74928,0.32613101601600647,74.86544799804688,1.3855968713760376,0.001,0.9720597267150879,23.86920166015625,2.643383502960205,transformer,embedding,3
84,75820,0.2891295552253723,76.97419738769531,1.3352646827697754,0.001,0.35424375534057617,71.00147247314453,1.4251024723052979,transformer,embedding,3
85,76712,0.3015103042125702,76.88786315917969,1.3518990278244019,0.001,0.1787436604499817,87.89271545410156,1.1957142353057861,transformer,embedding,3
86,77604,0.26791682839393616,78.87411499023438,1.3072384595870972,0.001,0.22801509499549866,82.17961883544922,1.2561042308807373,transformer,embedding,3
87,78496,0.28391528129577637,77.58734130859375,1.3283203840255737,0.001,0.5353748202323914,52.430110931396484,1.7080883979797363,transformer,embedding,3
88,79388,0.30438265204429626,76.39546203613281,1.355787754058838,0.001,0.5887575149536133,41.60850143432617,1.8017483949661255,transformer,embedding,3
89,80280,0.279304176568985,78.14701843261719,1.3222094774246216,0.001,0.3165598511695862,72.09058380126953,1.3723983764648438,transformer,embedding,3
90,81172,0.265458881855011,79.06476593017578,1.3040292263031006,0.001,0.15340037643909454,90.99042510986328,1.165791630744934,transformer,embedding,3
91,82064,0.2946605384349823,76.80086517333984,1.3426704406738281,0.001,0.24844127893447876,79.7695541381836,1.2820255756378174,transformer,embedding,3
92,82956,0.2749115526676178,78.77835083007812,1.3164142370224,0.001,0.2231684774160385,83.00619506835938,1.2500311136245728,transformer,embedding,3
93,83848,0.301618754863739,77.71510314941406,1.3520456552505493,0.001,0.19135113060474396,84.29822540283203,1.2108845710754395,transformer,embedding,3
94,84740,0.27882176637649536,78.64949798583984,1.3215718269348145,0.001,0.12566600739955902,92.97602081298828,1.1339033842086792,transformer,embedding,3
95,85632,0.2712492048740387,79.30471801757812,1.3116018772125244,0.001,0.8137279748916626,31.616764068603516,2.2563037872314453,transformer,embedding,3
96,86524,0.2903037965297699,78.13606262207031,1.3368335962295532,0.001,0.2850798964500427,74.93716430664062,1.3298683166503906,transformer,embedding,3
97,87416,0.24263079464435577,81.02428436279297,1.2745980024337769,0.001,0.22716054320335388,81.16348266601562,1.2550313472747803,transformer,embedding,3
