epoch,global_step,train_loss,train_accuracy,train_perplexity,learning_rate,val_loss,val_accuracy,val_perplexity,model_type,encoding,k_value
19,160,2.1431005001068115,6.323060512542725,8.52583122253418,0.001,2.4635138511657715,0.8503099679946899,11.746012687683105,transformer,embedding,2
20,168,2.1059212684631348,7.757704734802246,8.214667320251465,0.001,2.47865891456604,0.83259516954422,11.925260543823242,transformer,embedding,2
21,176,2.065347671508789,9.29861831665039,7.888040065765381,0.001,2.509411573410034,0.7440212368965149,12.297691345214844,transformer,embedding,2
22,184,2.021742820739746,12.088203430175781,7.551474571228027,0.001,2.534085750579834,0.7794508337974548,12.604901313781738,transformer,embedding,2
23,192,1.9788460731506348,13.443145751953125,7.2343902587890625,0.001,2.5254809856414795,0.9920282959938049,12.496904373168945,transformer,embedding,2
24,200,1.9325817823410034,16.232730865478516,6.907320499420166,0.001,2.5492711067199707,0.9920282959938049,12.797772407531738,transformer,embedding,2
25,208,1.8863798379898071,18.358129501342773,6.595448970794678,0.001,2.569204807281494,1.2046058177947998,13.055438995361328,transformer,embedding,2
26,216,1.8263928890228271,21.33368682861328,6.2114410400390625,0.001,2.571248769760132,1.541186809539795,13.08215045928955,transformer,embedding,2
27,224,1.7640764713287354,24.388948440551758,5.836180210113525,0.001,2.58268666267395,1.541186809539795,13.23264217376709,transformer,embedding,2
28,232,1.6979055404663086,27.869287490844727,5.462494373321533,0.001,2.6048128604888916,1.8954826593399048,13.528693199157715,transformer,embedding,2
29,240,1.6291016340255737,30.818279266357422,5.099291801452637,0.001,2.599287509918213,1.9840565919876099,13.454148292541504,transformer,embedding,2
30,248,1.5522031784057617,35.2816162109375,4.721861839294434,0.001,2.626563549041748,2.3029229640960693,13.82617473602295,transformer,embedding,2
31,256,1.4795441627502441,38.6822509765625,4.39094352722168,0.001,2.6251471042633057,3.0646588802337646,13.806605339050293,transformer,embedding,2
32,264,1.3981369733810425,42.454833984375,4.047652244567871,0.001,2.6322407722473145,3.489813804626465,13.904892921447754,transformer,embedding,2
33,272,1.3127820491790771,46.466522216796875,3.716498851776123,0.001,2.6361820697784424,4.3578386306762695,13.95980453491211,transformer,embedding,2
34,280,1.2280012369155884,50.5844841003418,3.414398193359375,0.001,2.6371541023254395,5.332152366638184,13.973380088806152,transformer,embedding,2
35,288,1.1379362344741821,53.905418395996094,3.1203219890594482,0.001,2.6473429203033447,5.952169895172119,14.116479873657227,transformer,embedding,2
36,296,1.0540090799331665,58.15621566772461,2.8691306114196777,0.001,2.651787757873535,7.475642204284668,14.179365158081055,transformer,embedding,2
37,304,0.9700762033462524,62.67268753051758,2.6381454467773438,0.001,2.6448121070861816,8.290522575378418,14.080799102783203,transformer,embedding,2
38,312,0.8767913579940796,66.71094512939453,2.4031763076782227,0.001,2.656348466873169,9.441984176635742,14.244180679321289,transformer,embedding,2
39,320,0.796509861946106,70.96174621582031,2.217787027359009,0.001,2.6481592655181885,11.018600463867188,14.128008842468262,transformer,embedding,2
40,328,0.7156362533569336,75.15940856933594,2.045487642288208,0.001,2.6571145057678223,11.620903015136719,14.255096435546875,transformer,embedding,2
41,336,0.6297315955162048,79.19766235351562,1.8771066665649414,0.001,2.647916793823242,13.392382621765137,14.12458324432373,transformer,embedding,2
42,344,0.5504176616668701,83.44845581054688,1.7339770793914795,0.001,2.6555252075195312,15.093002319335938,14.23245906829834,transformer,embedding,2
43,352,0.4796249270439148,88.07119750976562,1.6154683828353882,0.001,2.6622073650360107,16.581045150756836,14.327880859375,transformer,embedding,2
44,360,0.40978768467903137,91.15303039550781,1.506497859954834,0.001,2.659080982208252,17.998228073120117,14.283156394958496,transformer,embedding,2
45,368,0.3464638590812683,93.6238021850586,1.4140583276748657,0.001,2.671109199523926,19.76970672607422,14.455994606018066,transformer,embedding,2
46,376,0.2911044657230377,95.61636352539062,1.3379043340682983,0.001,2.682412624359131,20.301151275634766,14.62032413482666,transformer,embedding,2
47,384,0.245346337556839,97.10414123535156,1.2780638933181763,0.001,2.690250873565674,21.6297607421875,14.735372543334961,transformer,embedding,2
48,392,0.19828270375728607,98.4325180053711,1.2193070650100708,0.001,2.6956493854522705,22.869794845581055,14.815135955810547,transformer,embedding,2
49,400,0.1636955738067627,98.99043273925781,1.1778557300567627,0.001,2.7187283039093018,23.436668395996094,15.161029815673828,transformer,embedding,2
50,408,0.139015331864357,99.30924987792969,1.1491416692733765,0.001,2.7320010662078857,24.375553131103516,15.36359977722168,transformer,embedding,2
51,416,0.1102847084403038,99.4952163696289,1.116595983505249,0.001,2.7530012130737305,24.694419860839844,15.68964958190918,transformer,embedding,2
52,424,0.09054582566022873,99.62805938720703,1.0947716236114502,0.001,2.7542266845703125,25.420724868774414,15.708888053894043,transformer,embedding,2
53,432,0.07327590137720108,99.73432922363281,1.0760273933410645,0.001,2.7664923667907715,26.235605239868164,15.902754783630371,transformer,embedding,2
54,440,0.06058378145098686,99.73432922363281,1.0624566078186035,0.001,2.7913095951080322,26.040742874145508,16.30235481262207,transformer,embedding,2
55,448,0.0519433356821537,99.73432922363281,1.0533159971237183,0.001,2.808281660079956,26.87333869934082,16.581401824951172,transformer,embedding,2
56,456,0.04474927857518196,99.70775604248047,1.0457656383514404,0.001,2.812703847885132,26.87333869934082,16.654890060424805,transformer,embedding,2
57,464,0.037934862077236176,99.8671646118164,1.038663625717163,0.001,2.828944444656372,27.174489974975586,16.927583694458008,transformer,embedding,2
58,472,0.03055570274591446,99.94686889648438,1.0310273170471191,0.001,2.8481709957122803,27.457927703857422,17.25619125366211,transformer,embedding,2
59,480,0.027138901874423027,99.78746032714844,1.0275105237960815,0.001,2.861541509628296,27.422496795654297,17.48846435546875,transformer,embedding,2
60,488,0.02432304061949253,99.89373016357422,1.0246212482452393,0.001,2.8739726543426514,27.812223434448242,17.707223892211914,transformer,embedding,2
61,496,0.020607640966773033,99.97343444824219,1.020821452140808,0.001,2.891880989074707,28.0070858001709,18.02718734741211,transformer,embedding,2
62,504,0.018620695918798447,99.89373016357422,1.018795132637024,0.001,2.905463457107544,27.989370346069336,18.273710250854492,transformer,embedding,2
63,512,0.016961602494120598,99.97343444824219,1.017106294631958,0.001,2.9180638790130615,28.237377166748047,18.50542449951172,transformer,embedding,2
64,520,0.014867804944515228,99.97343444824219,1.0149788856506348,0.001,2.9280638694763184,28.37909507751465,18.69140625,transformer,embedding,2
65,528,0.01384760532528162,99.89373016357422,1.0139439105987549,0.001,2.933730125427246,28.538528442382812,18.797616958618164,transformer,embedding,2
66,536,0.017800450325012207,99.8671646118164,1.0179598331451416,0.001,2.993229627609253,26.51904296875,19.950010299682617,transformer,embedding,2
67,544,0.030538929626345634,99.70775604248047,1.0310100317001343,0.001,3.019216299057007,26.005313873291016,20.475238800048828,transformer,embedding,2
68,552,0.03461802750825882,99.52178955078125,1.035224199295044,0.001,3.029477119445801,26.28874969482422,20.686412811279297,transformer,embedding,2
69,560,0.03512147068977356,99.41551971435547,1.0357455015182495,0.001,3.0713376998901367,26.005313873291016,21.570737838745117,transformer,embedding,2
70,568,0.04718147963285446,98.91073608398438,1.0483121871948242,0.001,3.0829997062683105,25.84588050842285,21.823768615722656,transformer,embedding,2
71,576,0.048182182013988495,98.8044662475586,1.0493618249893188,0.001,3.102353096008301,25.47386932373047,22.250246047973633,transformer,embedding,2
72,584,0.05573725327849388,98.4325180053711,1.0573198795318604,0.001,3.117777109146118,26.235605239868164,22.59609603881836,transformer,embedding,2
73,592,0.041904889047145844,98.99044036865234,1.0427953004837036,0.001,3.156923294067383,26.111602783203125,23.498188018798828,transformer,embedding,2
74,600,0.03111489862203598,99.30924987792969,1.0316040515899658,0.001,3.144935131072998,27.404783248901367,23.218170166015625,transformer,embedding,2
75,608,0.023318614810705185,99.65462493896484,1.0235925912857056,0.001,3.1747820377349854,27.457927703857422,23.921606063842773,transformer,embedding,2
76,616,0.020935747772455215,99.65462493896484,1.0211564302444458,0.001,3.183067560195923,28.131088256835938,24.12063217163086,transformer,embedding,2
77,624,0.014058399945497513,99.8671646118164,1.0141576528549194,0.001,3.197295665740967,28.095659255981445,24.466276168823242,transformer,embedding,2
78,632,0.009725723415613174,99.94686889648438,1.0097731351852417,0.001,3.1863250732421875,29.441984176635742,24.19933319091797,transformer,embedding,2
79,640,0.006993711460381746,99.92029571533203,1.0070182085037231,0.001,3.2155489921569824,29.512842178344727,24.916967391967773,transformer,embedding,2
80,648,0.005697360262274742,99.94686889648438,1.0057135820388794,0.001,3.2186756134033203,30.115144729614258,24.9949951171875,transformer,embedding,2
81,656,0.008362225256860256,99.81402587890625,1.0083973407745361,0.001,3.2379090785980225,29.6368465423584,25.480388641357422,transformer,embedding,2
82,664,0.009463301859796047,99.81402587890625,1.0095082521438599,0.001,3.264488697052002,28.485383987426758,26.166728973388672,transformer,embedding,2
83,672,0.011061993427574635,99.70775604248047,1.0111234188079834,0.001,3.2934892177581787,28.82196617126465,26.936687469482422,transformer,embedding,2
84,680,0.01628057472407818,99.60148620605469,1.0164138078689575,0.001,3.328901767730713,27.298494338989258,27.907676696777344,transformer,embedding,2
85,688,0.021374402567744255,99.3358154296875,1.0216044187545776,0.001,3.3727383613586426,27.068201065063477,29.15826416015625,transformer,embedding,2
86,696,0.020372310653328896,99.4952163696289,1.0205812454223633,0.001,3.3765389919281006,26.395038604736328,29.26929473876953,transformer,embedding,2
87,704,0.015547828748822212,99.70775604248047,1.015669345855713,0.001,3.4111948013305664,26.64304542541504,30.30142593383789,transformer,embedding,2
88,712,0.012383823283016682,99.92029571533203,1.0124608278274536,0.001,3.4118216037750244,27.776792526245117,30.320425033569336,transformer,embedding,2
89,720,0.012731991708278656,99.76089477539062,1.0128134489059448,0.001,3.435314416885376,27.865367889404297,31.041170120239258,transformer,embedding,2
90,728,0.014105940237641335,99.65462493896484,1.0142059326171875,0.001,3.4724578857421875,26.678476333618164,32.21582794189453,transformer,embedding,2
91,736,0.01577802002429962,99.41551208496094,1.015903115272522,0.001,3.464589834213257,27.369352340698242,31.963346481323242,transformer,embedding,2
92,744,0.01572418212890625,99.52178955078125,1.0158483982086182,0.001,3.457606554031372,27.68821907043457,31.740915298461914,transformer,embedding,2
93,752,0.016934078186750412,99.52178955078125,1.0170782804489136,0.001,3.5237786769866943,26.855623245239258,33.912330627441406,transformer,embedding,2
94,760,0.017203060910105705,99.57492065429688,1.0173518657684326,0.001,3.5267462730407715,26.97962760925293,34.013118743896484,transformer,embedding,2
95,768,0.014455815777182579,99.70775604248047,1.0145608186721802,0.001,3.5403475761413574,27.245349884033203,34.47890090942383,transformer,embedding,2
96,776,0.014722639694809914,99.73432922363281,1.01483154296875,0.001,3.557793140411377,27.5642147064209,35.0856819152832,transformer,embedding,2
97,784,0.01381077989935875,99.84059143066406,1.0139065980911255,0.001,3.577631711959839,27.298494338989258,35.78868103027344,transformer,embedding,2
98,792,0.011933159083127975,99.76089477539062,1.0120046138763428,0.001,3.5831429958343506,28.325950622558594,35.98646926879883,transformer,embedding,2
99,800,0.006390290334820747,99.94686889648438,1.0064107179641724,0.001,3.581620454788208,28.75110626220703,35.93172073364258,transformer,embedding,2
100,808,0.009770042262971401,99.73432922363281,1.0098179578781128,0.001,3.625520706176758,27.19220542907715,37.54426956176758,transformer,embedding,2
101,816,0.01959899254143238,99.3358154296875,1.0197923183441162,0.001,3.6111791133880615,27.032772064208984,37.009666442871094,transformer,embedding,2
102,824,0.031704507768154144,98.99044036865234,1.032212495803833,0.001,NaN,NaN,NaN,transformer,embedding,2
103,832,0.027587121352553368,98.91073608398438,1.0279711484909058,0.001,3.734212636947632,24.67670440673828,41.85505676269531,transformer,embedding,2
104,840,0.030833695083856583,98.8310317993164,1.0313140153884888,0.001,NaN,NaN,NaN,transformer,embedding,2
105,848,0.0238938145339489,99.3358154296875,1.024181604385376,0.001,3.7025415897369385,26.200176239013672,40.550235748291016,transformer,embedding,2
106,856,0.014844673685729504,99.6280517578125,1.0149554014205933,0.001,NaN,NaN,NaN,transformer,embedding,2
107,864,0.008398296311497688,99.81402587890625,1.0084336996078491,0.001,3.7027370929718018,27.79450798034668,40.558162689208984,transformer,embedding,2
108,872,0.005441330838948488,99.97343444824219,1.0054562091827393,0.001,NaN,NaN,NaN,transformer,embedding,2
109,880,0.0035849385894834995,99.97343444824219,1.0035914182662964,0.001,3.7033567428588867,29.849424362182617,40.58330535888672,transformer,embedding,2
110,888,0.001814225921407342,100.0,1.001815915107727,0.001,NaN,NaN,NaN,transformer,embedding,2
111,896,0.0015845894813537598,99.97343444824219,1.001585841178894,0.001,3.706202983856201,30.115144729614258,40.698978424072266,transformer,embedding,2
112,904,0.002481551142409444,99.97343444824219,1.002484679222107,0.001,NaN,NaN,NaN,transformer,embedding,2
113,912,0.0010386218782514334,100.0,1.0010391473770142,0.001,3.7121729850769043,30.82373809814453,40.94267654418945,transformer,embedding,2
114,920,0.000683637976180762,100.0,1.0006839036941528,0.001,NaN,NaN,NaN,transformer,embedding,2
115,928,0.0005463500274345279,100.0,1.0005464553833008,0.001,3.7106094360351562,31.567758560180664,40.87871170043945,transformer,embedding,2
116,936,0.0004557840875349939,100.0,1.0004558563232422,0.001,NaN,NaN,NaN,transformer,embedding,2
117,944,0.0003994037688244134,100.0,1.0003994703292847,0.001,3.708106279373169,31.86890983581543,40.776512145996094,transformer,embedding,2
118,952,0.00035792961716651917,100.0,1.000357985496521,0.001,NaN,NaN,NaN,transformer,embedding,2
119,960,0.0003306202415842563,100.0,1.0003306865692139,0.001,3.7158243656158447,32.152347564697266,41.09244918823242,transformer,embedding,2
120,968,0.00030685056117363274,100.0,1.0003068447113037,0.001,NaN,NaN,NaN,transformer,embedding,2
121,976,0.0002863517147488892,100.0,1.000286340713501,0.001,3.7201075553894043,32.258636474609375,41.26883316040039,transformer,embedding,2
122,984,0.00026908909785561264,100.0,1.0002691745758057,0.001,NaN,NaN,NaN,transformer,embedding,2
123,992,0.0002534347877372056,100.0,1.000253438949585,0.001,3.726386785507202,32.400352478027344,41.528785705566406,transformer,embedding,2
124,1000,0.00023910810705274343,100.0,1.0002391338348389,0.001,NaN,NaN,NaN,transformer,embedding,2
125,1008,0.00022582408564630896,100.0,1.0002259016036987,0.001,3.7317633628845215,32.54207229614258,41.75267028808594,transformer,embedding,2
126,1016,0.00021351614850573242,100.0,1.0002135038375854,0.001,NaN,NaN,NaN,transformer,embedding,2
127,1024,0.0002020791289396584,100.0,1.0002020597457886,0.001,3.7389237880706787,32.630645751953125,42.05270767211914,transformer,embedding,2
128,1032,0.00019131014414597303,100.0,1.000191330909729,0.001,NaN,NaN,NaN,transformer,embedding,2
129,1040,0.00018098586588166654,100.0,1.000180959701538,0.001,3.747816801071167,32.860939025878906,42.42835235595703,transformer,embedding,2
130,1048,0.0001713554229354486,100.0,1.000171422958374,0.001,NaN,NaN,NaN,transformer,embedding,2
131,1056,0.00016215158393606544,100.0,1.000162124633789,0.001,3.7556521892547607,32.94951248168945,42.76210021972656,transformer,embedding,2
132,1064,0.00015354499919340014,100.0,1.0001535415649414,0.001,NaN,NaN,NaN,transformer,embedding,2
133,1072,0.0001451440912205726,100.0,1.0001451969146729,0.001,3.7649028301239014,32.91408157348633,43.15951156616211,transformer,embedding,2
134,1080,0.00013744102034252137,100.0,1.000137448310852,0.001,NaN,NaN,NaN,transformer,embedding,2
135,1088,0.00012987505760975182,100.0,1.0001299381256104,0.001,3.774315357208252,32.967227935791016,43.56766891479492,transformer,embedding,2
136,1096,0.0001228016335517168,100.0,1.0001227855682373,0.001,NaN,NaN,NaN,transformer,embedding,2
137,1104,0.00011608719796640798,100.0,1.0001161098480225,0.001,3.785160779953003,33.0380859375,44.04275131225586,transformer,embedding,2
138,1112,0.00010958241182379425,100.0,1.0001095533370972,0.001,NaN,NaN,NaN,transformer,embedding,2
139,1120,0.00010357298015151173,100.0,1.0001035928726196,0.001,3.796783208847046,33.0380859375,44.557621002197266,transformer,embedding,2
140,1128,9.767043229658157e-05,100.0,1.000097632408142,0.001,NaN,NaN,NaN,transformer,embedding,2
141,1136,9.213229350280017e-05,100.0,1.0000921487808228,0.001,3.8079609870910645,33.0380859375,45.0584716796875,transformer,embedding,2
142,1144,8.682135376147926e-05,100.0,1.000086784362793,0.001,NaN,NaN,NaN,transformer,embedding,2
143,1152,8.183384488802403e-05,100.0,1.0000818967819214,0.001,3.821030378341675,33.108943939208984,45.651222229003906,transformer,embedding,2
144,1160,7.697851106058806e-05,100.0,1.0000770092010498,0.001,NaN,NaN,NaN,transformer,embedding,2
145,1168,7.247785106301308e-05,100.0,1.0000724792480469,0.001,3.8340365886688232,33.19751739501953,46.24884796142578,transformer,embedding,2
146,1176,6.818915426265448e-05,100.0,1.000068187713623,0.001,NaN,NaN,NaN,transformer,embedding,2
147,1184,6.416787073248997e-05,100.0,1.0000641345977783,0.001,3.8493120670318604,33.26837921142578,46.96074676513672,transformer,embedding,2
148,1192,6.026411210768856e-05,100.0,1.0000603199005127,0.001,NaN,NaN,NaN,transformer,embedding,2
149,1200,5.659498128807172e-05,100.0,1.0000566244125366,0.001,3.864163637161255,33.3215217590332,47.66339111328125,transformer,embedding,2
150,1208,5.31540899828542e-05,100.0,1.0000531673431396,0.001,NaN,NaN,NaN,transformer,embedding,2
151,1216,4.9862715968629345e-05,100.0,1.0000498294830322,0.001,3.8795559406280518,33.46324157714844,48.40271759033203,transformer,embedding,2
152,1224,4.673378498409875e-05,100.0,1.000046730041504,0.001,NaN,NaN,NaN,transformer,embedding,2
153,1232,4.380876271170564e-05,100.0,1.0000438690185547,0.001,NaN,NaN,NaN,transformer,embedding,2
154,1240,4.102694583707489e-05,100.0,1.0000410079956055,0.001,3.9039013385772705,33.56953048706055,49.59556198120117,transformer,embedding,2
155,1248,3.8417849282268435e-05,100.0,1.0000383853912354,0.001,NaN,NaN,NaN,transformer,embedding,2
156,1256,3.585663580452092e-05,100.0,1.0000358819961548,0.001,NaN,NaN,NaN,transformer,embedding,2
157,1264,3.3564127079444006e-05,100.0,1.0000336170196533,0.001,3.930828332901001,33.64038848876953,50.949161529541016,transformer,embedding,2
158,1272,3.1342340662376955e-05,100.0,1.0000313520431519,0.001,NaN,NaN,NaN,transformer,embedding,2
159,1280,2.9256447305670008e-05,100.0,1.00002920627594,0.001,NaN,NaN,NaN,transformer,embedding,2
160,1288,2.7253758162260056e-05,100.0,1.0000272989273071,0.001,3.9607203006744385,33.69353485107422,52.49512481689453,transformer,embedding,2
161,1296,2.543064510973636e-05,100.0,1.0000253915786743,0.001,NaN,NaN,NaN,transformer,embedding,2
162,1304,2.3714732378721237e-05,100.0,1.0000237226486206,0.001,NaN,NaN,NaN,transformer,embedding,2
163,1312,2.2067051759222522e-05,100.0,1.000022053718567,0.001,3.9901623725891113,33.782108306884766,54.06366729736328,transformer,embedding,2
164,1320,2.0561154087772593e-05,100.0,1.0000205039978027,0.001,NaN,NaN,NaN,transformer,embedding,2
165,1328,1.914637141453568e-05,100.0,1.0000191926956177,0.001,NaN,NaN,NaN,transformer,embedding,2
166,1336,1.7828906493377872e-05,100.0,1.0000178813934326,0.001,4.021473407745361,33.87068176269531,55.78323745727539,transformer,embedding,2
167,1344,1.6555804904783145e-05,100.0,1.0000165700912476,0.001,NaN,NaN,NaN,transformer,embedding,2
168,1352,1.5390738553833216e-05,100.0,1.000015377998352,0.001,NaN,NaN,NaN,transformer,embedding,2
169,1360,1.4284689314081334e-05,100.0,1.000014305114746,0.001,4.052978515625,33.994686126708984,57.56867218017578,transformer,embedding,2
170,1368,1.3259475053928327e-05,100.0,1.0000132322311401,0.001,NaN,NaN,NaN,transformer,embedding,2
171,1376,1.2316015272517689e-05,100.0,1.0000122785568237,0.001,NaN,NaN,NaN,transformer,embedding,2
172,1384,1.1432565770519432e-05,100.0,1.0000114440917969,0.001,4.0872802734375,34.047828674316406,59.57763671875,transformer,embedding,2
173,1392,1.0600260793580674e-05,100.0,1.00001060962677,0.001,NaN,NaN,NaN,transformer,embedding,2
174,1400,9.827100257098209e-06,100.0,1.0000097751617432,0.001,NaN,NaN,NaN,transformer,embedding,2
175,1408,9.127629709837493e-06,100.0,1.0000091791152954,0.001,4.1208672523498535,34.154117584228516,61.61265182495117,transformer,embedding,2
176,1416,8.463615813525394e-06,100.0,1.000008463859558,0.001,NaN,NaN,NaN,transformer,embedding,2
177,1424,7.831538823666051e-06,100.0,1.0000078678131104,0.001,NaN,NaN,NaN,transformer,embedding,2
178,1432,7.255202035594266e-06,100.0,1.0000072717666626,0.001,4.157310962677002,34.18954849243164,63.89946365356445,transformer,embedding,2
179,1440,6.711231435474474e-06,100.0,1.0000066757202148,0.001,NaN,NaN,NaN,transformer,embedding,2
180,1448,6.212517291714903e-06,100.0,1.0000061988830566,0.001,NaN,NaN,NaN,transformer,embedding,2
181,1456,5.737666015193099e-06,100.0,1.0000057220458984,0.001,4.194154262542725,34.27812194824219,66.29763793945312,transformer,embedding,2
182,1464,5.3094640861672815e-06,100.0,1.0000053644180298,0.001,NaN,NaN,NaN,transformer,embedding,2
183,1472,4.908926257485291e-06,100.0,1.0000048875808716,0.001,NaN,NaN,NaN,transformer,embedding,2
184,1480,4.5403908188745845e-06,100.0,1.000004529953003,0.001,4.2301177978515625,34.27812194824219,68.72532653808594,transformer,embedding,2
185,1488,4.197666839900194e-06,100.0,1.0000041723251343,0.001,NaN,NaN,NaN,transformer,embedding,2
186,1496,3.888322680722922e-06,100.0,1.0000039339065552,0.001,NaN,NaN,NaN,transformer,embedding,2
187,1504,3.5974119327875087e-06,100.0,1.0000035762786865,0.001,4.26793909072876,34.366695404052734,71.3743896484375,transformer,embedding,2
188,1512,3.3174740110553103e-06,100.0,1.0000033378601074,0.001,NaN,NaN,NaN,transformer,embedding,2
189,1520,3.055066144952434e-06,100.0,1.0000030994415283,0.001,NaN,NaN,NaN,transformer,embedding,2
190,1528,2.8263712010812014e-06,100.0,1.0000028610229492,0.001,4.305893421173096,34.526126861572266,74.13542175292969,transformer,embedding,2
191,1536,2.605657527965377e-06,100.0,1.0000026226043701,0.001,NaN,NaN,NaN,transformer,embedding,2
192,1544,2.4051180389506044e-06,100.0,1.000002384185791,0.001,NaN,NaN,NaN,transformer,embedding,2
193,1552,2.223279807367362e-06,100.0,1.0000022649765015,0.001,4.3433451652526855,34.490699768066406,76.96456909179688,transformer,embedding,2
194,1560,2.0501827293628594e-06,100.0,1.0000020265579224,0.001,NaN,NaN,NaN,transformer,embedding,2
195,1568,1.896262688205752e-06,100.0,1.0000019073486328,0.001,NaN,NaN,NaN,transformer,embedding,2
196,1576,1.744575115480984e-06,100.0,1.0000017881393433,0.001,4.382164478302002,34.56155776977539,80.01103210449219,transformer,embedding,2
197,1584,1.610480694580474e-06,100.0,1.0000016689300537,0.001,NaN,NaN,NaN,transformer,embedding,2
198,1592,1.4871860685161664e-06,100.0,1.0000014305114746,0.001,NaN,NaN,NaN,transformer,embedding,2
199,1600,1.37448523673811e-06,100.0,1.0000014305114746,0.001,4.421417713165283,34.65013122558594,83.21417236328125,transformer,embedding,2
200,1608,1.2631303434318397e-06,100.0,1.000001311302185,0.001,NaN,NaN,NaN,transformer,embedding,2
202,1624,1.0761771136458265e-06,100.0,1.000001072883606,0.001,4.461114406585693,34.703277587890625,86.58394622802734,transformer,embedding,2
204,1640,9.137054917118803e-07,100.0,1.0000009536743164,0.001,NaN,NaN,NaN,transformer,embedding,2
206,1656,7.77172260768566e-07,100.0,1.0000008344650269,0.001,4.513916015625,34.703277587890625,91.278564453125,transformer,embedding,2
208,1672,6.615259735553991e-07,100.0,1.0000007152557373,0.001,NaN,NaN,NaN,transformer,embedding,2
210,1688,5.595614993580966e-07,100.0,1.0000005960464478,0.001,4.5638813972473145,34.79185104370117,95.9552001953125,transformer,embedding,2
212,1704,4.762670471336605e-07,100.0,1.0000004768371582,0.001,NaN,NaN,NaN,transformer,embedding,2
214,1720,4.0453244309901493e-07,100.0,1.0000003576278687,0.001,4.617030620574951,34.844993591308594,101.19310760498047,transformer,embedding,2
216,1736,3.4494362921577704e-07,100.0,1.0000003576278687,0.001,NaN,NaN,NaN,transformer,embedding,2
218,1752,2.9355760489124805e-07,100.0,1.000000238418579,0.001,4.665931701660156,34.844993591308594,106.2645492553711,transformer,embedding,2
220,1768,2.493766828592925e-07,100.0,1.000000238418579,0.001,NaN,NaN,NaN,transformer,embedding,2
222,1784,2.1157747198685684e-07,100.0,1.000000238418579,0.001,4.712140083312988,34.9512825012207,111.29007720947266,transformer,embedding,2
224,1800,1.821235287025047e-07,100.0,1.000000238418579,0.001,NaN,NaN,NaN,transformer,embedding,2
226,1816,1.55583308014684e-07,100.0,1.0000001192092896,0.001,4.752628326416016,34.88042449951172,115.88848114013672,transformer,embedding,2
228,1832,1.3295444034611137e-07,100.0,1.0000001192092896,0.001,NaN,NaN,NaN,transformer,embedding,2
230,1848,1.129226063767419e-07,100.0,1.0000001192092896,0.001,4.788179397583008,34.9512825012207,120.08255004882812,transformer,embedding,2
232,1864,9.684962520850604e-08,100.0,1.0000001192092896,0.001,NaN,NaN,NaN,transformer,embedding,2
