epoch,global_step,train_loss,train_accuracy,train_perplexity,learning_rate,len_train_ds,len_val_ds,batches_per_epoch,time_per_epoch,fwd_time_in_epoch,val_loss,val_accuracy,val_perplexity,full_train_loss,full_train_acc,paramnorm_embedding.weight,paramnorm_decoder.blocks.0.self_attn.attn_heads.0.Wq.weight,paramnorm_decoder.blocks.0.self_attn.attn_heads.0.Wk.weight,paramnorm_decoder.blocks.0.self_attn.attn_heads.0.Wv.weight,paramnorm_decoder.blocks.0.self_attn.attn_heads.1.Wq.weight,paramnorm_decoder.blocks.0.self_attn.attn_heads.1.Wk.weight,paramnorm_decoder.blocks.0.self_attn.attn_heads.1.Wv.weight,paramnorm_decoder.blocks.0.self_attn.attn_heads.2.Wq.weight,paramnorm_decoder.blocks.0.self_attn.attn_heads.2.Wk.weight,paramnorm_decoder.blocks.0.self_attn.attn_heads.2.Wv.weight,paramnorm_decoder.blocks.0.self_attn.attn_heads.3.Wq.weight,paramnorm_decoder.blocks.0.self_attn.attn_heads.3.Wk.weight,paramnorm_decoder.blocks.0.self_attn.attn_heads.3.Wv.weight,paramnorm_decoder.blocks.0.self_attn.Wo.weight,paramnorm_decoder.blocks.0.self_attn_norm.weight,paramnorm_decoder.blocks.0.self_attn_norm.bias,paramnorm_decoder.blocks.0.ffn.ffn.0.weight,paramnorm_decoder.blocks.0.ffn.ffn.2.weight,paramnorm_decoder.blocks.0.ffn_norm.weight,paramnorm_decoder.blocks.0.ffn_norm.bias,paramnorm_decoder.blocks.1.self_attn.attn_heads.0.Wq.weight,paramnorm_decoder.blocks.1.self_attn.attn_heads.0.Wk.weight,paramnorm_decoder.blocks.1.self_attn.attn_heads.0.Wv.weight,paramnorm_decoder.blocks.1.self_attn.attn_heads.1.Wq.weight,paramnorm_decoder.blocks.1.self_attn.attn_heads.1.Wk.weight,paramnorm_decoder.blocks.1.self_attn.attn_heads.1.Wv.weight,paramnorm_decoder.blocks.1.self_attn.attn_heads.2.Wq.weight,paramnorm_decoder.blocks.1.self_attn.attn_heads.2.Wk.weight,paramnorm_decoder.blocks.1.self_attn.attn_heads.2.Wv.weight,paramnorm_decoder.blocks.1.self_attn.attn_heads.3.Wq.weight,paramnorm_decoder.blocks.1.self_attn.attn_heads.3.Wk.weight,paramnorm_decoder.blocks.1.self_attn.attn_heads.3.Wv.weight,paramnorm_decoder.blocks.1.self_attn.Wo.weight,paramnorm_decoder.blocks.1.self_attn_norm.weight,paramnorm_decoder.blocks.1.self_attn_norm.bias,paramnorm_decoder.blocks.1.ffn.ffn.0.weight,paramnorm_decoder.blocks.1.ffn.ffn.2.weight,paramnorm_decoder.blocks.1.ffn_norm.weight,paramnorm_decoder.blocks.1.ffn_norm.bias,paramnorm_linear.weight
14,195,2.296140670776367,0.956574559211731,9.935763359069824,0.001,6586,2823,13,0.2310323715209961,0.06171607971191406,2.30647873878479,0.3542330861091614,10.03901195526123,2.2907347679138184,1.5942909717559814,0.8302263917527258,0.04463815316557884,0.044248055666685104,0.04342980682849884,0.04408527538180351,0.043531473726034164,0.04322298988699913,0.0457613468170166,0.04472944885492325,0.04365361109375954,0.04370792582631111,0.04370474815368652,0.04284262657165527,0.04312925040721893,0.8260225126797915,0.00799782548609773,0.04358965903520584,0.023318571969866753,0.8253904785395222,0.007722810055574559,0.043612949550151825,0.04410954937338829,0.04308848828077316,0.0489162877202034,0.04756488651037216,0.04379022493958473,0.04446529597043991,0.043908871710300446,0.042956460267305374,0.04256356135010719,0.04324015602469444,0.04234696179628372,0.04273536428809166,0.8259837375791615,0.008132657864295637,0.04349856823682785,0.02329009771347046,0.879015262599085,0.03842508422402969,0.05165494254221571
15,208,2.2946250438690186,1.305800199508667,9.92071533203125,0.001,6586,2823,13,0.27362895011901855,0.06920313835144043,2.308009624481201,0.6376195549964905,10.05439281463623,2.2881922721862793,1.4728211164474487,0.81958702586296,0.04424175247550011,0.04385926201939583,0.04292411729693413,0.043856240808963776,0.04324233531951904,0.04281191527843475,0.04606245458126068,0.04463706910610199,0.043475519865751266,0.043200843036174774,0.04320055991411209,0.04227220267057419,0.04266195744276047,0.8154885822440697,0.007865793239147767,0.043020740151405334,0.023040758445858955,0.815021089400387,0.007619145930394967,0.04349461942911148,0.043930888175964355,0.04259391129016876,0.049611859023571014,0.04760551080107689,0.043612319976091385,0.04438542202115059,0.04371971637010574,0.04245502129197121,0.042240142822265625,0.04290353134274483,0.04181693494319916,0.04230554774403572,0.8154074917075348,0.00806492392747158,0.042941462248563766,0.023008758202195168,0.8711131499717775,0.03999862364229376,0.05185863180851475
16,221,2.291810989379883,1.4880049228668213,9.892837524414062,0.001,6586,2823,13,0.2060239315032959,0.06130862236022949,2.312532424926758,0.42507970333099365,10.099969863891602,2.2841923236846924,1.5183722972869873,0.809121703964421,0.04394395649433136,0.0435660257935524,0.042516469955444336,0.04382246732711792,0.04306383803486824,0.042522579431533813,0.046467941254377365,0.04457291215658188,0.04344022274017334,0.0427565760910511,0.042748961597681046,0.041758131235837936,0.0422736294567585,0.8052194183106934,0.0077925815291063115,0.04247225075960159,0.022777359932661057,0.8048603271613806,0.007475422542794786,0.043716222047805786,0.04393608123064041,0.04218197613954544,0.050686273723840714,0.04773469269275665,0.043633826076984406,0.04451622813940048,0.043633077293634415,0.04202376306056976,0.04228217899799347,0.04284454882144928,0.04132814705371857,0.04197688028216362,0.8049734493027838,0.007932586115869915,0.042384084314107895,0.02272873930633068,0.8634129207488371,0.041466021490939205,0.05211702606741968
17,234,2.28713321685791,1.336167573928833,9.84666919708252,0.001,6586,2823,13,0.18680357933044434,0.052169084548950195,2.316650390625,0.3896563947200775,10.141646385192871,2.277886152267456,2.1409049034118652,0.7988222254880988,0.04390454292297363,0.04347517341375351,0.04210255667567253,0.04411798343062401,0.043079573661088943,0.04235063120722771,0.04715808853507042,0.04462708532810211,0.043559473007917404,0.042316731065511703,0.042327288538217545,0.04123387485742569,0.041938893496990204,0.7951460686354986,0.007580423513325583,0.04194597527384758,0.022555215284228325,0.7952271591720337,0.007329194710430747,0.04427582025527954,0.04408149793744087,0.04186074063181877,0.05238289758563042,0.047999829053878784,0.043924205005168915,0.0449783131480217,0.04368533939123154,0.04169120267033577,0.04289128631353378,0.043081626296043396,0.04093142971396446,0.041773419827222824,0.7949000996275891,0.007827294727211097,0.04183940216898918,0.022450178861618042,0.8561047415107451,0.04298226490283075,0.052482698381693976
18,247,2.281405448913574,1.3665350675582886,9.790431022644043,0.001,6586,2823,13,0.18348121643066406,0.049761056900024414,2.328599214553833,0.3542330861091614,10.263554573059082,2.267362117767334,2.1864562034606934,0.7886951334411824,0.04405008256435394,0.043515145778656006,0.04180462285876274,0.04471004754304886,0.043258022516965866,0.04234196990728378,0.048294033855199814,0.04480509087443352,0.043932415544986725,0.041906021535396576,0.04193351790308952,0.040737416595220566,0.04173902049660683,0.7854196718172456,0.007652350403031963,0.04146746173501015,0.02238580398261547,0.7861681155531021,0.0075116859546713625,0.045228373259305954,0.04430185258388519,0.04170198366045952,0.05465580150485039,0.048298440873622894,0.0445699580013752,0.046095941215753555,0.04393690451979637,0.04157577455043793,0.04405314847826958,0.043522242456674576,0.04070131853222847,0.04181081801652908,0.7851971364571081,0.008055396764074595,0.04132498800754547,0.022181149572134018,0.8492928835607174,0.04446616851102427,0.052971237465965396
19,260,2.2706706523895264,1.9738839864730835,9.685894966125488,0.001,6586,2823,13,0.16787481307983398,0.05600428581237793,2.342646837234497,0.3896563947200775,10.408750534057617,2.2533512115478516,2.9304585456848145,0.7787313548537029,0.04425741732120514,0.04364408180117607,0.041552215814590454,0.0455736368894577,0.04354073479771614,0.04258484020829201,0.04990590363740921,0.045081380754709244,0.04450443014502525,0.04159598797559738,0.041648171842098236,0.04031388834118843,0.041635911911726,0.7758363214028385,0.007585890749830855,0.04105385020375252,0.022289613261818886,0.7776615328244513,0.007737724113046843,0.046818435192108154,0.04466348886489868,0.0417415089905262,0.057204198092222214,0.04852312058210373,0.04552163928747177,0.04768267273902893,0.044248178601264954,0.04169585555791855,0.045953430235385895,0.0440472736954689,0.040707822889089584,0.042080458253622055,0.7759328376859285,0.008405481000151732,0.04085104539990425,0.021932058036327362,0.8431884183160966,0.04590628417779301,0.053660472390746894
20,273,2.254629135131836,2.9608259201049805,9.531757354736328,0.001,6586,2823,13,0.1675119400024414,0.056076765060424805,2.364082098007202,0.31880977749824524,10.634273529052734,2.2322747707366943,3.6592772006988525,0.7689110862239018,0.04463006928563118,0.04386168718338013,0.0413266085088253,0.04663628712296486,0.043855901807546616,0.042849622666835785,0.051931675523519516,0.04541245847940445,0.045192886143922806,0.04123804718255997,0.041307441890239716,0.039892684668302536,0.04160607233643532,0.766599670964282,0.0077785262136724365,0.04075271263718605,0.022276945412158966,0.7698136210443288,0.008893588262567953,0.04881811514496803,0.045003492385149,0.04204988852143288,0.059744421392679214,0.04859025403857231,0.04664231836795807,0.04977748915553093,0.04459076747298241,0.04208522289991379,0.048472121357917786,0.0445927195250988,0.041090480983257294,0.04260866343975067,0.7671545763717765,0.009617974050458784,0.04042895883321762,0.02172156423330307,0.8383295610323667,0.04737821017847534,0.054650751076293504
21,286,2.2309608459472656,3.5833585262298584,9.308806419372559,0.001,6586,2823,13,0.18055105209350586,0.05613446235656738,2.409872531890869,0.4959263205528259,11.13254165649414,2.194819688796997,5.344670295715332,0.7592119940872407,0.04527317360043526,0.04427630454301834,0.04120725393295288,0.0479498915374279,0.04419005662202835,0.04323551431298256,0.054190583527088165,0.04560625180602074,0.04587777704000473,0.04102616384625435,0.04112996906042099,0.039440903812646866,0.04163689538836479,0.7573945463684117,0.007981667438049865,0.04051843658089638,0.022328559309244156,0.7624852956126486,0.010764707480376712,0.05161220207810402,0.0454179048538208,0.04268429055809975,0.062394771724939346,0.04866586998105049,0.04782358556985855,0.05243752524256706,0.04499959573149681,0.04283735156059265,0.05167744681239128,0.045232612639665604,0.04183417186141014,0.04337437078356743,0.758772916902112,0.011721895995829023,0.040081609040498734,0.021601660177111626,0.8350677321324116,0.04893082632063179,0.05602934633349429
22,299,2.1976325511932373,4.858791351318359,9.00367259979248,0.001,6586,2823,13,0.1567397117614746,0.050157785415649414,2.422149896621704,0.3896563947200775,11.270062446594238,2.1624579429626465,6.756756782531738,0.7495866198315755,0.04578949138522148,0.04452759027481079,0.040889378637075424,0.049447912722826004,0.044531870633363724,0.04335346072912216,0.05648869648575783,0.04571143910288811,0.04605872556567192,0.04073048755526543,0.04089326411485672,0.03893742337822914,0.041445378214120865,0.7480879321613272,0.008220188307574159,0.04030318930745125,0.022396903485059738,0.7544698079628468,0.011777124172446486,0.054786454886198044,0.045847512781620026,0.04306308552622795,0.06419933587312698,0.04855705797672272,0.04814017936587334,0.055178772658109665,0.04532606154680252,0.043117497116327286,0.05481453984975815,0.045628760010004044,0.04232025891542435,0.043693169951438904,0.7498189875233666,0.013070405487359334,0.039795637130737305,0.021531810984015465,0.8337455012009278,0.051087917832487534,0.058474631695197024
23,312,2.1596906185150146,6.650470733642578,8.668455123901367,0.001,6586,2823,13,0.196610689163208,0.05345439910888672,2.4312679767608643,0.42507970333099365,11.37329387664795,2.120788812637329,9.003948211669922,0.740066544371605,0.0463767945766449,0.044789642095565796,0.040566641837358475,0.05087853595614433,0.04468083009123802,0.04335910454392433,0.05880004167556763,0.045782655477523804,0.04601719230413437,0.04068769887089729,0.04087461158633232,0.03842448815703392,0.04116540774703026,0.7386027839039505,0.008555818150245583,0.04012785479426384,0.02252502553164959,0.746141253522306,0.012597786533226359,0.05795476585626602,0.04619316756725311,0.04333307594060898,0.06509196013212204,0.04829343408346176,0.04816550761461258,0.0578497052192688,0.04557102546095848,0.04333649203181267,0.05782051756978035,0.0459124818444252,0.04284915700554848,0.04388674721121788,0.7407580051494036,0.014075860705435221,0.039614737033843994,0.021578507497906685,0.8344462347042699,0.05423276815440066,0.061577031268889346
