epoch,global_step,train_loss,train_accuracy,train_perplexity,learning_rate,len_train_ds,len_val_ds,batches_per_epoch,time_per_epoch,fwd_time_in_epoch,val_loss,val_accuracy,val_perplexity,full_train_loss,full_train_acc,paramnorm_embedding.weight,paramnorm_decoder.blocks.0.self_attn.attn_heads.0.Wq.weight,paramnorm_decoder.blocks.0.self_attn.attn_heads.0.Wk.weight,paramnorm_decoder.blocks.0.self_attn.attn_heads.0.Wv.weight,paramnorm_decoder.blocks.0.self_attn.attn_heads.1.Wq.weight,paramnorm_decoder.blocks.0.self_attn.attn_heads.1.Wk.weight,paramnorm_decoder.blocks.0.self_attn.attn_heads.1.Wv.weight,paramnorm_decoder.blocks.0.self_attn.attn_heads.2.Wq.weight,paramnorm_decoder.blocks.0.self_attn.attn_heads.2.Wk.weight,paramnorm_decoder.blocks.0.self_attn.attn_heads.2.Wv.weight,paramnorm_decoder.blocks.0.self_attn.attn_heads.3.Wq.weight,paramnorm_decoder.blocks.0.self_attn.attn_heads.3.Wk.weight,paramnorm_decoder.blocks.0.self_attn.attn_heads.3.Wv.weight,paramnorm_decoder.blocks.0.self_attn.Wo.weight,paramnorm_decoder.blocks.0.self_attn_norm.weight,paramnorm_decoder.blocks.0.self_attn_norm.bias,paramnorm_decoder.blocks.0.ffn.ffn.0.weight,paramnorm_decoder.blocks.0.ffn.ffn.2.weight,paramnorm_decoder.blocks.0.ffn_norm.weight,paramnorm_decoder.blocks.0.ffn_norm.bias,paramnorm_decoder.blocks.1.self_attn.attn_heads.0.Wq.weight,paramnorm_decoder.blocks.1.self_attn.attn_heads.0.Wk.weight,paramnorm_decoder.blocks.1.self_attn.attn_heads.0.Wv.weight,paramnorm_decoder.blocks.1.self_attn.attn_heads.1.Wq.weight,paramnorm_decoder.blocks.1.self_attn.attn_heads.1.Wk.weight,paramnorm_decoder.blocks.1.self_attn.attn_heads.1.Wv.weight,paramnorm_decoder.blocks.1.self_attn.attn_heads.2.Wq.weight,paramnorm_decoder.blocks.1.self_attn.attn_heads.2.Wk.weight,paramnorm_decoder.blocks.1.self_attn.attn_heads.2.Wv.weight,paramnorm_decoder.blocks.1.self_attn.attn_heads.3.Wq.weight,paramnorm_decoder.blocks.1.self_attn.attn_heads.3.Wk.weight,paramnorm_decoder.blocks.1.self_attn.attn_heads.3.Wv.weight,paramnorm_decoder.blocks.1.self_attn.Wo.weight,paramnorm_decoder.blocks.1.self_attn_norm.weight,paramnorm_decoder.blocks.1.self_attn_norm.bias,paramnorm_decoder.blocks.1.ffn.ffn.0.weight,paramnorm_decoder.blocks.1.ffn.ffn.2.weight,paramnorm_decoder.blocks.1.ffn_norm.weight,paramnorm_decoder.blocks.1.ffn_norm.bias,paramnorm_linear.weight
10,88,2.296525478363037,1.1955366134643555,9.939586639404297,0.001,3764,5645,8,0.18819952011108398,0.04514288902282715,2.31107497215271,0.9211691617965698,10.085260391235352,2.291884422302246,1.354941487312317,0.9992649824801062,0.05319228395819664,0.052817393094301224,0.05201822519302368,0.05249156430363655,0.0520702600479126,0.05180288478732109,0.05267002433538437,0.05248580127954483,0.05190492048859596,0.052387792617082596,0.05240626260638237,0.05161203071475029,0.05177789181470871,0.9943058593582101,0.009524549633833816,0.052378732711076736,0.027888046577572823,0.9931724463080551,0.00921718781416755,0.05201183632016182,0.05246292054653168,0.05173947289586067,0.05323906987905502,0.05330417677760124,0.05189976841211319,0.05278410390019417,0.052259620279073715,0.05166620388627052,0.0509597547352314,0.05182167515158653,0.05098387598991394,0.05126826837658882,0.9943392396622307,0.009554581239031351,0.05221947655081749,0.02778809145092964,1.0205255824042314,0.02321112821698775,0.055337210675525675
11,96,2.2948176860809326,1.408076524734497,9.922626495361328,0.001,3764,5645,8,0.232621431350708,0.040010690689086914,2.3093318939208984,0.8503099679946899,10.067696571350098,2.288327693939209,1.5674813985824585,0.9988997081987693,0.053239185363054276,0.052863117307424545,0.0520147942006588,0.05260157957673073,0.05217233672738075,0.051852982491254807,0.052928321063518524,0.05264859274029732,0.05205569788813591,0.05239633470773697,0.052416425198316574,0.0515851266682148,0.05178791284561157,0.9939754280658847,0.009510942128665368,0.05235134810209274,0.027878951281309128,0.9928488428051885,0.009199638920118824,0.05199545621871948,0.0524589829146862,0.051728393882513046,0.0535879023373127,0.053541988134384155,0.05191716551780701,0.05289474502205849,0.05237455666065216,0.05165870115160942,0.05100248008966446,0.05186529457569122,0.05097353458404541,0.051260363310575485,0.9939624468365433,0.009520756417467835,0.05219648405909538,0.02777937985956669,1.0213707110105719,0.023840752084357902,0.055541505169989694
12,104,2.290022373199463,1.7534537315368652,9.875158309936523,0.001,3764,5645,8,0.1887035369873047,0.05563068389892578,2.310736894607544,0.8857395648956299,10.0818510055542,2.2839415073394775,1.7800211906433105,0.9985480433723853,0.053303953260183334,0.052914172410964966,0.05202816426753998,0.05275576189160347,0.052311643958091736,0.05194816738367081,0.0532243475317955,0.05281434953212738,0.052255310118198395,0.052423302084207535,0.05243530124425888,0.051567744463682175,0.0518215037882328,0.9936578937092037,0.009509745553294363,0.05232233554124832,0.027869516983628273,0.9925688191436821,0.009167164773341181,0.0520164854824543,0.05248646438121796,0.051720041781663895,0.054006386548280716,0.053820084780454636,0.05195470154285431,0.053067367523908615,0.052536338567733765,0.0516667515039444,0.051075153052806854,0.05193992704153061,0.05096054449677467,0.0512574166059494,0.9935851482486738,0.009509053423016474,0.05217181146144867,0.027768529951572418,1.022188106990592,0.02442434632479809,0.05574193929021221
13,112,2.2865846157073975,1.7534537315368652,9.841268539428711,0.001,3764,5645,8,0.2021045684814453,0.05382418632507324,2.312535524368286,0.7794508337974548,10.100001335144043,2.279691696166992,1.5409139394760132,0.9982137393250763,0.05340685695409775,0.05298992618918419,0.05207012593746185,0.052958711981773376,0.05249235779047012,0.05210364982485771,0.0535811223089695,0.05301282927393913,0.05253219231963158,0.052472472190856934,0.05247478559613228,0.05154706537723541,0.051882725208997726,0.9933825904947304,0.009476539105023843,0.0522882342338562,0.027861325070261955,0.9923117233677656,0.009129420294866152,0.052065618336200714,0.05254951864480972,0.051714085042476654,0.05456003174185753,0.054170262068510056,0.05202879756689072,0.05328860133886337,0.052744060754776,0.05168979987502098,0.051221322268247604,0.052082788199186325,0.05096607655286789,0.051272809505462646,0.9932318733644555,0.009497137718689035,0.052142295986413956,0.027754968032240868,1.0230154496268609,0.025013812148071454,0.05595147364293341
14,120,2.2829651832580566,1.487778902053833,9.805712699890137,0.001,3764,5645,8,0.20821571350097656,0.049111366271972656,2.316964626312256,0.690876841545105,10.144834518432617,2.271939754486084,1.939426064491272,0.9979024666630724,0.053558193147182465,0.053109060972929,0.05214393883943558,0.053204070776700974,0.05269799754023552,0.05231919512152672,0.053983718156814575,0.05322367697954178,0.052884139120578766,0.05253627523779869,0.05253312364220619,0.05152348428964615,0.05197523906826973,0.9931850060689114,0.009482424517291685,0.052248209714889526,0.027848409488797188,0.992146676308997,0.009119810813405668,0.05217323452234268,0.05267784371972084,0.05172976106405258,0.05516304075717926,0.05453500524163246,0.05213901773095131,0.053593430668115616,0.053015969693660736,0.05173874273896217,0.05142994597554207,0.05229796841740608,0.05098360404372215,0.051318079233169556,0.9929186379863225,0.009481021158945174,0.052115678787231445,0.027743149548768997,1.023893621362434,0.025598965821906548,0.05617084431646204
15,128,2.2749359607696533,1.8331562280654907,9.727295875549316,0.001,3764,5645,8,0.18239116668701172,0.04525637626647949,2.3246710300445557,0.6200177073478699,10.223316192626953,2.2603960037231445,2.6036131381988525,0.9976267879601766,0.05376580357551575,0.05325324833393097,0.052258607000112534,0.053501904010772705,0.052923623472452164,0.05266076326370239,0.05448722094297409,0.05346717685461044,0.053332868963479996,0.05260976776480675,0.052609898149967194,0.05152803286910057,0.052129171788692474,0.9931155480625654,0.00947480976714588,0.05220748111605644,0.02784576825797558,0.9921405228691144,0.009076486487314501,0.052429139614105225,0.05289575085043907,0.05177692696452141,0.05586165562272072,0.05492028966546059,0.05232439190149307,0.054039813578128815,0.05333981662988663,0.051831118762493134,0.05185359716415405,0.05266595259308815,0.05103541538119316,0.05138730630278587,0.9926671898881065,0.00946987068333601,0.05208912864327431,0.027730638161301613,1.0248547380958763,0.026156763556880038,0.05640004585829212
16,136,2.2595057487487793,2.470775604248047,9.578353881835938,0.001,3764,5645,8,0.19593191146850586,0.05104494094848633,2.339796781539917,0.4074402153491974,10.379127502441406,2.238131523132324,3.5069074630737305,0.997380683649775,0.05407572165131569,0.05345848202705383,0.05245932191610336,0.05390492454171181,0.05319368094205856,0.05311264842748642,0.05512326955795288,0.05372410640120506,0.05392292141914368,0.05266685411334038,0.0526893325150013,0.05153622850775719,0.05235924571752548,0.9931693274412653,0.00945322136108519,0.05217522382736206,0.027850821614265442,0.9922329930547473,0.009075829918440042,0.052796684205532074,0.05315630882978439,0.05185720697045326,0.056735310703516006,0.0553455650806427,0.05260065943002701,0.05458913743495941,0.05368097871541977,0.05197913944721222,0.052321579307317734,0.05303258076310158,0.05113508179783821,0.05152077600359917,0.9924579729320985,0.009455628341261868,0.052067890763282776,0.0277198925614357,1.0260244817294477,0.026699659746726896,0.056667545802201714
17,144,2.2374353408813477,3.1083953380584717,9.369271278381348,0.001,3764,5645,8,0.1838209629058838,0.04779052734375,2.3718833923339844,0.54915851354599,10.717558860778809,2.205381155014038,4.1710944175720215,0.9971498463561476,0.05452657863497734,0.053731970489025116,0.05272679775953293,0.054406583309173584,0.05347469449043274,0.053611576557159424,0.055918820202350616,0.05401745066046715,0.054569367319345474,0.05272028595209122,0.052774108946323395,0.05155832692980766,0.05263647437095642,0.9933038601817121,0.009550123551256817,0.05217057093977928,0.02788367122411728,0.9924771076013224,0.009195138426951271,0.053239867091178894,0.05342443659901619,0.052007418125867844,0.057826776057481766,0.05581214651465416,0.052983686327934265,0.055246878415346146,0.05403732880949974,0.052193038165569305,0.052741408348083496,0.0533151812851429,0.051296643912792206,0.05172872915863991,0.9923525215171242,0.009469771901659813,0.05206401273608208,0.027722448110580444,1.0275588798963353,0.027289225668765474,0.056997695039945825
18,152,2.205754518508911,4.357067108154297,9.07709789276123,0.001,3764,5645,8,0.1933269500732422,0.046930551528930664,2.4168670177459717,0.3542958199977875,11.210680961608887,2.166304588317871,5.7385759353637695,0.9969052251273754,0.05501836538314819,0.054015785455703735,0.05294378474354744,0.05494990572333336,0.053777702152729034,0.054125312715768814,0.05687205120921135,0.054338376969099045,0.05512086674571037,0.05278632417321205,0.052884072065353394,0.05163242295384407,0.05290304496884346,0.9934941953495873,0.009503013252789256,0.05219700559973717,0.02794450893998146,0.9928601381605894,0.009369494670884776,0.053683556616306305,0.053681161254644394,0.052214834839105606,0.05896494537591934,0.056197747588157654,0.05344448238611221,0.05609169974923134,0.054404325783252716,0.052485834807157516,0.053229138255119324,0.0535898432135582,0.05151684209704399,0.05199187994003296,0.9923283292260789,0.009530647755977735,0.052090954035520554,0.02775031141936779,1.0297113194497867,0.027986587424226727,0.05744478417367504
19,160,2.1682939529418945,5.526036262512207,8.743354797363281,0.001,3764,5645,8,0.22893381118774414,0.05359148979187012,2.4545788764953613,0.44286978244781494,11.64153003692627,2.127896785736084,6.934112548828125,0.9966313784664926,0.055649932473897934,0.05434274673461914,0.053168706595897675,0.05555369332432747,0.054065167903900146,0.054525043815374374,0.05781199783086777,0.054633963853120804,0.05551641434431076,0.05290789157152176,0.05304203927516937,0.05164157599210739,0.05311089754104614,0.9935450244488915,0.009536655657524061,0.05223634093999863,0.028021113947033882,0.9931902322781268,0.009539931257906767,0.05414517968893051,0.053944412618875504,0.05242805927991867,0.06020306423306465,0.056561198085546494,0.05389394238591194,0.0571705587208271,0.054864849895238876,0.05276302248239517,0.053891371935606,0.053894829005002975,0.051723163574934006,0.05225270614027977,0.9922277668455319,0.009609285872764968,0.05213898420333862,0.027800893411040306,1.0324410865341402,0.02887337555614216,0.05803795139540429
20,168,2.125415325164795,6.854410171508789,8.376376152038574,0.001,3764,5645,8,0.18187713623046875,0.040207624435424805,2.4726433753967285,0.4782993793487549,11.853739738464355,2.0776913166046143,8.714134216308594,0.996343137189794,0.056265540421009064,0.05468093976378441,0.053368065506219864,0.05616564676165581,0.054367098957300186,0.054873038083314896,0.05876409262418747,0.054927583783864975,0.05581184849143028,0.05307766795158386,0.05323966220021248,0.05168967694044113,0.05327344313263893,0.9935442658056183,0.009557236490487538,0.05229957774281502,0.02811180241405964,0.9934342625310048,0.009646011582886149,0.0545276403427124,0.054165419191122055,0.05259551480412483,0.06138205900788307,0.05687748268246651,0.054229989647865295,0.058241210877895355,0.05528496205806732,0.05303109064698219,0.05478602647781372,0.05426465719938278,0.05193135142326355,0.05248343199491501,0.9920910424689626,0.009745926614181794,0.052216190844774246,0.02789093740284443,1.0358776562680214,0.02999710009949568,0.0588026653606167
21,176,2.077176570892334,8.634430885314941,7.981900691986084,0.001,3764,5645,8,0.20050740242004395,0.04586315155029297,2.4941012859344482,0.49601414799690247,12.110844612121582,2.0257413387298584,11.98193359375,0.996043205740251,0.05691174790263176,0.055016372352838516,0.053572818636894226,0.05673069879412651,0.05464693158864975,0.05516112968325615,0.05966637283563614,0.055208515375852585,0.05602933093905449,0.05330931022763252,0.05348295718431473,0.05170483514666557,0.05340884253382683,0.9935088624528691,0.009541920062320875,0.05240214616060257,0.02824869565665722,0.9937413444692552,0.009744165666167448,0.05498132482171059,0.05442089959979057,0.05280151218175888,0.06252306699752808,0.05715364217758179,0.05460960045456886,0.0593390129506588,0.05569908395409584,0.05326080694794655,0.05584303289651871,0.05468691140413284,0.0521586574614048,0.05272187665104866,0.9919198419703114,0.009854386919013023,0.0523315854370594,0.02803371287882328,1.0404146802165222,0.03144894839521864,0.05977466724608208
22,184,2.028487205505371,11.18490982055664,7.602576732635498,0.001,3764,5645,8,0.2237250804901123,0.04844498634338379,2.516376256942749,0.5845881104469299,12.38364028930664,1.971712350845337,13.761955261230469,0.9957362950830397,0.05759003385901451,0.05539655685424805,0.05378291383385658,0.05727863311767578,0.05488906428217888,0.055457472801208496,0.06062375381588936,0.05551362782716751,0.05623767897486687,0.05356169864535332,0.053784847259521484,0.05173681676387787,0.05354475975036621,0.9934383086284618,0.009518560171533713,0.05252157524228096,0.028395557776093483,0.9940591317070273,0.00991046264241226,0.055548153817653656,0.05471888929605484,0.0529714934527874,0.0635947659611702,0.057450070977211,0.05492422357201576,0.06042882055044174,0.05611451715230942,0.05352712795138359,0.05698211491107941,0.05513254553079605,0.05240881070494652,0.05295639485120773,0.9917295910961332,0.010046963113848886,0.05249345302581787,0.028236141428351402,1.0458482519265466,0.03325504885520976,0.06091130754994026
23,192,1.973211407661438,13.46971321105957,7.193741321563721,0.001,3764,5645,8,0.18809866905212402,0.05129647254943848,2.5413451194763184,0.708591639995575,12.696738243103027,1.9136664867401123,17.53453826904297,0.9954203114558597,0.058214664459228516,0.055697135627269745,0.053997889161109924,0.057866889983415604,0.05514408275485039,0.05573426932096481,0.06150120496749878,0.0557711124420166,0.056367069482803345,0.053830042481422424,0.05411700904369354,0.05177837237715721,0.0536603182554245,0.9932574986483501,0.009621270724265746,0.052662443369627,0.02857908420264721,0.9942895063809879,0.010093685529601245,0.05601116642355919,0.0549602210521698,0.05312003195285797,0.06445176899433136,0.057754918932914734,0.05524731054902077,0.061476659029722214,0.05642791464924812,0.05379128456115723,0.058167025446891785,0.055561456829309464,0.052681926637887955,0.053185608237981796,0.9915057913305403,0.010180012812063684,0.052690669894218445,0.02848653495311737,1.0521237490824247,0.035289424549269977,0.06218199771358273
