epoch,global_step,train_loss,train_accuracy,train_perplexity,learning_rate,len_train_ds,len_val_ds,batches_per_epoch,time_per_epoch,fwd_time_in_epoch,val_loss,val_accuracy,val_perplexity,full_train_loss,full_train_acc,paramnorm_embedding.weight,paramnorm_decoder.blocks.0.self_attn.attn_heads.0.Wq.weight,paramnorm_decoder.blocks.0.self_attn.attn_heads.0.Wk.weight,paramnorm_decoder.blocks.0.self_attn.attn_heads.0.Wv.weight,paramnorm_decoder.blocks.0.self_attn.attn_heads.1.Wq.weight,paramnorm_decoder.blocks.0.self_attn.attn_heads.1.Wk.weight,paramnorm_decoder.blocks.0.self_attn.attn_heads.1.Wv.weight,paramnorm_decoder.blocks.0.self_attn.attn_heads.2.Wq.weight,paramnorm_decoder.blocks.0.self_attn.attn_heads.2.Wk.weight,paramnorm_decoder.blocks.0.self_attn.attn_heads.2.Wv.weight,paramnorm_decoder.blocks.0.self_attn.attn_heads.3.Wq.weight,paramnorm_decoder.blocks.0.self_attn.attn_heads.3.Wk.weight,paramnorm_decoder.blocks.0.self_attn.attn_heads.3.Wv.weight,paramnorm_decoder.blocks.0.self_attn.Wo.weight,paramnorm_decoder.blocks.0.self_attn_norm.weight,paramnorm_decoder.blocks.0.self_attn_norm.bias,paramnorm_decoder.blocks.0.ffn.ffn.0.weight,paramnorm_decoder.blocks.0.ffn.ffn.2.weight,paramnorm_decoder.blocks.0.ffn_norm.weight,paramnorm_decoder.blocks.0.ffn_norm.bias,paramnorm_decoder.blocks.1.self_attn.attn_heads.0.Wq.weight,paramnorm_decoder.blocks.1.self_attn.attn_heads.0.Wk.weight,paramnorm_decoder.blocks.1.self_attn.attn_heads.0.Wv.weight,paramnorm_decoder.blocks.1.self_attn.attn_heads.1.Wq.weight,paramnorm_decoder.blocks.1.self_attn.attn_heads.1.Wk.weight,paramnorm_decoder.blocks.1.self_attn.attn_heads.1.Wv.weight,paramnorm_decoder.blocks.1.self_attn.attn_heads.2.Wq.weight,paramnorm_decoder.blocks.1.self_attn.attn_heads.2.Wk.weight,paramnorm_decoder.blocks.1.self_attn.attn_heads.2.Wv.weight,paramnorm_decoder.blocks.1.self_attn.attn_heads.3.Wq.weight,paramnorm_decoder.blocks.1.self_attn.attn_heads.3.Wk.weight,paramnorm_decoder.blocks.1.self_attn.attn_heads.3.Wv.weight,paramnorm_decoder.blocks.1.self_attn.Wo.weight,paramnorm_decoder.blocks.1.self_attn_norm.weight,paramnorm_decoder.blocks.1.self_attn_norm.bias,paramnorm_decoder.blocks.1.ffn.ffn.0.weight,paramnorm_decoder.blocks.1.ffn.ffn.2.weight,paramnorm_decoder.blocks.1.ffn_norm.weight,paramnorm_decoder.blocks.1.ffn_norm.bias,paramnorm_linear.weight
10,66,2.3012351989746094,1.204392433166504,9.986510276794434,0.001,2823,6586,6,0.40677571296691895,0.09577393531799316,2.3124310970306396,0.8502885103225708,10.098946571350098,2.296617269515991,1.5232023000717163,0.9937630113549382,0.053270284086465836,0.05252249911427498,0.052020683884620667,0.05292968079447746,0.05352349206805229,0.05224968492984772,0.053000446408987045,0.05299714207649231,0.05181485787034035,0.0532713420689106,0.053590673953294754,0.05204151198267937,0.052202992141246796,0.998611412814689,0.009139729809138622,0.05245138704776764,0.027913898229599,0.9981363335382741,0.009077692282308618,0.05312613770365715,0.05263526737689972,0.05218270421028137,0.05292102321982384,0.05280734971165657,0.05201413109898567,0.052316926419734955,0.05299648642539978,0.05172809585928917,0.05188644677400589,0.05169970914721489,0.05260605737566948,0.05156121402978897,0.9982641227829592,0.009118209233162254,0.052456073462963104,0.027662983164191246,1.0263881247383997,0.02544089670074447,0.05501887156575768
11,72,2.2983365058898926,1.4169323444366455,9.95760440826416,0.001,2823,6586,6,0.3865773677825928,0.046697378158569336,2.3103809356689453,0.8806559443473816,10.078263282775879,2.294644355773926,1.3815090656280518,0.9937657157979096,0.05332643538713455,0.052605967968702316,0.05203843116760254,0.05294131487607956,0.053537726402282715,0.05225564166903496,0.05300835520029068,0.05299930274486542,0.0518205501139164,0.053283508867025375,0.053607016801834106,0.05205068364739418,0.05220933258533478,0.9986090525911724,0.009141521708744842,0.05245663970708847,0.02792355976998806,0.9981439199710062,0.00907483156496594,0.05315462127327919,0.05266699194908142,0.052191149443387985,0.05293473228812218,0.0528203547000885,0.0520162470638752,0.05232805013656616,0.053023599088191986,0.05173927918076515,0.05192562937736511,0.051733795553445816,0.05261031910777092,0.05156644433736801,0.9982669887686579,0.009121293855637645,0.05246393382549286,0.027674566954374313,1.0276678716465844,0.026190233422953752,0.055234861685572005
12,78,2.296495199203491,1.3815090656280518,9.939286231994629,0.001,2823,6586,6,0.39064526557922363,0.15480256080627441,2.309579610824585,0.8047373294830322,10.0701904296875,2.293152332305908,1.3460856676101685,0.9937709502036608,0.05340215936303139,0.052712272852659225,0.052068497985601425,0.05294951796531677,0.05354808643460274,0.05225847288966179,0.053014203906059265,0.053004540503025055,0.051829639822244644,0.05329320207238197,0.053620632737874985,0.05205706134438515,0.05222032591700554,0.9986216123520286,0.009139657369242743,0.052459076046943665,0.027928834781050682,0.9981515906974351,0.009058232292097727,0.053173016756772995,0.05268782749772072,0.05219856649637222,0.052947934716939926,0.05283369496464729,0.052017126232385635,0.052336595952510834,0.05305451527237892,0.05175139009952545,0.05189717561006546,0.05173724517226219,0.05261017754673958,0.05157095193862915,0.9982791270610291,0.009111490762091815,0.05246790871024132,0.027682295069098473,1.028838963979308,0.026839371281184448,0.05543332199862585
13,84,2.295205593109131,1.204392433166504,9.92647647857666,0.001,2823,6586,6,0.33534932136535645,0.15314412117004395,2.309309244155884,0.8654721975326538,10.06746768951416,2.2918028831481934,1.2398158311843872,0.9937781911316167,0.053504761308431625,0.052847929298877716,0.05209992453455925,0.05295771360397339,0.05355736240744591,0.05225523188710213,0.05301305651664734,0.05299932882189751,0.051837604492902756,0.0532991886138916,0.05363161116838455,0.052060797810554504,0.05222688242793083,0.9986222024079078,0.009146480548889953,0.05245814844965935,0.027930166572332382,0.998143414208824,0.009062421952257513,0.05319419130682945,0.052708521485328674,0.05220358073711395,0.05294789373874664,0.05283426120877266,0.052025191485881805,0.052350226789712906,0.05309905856847763,0.0517650730907917,0.05185197666287422,0.051733341068029404,0.05261227861046791,0.05157642066478729,0.9982892423046718,0.009126185524242941,0.05247001349925995,0.027690043672919273,1.0299442229346578,0.027480190405190303,0.055618701749807715
14,90,2.293933153152466,1.2398158311843872,9.913853645324707,0.001,2823,6586,6,0.32318758964538574,0.03194284439086914,2.3070693016052246,0.9110233783721924,10.044942855834961,2.29036283493042,1.3460856676101685,0.9937890961435983,0.05362477898597717,0.05299941822886467,0.05215279012918472,0.052967268973588943,0.05356786400079727,0.052246931940317154,0.05302073433995247,0.053001534193754196,0.051849108189344406,0.053302451968193054,0.05364053696393967,0.05206695944070816,0.05224151164293289,0.9986211908835435,0.00914135246280629,0.052456628531217575,0.027932029217481613,0.9981560582633773,0.009055660675794054,0.0532267764210701,0.052736636251211166,0.052217237651348114,0.05295046418905258,0.05283806100487709,0.05203033611178398,0.052372559905052185,0.0531633123755455,0.051783815026283264,0.05185998976230621,0.051753055304288864,0.052615273743867874,0.05158233270049095,0.9983015491844369,0.009127050193181921,0.05247000232338905,0.02769492194056511,1.0309638394938334,0.028060381287613238,0.05579583731193146
15,96,2.2927796840667725,1.275239109992981,9.902424812316895,0.001,2823,6586,6,0.32576847076416016,0.08361268043518066,2.306182384490967,0.8958396315574646,10.03603744506836,2.2891485691070557,1.7357420921325684,0.9938033162792224,0.053751613944768906,0.05314396321773529,0.05222156271338463,0.05297939479351044,0.05357982590794563,0.052239157259464264,0.05302518606185913,0.053000763058662415,0.051858335733413696,0.05330654978752136,0.05365193262696266,0.05206863582134247,0.052256643772125244,0.9986326548263385,0.009139472318236,0.052454449236392975,0.02793293632566929,0.9981688709053246,0.009047812800892426,0.05327530950307846,0.05277739092707634,0.05223690718412399,0.05295436456799507,0.05284489691257477,0.052033375948667526,0.05239693447947502,0.05323747918009758,0.051790982484817505,0.051881831139326096,0.051781244575977325,0.0526183620095253,0.05158939212560654,0.9983035722331655,0.009123049535295927,0.052470747381448746,0.027699243277311325,1.031917875556726,0.02858865778938288,0.0559663262692524
16,102,2.291616439819336,1.3815090656280518,9.890913009643555,0.001,2823,6586,6,0.3203909397125244,0.08257722854614258,2.308722734451294,0.9110233783721924,10.061565399169922,2.2881410121917725,1.55862557888031,0.99382250910031,0.05393042787909508,0.05331696197390556,0.052312832325696945,0.052997469902038574,0.05359766632318497,0.05222169682383537,0.053033582866191864,0.05299661308526993,0.05186853185296059,0.05331411585211754,0.05366889387369156,0.0520721897482872,0.05227473005652428,0.9986567628236867,0.009135174656776905,0.05245251581072807,0.02793341688811779,0.9981948333640073,0.009047397259307888,0.05334038659930229,0.05283429101109505,0.052252694964408875,0.05296110361814499,0.05285656079649925,0.05203918740153313,0.052453842014074326,0.05335696041584015,0.05181454122066498,0.05188025161623955,0.051804665476083755,0.05263064056634903,0.05160253122448921,0.9983211896158429,0.009140916506342005,0.05247443541884422,0.027707071974873543,1.0328576659848219,0.02914130043794788,0.056132589534430455
17,108,2.2900638580322266,1.4523556232452393,9.875568389892578,0.001,2823,6586,6,0.20763325691223145,0.08355188369750977,2.30745267868042,0.6984512805938721,10.048794746398926,2.2860419750213623,1.55862557888031,0.9938478087281074,0.05413172394037247,0.05350372567772865,0.05244528874754906,0.05303163453936577,0.053626712411642075,0.05221756920218468,0.053045354783535004,0.05301137641072273,0.051890164613723755,0.053320176899433136,0.053685784339904785,0.0520758256316185,0.05230562761425972,0.9986762346676987,0.009128553650293646,0.05244831740856171,0.02793106995522976,0.9982408577225812,0.009048554980552922,0.05345156043767929,0.052928220480680466,0.052279602736234665,0.05296448618173599,0.05286737158894539,0.05204146355390549,0.052554067224264145,0.05354323983192444,0.05185004696249962,0.05191228911280632,0.05184844881296158,0.0526408776640892,0.05161626636981964,0.9983527997522261,0.009139411732141266,0.05247228592634201,0.027711324393749237,1.033747554544281,0.029639578920289896,0.05629647005449052
18,114,2.288357734680176,1.4523556232452393,9.858734130859375,0.001,2823,6586,6,0.2216494083404541,0.02432727813720703,2.3066189289093018,0.835104763507843,10.040419578552246,2.284186601638794,1.5232023000717163,0.9938786917220395,0.05435492843389511,0.05368473380804062,0.052608076483011246,0.0530780628323555,0.05366533622145653,0.0522092804312706,0.05309038236737251,0.05304441973567009,0.0519147589802742,0.05333342030644417,0.053714003413915634,0.052081964910030365,0.05234529823064804,0.9987100364402045,0.009097834524629776,0.05244370922446251,0.027928730472922325,0.9983089670297748,0.009012408789598766,0.0536050945520401,0.05305222421884537,0.05232853442430496,0.0529823899269104,0.05287181958556175,0.05205358564853668,0.05269999802112579,0.05377453565597534,0.05189548805356026,0.05196191370487213,0.0519050732254982,0.052654851227998734,0.051638394594192505,0.9983903104474008,0.009122601066485991,0.05247029289603233,0.027714131399989128,1.034594874786744,0.03008137008891518,0.05645933640843629
19,120,2.2861106395721436,1.487778902053833,9.836605072021484,0.001,2823,6586,6,0.21917176246643066,0.02668166160583496,2.30674409866333,0.6529000997543335,10.04167652130127,2.2809970378875732,1.5232023000717163,0.9939191711265153,0.054614074528217316,0.05387817695736885,0.052832651883363724,0.05314049869775772,0.053722184151411057,0.052188947796821594,0.0531606487929821,0.053110454231500626,0.05194636806845665,0.05334677919745445,0.05374983698129654,0.05209072679281235,0.05239852890372276,0.9987548806870201,0.009068355438274438,0.05243803933262825,0.027927344664931297,0.9983900575663097,0.00897905416881395,0.05380316078662872,0.05320997163653374,0.05239163339138031,0.053004417568445206,0.05290989577770233,0.0520666278898716,0.05290708318352699,0.05407716706395149,0.051947977393865585,0.0520244799554348,0.0519818477332592,0.05268784239888191,0.05167127400636673,0.9984163571997806,0.009086198043173722,0.052466981112957,0.0277163777500391,1.0354534060909109,0.03049565780470908,0.056625212545688995
20,126,2.2834653854370117,1.3815090656280518,9.810619354248047,0.001,2823,6586,6,0.22826933860778809,0.028315305709838867,2.308997631072998,0.7440024018287659,10.0643310546875,2.276977777481079,2.1608219146728516,0.9939742196269986,0.05490740388631821,0.054076895117759705,0.05311791971325874,0.0532139427959919,0.053787294775247574,0.05217213183641434,0.053292158991098404,0.053236279636621475,0.05200863629579544,0.05337470397353172,0.05382755026221275,0.05210268869996071,0.05247407779097557,0.9988424618382257,0.009059087082869089,0.05243280529975891,0.0279293991625309,0.9985236630760893,0.008994917188922237,0.054059263318777084,0.053401410579681396,0.05247599259018898,0.05306563526391983,0.052988920360803604,0.052095092833042145,0.05316193029284477,0.054404761642217636,0.0520332045853138,0.052137140184640884,0.05208803340792656,0.05272708833217621,0.05172254517674446,0.9984669334179936,0.009093313616582475,0.05246462672948837,0.027721278369426727,1.0363641994872312,0.030981974484608092,0.056794103918754626
21,132,2.278614044189453,1.8420120477676392,9.763139724731445,0.001,2823,6586,6,0.30580854415893555,0.1414191722869873,2.31306529045105,0.8047373294830322,10.105353355407715,2.270169258117676,1.7003188133239746,0.9940407838201345,0.05520377680659294,0.05425383150577545,0.05346683785319328,0.05329805985093117,0.053863275796175,0.05217094346880913,0.05345585569739342,0.05341644957661629,0.052103739231824875,0.05340799689292908,0.053942471742630005,0.05212141573429108,0.052575238049030304,0.9989710940198809,0.009026292883460565,0.052428197115659714,0.027934139594435692,0.9987477157227732,0.008971160195796761,0.05437450110912323,0.05361958593130112,0.052595898509025574,0.053161829710006714,0.05311386659741402,0.052133314311504364,0.05344165116548538,0.05471954122185707,0.05214766040444374,0.052365779876708984,0.05224651098251343,0.05279679223895073,0.051796142011880875,0.9985789597413356,0.009081143714074955,0.05246251821517944,0.027726871892809868,1.037318151256427,0.0314059401704913,0.056971294005938276
22,138,2.271509885787964,2.089975118637085,9.694026947021484,0.001,2823,6586,6,0.2741732597351074,0.07846426963806152,2.3205182552337646,0.6073489189147949,10.180949211120605,2.260169744491577,2.4796316623687744,0.9941195616266899,0.05550212785601616,0.054421331733465195,0.05389685183763504,0.05337105318903923,0.05393370985984802,0.05218867212533951,0.053690213710069656,0.05366435647010803,0.05225219950079918,0.05343761667609215,0.054067108780145645,0.05215204507112503,0.05271520838141441,0.9991289761144028,0.009005114092083842,0.052427321672439575,0.027946464717388153,0.999052858905992,0.008992743992045894,0.05473731458187103,0.053855299949645996,0.05279087275266647,0.053347695618867874,0.05334681645035744,0.052198197692632675,0.05376709625124931,0.055040109902620316,0.052331503480672836,0.052711885422468185,0.05244962498545647,0.05290064215660095,0.051917664706707,0.9987264737111238,0.009070963274526049,0.052459750324487686,0.027733976021409035,1.0383036288683085,0.03178180839968949,0.05715920917240588
23,144,2.2631008625030518,2.231668472290039,9.6128511428833,0.001,2823,6586,6,0.30483484268188477,0.08239245414733887,2.3289637565612793,0.6225326657295227,10.26729679107666,2.2446582317352295,3.2235209941864014,0.9942064527621596,0.05573929473757744,0.05457518249750137,0.054312318563461304,0.053443241864442825,0.05400848016142845,0.0522097572684288,0.05401413142681122,0.05392340198159218,0.05242853984236717,0.05351286381483078,0.05423314496874809,0.052224453538656235,0.05286050960421562,0.9992920844181399,0.00892335513287328,0.05242732912302017,0.02796592004597187,0.9994644650285495,0.009010884917607294,0.05520566180348396,0.05412811413407326,0.0530654639005661,0.053527284413576126,0.053533170372247696,0.0523008294403553,0.054225824773311615,0.05538672208786011,0.05259773135185242,0.05312981456518173,0.05266145244240761,0.053061164915561676,0.05209409445524216,0.9989186633403334,0.009082623463584391,0.05246158316731453,0.027743102982640266,1.0394359461004021,0.032206058576800145,0.05736627899241922
