epoch,global_step,train_loss,train_accuracy,train_perplexity,learning_rate,len_train_ds,len_val_ds,batches_per_epoch,time_per_epoch,fwd_time_in_epoch,val_loss,val_accuracy,val_perplexity,full_train_loss,full_train_acc,paramnorm_embedding.weight,paramnorm_decoder.blocks.0.self_attn.attn_heads.0.Wq.weight,paramnorm_decoder.blocks.0.self_attn.attn_heads.0.Wk.weight,paramnorm_decoder.blocks.0.self_attn.attn_heads.0.Wv.weight,paramnorm_decoder.blocks.0.self_attn.attn_heads.1.Wq.weight,paramnorm_decoder.blocks.0.self_attn.attn_heads.1.Wk.weight,paramnorm_decoder.blocks.0.self_attn.attn_heads.1.Wv.weight,paramnorm_decoder.blocks.0.self_attn.attn_heads.2.Wq.weight,paramnorm_decoder.blocks.0.self_attn.attn_heads.2.Wk.weight,paramnorm_decoder.blocks.0.self_attn.attn_heads.2.Wv.weight,paramnorm_decoder.blocks.0.self_attn.attn_heads.3.Wq.weight,paramnorm_decoder.blocks.0.self_attn.attn_heads.3.Wk.weight,paramnorm_decoder.blocks.0.self_attn.attn_heads.3.Wv.weight,paramnorm_decoder.blocks.0.self_attn.Wo.weight,paramnorm_decoder.blocks.0.self_attn_norm.weight,paramnorm_decoder.blocks.0.self_attn_norm.bias,paramnorm_decoder.blocks.0.ffn.ffn.0.weight,paramnorm_decoder.blocks.0.ffn.ffn.2.weight,paramnorm_decoder.blocks.0.ffn_norm.weight,paramnorm_decoder.blocks.0.ffn_norm.bias,paramnorm_decoder.blocks.1.self_attn.attn_heads.0.Wq.weight,paramnorm_decoder.blocks.1.self_attn.attn_heads.0.Wk.weight,paramnorm_decoder.blocks.1.self_attn.attn_heads.0.Wv.weight,paramnorm_decoder.blocks.1.self_attn.attn_heads.1.Wq.weight,paramnorm_decoder.blocks.1.self_attn.attn_heads.1.Wk.weight,paramnorm_decoder.blocks.1.self_attn.attn_heads.1.Wv.weight,paramnorm_decoder.blocks.1.self_attn.attn_heads.2.Wq.weight,paramnorm_decoder.blocks.1.self_attn.attn_heads.2.Wk.weight,paramnorm_decoder.blocks.1.self_attn.attn_heads.2.Wv.weight,paramnorm_decoder.blocks.1.self_attn.attn_heads.3.Wq.weight,paramnorm_decoder.blocks.1.self_attn.attn_heads.3.Wk.weight,paramnorm_decoder.blocks.1.self_attn.attn_heads.3.Wv.weight,paramnorm_decoder.blocks.1.self_attn.Wo.weight,paramnorm_decoder.blocks.1.self_attn_norm.weight,paramnorm_decoder.blocks.1.self_attn_norm.bias,paramnorm_decoder.blocks.1.ffn.ffn.0.weight,paramnorm_decoder.blocks.1.ffn.ffn.2.weight,paramnorm_decoder.blocks.1.ffn_norm.weight,paramnorm_decoder.blocks.1.ffn_norm.bias,paramnorm_linear.weight
0,9,4.95513916015625,0.0,141.90235900878906,0.0009000000000000001,4234,5175,9,0.4499027729034424,0.27669668197631836,3.2457468509674072,0.0,25.680883407592773,3.2441658973693848,0.0,1.0001424433641968,0.05078751593828201,0.05071323737502098,0.05079678073525429,0.05142372101545334,0.05112435296177864,0.051058314740657806,0.05090765655040741,0.05110246688127518,0.05094505846500397,0.050472013652324677,0.05092238262295723,0.05102265253663063,0.05096564441919327,0.996077459988517,0.003159302739685313,0.051043182611465454,0.025613445788621902,0.9959274172078182,0.0032317291354009986,0.050899308174848557,0.0512869618833065,0.05106092244386673,0.050877250730991364,0.051378682255744934,0.051342759281396866,0.05132027715444565,0.050908513367176056,0.05106164142489433,0.05043580010533333,0.0510077029466629,0.05046159401535988,0.0507056787610054,0.996205080645808,0.0032454561663976442,0.05095991864800453,0.02562432363629341,0.9966377601926208,0.0034058766207254727,0.05107919607712713
1,18,2.9953293800354004,0.0,19.991943359375,0.001,4234,5175,9,0.15712380409240723,0.041512250900268555,2.677584171295166,0.0,14.549901008605957,2.6674914360046387,0.0,0.991082210449468,0.05106373131275177,0.050796352326869965,0.050772298127412796,0.05127915367484093,0.0510118268430233,0.05091153085231781,0.05082368478178978,0.050942182540893555,0.05079049989581108,0.050435859709978104,0.050853241235017776,0.05084160342812538,0.05086616054177284,0.9865958520664152,0.006973264574756248,0.05106627568602562,0.026282869279384613,0.9860393450786774,0.007119992900946353,0.050901319831609726,0.051318321377038956,0.050966791808605194,0.05085295811295509,0.051375869661569595,0.05112575367093086,0.051239922642707825,0.05083406716585159,0.05100410431623459,0.0502961091697216,0.050904780626297,0.05028447136282921,0.0505785271525383,0.9868687107636748,0.007086032419214192,0.05092896148562431,0.026252439245581627,0.9898652673991023,0.008167153084168278,0.05107889618929763
2,27,2.5126349925994873,0.07085498422384262,12.337396621704102,0.001,4234,5175,9,0.17430377006530762,0.04408621788024902,2.416306734085083,1.1014492511749268,11.204401969909668,2.4042510986328125,1.1100614070892334,0.9820812135598235,0.05143816024065018,0.051064737141132355,0.05066883563995361,0.0510544590651989,0.05074925348162651,0.05061803385615349,0.05075139179825783,0.050808534026145935,0.050496894866228104,0.05062682926654816,0.05087902396917343,0.05053533613681793,0.05061586573719978,0.9773858384361176,0.008281193236615646,0.05103623867034912,0.02674233540892601,0.9765328705159542,0.008181695722538062,0.0508013553917408,0.0512305423617363,0.05068909376859665,0.050865937024354935,0.05134405195713043,0.050806403160095215,0.05112060159444809,0.05067453905940056,0.050604868680238724,0.0501430444419384,0.05075032263994217,0.04996906593441963,0.0502457320690155,0.9775050297237065,0.008281009502697919,0.05085841938853264,0.02666284888982773,0.9856113016852007,0.01222335919941164,0.05140514688525831
3,36,2.3814072608947754,1.0392063856124878,10.82011890411377,0.001,4234,5175,9,0.163407564163208,0.05522561073303223,2.359229803085327,0.9082125425338745,10.582797050476074,2.347560167312622,1.180916428565979,0.9732130833361633,0.051454972475767136,0.05106152221560478,0.05044667050242424,0.05078694596886635,0.050450168550014496,0.050263870507478714,0.0505322702229023,0.05053466185927391,0.05014362558722496,0.05060536414384842,0.05074389651417732,0.05018027126789093,0.05029011517763138,0.968392459607166,0.008868658401673758,0.05083514377474785,0.026885738596320152,0.9673929049478817,0.008656387116237656,0.05050569400191307,0.05092933028936386,0.05032685399055481,0.050772082060575485,0.05117100104689598,0.050440337508916855,0.050874702632427216,0.05038052052259445,0.05020418018102646,0.04978559911251068,0.05044132471084595,0.04961825907230377,0.04986954480409622,0.9684786920592193,0.008864069004997626,0.05066092684864998,0.026783214882016182,0.9814575611770581,0.015612238457113825,0.05174361664714441
4,45,2.3409953117370605,1.1572980880737305,10.391573905944824,0.001,4234,5175,9,0.17826557159423828,0.04495573043823242,2.335566520690918,0.9275362491607666,10.33531379699707,2.3252015113830566,1.0155880451202393,0.9644594121182622,0.051248710602521896,0.05084390565752983,0.05011281743645668,0.050422780215740204,0.05006563663482666,0.04985518380999565,0.05021066963672638,0.05018732696771622,0.04975459352135658,0.05037717893719673,0.05045315995812416,0.04978099837899208,0.04989764839410782,0.9596131024749528,0.009066997519498977,0.05050889030098915,0.026829678565263748,0.9585586726189073,0.008845393341295745,0.050157781690359116,0.05058147758245468,0.049920063465833664,0.05053913965821266,0.050883468240499496,0.05003867298364639,0.05059590935707092,0.050063230097293854,0.04979771748185158,0.049322742968797684,0.05002943426370621,0.04920690506696701,0.04945563152432442,0.9597043082551303,0.009078257972040975,0.0503418929874897,0.026721786707639694,0.9767197496422515,0.018175683540531295,0.05196180412687303
5,54,2.325190782546997,1.0864430665969849,10.228631019592285,0.001,4234,5175,9,0.17876005172729492,0.05260062217712402,2.3246772289276123,0.966183602809906,10.223380088806152,2.3149731159210205,1.1100614070892334,0.955801530525608,0.050904106348752975,0.05049648508429527,0.0497233048081398,0.05002738535404205,0.049657031893730164,0.049432821571826935,0.049828387796878815,0.049782924354076385,0.049335505813360214,0.05003558099269867,0.050081316381692886,0.04936237260699272,0.04947535693645477,0.9509743472293719,0.009105286614282108,0.050117045640945435,0.02667447179555893,0.9498677395748698,0.008878534593659976,0.049741268157958984,0.05017339438199997,0.049482762813568115,0.05019402131438255,0.0505051352083683,0.04961615428328514,0.050239577889442444,0.04968653619289398,0.049370065331459045,0.04885505512356758,0.049579307436943054,0.04878377914428711,0.049030277878046036,0.9510707792187648,0.009125557272782326,0.049954384565353394,0.026567189022898674,0.9713217498723702,0.020085943351172007,0.05204920234539988
6,63,2.315298318862915,1.1572980880737305,10.127943992614746,0.001,4234,5175,9,0.18427205085754395,0.04475212097167969,2.320719003677368,0.9855072498321533,10.182992935180664,2.309512138366699,1.251771330833435,0.9472287080264106,0.05049404501914978,0.05008915066719055,0.04930536076426506,0.04960048943758011,0.049231935292482376,0.049002934247255325,0.049420252442359924,0.04935626685619354,0.04891064390540123,0.04963809996843338,0.04967315122485161,0.04893368110060692,0.04903818294405937,0.9424294108685761,0.00908829484888714,0.04969183728098869,0.02647162601351738,0.941326174961955,0.008870471374704234,0.0492996945977211,0.049741558730602264,0.04905039817094803,0.049804721027612686,0.05009518936276436,0.04917863756418228,0.04982655867934227,0.04927310347557068,0.048942871391773224,0.048425763845443726,0.04916517063975334,0.048350557684898376,0.048598192632198334,0.9425244098651198,0.009136957995304522,0.049540795385837555,0.026375697925686836,0.9654587860697168,0.021589260851460863,0.05204161790956665
7,72,2.3117380142211914,1.2281529903411865,10.091949462890625,0.001,4234,5175,9,0.17248058319091797,0.0501861572265625,2.317941188812256,0.8309178948402405,10.154746055603027,2.306190013885498,1.2753896713256836,0.9387391125786569,0.05006769672036171,0.04966382309794426,0.048878829926252365,0.049191173166036606,0.04881793260574341,0.04858018830418587,0.04903099685907364,0.0489516407251358,0.048505399376153946,0.04921932518482208,0.04924703761935234,0.048500385135412216,0.048606712371110916,0.9339639634640721,0.009055795018873684,0.04925984889268875,0.026257164776325226,0.9328738773741863,0.008818503651945794,0.048868197947740555,0.049316879361867905,0.048614513128995895,0.049426719546318054,0.04969893768429756,0.04873120039701462,0.04941539838910103,0.0488666296005249,0.04850706458091736,0.04798518121242523,0.04872585088014603,0.0479179248213768,0.048158373683691025,0.9340803730596592,0.00909204591840461,0.049112334847450256,0.026162724941968918,0.9593773330043829,0.02290010554840161,0.0519836795809082
8,81,2.3087170124053955,1.2753896713256836,10.061507225036621,0.001,4234,5175,9,0.15800738334655762,0.041200876235961914,2.316150188446045,0.8309178948402405,10.136574745178223,2.303781032562256,1.2990080118179321,0.9303293418186089,0.04963197559118271,0.049227502197027206,0.048453062772750854,0.048781950026750565,0.048407696187496185,0.04816076159477234,0.0486765056848526,0.048569317907094955,0.04810771718621254,0.04879206046462059,0.048817869275808334,0.04807039722800255,0.04817790165543556,0.9255951166363549,0.00897096460807789,0.04882543906569481,0.026034008711576462,0.9245343647530327,0.008723809561509435,0.04843843728303909,0.04888695850968361,0.04818221554160118,0.04909113049507141,0.04933543503284454,0.04830486327409744,0.049003519117832184,0.048456937074661255,0.0480785109102726,0.04755852743983269,0.04829217121005058,0.04749450832605362,0.04772892966866493,0.9257344541175319,0.009005797661283128,0.04868258535861969,0.025943774729967117,0.9531828420913427,0.024066511678406507,0.05189178849744493
9,90,2.3067901134490967,1.1100614070892334,10.042139053344727,0.001,4234,5175,9,0.17107391357421875,0.04497385025024414,2.3139748573303223,0.9468598961830139,10.114548683166504,2.301934242248535,1.2281529903411865,0.9219978254245412,0.04919186234474182,0.04879080876708031,0.04803398624062538,0.04837588593363762,0.04800201579928398,0.04775300994515419,0.0483689121901989,0.04822911322116852,0.04773292690515518,0.04836608096957207,0.04839048534631729,0.04764493554830551,0.04775257408618927,0.9173302882307626,0.008881811511131698,0.04839220643043518,0.025807902216911316,0.916291284121272,0.008636548462934678,0.048011139035224915,0.048468347638845444,0.047754280269145966,0.04877074062824249,0.04898964986205101,0.047890521585941315,0.04862680658698082,0.048086732625961304,0.04766710102558136,0.047144144773483276,0.047874271869659424,0.0470738559961319,0.047310102730989456,0.9174674340758171,0.008927955724806046,0.04825030639767647,0.025720039382576942,0.9469918072198804,0.02513384637263048,0.05179289639628944
