epoch,global_step,train_loss,train_accuracy,train_perplexity,learning_rate,val_loss,val_accuracy,val_perplexity,model_type,encoding
42,258,2.98850679397583,26.53205680847168,19.85601043701172,0.001,6.388977527618408,0.04555116966366768,595.2476196289062,mlp,onehot
43,264,2.9370083808898926,27.098831176757812,18.859342575073242,0.001,6.459640979766846,0.015183722600340843,638.8316650390625,mlp,onehot
44,270,2.876070737838745,29.720155715942383,17.744413375854492,0.001,6.510486125946045,0.04555116966366768,672.153076171875,mlp,onehot
45,276,2.8283801078796387,30.25150489807129,16.918033599853516,0.001,6.589410305023193,0.015183722600340843,727.351806640625,mlp,onehot
46,282,2.777731418609619,30.924549102783203,16.082494735717773,0.001,6.643031120300293,0.030367445200681686,767.4176025390625,mlp,onehot
47,288,2.7142066955566406,34.112648010253906,15.092632293701172,0.001,6.709779739379883,0.0,820.389892578125,mlp,onehot
48,294,2.6674046516418457,35.49415588378906,14.402541160583496,0.001,6.787315845489502,0.015183722600340843,886.53076171875,mlp,onehot
49,300,2.6181020736694336,37.123626708984375,13.709678649902344,0.001,6.845987796783447,0.0,940.1014404296875,mlp,onehot
50,306,2.5588817596435547,38.46971130371094,12.92136001586914,0.001,6.905480861663818,0.015183722600340843,997.7281494140625,mlp,onehot
51,312,2.491959810256958,40.665958404541016,12.08493709564209,0.001,6.969718933105469,0.0,1063.9237060546875,mlp,onehot
52,318,2.430591106414795,42.649662017822266,11.365598678588867,0.001,7.047405242919922,0.04555116966366768,1149.8712158203125,mlp,onehot
53,324,2.379617214202881,44.45625305175781,10.80076789855957,0.001,7.11890172958374,0.030367445200681686,1235.09326171875,mlp,onehot
54,330,2.315603256225586,47.64434814453125,10.131032943725586,0.001,7.169622898101807,0.030367445200681686,1299.3544921875,mlp,onehot
55,336,2.244973659515381,50.194828033447266,9.440166473388672,0.001,7.236425399780273,0.030367445200681686,1389.1195068359375,mlp,onehot
56,342,2.1863484382629395,50.655330657958984,8.902645111083984,0.001,7.321037292480469,0.015183722600340843,1511.7713623046875,mlp,onehot
57,348,2.131269693374634,52.603614807128906,8.425558090209961,0.001,7.380730152130127,0.015183722600340843,1604.7611083984375,mlp,onehot
58,354,2.072047472000122,55.224937438964844,7.941065788269043,0.001,7.454422950744629,0.030367445200681686,1727.48681640625,mlp,onehot
59,360,2.0050747394561768,57.314910888671875,7.42664909362793,0.001,7.535225868225098,0.015183722600340843,1872.8673095703125,mlp,onehot
60,366,1.9559110403060913,58.342185974121094,7.070357322692871,0.001,7.593180179595947,0.030367445200681686,1984.6148681640625,mlp,onehot
61,372,1.8888640403747559,61.353172302246094,6.61185359954834,0.001,7.660767078399658,0.015183722600340843,2123.385498046875,mlp,onehot
62,378,1.8222107887268066,63.65568542480469,6.185518264770508,0.001,7.743202209472656,0.015183722600340843,2305.844482421875,mlp,onehot
63,384,1.760449767112732,65.60396575927734,5.815052032470703,0.001,7.818926811218262,0.030367445200681686,2487.234619140625,mlp,onehot
64,390,1.6974899768829346,66.80835723876953,5.4602251052856445,0.001,7.8831281661987305,0.015183722600340843,2652.156005859375,mlp,onehot
65,396,1.6319196224212646,70.45696258544922,5.113681793212891,0.001,7.978055953979492,0.030367445200681686,2916.256103515625,mlp,onehot
66,402,1.5720399618148804,71.05915832519531,4.816463470458984,0.001,8.050132751464844,0.04555116966366768,3134.2109375,mlp,onehot
67,408,1.5095866918563843,72.93659210205078,4.524860382080078,0.001,8.113329887390137,0.015183722600340843,3338.677001953125,mlp,onehot
68,414,1.4439680576324463,75.73503112792969,4.237476825714111,0.001,8.215119361877441,0.030367445200681686,3696.41748046875,mlp,onehot
69,420,1.383391261100769,76.51434326171875,3.9884045124053955,0.001,8.27814769744873,0.030367445200681686,3936.895263671875,mlp,onehot
70,426,1.3292458057403564,78.21466064453125,3.7781927585601807,0.001,8.380047798156738,0.030367445200681686,4359.21728515625,mlp,onehot
71,432,1.2664432525634766,80.05667877197266,3.5482099056243896,0.001,8.461465835571289,0.04555116966366768,4728.98486328125,mlp,onehot
72,438,1.2104758024215698,82.18207550048828,3.3550806045532227,0.001,8.53522777557373,0.015183722600340843,5090.99072265625,mlp,onehot
73,444,1.1597778797149658,83.13850402832031,3.1892247200012207,0.001,8.62756061553955,0.015183722600340843,5583.44140625,mlp,onehot
74,450,1.0969840288162231,85.29932403564453,2.995119094848633,0.001,8.710205078125,0.030367445200681686,6064.48583984375,mlp,onehot
75,456,1.044758677482605,86.39744567871094,2.84271240234375,0.001,8.816986083984375,0.04555116966366768,6747.896484375,mlp,onehot
76,462,0.9931877851486206,87.8852310180664,2.699827194213867,0.001,8.884886741638184,0.015183722600340843,7221.99658203125,mlp,onehot
77,468,0.9406012892723083,88.59369659423828,2.561521053314209,0.001,8.987032890319824,0.015183722600340843,7998.6884765625,mlp,onehot
78,474,0.8830958604812622,90.57740020751953,2.418375015258789,0.001,9.07770824432373,0.030367445200681686,8757.8720703125,mlp,onehot
79,480,0.8398988246917725,90.89620971679688,2.3161325454711914,0.001,9.185514450073242,0.04555116966366768,9754.796875,mlp,onehot
80,486,0.7896562814712524,92.70279693603516,2.202639102935791,0.001,9.266594886779785,0.04555116966366768,10578.6689453125,mlp,onehot
81,492,0.7435340285301208,93.58837890625,2.103355646133423,0.001,9.380439758300781,0.015183722600340843,11854.2265625,mlp,onehot
82,498,0.702968955039978,94.47396087646484,2.019740343093872,0.001,9.496914863586426,0.030367445200681686,13318.57421875,mlp,onehot
83,504,0.6609712243080139,95.25328063964844,1.936672329902649,0.001,9.556044578552246,0.04555116966366768,14129.845703125,mlp,onehot
84,510,0.6200159192085266,95.74920654296875,1.8589576482772827,0.001,9.682308197021484,0.04555116966366768,16031.4580078125,mlp,onehot
85,516,0.5760899186134338,97.1307144165039,1.7790684700012207,0.001,9.775136947631836,0.030367445200681686,17590.8984375,mlp,onehot
86,522,0.5384101867675781,97.23698425292969,1.7132809162139893,0.001,9.897193908691406,0.030367445200681686,19874.521484375,mlp,onehot
87,528,0.5012320280075073,98.22883605957031,1.6507537364959717,0.001,9.97827434539795,0.06073489040136337,21553.087890625,mlp,onehot
88,534,0.4707911014556885,98.44137573242188,1.6012604236602783,0.001,10.1004638671875,0.015183722600340843,24354.3046875,mlp,onehot
89,540,0.43987977504730225,98.54764556884766,1.552520513534546,0.001,10.197731971740723,0.030367445200681686,26842.23828125,mlp,onehot
90,546,0.4075928330421448,98.97272491455078,1.50319504737854,0.001,10.331076622009277,0.06073489040136337,30671.115234375,mlp,onehot
91,552,0.3815344274044037,99.18526458740234,1.464530110359192,0.001,10.410987854003906,0.030367445200681686,33222.671875,mlp,onehot
92,558,0.3489059805870056,99.53949737548828,1.4175158739089966,0.001,10.560492515563965,0.030367445200681686,38580.125,mlp,onehot
93,564,0.32627931237220764,99.64576721191406,1.3858023881912231,0.001,10.649332046508789,0.030367445200681686,42164.421875,mlp,onehot
94,570,0.3016132116317749,99.68119049072266,1.3520381450653076,0.001,10.744368553161621,0.06073489040136337,46368.171875,mlp,onehot
95,576,0.28419485688209534,99.78746032714844,1.328691840171814,0.001,10.886603355407715,0.04555116966366768,53455.421875,mlp,onehot
96,582,0.2615177631378174,99.89373016357422,1.2989000082015991,0.001,10.973809242248535,0.015183722600340843,58326.3515625,mlp,onehot
97,588,0.2412702739238739,99.89373016357422,1.2728650569915771,0.001,11.088848114013672,0.04555116966366768,65437.328125,mlp,onehot
98,594,0.22201214730739594,99.92915344238281,1.2485865354537964,0.001,11.18913459777832,0.015183722600340843,72340.1484375,mlp,onehot
99,600,0.20492200553417206,99.92915344238281,1.2274292707443237,0.001,11.316792488098145,0.06073489040136337,82190.296875,mlp,onehot
100,606,0.1907823085784912,99.89373016357422,1.2101960182189941,0.001,11.430402755737305,0.06073489040136337,92079.0546875,mlp,onehot
101,612,0.17487165331840515,99.9645767211914,1.1910933256149292,0.001,11.544243812561035,0.030367445200681686,103181.390625,mlp,onehot
102,618,0.1608787328004837,99.9645767211914,1.1745425462722778,0.001,11.656922340393066,0.04555116966366768,115488.046875,mlp,onehot
103,624,0.1497592031955719,100.0,1.1615544557571411,0.001,11.760980606079102,0.06073489040136337,128153.0625,mlp,onehot
104,630,0.13805271685123444,99.9645767211914,1.1480361223220825,0.001,11.882627487182617,0.030367445200681686,144730.328125,mlp,onehot
105,636,0.12836948037147522,100.0,1.1369730234146118,0.001,11.98212718963623,0.07591861486434937,159871.75,mlp,onehot
106,642,0.11771269142627716,100.0,1.1249208450317383,0.001,12.09276294708252,0.04555116966366768,178574.8125,mlp,onehot
107,648,0.11026722192764282,100.0,1.1165764331817627,0.001,12.205933570861816,0.04555116966366768,199972.1875,mlp,onehot
108,654,0.10169035941362381,100.0,1.1070406436920166,0.001,12.337231636047363,0.04555116966366768,228029.8125,mlp,onehot
109,660,0.09430023282766342,100.0,1.0988895893096924,0.001,12.428329467773438,0.030367445200681686,249778.421875,mlp,onehot
110,666,0.08734392374753952,100.0,1.0912718772888184,0.001,12.531400680541992,0.06073489040136337,276896.9375,mlp,onehot
111,672,0.08072073012590408,100.0,1.0840680599212646,0.001,12.631450653076172,0.04555116966366768,306033.75,mlp,onehot
112,678,0.07481833547353745,100.0,1.0776883363723755,0.001,12.767122268676758,0.06073489040136337,350502.1875,mlp,onehot
113,684,0.0694962739944458,100.0,1.0719680786132812,0.001,12.853448867797852,0.06073489040136337,382104.28125,mlp,onehot
114,690,0.0645214393734932,100.0,1.0666484832763672,0.001,12.958540916442871,0.06073489040136337,424446.375,mlp,onehot
115,696,0.05935867503285408,100.0,1.0611557960510254,0.001,13.084932327270508,0.06073489040136337,481630.40625,mlp,onehot
116,702,0.05499901622533798,100.0,1.056539535522461,0.001,13.17920970916748,0.04555116966366768,529246.5625,mlp,onehot
117,708,0.05150691419839859,100.0,1.0528564453125,0.001,13.288771629333496,0.06073489040136337,590527.5625,mlp,onehot
118,714,0.04799148812890053,100.0,1.049161672592163,0.001,13.400460243225098,0.04555116966366768,660307.0625,mlp,onehot
119,720,0.04478495568037033,100.0,1.0458029508590698,0.001,13.511752128601074,0.06073489040136337,738039.125,mlp,onehot
120,726,0.041146170347929,100.0,1.0420043468475342,0.001,13.612648963928223,0.04555116966366768,816391.25,mlp,onehot
121,732,0.03870963305234909,100.0,1.0394686460494995,0.001,13.703442573547363,0.06073489040136337,893983.5,mlp,onehot
122,738,0.03616633638739586,100.0,1.0368282794952393,0.001,13.821893692016602,0.06073489040136337,1006403.5625,mlp,onehot
123,744,0.033521898090839386,100.0,1.0340900421142578,0.001,13.929736137390137,0.04555116966366768,1121005.0,mlp,onehot
124,750,0.030952725559473038,100.0,1.031436800956726,0.001,14.03172492980957,0.06073489040136337,1241368.5,mlp,onehot
125,756,0.028837358579039574,100.0,1.0292571783065796,0.001,14.136487007141113,0.04555116966366768,1378473.125,mlp,onehot
126,762,0.026953892782330513,100.0,1.027320384979248,0.001,14.225462913513184,0.07591861486434937,1506746.0,mlp,onehot
127,768,0.024948548525571823,100.0,1.0252623558044434,0.001,14.341416358947754,0.06073489040136337,1691990.75,mlp,onehot
128,774,0.023293014615774155,100.0,1.0235663652420044,0.001,14.43752384185791,0.07591861486434937,1862674.375,mlp,onehot
129,780,0.021605830639600754,100.0,1.0218409299850464,0.001,14.544522285461426,0.06073489040136337,2073030.875,mlp,onehot
130,786,0.020249346271157265,100.0,1.0204557180404663,0.001,14.644104957580566,0.07591861486434937,2290097.5,mlp,onehot
131,792,0.018879558891057968,100.0,1.0190589427947998,0.001,14.737789154052734,0.07591861486434937,2515014.5,mlp,onehot
132,798,0.017500830814242363,100.0,1.0176548957824707,0.001,14.847986221313477,0.06073489040136337,2808009.0,mlp,onehot
133,804,0.01648462377488613,100.0,1.0166212320327759,0.001,14.951897621154785,0.07591861486434937,3115492.0,mlp,onehot
134,810,0.015385734848678112,100.0,1.0155047178268433,0.001,15.05278205871582,0.06073489040136337,3446197.75,mlp,onehot
135,816,0.014391724951565266,100.0,1.0144957304000854,0.001,15.158866882324219,0.07591861486434937,3831883.0,mlp,onehot
136,822,0.013350054621696472,100.0,1.0134395360946655,0.001,15.26501178741455,0.07591861486434937,4260988.5,mlp,onehot
137,828,0.012525077909231186,100.0,1.0126038789749146,0.001,15.360916137695312,0.07591861486434937,4689873.5,mlp,onehot
138,834,0.011652011424303055,100.0,1.0117201805114746,0.001,15.460210800170898,0.07591861486434937,5179457.0,mlp,onehot
139,840,0.010793293826282024,100.0,1.0108517408370972,0.001,15.567266464233398,0.07591861486434937,5764716.0,mlp,onehot
140,846,0.010156411677598953,100.0,1.0102081298828125,0.001,15.670509338378906,0.06073489040136337,6391690.5,mlp,onehot
141,852,0.009436869993805885,100.0,1.0094815492630005,0.001,15.768070220947266,0.07591861486434937,7046701.5,mlp,onehot
142,858,0.008740044198930264,100.0,1.0087783336639404,0.001,15.865893363952637,0.07591861486434937,7770875.5,mlp,onehot
143,864,0.008164235390722752,100.0,1.0081976652145386,0.001,15.972233772277832,0.07591861486434937,8642771.0,mlp,onehot
144,870,0.0076829190365970135,100.0,1.007712483406067,0.001,16.0556640625,0.07591861486434937,9394773.0,mlp,onehot
145,876,0.007198978681117296,100.0,1.0072249174118042,0.001,16.178382873535156,0.07591861486434937,10621416.0,mlp,onehot
146,882,0.006683995481580496,100.0,1.0067063570022583,0.001,16.280031204223633,0.07591861486434937,11757845.0,mlp,onehot
147,888,0.006251220591366291,100.0,1.0062707662582397,0.001,16.372848510742188,0.07591861486434937,12901427.0,mlp,onehot
148,894,0.005859571509063244,100.0,1.0058767795562744,0.001,16.46846580505371,0.07591861486434937,14195929.0,mlp,onehot
149,900,0.005453047808259726,100.0,1.0054678916931152,0.001,16.581729888916016,0.07591861486434937,15898414.0,mlp,onehot
150,906,0.005095931701362133,100.0,1.0051089525222778,0.001,16.68406867980957,0.07591861486434937,17611606.0,mlp,onehot
151,912,0.0047682663425803185,100.0,1.0047796964645386,0.001,16.78475570678711,0.07591861486434937,19477212.0,mlp,onehot
152,918,0.0044789863750338554,100.0,1.0044890642166138,0.001,16.888057708740234,0.07591861486434937,21596844.0,mlp,onehot
153,924,0.004175776615738869,100.0,1.0041844844818115,0.001,16.989418029785156,0.07591861486434937,23900694.0,mlp,onehot
154,930,0.003900399897247553,100.0,1.0039080381393433,0.001,17.08582305908203,0.07591861486434937,26319562.0,mlp,onehot
155,936,0.0036611040122807026,100.0,1.0036678314208984,0.001,17.18661117553711,0.07591861486434937,29110550.0,mlp,onehot
156,942,0.0034017639700323343,100.0,1.003407597541809,0.001,17.294370651245117,0.07591861486434937,32422742.0,mlp,onehot
157,948,0.0031790086068212986,100.0,1.0031840801239014,0.001,17.388254165649414,0.07591861486434937,35614172.0,mlp,onehot
158,954,0.0029921461828052998,100.0,1.0029966831207275,0.001,17.496231079101562,0.07591861486434937,39674972.0,mlp,onehot
159,960,0.0027874368242919445,100.0,1.0027912855148315,0.001,17.586612701416016,0.07591861486434937,43427904.0,mlp,onehot
160,966,0.0025936891324818134,100.0,1.0025970935821533,0.001,17.697206497192383,0.07591861486434937,48506408.0,mlp,onehot
161,972,0.0024399422109127045,100.0,1.0024429559707642,0.001,17.79158592224121,0.07591861486434937,53307412.0,mlp,onehot
162,978,0.0022777668200433254,100.0,1.002280354499817,0.001,17.894271850585938,0.07591861486434937,59072252.0,mlp,onehot
163,984,0.0021264036186039448,100.0,1.0021287202835083,0.001,17.992427825927734,0.07591861486434937,65164660.0,mlp,onehot
164,990,0.001993597485125065,100.0,1.00199556350708,0.001,18.102609634399414,0.07591861486434937,72755104.0,mlp,onehot
165,996,0.0018614839063957334,100.0,1.0018632411956787,0.001,18.19795036315918,0.07591861486434937,80033064.0,mlp,onehot
166,1002,0.0017215461703017354,100.0,1.001723051071167,0.001,18.308406829833984,0.07591861486434937,89379944.0,mlp,onehot
167,1008,0.00162030931096524,100.0,1.0016216039657593,0.001,18.407934188842773,0.07591861486434937,98733432.0,mlp,onehot
168,1014,0.001514923176728189,100.0,1.0015161037445068,0.001,18.5085506439209,0.07591861486434937,109184608.0,mlp,onehot
169,1020,0.001413737889379263,100.0,1.0014147758483887,0.001,18.623167037963867,0.07591861486434937,122444328.0,mlp,onehot
170,1026,0.0013363352045416832,100.0,1.0013371706008911,0.001,18.713388442993164,0.07591861486434937,134005104.0,mlp,onehot
171,1032,0.0012381537817418575,100.0,1.0012389421463013,0.001,18.807775497436523,0.07591861486434937,147269600.0,mlp,onehot
172,1038,0.001165057998150587,100.0,1.001165747642517,0.001,18.908193588256836,0.07591861486434937,162826144.0,mlp,onehot
173,1044,0.0010863767238333821,100.0,1.001086950302124,0.001,19.00989532470703,0.07591861486434937,180257216.0,mlp,onehot
174,1050,0.001014495501294732,100.0,1.001015067100525,0.001,19.119632720947266,0.07591861486434937,201164336.0,mlp,onehot
175,1056,0.0009613623260520399,100.0,1.0009617805480957,0.001,19.212331771850586,0.07591861486434937,220703728.0,mlp,onehot
176,1062,0.0008938370738178492,100.0,1.0008941888809204,0.001,19.322904586791992,0.07591861486434937,246507904.0,mlp,onehot
177,1068,0.0008361737127415836,100.0,1.0008364915847778,0.001,19.41692352294922,0.07591861486434937,270808768.0,mlp,onehot
178,1074,0.0007859388133510947,100.0,1.000786304473877,0.001,19.52436637878418,0.07591861486434937,301525856.0,mlp,onehot
179,1080,0.000741299067158252,100.0,1.0007416009902954,0.001,19.622900009155273,0.07591861486434937,332749344.0,mlp,onehot
180,1086,0.000693214125931263,100.0,1.000693440437317,0.001,19.71904945373535,0.07591861486434937,366331584.0,mlp,onehot
181,1092,0.0006428109481930733,100.0,1.000643014907837,0.001,19.826953887939453,0.07591861486434937,408071872.0,mlp,onehot
182,1098,0.0005983338924124837,100.0,1.0005985498428345,0.001,19.91490936279297,0.07591861486434937,445589792.0,mlp,onehot
183,1104,0.0005562586593441665,100.0,1.000556468963623,0.001,20.026939392089844,0.07591861486434937,498412896.0,mlp,onehot
184,1110,0.0005217966390773654,100.0,1.0005218982696533,0.001,20.122507095336914,0.07591861486434937,548395392.0,mlp,onehot
185,1116,0.0004869414260610938,100.0,1.0004870891571045,0.001,20.224605560302734,0.07591861486434937,607343808.0,mlp,onehot
186,1122,0.0004582811670843512,100.0,1.0004583597183228,0.001,20.335906982421875,0.07591861486434937,678847424.0,mlp,onehot
187,1128,0.00043308630120009184,100.0,1.0004332065582275,0.001,20.424612045288086,0.07591861486434937,741816192.0,mlp,onehot
188,1134,0.00040393785457126796,100.0,1.0004040002822876,0.001,20.523624420166016,0.07591861486434937,819024384.0,mlp,onehot
189,1140,0.0003744419082067907,100.0,1.0003745555877686,0.001,20.61675262451172,0.07591861486434937,898963200.0,mlp,onehot
190,1146,0.0003514038980938494,100.0,1.0003514289855957,0.001,20.728343963623047,0.07591861486434937,1005091072.0,mlp,onehot
191,1152,0.00032822423963807523,100.0,1.0003283023834229,0.001,20.83250617980957,0.07591861486434937,1115430400.0,mlp,onehot
192,1158,0.0003060450835619122,100.0,1.0003061294555664,0.001,20.925437927246094,0.07591861486434937,1224058624.0,mlp,onehot
193,1164,0.00028753018705174327,100.0,1.0002875328063965,0.001,21.01662826538086,0.07591861486434937,1340928640.0,mlp,onehot
194,1170,0.00026909966254606843,100.0,1.0002691745758057,0.001,21.13156509399414,0.07591861486434937,1504257280.0,mlp,onehot
195,1176,0.0002527671167626977,100.0,1.0002528429031372,0.001,21.221710205078125,0.07591861486434937,1646158464.0,mlp,onehot
196,1182,0.00023825812968425453,100.0,1.000238299369812,0.001,21.33238410949707,0.07591861486434937,1838809344.0,mlp,onehot
197,1188,0.000222765767830424,100.0,1.0002228021621704,0.001,21.42625617980957,0.07591861486434937,2019783552.0,mlp,onehot
198,1194,0.0002084412262775004,100.0,1.0002084970474243,0.001,21.528125762939453,0.07591861486434937,2236383232.0,mlp,onehot
199,1200,0.0001959516084752977,100.0,1.0001959800720215,0.001,21.629148483276367,0.07591861486434937,2474114816.0,mlp,onehot
200,1206,0.00018242526857648045,100.0,1.0001823902130127,0.001,21.72947120666504,0.07591861486434937,2735202304.0,mlp,onehot
201,1212,NaN,NaN,NaN,NaN,21.83021354675293,0.07591861486434937,3025110784.0,mlp,onehot
202,1218,0.00015897690900601447,100.0,1.0001590251922607,0.001,21.928335189819336,0.07591861486434937,3336990464.0,mlp,onehot
203,1224,NaN,NaN,NaN,NaN,22.02334213256836,0.07591861486434937,3669576704.0,mlp,onehot
204,1230,0.00013994805340189487,100.0,1.0001399517059326,0.001,22.122156143188477,0.07591861486434937,4050702336.0,mlp,onehot
205,1236,NaN,NaN,NaN,NaN,22.229158401489258,0.07591861486434937,4508175872.0,mlp,onehot
206,1242,0.00012177081225672737,100.0,1.000121831893921,0.001,22.33023452758789,0.07591861486434937,4987668992.0,mlp,onehot
207,1248,NaN,NaN,NaN,NaN,22.423967361450195,0.07591861486434937,5477788672.0,mlp,onehot
208,1254,0.0001071719016181305,100.0,1.0001071691513062,0.001,22.533363342285156,0.07591861486434937,6111043072.0,mlp,onehot
209,1260,NaN,NaN,NaN,NaN,22.626127243041992,0.07591861486434937,6705052672.0,mlp,onehot
210,1266,9.370165935251862e-05,100.0,1.000093698501587,0.001,22.724145889282227,0.07591861486434937,7395561472.0,mlp,onehot
211,1272,NaN,NaN,NaN,NaN,22.825944900512695,0.07591861486434937,8188077056.0,mlp,onehot
212,1278,8.285610965685919e-05,100.0,1.0000828504562378,0.001,22.920541763305664,0.07591861486434937,9000462336.0,mlp,onehot
213,1284,NaN,NaN,NaN,NaN,23.027549743652344,0.07591861486434937,10017002496.0,mlp,onehot
214,1290,7.216888479888439e-05,100.0,1.0000721216201782,0.001,23.11837387084961,0.07591861486434937,10969382912.0,mlp,onehot
215,1296,NaN,NaN,NaN,NaN,23.222047805786133,0.07591861486434937,12167664640.0,mlp,onehot
216,1302,6.35061805951409e-05,100.0,1.0000635385513306,0.001,23.310894012451172,0.07591861486434937,13298193408.0,mlp,onehot
217,1308,NaN,NaN,NaN,NaN,23.430133819580078,0.07591861486434937,14982277120.0,mlp,onehot
218,1314,5.538489858736284e-05,100.0,1.0000554323196411,0.001,23.510936737060547,0.07591861486434937,16243143680.0,mlp,onehot
