epoch,global_step,train_loss,train_accuracy,train_perplexity,learning_rate,len_train_ds,len_val_ds,batches_per_epoch,time_per_epoch,fwd_time_in_epoch,val_loss,val_accuracy,val_perplexity,full_train_loss,full_train_acc,paramnorm_embedding.weight,paramnorm_decoder.blocks.0.self_attn.attn_heads.0.Wq.weight,paramnorm_decoder.blocks.0.self_attn.attn_heads.0.Wk.weight,paramnorm_decoder.blocks.0.self_attn.attn_heads.0.Wv.weight,paramnorm_decoder.blocks.0.self_attn.attn_heads.1.Wq.weight,paramnorm_decoder.blocks.0.self_attn.attn_heads.1.Wk.weight,paramnorm_decoder.blocks.0.self_attn.attn_heads.1.Wv.weight,paramnorm_decoder.blocks.0.self_attn.attn_heads.2.Wq.weight,paramnorm_decoder.blocks.0.self_attn.attn_heads.2.Wk.weight,paramnorm_decoder.blocks.0.self_attn.attn_heads.2.Wv.weight,paramnorm_decoder.blocks.0.self_attn.attn_heads.3.Wq.weight,paramnorm_decoder.blocks.0.self_attn.attn_heads.3.Wk.weight,paramnorm_decoder.blocks.0.self_attn.attn_heads.3.Wv.weight,paramnorm_decoder.blocks.0.self_attn.Wo.weight,paramnorm_decoder.blocks.0.self_attn_norm.weight,paramnorm_decoder.blocks.0.self_attn_norm.bias,paramnorm_decoder.blocks.0.ffn.ffn.0.weight,paramnorm_decoder.blocks.0.ffn.ffn.2.weight,paramnorm_decoder.blocks.0.ffn_norm.weight,paramnorm_decoder.blocks.0.ffn_norm.bias,paramnorm_decoder.blocks.1.self_attn.attn_heads.0.Wq.weight,paramnorm_decoder.blocks.1.self_attn.attn_heads.0.Wk.weight,paramnorm_decoder.blocks.1.self_attn.attn_heads.0.Wv.weight,paramnorm_decoder.blocks.1.self_attn.attn_heads.1.Wq.weight,paramnorm_decoder.blocks.1.self_attn.attn_heads.1.Wk.weight,paramnorm_decoder.blocks.1.self_attn.attn_heads.1.Wv.weight,paramnorm_decoder.blocks.1.self_attn.attn_heads.2.Wq.weight,paramnorm_decoder.blocks.1.self_attn.attn_heads.2.Wk.weight,paramnorm_decoder.blocks.1.self_attn.attn_heads.2.Wv.weight,paramnorm_decoder.blocks.1.self_attn.attn_heads.3.Wq.weight,paramnorm_decoder.blocks.1.self_attn.attn_heads.3.Wk.weight,paramnorm_decoder.blocks.1.self_attn.attn_heads.3.Wv.weight,paramnorm_decoder.blocks.1.self_attn.Wo.weight,paramnorm_decoder.blocks.1.self_attn_norm.weight,paramnorm_decoder.blocks.1.self_attn_norm.bias,paramnorm_decoder.blocks.1.ffn.ffn.0.weight,paramnorm_decoder.blocks.1.ffn.ffn.2.weight,paramnorm_decoder.blocks.1.ffn_norm.weight,paramnorm_decoder.blocks.1.ffn_norm.bias,paramnorm_linear.weight
10,110,2.2973005771636963,1.1904761791229248,9.947294235229492,0.001,4704,4705,10,0.2918212413787842,0.0857994556427002,2.3074593544006348,0.7438894510269165,10.048861503601074,2.291444778442383,1.211734652519226,1.0019155983124113,0.053120143711566925,0.05261693522334099,0.052099376916885376,0.052643511444330215,0.05266515538096428,0.05318572744727135,0.052741747349500656,0.052435193210840225,0.051807597279548645,0.051925092935562134,0.05289793759584427,0.05203288793563843,0.051563866436481476,0.998719645921665,0.00888870186231872,0.05231141671538353,0.027695078402757645,0.9977934267787896,0.008679023266610547,0.052944157272577286,0.05323413014411926,0.051418256014585495,0.05141965299844742,0.05144459381699562,0.051565058529376984,0.05228506028652191,0.05285682529211044,0.05194852128624916,0.05214270204305649,0.0511215440928936,0.051097918301820755,0.051431480795145035,0.9984876696674609,0.008989593515119704,0.05226942524313927,0.027559006586670876,1.0260510342440095,0.022877614936364983,0.05596175706923209
11,120,2.2969090938568115,1.062925100326538,9.943400382995605,0.001,4704,4705,10,0.27881360054016113,0.08884644508361816,2.3091256618499756,0.7438894510269165,10.065620422363281,2.2891652584075928,1.318027138710022,1.0019595673207211,0.05326542258262634,0.05276038870215416,0.052202820777893066,0.052698638290166855,0.05277397856116295,0.05325782671570778,0.05275131016969681,0.05249134823679924,0.051821205765008926,0.05209968611598015,0.05306306481361389,0.05216763913631439,0.05161671340465546,0.9987478000164702,0.008869278750600278,0.05231582000851631,0.027699770405888557,0.9977910665552729,0.008609381526346866,0.05294139310717583,0.053230274468660355,0.051403939723968506,0.05141306668519974,0.051454994827508926,0.051557689905166626,0.052289001643657684,0.05286034196615219,0.051938485354185104,0.05213059112429619,0.05111034959554672,0.05109427496790886,0.0514187216758728,0.9984687035856311,0.008978185548607921,0.052270546555519104,0.02756279520690441,1.027167504261063,0.02346258421773784,0.05623562008763297
12,130,2.2942826747894287,1.2967686653137207,9.917319297790527,0.001,4704,4705,10,0.2813851833343506,0.0531771183013916,2.3070456981658936,0.7651434540748596,10.044705390930176,2.2867233753204346,1.2755101919174194,1.0020265677143363,0.05346820876002312,0.052964381873607635,0.052350133657455444,0.05278266221284866,0.05290481075644493,0.05337223410606384,0.05284002050757408,0.052610673010349274,0.05187084898352623,0.05236018821597099,0.0532650388777256,0.05234071612358093,0.05170420929789543,0.9988776123098838,0.008837841152878199,0.05230996012687683,0.02769884094595909,0.9978595973309516,0.008583377579360153,0.05293552950024605,0.05322674289345741,0.05139695480465889,0.05142545700073242,0.05147916078567505,0.05156395211815834,0.05230732262134552,0.052873946726322174,0.051955390721559525,0.05214311182498932,0.051124826073646545,0.051099855452775955,0.05140811577439308,0.9985050341690475,0.008934579365467337,0.05226939916610718,0.02756466343998909,1.028188300931997,0.023982481399187912,0.056508370794811726
13,140,2.289893627166748,1.5518707036972046,9.873887062072754,0.001,4704,4705,10,0.28337574005126953,0.07768130302429199,2.311583995819092,0.8501594066619873,10.090394973754883,2.2827649116516113,1.1479591131210327,1.0021253235028422,0.05373961105942726,0.05321011692285538,0.05258604511618614,0.05293794348835945,0.05307994782924652,0.053568579256534576,0.05295548588037491,0.052777085453271866,0.051951512694358826,0.05267706140875816,0.05347556993365288,0.0526166707277298,0.05184604227542877,0.9990363373413759,0.008839118729223685,0.052315402776002884,0.027699783444404602,0.9979173385134116,0.008549403268193324,0.05295327305793762,0.053246766328811646,0.05140058323740959,0.05149141326546669,0.051571719348430634,0.051570646464824677,0.05232207477092743,0.05288694426417351,0.05196422338485718,0.052182603627443314,0.051157381385564804,0.05110248550772667,0.05140110105276108,0.9985398474659175,0.008884486518923124,0.052269112318754196,0.027567487210035324,1.0292370831103421,0.024467981483897026,0.05678817159223661
14,150,2.288198232650757,1.46683669090271,9.857161521911621,0.001,4704,4705,10,0.28711771965026855,0.0738987922668457,2.3178582191467285,0.5313495993614197,10.15390396118164,2.2765188217163086,1.5306122303009033,1.0022587136094014,0.054076265543699265,0.05348469316959381,0.05293167382478714,0.05312269181013107,0.05327821522951126,0.05380267649888992,0.05317915976047516,0.052971839904785156,0.05210455507040024,0.05311335250735283,0.053753141313791275,0.052995409816503525,0.0520365908741951,0.9992822220555884,0.008806162527866198,0.05232727900147438,0.027708591893315315,0.9979948044209745,0.008453059523764468,0.0529419369995594,0.05322951450943947,0.05139279365539551,0.05145924165844917,0.051564283668994904,0.051580097526311874,0.05232778191566467,0.05289560928940773,0.051944799721241,0.05223821476101875,0.05119837820529938,0.05110553279519081,0.051378149539232254,0.9985666528615704,0.008846412768194102,0.05227367952466011,0.027574345469474792,1.0302763401009236,0.02499267550354324,0.057084395337705846
15,160,2.280866861343384,1.5518707036972046,9.78515911102295,0.001,4704,4705,10,0.2882208824157715,0.06155276298522949,2.321364402770996,0.6376195549964905,10.189567565917969,2.2679641246795654,1.9770407676696777,1.0024276104349732,0.0545475035905838,0.05382261425256729,0.05337727814912796,0.053359586745500565,0.053537517786026,0.0540374256670475,0.053417712450027466,0.05315963178873062,0.052303411066532135,0.05360203981399536,0.054046545177698135,0.05348903313279152,0.05230199918150902,0.9996437577221148,0.008747067377897861,0.052342891693115234,0.027717091143131256,0.9982054543698321,0.008328304193627714,0.052937086671590805,0.05321834236383438,0.051377374678850174,0.0515206977725029,0.051652614027261734,0.05160174518823624,0.05238568037748337,0.052947770804166794,0.051972582936286926,0.05222168192267418,0.051149554550647736,0.05111953616142273,0.05136618763208389,0.998723692019122,0.008761070668315605,0.052278175950050354,0.02757742814719677,1.0313896069574904,0.025391474252509386,0.05741238538307759
16,170,2.2685959339141846,1.8494898080825806,9.665820121765137,0.001,4704,4705,10,0.28339290618896484,0.08231854438781738,2.342970132827759,0.5100956559181213,10.412116050720215,2.248800754547119,3.018707513809204,1.002640214548567,0.05512594059109688,0.05419690161943436,0.053940098732709885,0.05365319922566414,0.05379824340343475,0.054422058165073395,0.05376762896776199,0.053402699530124664,0.05263226106762886,0.0542617104947567,0.05441179499030113,0.054115649312734604,0.05268749222159386,1.0002318748462358,0.008865322215196317,0.05237738788127899,0.02773916907608509,0.9985816571396403,0.00820237336154421,0.05298301950097084,0.05326443165540695,0.051371436566114426,0.05169195309281349,0.05186948925256729,0.05162844434380531,0.0524456687271595,0.05300699919462204,0.051979031413793564,0.05226678401231766,0.05117998644709587,0.05116616189479828,0.05135934427380562,0.9990249576922778,0.008641610036023033,0.05229247361421585,0.02758828178048134,1.0328500795520899,0.02585099870764563,0.057794109874988855
17,180,2.250807762145996,2.423469305038452,9.495402336120605,0.001,4704,4705,10,0.28696250915527344,0.07222676277160645,2.374419689178467,0.5526036024093628,10.744775772094727,2.2224655151367188,4.0391154289245605,1.002867823958648,0.05588686466217041,0.054592203348875046,0.05462540313601494,0.05398684740066528,0.05404830351471901,0.05479314923286438,0.054143354296684265,0.05359494686126709,0.0530371218919754,0.05505780503153801,0.054767679423093796,0.05484115332365036,0.05314256250858307,1.0009098490513821,0.00894930771338837,0.05243329703807831,0.027786344289779663,0.9990775569592195,0.00814261966706789,0.053058695048093796,0.05336325615644455,0.05140329524874687,0.05191153660416603,0.052165985107421875,0.051720935851335526,0.05253848433494568,0.053097520023584366,0.05201809108257294,0.052410949021577835,0.05130521208047867,0.05121927708387375,0.05138389766216278,0.9993683702139446,0.008578253444543538,0.05232257395982742,0.027613693848252296,1.0347197137520332,0.026336548841737355,0.05826068081262327
18,190,2.2263293266296387,3.5926871299743652,9.265791893005371,0.001,4704,4705,10,0.29755187034606934,0.0865485668182373,2.424154281616211,0.5526036024093628,11.292675018310547,2.191680908203125,4.506802558898926,1.0030736233447655,0.05681564658880234,0.05497165396809578,0.05525289848446846,0.05430442467331886,0.05427063629031181,0.05520126223564148,0.05455118417739868,0.0538366436958313,0.05342933535575867,0.0560288205742836,0.0551302544772625,0.05553387477993965,0.053591955453157425,1.0016693352615484,0.009209334012365346,0.05251534655690193,0.027866242453455925,0.9996307764927734,0.008150864644307834,0.053140271455049515,0.0534832589328289,0.05139968916773796,0.05202384665608406,0.05227058753371239,0.05180490016937256,0.05262789502739906,0.05318983271718025,0.05204642191529274,0.05242909863591194,0.051277048885822296,0.05131138116121292,0.051406025886535645,0.9998002911174843,0.008615104936665743,0.05239076912403107,0.027679411694407463,1.037128911906613,0.0269532863101753,0.05887009104969917
19,200,2.195493221282959,4.1454081535339355,8.984431266784668,0.001,4704,4705,10,0.2786085605621338,0.07588338851928711,2.4439170360565186,0.5100956559181213,11.51806926727295,2.1572353839874268,5.846088409423828,1.0032280383144254,0.05767543613910675,0.055313874036073685,0.05581336095929146,0.0547042116522789,0.054482851177453995,0.055431123822927475,0.055001191794872284,0.05407536029815674,0.05380259454250336,0.056923698633909225,0.0554538294672966,0.05609627440571785,0.05394574627280235,1.002217075704796,0.009369287229364762,0.05261224880814552,0.027959195896983147,0.9999950095576046,0.007982287786976386,0.053290557116270065,0.05370279774069786,0.051381926983594894,0.0522763766348362,0.0525888055562973,0.05185962840914726,0.05277065560221672,0.05333435535430908,0.05202599987387657,0.0526140071451664,0.05153108015656471,0.051357101649045944,0.051404137164354324,0.9999792466362616,0.008613818140697145,0.05248996242880821,0.02778489701449871,1.039786776467407,0.027638051426287856,0.05964545375911165
20,210,2.1614511013031006,5.4209184646606445,8.68372917175293,0.001,4704,4705,10,0.305866003036499,0.07884716987609863,2.4703590869903564,0.6163655519485474,11.826692581176758,2.114717960357666,7.291666507720947,1.0033695417498991,0.05847543850541115,0.05562327057123184,0.056292761117219925,0.0551486611366272,0.05467888340353966,0.0557028092443943,0.055612947791814804,0.05435669794678688,0.05420506373047829,0.057688310742378235,0.05568256974220276,0.056558363139629364,0.054286614060401917,1.0028427878177888,0.009504317170915062,0.05274727940559387,0.028111444786190987,1.0004168152175017,0.007877873579602202,0.05349890887737274,0.05397837981581688,0.05140727385878563,0.052454736083745956,0.05275300517678261,0.05194498971104622,0.052968282252550125,0.05353102833032608,0.05205428600311279,0.05288170278072357,0.05186712369322777,0.051470980048179626,0.05144902318716049,1.0002989726290652,0.008543735834157625,0.05263790115714073,0.027946310117840767,1.043435429142995,0.028517071367187126,0.060622237492330984
21,220,2.1214935779571533,6.951530456542969,8.343589782714844,0.001,4704,4705,10,0.292999267578125,0.08903264999389648,2.4819560050964355,0.4675876498222351,11.964644432067871,2.0742855072021484,9.056121826171875,1.003487839319876,0.05927111580967903,0.05586899444460869,0.056704942137002945,0.055599287152290344,0.05487209931015968,0.05598824843764305,0.05625491216778755,0.054605286568403244,0.054627202451229095,0.05833136662840843,0.05591467022895813,0.05685638263821602,0.054587505757808685,1.0033356530642752,0.009842560118194163,0.05292602628469467,0.0283207967877388,1.0007895619457319,0.007795705664252182,0.05370001867413521,0.054246511310338974,0.05137345567345619,0.05269820988178253,0.053014472126960754,0.052060797810554504,0.05324321612715721,0.053826022893190384,0.05205262452363968,0.05304601043462753,0.0520801842212677,0.05155075341463089,0.05146598815917969,1.0005054078930715,0.008618967300205062,0.05284612253308296,0.028190379962325096,1.0480553980893652,0.029809056666508262,0.06188249155950702
22,230,2.0770633220672607,9.630102157592773,7.980996608734131,0.001,4704,4705,10,0.2871544361114502,0.08141565322875977,2.504031181335449,0.5100956559181213,12.23170280456543,2.0295932292938232,11.73469352722168,1.0035811862224389,0.059972915798425674,0.05607069283723831,0.05700310692191124,0.05592973530292511,0.055023904889822006,0.05616364628076553,0.05691666156053543,0.054802846163511276,0.05496669188141823,0.0589473694562912,0.056104544550180435,0.057146959006786346,0.05483206361532211,1.0037476806553176,0.009912166297054412,0.053143542259931564,0.028589805588126183,1.001156829583656,0.007639967790648365,0.05411827564239502,0.05470716208219528,0.0513923279941082,0.05299327149987221,0.053324710577726364,0.0521906316280365,0.05370050296187401,0.054262641817331314,0.05209127441048622,0.0533679723739624,0.0524827279150486,0.05167176574468613,0.051514409482479095,1.0007040038432549,0.008508287700381931,0.05309901013970375,0.028505519032478333,1.0540341814317264,0.03129646373148426,0.06335429740662087
23,240,2.0312294960021973,11.713435173034668,7.623453617095947,0.001,4704,4705,10,0.2934143543243408,0.06088113784790039,2.5064103603363037,0.6801275014877319,12.260839462280273,1.9850091934204102,13.541666030883789,1.0036643260337867,0.06058095768094063,0.0562434159219265,0.057251546531915665,0.05623184144496918,0.055173832923173904,0.05639176443219185,0.05748368427157402,0.05497921630740166,0.055276528000831604,0.059606634080410004,0.056310269981622696,0.057351693511009216,0.05505295842885971,1.0041500144712026,0.010117789575682427,0.053412169218063354,0.02894117869436741,1.0015058897830231,0.00748221147812758,0.05464230850338936,0.055211685597896576,0.05140025541186333,0.053296882659196854,0.05359693616628647,0.05234595760703087,0.054434776306152344,0.05488118901848793,0.05211477726697922,0.05373656749725342,0.052959270775318146,0.05181856080889702,0.051570139825344086,1.0008564911411673,0.008452489882765063,0.053445711731910706,0.028937775641679764,1.0609965036309381,0.03327396225347902,0.0650780417455465
